242071,80,"Apr 26, 2021",United States,San Jose,17.309316,3.105495,13.05326,5
242068,16,"Apr 26, 2021",United States,Burlingame,36.044104,3.950597,6.618268,5
242067,80,"Apr 26, 2021",United States,San Jose,17.309316,3.105495,13.05326,5
242066,97,"Apr 26, 2021",United States,Leander,143.361862,12.391434,6.618268,8
242065,80,"Apr 26, 2021",United States,San Jose,17.309316,2.372394,13.05326,5
242062,59,"Apr 26, 2021",United States,Omaha,43.375109,0.0,13.05326,6
242060,25,"Apr 26, 2021",United States,San Jose,95.303056,9.438668,6.618268,3
242051,21,"Apr 26, 2021",United States,Santa Cruz,39.09869,4.113508,6.618268,1
242046,3,"Apr 26, 2021",United States,Hendersonville,29.324017,2.189119,13.05326,2
242042,35,"Apr 26, 2021",United States,Ankeny,137.456331,0.0,6.618268,3
242039,69,"Apr 26, 2021",United States,Sunset Hills,283.058222,0.0,6.618268,48
242035,38,"Apr 26, 2021",United States,Chicago,24.436681,3.18695,6.618268,2
242034,35,"Apr 26, 2021",United States,New York,60.277146,5.925895,6.618268,2
242027,92,"Apr 26, 2021",United States,Chicago,35.025909,4.276419,6.618268,2
242026,39,"Apr 26, 2021",Canada,Calgary,52.131586,0.0,59.401499,3
242018,17,"Apr 26, 2021",United States,Eagle,19.854803,2.372394,6.618268,3
242012,70,"Apr 26, 2021",United States,New York,25.454876,2.657489,6.618268,1
241964,36,"Apr 25, 2021",United States,San Jose,40.890713,4.388421,6.618268,6
241963,29,"Apr 25, 2021",United States,San Francisco,65.979039,6.190626,6.618268,4
241957,11,"Apr 25, 2021",United States,Tucson,79.704308,7.493916,6.618268,8
241956,54,"Apr 25, 2021",United States,Santa Clara,36.247743,3.848777,6.618268,6
241955,47,"Apr 25, 2021",United States,Montclair,28.509461,2.331667,6.618268,20
241954,54,"Apr 25, 2021",United States,Santa Clara,40.727802,4.276419,6.618268,4
241953,49,"Apr 25, 2021",United States,Sunnyvale,36.899388,3.909869,6.618268,2
241948,76,"Apr 25, 2021",United States,Aspen,37.225211,4.551332,6.618268,4
241945,46,"Apr 25, 2021",United States,Santa Clara,22.807569,3.23786,13.226354,1
241942,32,"Apr 25, 2021",United States,Irvine,19.080975,1.048741,6.618268,4
241937,51,"Apr 25, 2021",United States,Kirkland,115.096768,6.16008,13.226354,5
241934,86,"Apr 25, 2021",United States,New York,14.662009,2.189119,6.618268,1
241931,70,"Apr 25, 2021",United States,Fremont,86.34294,8.61393,6.618268,4
241930,9,"Apr 25, 2021",United States,Greenville,17.920233,1.476383,6.618268,1
241924,71,"Apr 25, 2021",United States,San Francisco,110.04652,9.937584,6.618268,10
241923,92,"Apr 25, 2021",United States,San Jose,130.328965,12.73762,6.618268,8
241921,8,"Apr 25, 2021",United States,Catalina Foothills,203.944467,12.839439,6.618268,8
241920,39,"Apr 25, 2021",Canada,Calgary,110.779621,0.0,88.674606,3
241918,20,"Apr 25, 2021",United States,San Jose,65.164483,6.648814,6.618268,2
241911,52,"Apr 25, 2021",United States,Hayward,46.429694,5.182613,6.618268,2
241902,92,"Apr 25, 2021",United States,Santa Clara,114.526578,10.915051,6.618268,9
241901,62,"Apr 25, 2021",United Arab Emirates,Dubai,99.375836,8.165924,13.226354,6
241895,39,"Apr 24, 2021",United States,Sunnyvale,53.964337,5.457525,6.618268,2
241892,7,"Apr 24, 2021",United States,Mountain View,20.363901,2.433486,6.618268,1
241890,45,"Apr 24, 2021",Taiwan,(not set),332.949779,0.0,6.618268,10
241888,26,"Apr 24, 2021",United States,Peoria,193.41633,12.615437,6.618268,42
241886,15,"Apr 24, 2021",United States,Kyle,52.946142,4.948428,6.618268,14
241885,89,"Apr 24, 2021",United States,Paine Field-Lake Stickney,48.873362,5.762984,6.618268,1
241883,23,"Apr 24, 2021",United States,Mountain View,27.287627,3.064767,6.618268,2
241882,27,"Apr 24, 2021",United States,Roseville,54.982532,4.795699,6.618268,7
241880,78,"Apr 24, 2021",United States,New York,40.727802,3.003675,6.618268,3
241879,78,"Apr 24, 2021",United States,New York,15.476565,1.445837,6.618268,2
241877,78,"Apr 24, 2021",United States,New York,23.622125,1.975298,6.618268,2
241876,49,"Apr 24, 2021",United States,Seattle,361.907246,37.775036,6.618268,17
241874,88,"Apr 24, 2021",United States,Poway,172.11569,13.847453,6.618268,12
241873,63,"Apr 24, 2021",United States,Sunnyvale,42.275458,4.408785,6.618268,8
241860,62,"Apr 24, 2021",United States,New York,63.861193,6.251718,6.618268,4
241856,89,"Apr 24, 2021",United States,Boca Del Mar,204.046286,14.814738,6.618268,34
241852,88,"Apr 24, 2021",United States,Westport,140.103638,10.28377,6.618268,7
241850,62,"Apr 24, 2021",United States,Pembroke Pines,28.509461,2.474214,6.618268,2
241848,7,"Apr 24, 2021",United States,Centerville,452.587696,34.435356,6.618268,76
241833,78,"Apr 24, 2021",United States,(not set),50.095196,3.767322,6.618268,3
241815,72,"Apr 23, 2021",United States,Seattle,56.204366,6.434993,6.618268,1
241803,43,"Apr 23, 2021",United States,Fort Collins,92.044832,3.65532,6.618268,5
241802,14,"Apr 23, 2021",United States,Roseville,22.400291,0.0,6.618268,1
241798,91,"Apr 23, 2021",United States,Lakeway,43.986026,4.1746,6.618268,2
