247934,98,"May 20, 2021",United States,Berkeley,44.719126,4.754971,6.618268,17
247930,19,"May 20, 2021",United States,Leander,24.192314,2.331667,6.618268,3
247929,1,"May 20, 2021",United States,Los Angeles,67.81179,6.709905,6.618268,6
247926,89,"May 20, 2021",United States,New York,10.589228,1.56802,13.05326,1
247922,17,"May 20, 2021",United States,San Carlos,40.727802,4.388421,6.618268,2
247919,79,"May 20, 2021",United States,New York,125.441629,12.289614,13.05326,7
247916,51,"May 20, 2021",United States,Kent,24.436681,3.125859,6.618268,1
247911,79,"May 20, 2021",United States,New York,71.680931,8.675022,13.05326,4
247910,26,"May 20, 2021",United States,Elk Grove,66.386317,6.414629,6.618268,6
247909,74,"May 20, 2021",United States,San Francisco,126.256185,11.301965,6.618268,6
247904,89,"May 20, 2021",United States,New York,10.589228,1.56802,13.05326,1
247902,89,"May 20, 2021",United States,New York,10.589228,1.56802,13.05326,1
247900,89,"May 20, 2021",United States,New York,10.589228,2.107664,13.05326,1
247898,89,"May 20, 2021",United States,New York,10.589228,1.893843,13.05326,1
247895,89,"May 20, 2021",United States,New York,10.589228,2.107664,13.05326,1
247893,89,"May 20, 2021",United States,New York,10.589228,1.527293,6.618268,1
247888,49,"May 20, 2021",United States,Quincy,35.025909,2.189119,6.618268,2
247887,86,"May 20, 2021",United States,New York,45.615138,4.317147,6.618268,1
247886,74,"May 20, 2021",United States,Los Gatos,82.514526,8.277926,14.977649,3
247884,70,"May 20, 2021",United States,Glendale,36.655022,4.449512,6.618268,1
247882,1,"May 20, 2021",United States,New York,43.986026,4.469876,6.618268,2
247881,50,"May 20, 2021",United States,San Jose,23.296303,2.769491,6.618268,14
247877,1,"May 20, 2021",United States,Chicago,44.800582,0.0,6.618268,1
247868,19,"May 20, 2021",United States,White Lake charter Township,17.920233,1.476383,6.618268,1
247853,22,"May 20, 2021",United States,Cincinnati,74.043143,6.292445,6.618268,2
247852,1,"May 20, 2021",United States,Los Angeles,97.746724,10.446681,6.618268,3
247850,44,"May 20, 2021",United States,Carlsbad,144.176418,11.699061,6.618268,4
247833,24,"May 20, 2021",United States,Las Vegas,48.058806,5.141885,13.226354,2
247832,91,"May 20, 2021",United States,New York,121.368849,8.685204,13.226354,4
247829,37,"May 20, 2021",United States,Cedar Rapids,81.048325,6.190626,6.618268,7
247825,69,"May 20, 2021",United States,Cambridge,6.842271,0.427642,6.618268,1
247823,19,"May 20, 2021",United States,New York,45.615138,4.306965,22.349381,16
247818,81,"May 20, 2021",Poland,Warsaw,101.819504,0.0,0.0,2
247796,100,"May 20, 2021",United States,Mountain View,36.655022,3.899687,6.618268,2
247744,61,"May 20, 2021",United States,Laguna Niguel,43.986026,3.940415,6.618268,2
247732,92,"May 20, 2021",United States,Los Angeles,40.116885,3.726594,6.618268,6
247692,30,"May 19, 2021",United States,Dublin,52.946142,5.233523,6.618268,2
247679,58,"May 19, 2021",United States,San Jose,144.583696,14.000182,6.618268,8
247668,56,"May 19, 2021",United States,Chicago,484.66084,50.370109,6.618268,13
247590,52,"May 19, 2021",United States,Marysville,67.44524,8.14556,13.226354,11
247589,19,"May 19, 2021",Singapore,Singapore,39.913246,3.879323,6.618268,2
247587,90,"May 19, 2021",United States,Woodbury,60.073507,0.0,6.618268,3
247586,95,"May 19, 2021",United States,Boise,197.937116,0.0,20.353719,7
247579,96,"May 19, 2021",United States,Tampa,24.436681,2.178937,6.618268,1
247578,96,"May 19, 2021",United States,Tampa,21.321004,2.005844,6.618268,9
247577,41,"May 19, 2021",United States,Sunnyvale,62.720815,6.251718,6.618268,3
247576,18,"May 19, 2021",United States,Reston,42.356914,2.586215,6.618268,9
247568,12,"May 19, 2021",United States,Sunnyvale,89.601164,8.66484,6.618268,2
247564,72,"May 19, 2021",United States,San Jose,196.308004,18.775517,6.618268,5
247558,96,"May 19, 2021",United States,Kernersville,272.876271,20.262081,6.618268,9
247553,28,"May 19, 2021",United States,New York,17.105677,2.107664,6.618268,2
247550,28,"May 19, 2021",United States,New York,39.09869,4.062598,6.618268,3
247543,31,"May 19, 2021",Singapore,Singapore,20.363901,0.0,24.27377,1
247539,12,"May 19, 2021",United States,Bellevue,102.63406,11.006688,6.618268,4
247534,24,"May 19, 2021",United States,Reno,20.669359,2.250211,6.618268,1
247527,59,"May 19, 2021",United States,Bothell,61.091703,6.231354,6.618268,2
