324919,21,"Dec 16, 2021",United States,San Rafael,133.58719,12.106339,13.226354,3
324915,77,"Dec 16, 2021",United States,Smithtown,117.296069,10.691048,6.618268,3
324913,76,"Dec 16, 2021",United States,Glendale,52.946142,6.119352,6.618268,3
324908,64,"Dec 16, 2021",United States,Charlestown,54.982532,4.317147,6.618268,2
324904,2,"Dec 16, 2021",United States,Doral,13.847453,1.354199,6.618268,1
324903,63,"Dec 16, 2021",United States,Cupertino,22.644658,2.677853,6.618268,2
324901,51,"Dec 16, 2021",United States,Ann Arbor,121.16521,7.667009,6.618268,5
324898,5,"Dec 16, 2021",United States,San Francisco,67.608151,5.946259,6.618268,2
324894,8,"Dec 16, 2021",United States,San Jose,25.251237,2.962948,6.618268,1
324892,30,"Dec 16, 2021",United States,Oakland,3.665502,0.896012,6.618268,1
324890,71,"Dec 16, 2021",United States,Dublin,46.429694,5.457525,6.618268,1
324889,7,"Dec 16, 2021",United States,Sacramento,181.238717,16.504942,6.618268,15
324885,76,"Dec 16, 2021",United States,Sunnyvale,44.800582,5.284432,13.05326,1
324882,76,"Dec 16, 2021",United States,Sunnyvale,78.197379,8.328835,13.05326,1
324881,87,"Dec 16, 2021",United States,Tucker,86.34294,7.962285,13.226354,2
324877,79,"Dec 16, 2021",United States,New York,51.31703,5.131703,6.618268,2
324863,37,"Dec 16, 2021",United States,Austin,45.20786,4.011688,6.618268,20
324861,29,"Dec 16, 2021",United States,Los Angeles,108.74323,10.955779,6.618268,5
324858,27,"Dec 16, 2021",United States,(not set),47.855167,3.278588,6.618268,6
324853,78,"Dec 16, 2021",United States,Richardson,88.216418,7.850284,6.618268,10
324851,15,"Dec 16, 2021",United States,Brookline,76.568267,9.184119,13.05326,2
324849,76,"Dec 16, 2021",United States,Menlo Park,78.197379,7.748464,6.618268,1
324844,89,"Dec 16, 2021",United States,Sunnyvale,79.826491,8.481565,13.05326,2
324837,64,"Dec 16, 2021",United States,Chula Vista,83.491993,8.451019,13.226354,6
324836,42,"Dec 16, 2021",United States,Bellevue,36.655022,4.368057,6.618268,1
324834,5,"Dec 16, 2021",United States,Los Angeles,46.429694,4.12369,6.618268,1
324829,5,"Dec 16, 2021",United States,Los Angeles,46.429694,5.060429,6.618268,1
324825,77,"Dec 16, 2021",United States,Tucson,70.255458,6.679359,6.618268,3
324823,90,"Dec 16, 2021",United States,Arlington,161.282095,8.909207,6.618268,8
324815,80,"Dec 16, 2021",United States,Naperville,29.527656,2.810218,6.618268,1
324804,59,"Dec 16, 2021",United States,New York,79.011935,8.389927,15.466383,2
324801,42,"Dec 16, 2021",United States,Bellevue,36.655022,4.368057,6.618268,1
324798,42,"Dec 16, 2021",United States,Bellevue,36.655022,4.368057,6.618268,1
324792,42,"Dec 16, 2021",United States,Bellevue,42.356914,4.938246,6.618268,1
324783,29,"Dec 16, 2021",United States,Santa Clara,87.972052,9.560851,6.618268,3
324781,5,"Dec 16, 2021",United States,Edgerton,93.266666,5.498253,6.618268,4
324774,29,"Dec 16, 2021",United States,Santa Clara,54.330887,5.040065,6.618268,4
324773,58,"Dec 16, 2021",United States,Richmond West,3.665502,0.906194,6.618268,1
324767,14,"Dec 16, 2021",United States,Las Cruces,48.873362,0.0,6.618268,2
324765,26,"Dec 16, 2021",United States,New York,136.845414,12.707074,6.618268,8
324764,18,"Dec 16, 2021",United States,San Dimas,114.852401,11.576878,6.618268,3
324761,47,"Dec 16, 2021",United States,Sunnyvale,96.932168,9.469214,6.618268,7
324752,55,"Dec 16, 2021",United States,New York,86.546579,8.257562,6.618268,4
324747,98,"Dec 16, 2021",United States,Goshen,70.255458,5.386252,6.618268,1
324741,19,"Dec 16, 2021",United States,Encinitas,64.146288,4.989156,0.0,3
324730,87,"Dec 16, 2021",India,Pathankot,46.429694,3.940415,13.05326,1
324729,29,"Dec 16, 2021",United States,Santa Clara,265.545267,22.980662,13.226354,16
324727,53,"Dec 16, 2021",United States,Fort Lauderdale,17.105677,1.66984,6.618268,1
324724,87,"Dec 16, 2021",India,Pathankot,46.429694,5.27425,13.05326,1
324723,100,"Dec 16, 2021",United States,New York,58.648034,5.813894,13.226354,2
324720,14,"Dec 16, 2021",United States,Boston,82.270159,5.141885,6.618268,3
324713,87,"Dec 16, 2021",India,Pathankot,65.979039,7.514279,13.05326,2
324711,87,"Dec 16, 2021",India,Pathankot,65.979039,5.538981,13.05326,2
324706,47,"Dec 16, 2021",United States,Maryland Heights,25.658515,0.0,13.05326,3
324705,87,"Dec 16, 2021",India,Pathankot,65.979039,4.12369,13.05326,2
324704,46,"Dec 16, 2021",United States,Portland,85.528384,7.147729,6.618268,3
324702,3,"Dec 16, 2021",United States,Providence,137.65997,9.560851,6.618268,5
324697,37,"Dec 16, 2021",United States,Canton,67.608151,4.449512,6.618268,3
324693,3,"Dec 16, 2021",United States,Providence,130.328965,9.632125,14.977649,5
324690,47,"Dec 16, 2021",United States,Tucson,167.391265,15.130378,6.618268,8
324682,69,"Dec 16, 2021",United States,Beacon,34.374265,3.329498,6.618268,3
324680,78,"Dec 16, 2021",India,Kolkata,35.840465,3.777504,6.618268,2
324679,91,"Dec 16, 2021",United States,Waxhaw,67.608151,0.0,13.226354,5
324673,50,"Dec 16, 2021",United States,San Francisco,98.255822,9.061936,6.618268,4
324671,66,"Dec 16, 2021",Kenya,Nairobi,47.24425,5.213159,13.05326,2
324665,64,"Dec 16, 2021",United States,Cambridge,320.120521,20.007533,6.618268,18
324657,83,"Dec 16, 2021",United States,Jersey City,120.554293,8.440837,6.618268,4
324644,31,"Dec 16, 2021",United States,Martha Lake,318.491409,30.85131,13.226354,9
324633,1,"Dec 16, 2021",United States,Elkridge,89.601164,5.783348,6.618268,4
324632,33,"Dec 16, 2021",United States,Dearborn,41.012896,2.861128,6.618268,9
324622,63,"Dec 16, 2021",United States,San Jose,41.949636,4.581878,6.618268,5
324620,44,"Dec 16, 2021",United States,Miami,39.09869,2.290939,6.618268,2
324617,35,"Dec 16, 2021",United States,Durham,56.204366,0.0,13.226354,1
324614,94,"Dec 16, 2021",United States,Seattle,29.324017,4.357875,13.226354,2
324610,78,"Dec 16, 2021",United States,Royal Oak,70.051819,4.602242,6.618268,3
324609,39,"Dec 16, 2021",United States,Walnut,19.549345,2.260393,6.618268,1
324600,43,"Dec 16, 2021",United States,Chicago,57.833478,6.597904,6.618268,2
324598,32,"Dec 16, 2021",United States,Raleigh,85.528384,6.679359,6.618268,1
324588,82,"Dec 16, 2021",United States,Seattle,46.836972,4.418966,6.618268,2
324575,42,"Dec 16, 2021",United States,Alhambra,41.542358,4.95861,6.618268,2
324555,94,"Dec 16, 2021",United States,Stoneham,26.065793,0.0,6.618268,1
324547,35,"Dec 16, 2021",United States,West New York,46.429694,3.512773,6.618268,1
324540,43,"Dec 16, 2021",United States,Philadelphia,138.474526,12.136885,13.226354,9
324535,71,"Dec 16, 2021",United States,Boston,61.091703,6.872817,13.05326,3
324527,51,"Dec 16, 2021",United States,Danville,25.251237,3.115677,6.618268,2
324526,81,"Dec 16, 2021",United States,Newark,48.873362,5.976805,6.618268,1
324523,3,"Dec 16, 2021",United States,(not set),70.255458,6.149898,6.618268,1
324520,93,"Dec 16, 2021",United States,San Leandro,25.251237,1.914207,6.618268,1
324514,35,"Dec 16, 2021",United States,Mountain View,47.651528,4.968792,6.618268,2
324503,87,"Dec 16, 2021",United Kingdom,London,68.422707,7.04591,6.618268,1
324502,20,"Dec 16, 2021",Canada,Toronto,262.287043,0.0,6.618268,8
