330018,29,"Dec 25, 2021",United States,Denver,13.236536,0.0,24.27377,1
330017,29,"Dec 25, 2021",United States,Denver,24.436681,3.18695,6.618268,1
330015,29,"Dec 25, 2021",United States,Denver,24.436681,2.962948,6.618268,1
330008,60,"Dec 25, 2021",United States,Roseville,179.202327,18.368239,6.618268,6
330007,18,"Dec 25, 2021",United States,Miami,39.200509,3.217496,6.618268,2
330005,64,"Dec 25, 2021",United States,New York,115.666957,10.843777,6.618268,5
330002,41,"Dec 25, 2021",United States,Jersey City,46.429694,3.522955,6.618268,3
329997,77,"Dec 25, 2021",United States,Kirkland,117.296069,11.760153,6.618268,5
329988,19,"Dec 25, 2021",United Kingdom,London,70.255458,4.612424,6.618268,1
329985,55,"Dec 25, 2021",United States,Bon Air,182.460552,10.019039,6.618268,9
329982,80,"Dec 25, 2021",United States,Menlo Park,72.495487,7.229185,6.618268,3
329968,94,"Dec 25, 2021",United States,Sandy Springs,101.819504,8.410291,6.618268,3
329966,88,"Dec 25, 2021",Canada,Bolton,44.189665,4.388421,6.618268,20
329962,55,"Dec 25, 2021",United States,Austin,203.639008,0.0,0.0,2
329959,21,"Dec 25, 2021",United States,Smyrna,92.655749,0.0,6.618268,2
329954,45,"Dec 25, 2021",United States,Hudson,46.429694,2.92222,6.618268,1
329942,36,"Dec 25, 2021",United States,Las Vegas,58.485123,5.467707,6.618268,4
329923,19,"Dec 24, 2021",United States,Carrollton,78.197379,7.015364,6.618268,1
329922,56,"Dec 24, 2021",United States,Los Angeles,294.054728,28.580735,6.618268,10
329918,53,"Dec 24, 2021",United States,(not set),58.037117,4.530968,6.618268,3
329916,60,"Dec 24, 2021",United States,Monterey Park,143.565501,15.486747,6.618268,13
329913,38,"Dec 24, 2021",United States,San Diego,105.077728,8.695386,6.618268,5
329900,33,"Dec 24, 2021",United States,Lincolndale,44.800582,4.296783,6.618268,2
329897,80,"Dec 24, 2021",United States,Brambleton,96.932168,5.467707,6.618268,7
329892,88,"Dec 24, 2021",United States,Las Vegas,77.382823,7.891012,6.618268,2
329886,52,"Dec 24, 2021",Canada,Mississauga,128.292575,0.0,88.674606,4
329885,17,"Dec 24, 2021",United States,Los Angeles,54.982532,5.874985,6.618268,2
329884,90,"Dec 24, 2021",United States,San Clemente,1018.195042,0.0,0.0,20
329876,35,"Dec 24, 2021",United States,San Jose,30.545851,3.502591,6.618268,1
329867,3,"Dec 24, 2021",United States,Dallas,32.582241,3.248042,6.618268,2
329862,20,"Dec 24, 2021",United States,San Jose,201.19534,19.508617,6.618268,5
329861,22,"Dec 24, 2021",Canada,Toronto,127.070741,11.85179,6.618268,5
329860,26,"Dec 24, 2021",United States,(not set),10.18195,1.486565,6.618268,1
329859,68,"Dec 24, 2021",United States,San Jose,215.103885,20.801725,6.618268,23
329851,60,"Dec 24, 2021",United States,Montclair,72.495487,5.335342,6.618268,3
329850,60,"Dec 24, 2021",United States,Montclair,70.051819,4.062598,6.618268,4
329848,60,"Dec 24, 2021",United States,Montclair,68.422707,5.253886,6.618268,4
329845,60,"Dec 24, 2021",United States,Montclair,72.495487,7.005182,6.618268,3
329844,90,"Dec 24, 2021",United States,San Clemente,1018.195042,0.0,0.0,20
329843,60,"Dec 24, 2021",United States,Montclair,71.680931,5.284432,6.618268,3
329834,38,"Dec 24, 2021",United States,Hopatcong,6.10917,0.845102,6.618268,3
329832,90,"Dec 24, 2021",United States,San Clemente,509.097521,0.0,0.0,10
329831,83,"Dec 24, 2021",United States,Sunnyvale,38.284134,3.889505,6.618268,2
329828,10,"Dec 24, 2021",United States,Fremont,78.197379,9.367394,13.226354,1
329825,85,"Dec 24, 2021",United States,Bluffton,42.356914,3.431317,6.618268,2
329804,44,"Dec 24, 2021",United States,San Mateo,34.211353,3.614592,6.618268,2
329801,98,"Dec 24, 2021",United States,Austin,168.04291,14.448188,6.618268,6
329776,27,"Dec 24, 2021",United States,Staunton,79.826491,7.147729,6.618268,1
329771,98,"Dec 24, 2021",United States,Mableton,28.672372,2.117846,6.618268,3
329673,38,"Dec 24, 2021",United States,Redmond,50.909752,5.803712,6.618268,3
329658,87,"Dec 23, 2021",Canada,Richmond Hill,6.272081,1.120015,6.618268,1
329654,76,"Dec 23, 2021",United States,San Jose,21.178457,3.125859,13.05326,1
329635,60,"Dec 23, 2021",United States,Sunnyvale,92.859388,8.736113,6.618268,2
329555,33,"Dec 23, 2021",United States,Washington,196.308004,19.060611,6.618268,6
329549,47,"Dec 23, 2021",United States,West Falls Church,141.73275,7.850284,6.618268,3
329540,38,"Dec 23, 2021",United States,Greenfield,33.549527,2.219665,6.618268,3
329534,12,"Dec 23, 2021",United States,Clearwater,935.110327,87.035312,18.246055,57
329530,30,"Dec 23, 2021",United States,Rancho Santa Margarita,112.408733,12.37107,6.618268,2
329522,14,"Dec 23, 2021",United States,Sunnyvale,23.622125,2.769491,6.618268,1
329516,61,"Dec 23, 2021",United States,San Francisco,56.204366,5.569527,6.618268,1
329505,63,"Dec 23, 2021",United States,Chicago,46.429694,5.447343,6.618268,1
329497,10,"Dec 23, 2021",United States,Puyallup,21.993013,2.362212,6.618268,1
329492,14,"Dec 23, 2021",United States,Las Cruces,25.047598,0.0,6.618268,3
329485,53,"Dec 23, 2021",United States,Alameda,56.204366,6.770997,6.618268,1
329478,89,"Dec 23, 2021",United States,San Jose,132.365355,13.043078,6.618268,3
329473,24,"Dec 23, 2021",United States,Silver Spring,30.74949,3.217496,6.618268,4
329464,21,"Dec 23, 2021",United States,Montclair,71.680931,5.182613,6.618268,3
329462,15,"Dec 23, 2021",United States,New York,58.037117,5.732438,6.618268,1
329459,86,"Dec 23, 2021",United States,Leesburg,33.396797,2.464032,13.05326,2
329455,50,"Dec 23, 2021",United States,Exeter,30.953129,2.616761,6.618268,2
329454,60,"Dec 23, 2021",United States,Maryland Heights,95.201236,0.0,6.618268,13
329453,21,"Dec 23, 2021",United States,Montclair,71.680931,5.477889,6.618268,3
329452,66,"Dec 23, 2021",United States,Kirkland,199.15895,20.985,6.618268,7
329449,23,"Dec 23, 2021",United States,Hillsboro,122.183405,0.0,6.618268,6
329447,50,"Dec 23, 2021",United States,Exeter,107.521396,6.842271,6.618268,4
329441,38,"Dec 23, 2021",United States,Oak Lawn,44.800582,5.27425,6.618268,1
329425,10,"Dec 23, 2021",United States,New York,85.121106,8.725932,13.226354,8
329420,44,"Dec 23, 2021",United States,Redmond,146.212808,13.277263,6.618268,5
329408,46,"Dec 23, 2021",Mexico,Mexico City,66.793595,6.16008,6.618268,2
329406,85,"Dec 23, 2021",United States,Austin,95.303056,8.949934,13.05326,3
329398,15,"Dec 23, 2021",United States,Berkeley,56.204366,6.618268,6.618268,1
329383,49,"Dec 23, 2021",United States,Atlanta,57.833478,5.722256,6.618268,5
329377,88,"Dec 23, 2021",United States,Raleigh,219.930129,16.44385,6.618268,9
329372,85,"Dec 23, 2021",United States,Los Gatos,144.176418,13.816907,6.618268,11
329371,86,"Dec 23, 2021",United States,Leesburg,38.284134,2.728763,13.05326,2
329368,26,"Dec 23, 2021",Canada,Victoria,12.218341,1.832751,6.618268,1
329349,46,"Dec 23, 2021",United States,Atlanta,72.291848,5.528799,6.618268,2
329345,60,"Dec 23, 2021",United States,Montclair,71.680931,4.480058,6.618268,3
329344,53,"Dec 23, 2021",United States,Sunnyvale,68.422707,6.852453,6.618268,2
329334,45,"Dec 23, 2021",United States,San Jose,62.313537,7.086637,6.618268,4
329332,60,"Dec 23, 2021",United States,Montclair,61.091703,4.744789,6.618268,3
329329,8,"Dec 23, 2021",United States,San Jose,34.292809,3.858959,6.618268,3
329324,57,"Dec 23, 2021",United States,Allentown,14.662009,2.005844,6.618268,2
329313,90,"Dec 23, 2021",United States,Summit,227.261133,16.840946,26.951623,14
329309,98,"Dec 23, 2021",United States,New York,14.662009,2.128028,6.618268,1
329307,21,"Dec 23, 2021",United States,Montclair,59.869868,4.826244,6.618268,4
329303,35,"Dec 23, 2021",United States,Miami,66.793595,5.152067,6.618268,2
329291,58,"Dec 23, 2021",United States,Palm Springs,1471.291836,151.517604,6.618268,230
329290,58,"Dec 23, 2021",United States,Provo,47.24425,3.421135,13.05326,2
329277,97,"Dec 23, 2021",United States,Frisco,439.045702,37.887038,20.353719,13
