240783,7,"Apr 19, 2021",United States,San Jose,130.328965,12.676528,6.618268,2
240782,91,"Apr 19, 2021",United States,(not set),35.025909,2.759309,6.618268,2
240780,87,"Apr 19, 2021",United States,Huntington Beach,104.874089,8.654658,6.618268,3
240770,70,"Apr 19, 2021",United States,Ashburn,40.727802,2.514942,6.618268,2
240769,83,"Apr 19, 2021",United States,West Islip,77.62719,7.269913,6.618268,3
240765,65,"Apr 19, 2021",United States,Chicago,49.525007,5.773166,6.618268,3
240764,73,"Apr 19, 2021",United States,Austin,75.753711,5.640801,13.05326,3
240762,28,"Apr 19, 2021",United States,San Jose,17.920233,1.557838,6.618268,1
240758,51,"Apr 19, 2021",United States,Livermore,159.652983,15.374745,6.618268,12
240756,15,"Apr 19, 2021",United States,Bethlehem,67.282328,4.429148,6.618268,5
240755,13,"Apr 19, 2021",United States,Tallahassee,44.800582,4.357875,13.226354,1
240752,5,"Apr 19, 2021",United States,Knoxville,43.782387,3.33968,6.618268,2
240746,69,"Apr 19, 2021",United States,Austin,11.403784,1.496747,6.618268,1
240744,10,"Apr 19, 2021",United States,San Francisco,62.720815,6.088806,6.618268,2
240743,53,"Apr 19, 2021",United States,Greenwich,34.618631,2.616761,6.618268,3
240740,29,"Apr 19, 2021",United States,San Francisco,16.291121,1.954934,6.618268,1
240739,73,"Apr 19, 2021",United States,Palo Alto,51.31703,5.365888,6.618268,1
240738,88,"Apr 19, 2021",India,New Delhi,48.873362,5.74262,13.226354,1
240737,26,"Apr 19, 2021",United States,Atlanta,13.684541,1.405109,6.618268,8
240735,86,"Apr 19, 2021",United States,New York,37.469578,3.645138,6.618268,2
240733,40,"Apr 19, 2021",United States,Chicago,109.965065,8.165924,6.618268,2
240729,100,"Apr 19, 2021",United States,Rochester Hills,48.873362,3.329498,6.618268,1
240727,31,"Apr 19, 2021",United States,The Woodlands,84.510188,7.534643,6.618268,5
240723,41,"Apr 19, 2021",United States,(not set),206.489955,0.0,6.618268,8
240721,94,"Apr 19, 2021",United States,Arlington,118.110625,10.120859,6.618268,5
240720,86,"Apr 19, 2021",United States,New York,37.469578,3.65532,6.618268,2
240718,86,"Apr 19, 2021",United States,New York,37.469578,3.65532,6.618268,2
240715,84,"Apr 19, 2021",United States,Birmingham,21.178457,2.321485,6.618268,1
240714,86,"Apr 19, 2021",United States,New York,37.469578,3.645138,6.618268,2
240712,86,"Apr 19, 2021",United States,New York,37.469578,3.65532,6.618268,2
240711,70,"Apr 19, 2021",United States,Daytona Beach,73.310043,5.213159,6.618268,4
240710,86,"Apr 19, 2021",United States,New York,37.469578,2.759309,6.618268,2
240709,86,"Apr 19, 2021",United States,New York,37.469578,4.1746,13.05326,2
240707,86,"Apr 19, 2021",United States,New York,37.469578,3.65532,6.618268,2
240706,19,"Apr 19, 2021",United States,Middlesex,168.124365,0.0,88.674606,34
240703,72,"Apr 19, 2021",United States,Moncks Corner,48.058806,0.0,6.618268,3
240702,100,"Apr 19, 2021",United States,Muskegon,13.236536,1.191288,6.618268,1
240701,89,"Apr 19, 2021",United States,New York,30.953129,3.920051,13.05326,2
240699,79,"Apr 19, 2021",United States,Elkridge,46.836972,3.207314,6.618268,1
240698,83,"Apr 19, 2021",United States,Clarksville,51.113391,5.488071,6.618268,6
240681,20,"Apr 18, 2021",United States,San Jose,101.575137,10.008857,6.618268,15
240679,75,"Apr 18, 2021",United States,Seattle,56.204366,3.512773,6.618268,1
240676,48,"Apr 18, 2021",United States,Tampa,25.454876,2.413122,6.618268,1
240675,7,"Apr 18, 2021",United States,Milpitas,167.228354,16.097664,6.618268,6
240673,50,"Apr 18, 2021",United States,Chicago,152.321978,16.291121,6.618268,5
240672,97,"Apr 18, 2021",United States,Austin,121.16521,10.568865,6.618268,4
240667,5,"Apr 18, 2021",United States,San Francisco,86.34294,7.911375,6.618268,2
240655,2,"Apr 18, 2021",United States,Iona,38.691412,2.952766,6.618268,1
240654,68,"Apr 18, 2021",United States,Dayton,3.563683,0.78401,6.618268,1
240653,13,"Apr 18, 2021",United States,Santa Clara,36.655022,3.899687,6.618268,1
240648,62,"Apr 18, 2021",United States,Austin,27.694905,2.840764,6.618268,2
