292432,54,"Nov 4, 2021",United States,San Rafael,17.920233,2.301121,6.618268,1
292431,3,"Nov 4, 2021",United States,Pasadena,95.303056,10.467045,6.618268,4
292429,1,"Nov 4, 2021",United States,Los Angeles,33.396797,0.0,35.983013,2
292428,52,"Nov 4, 2021",United States,Seattle,6.842271,1.211652,6.618268,1
292421,39,"Nov 4, 2021",United States,Berkeley,43.17147,4.418966,6.618268,1
292419,14,"Nov 4, 2021",United States,Pryor,67.608151,0.0,6.618268,2
292416,30,"Nov 4, 2021",United States,Washington,13.847453,1.232016,6.618268,1
292415,81,"Nov 4, 2021",United States,Chicago,161.282095,17.207496,6.618268,4
292414,100,"Nov 4, 2021",United States,New York,33.396797,3.553501,6.618268,2
292413,49,"Nov 4, 2021",United States,Seattle,76.975545,8.573202,6.618268,2
292412,79,"Nov 4, 2021",United States,New York,35.840465,2.168755,6.618268,2
292409,33,"Nov 4, 2021",United States,Chicago,64.349927,0.0,14.977649,2
292408,83,"Nov 4, 2021",United States,Austin,60.073507,5.528799,6.618268,3
292405,76,"Nov 4, 2021",United States,Chicago,166.00652,17.716594,6.618268,12
292394,59,"Nov 4, 2021",United States,Summerville,327.858804,23.418486,6.618268,21
292393,45,"Nov 4, 2021",United States,Arlington,33.396797,3.472045,6.618268,2
292390,98,"Nov 4, 2021",United States,Austin,99.783114,8.797205,6.618268,1
292388,73,"Nov 4, 2021",United States,San Bruno,97.746724,10.314316,6.618268,3
292386,15,"Nov 4, 2021",United States,Pittsburgh,43.986026,3.543319,6.618268,3
292385,42,"Nov 4, 2021",United States,Los Gatos,16.291121,2.270575,6.618268,1
292383,82,"Nov 4, 2021",United Kingdom,London,81.455603,9.041572,6.618268,2
292381,77,"Nov 4, 2021",Canada,Toronto,952.012364,100.556942,28.926921,76
292380,3,"Nov 4, 2021",United States,Washington,25.862154,2.341849,13.05326,4
292373,15,"Nov 4, 2021",United States,New York,88.786608,8.451019,6.618268,3
292371,14,"Nov 4, 2021",United States,Edison,56.611644,4.194964,6.618268,6
292369,12,"Nov 4, 2021",United States,Auburn Hills,20.363901,1.61893,6.618268,1
292363,85,"Nov 4, 2021",United States,New York,91.230276,9.428486,14.977649,4
292362,2,"Nov 4, 2021",United States,Christiansburg,30.545851,1.98548,6.618268,5
292359,7,"Nov 4, 2021",United States,Plano,42.356914,4.062598,6.618268,1
292358,65,"Nov 4, 2021",United States,Santa Cruz,51.31703,4.07278,6.618268,3
292356,85,"Nov 4, 2021",United States,New York,122.183405,12.177613,14.977649,4
292355,16,"Nov 4, 2021",United States,Sunnyvale,47.122067,4.917882,6.618268,9
292349,85,"Nov 4, 2021",United States,New York,105.892284,10.721594,14.977649,4
292347,81,"Nov 4, 2021",United Kingdom,London,83.084715,7.962285,6.618268,3
292346,85,"Nov 4, 2021",United States,New York,71.680931,7.524461,13.05326,4
292342,93,"Nov 4, 2021",United States,(not set),44.800582,3.60441,6.618268,2
292341,73,"Nov 4, 2021",United States,Orinda,79.826491,7.891012,6.618268,1
292340,39,"Nov 4, 2021",United States,Houston,96.932168,8.593566,6.618268,11
292337,83,"Nov 4, 2021",United States,Daly City,43.17147,0.0,6.618268,2
292330,72,"Nov 4, 2021",United States,Graceville,32.582241,2.352031,6.618268,2
292325,98,"Nov 4, 2021",United States,Denver,15.883843,1.008013,6.618268,9
292322,19,"Nov 4, 2021",United States,San Gabriel,90.41572,9.235029,6.618268,4
292318,77,"Nov 4, 2021",United States,Broomfield,89.601164,7.137547,6.618268,4
292317,87,"Nov 4, 2021",United States,Nashville,13.032897,1.812387,6.618268,2
292316,91,"Nov 4, 2021",United States,Mountain View,155.885661,14.87583,6.618268,7
292315,97,"Nov 4, 2021",United States,Kearns,73.310043,5.32516,6.618268,2
292303,34,"Nov 4, 2021",United States,(not set),44.800582,4.836426,6.618268,1
292301,28,"Nov 4, 2021",United States,Brookhaven,36.655022,3.451681,6.618268,3
292300,24,"Nov 4, 2021",United States,San Francisco,39.913246,2.800036,6.618268,3
292299,8,"Nov 4, 2021",United States,San Jose,17.920233,2.311303,6.618268,1
292298,25,"Nov 4, 2021",United States,Austin,44.800582,4.256055,6.618268,1
292295,69,"Nov 4, 2021",United States,Chicago,64.349927,7.280095,6.618268,4
292294,39,"Nov 4, 2021",United States,Pleasant Hill,162.096651,15.619112,6.618268,3
292292,67,"Nov 4, 2021",United States,Jersey City,116.481513,12.177613,6.618268,5
292286,1,"Nov 4, 2021",United States,Pataskala,159.652983,12.045247,6.618268,4
292285,27,"Nov 4, 2021",United States,Greensboro,48.873362,3.746958,6.618268,2
292278,79,"Nov 4, 2021",United States,Milwaukee,48.873362,3.054585,6.618268,2
292273,68,"Nov 4, 2021",United States,The Dalles,251.697814,0.0,6.618268,5
292272,23,"Nov 4, 2021",United States,Lynnwood,73.310043,8.308472,6.618268,4
292269,42,"Nov 4, 2021",United States,Ann Arbor,16.291121,1.374563,6.618268,1
292265,17,"Nov 4, 2021",United States,Brentwood,40.727802,4.154236,6.618268,1
292261,32,"Nov 4, 2021",United States,Ashburn,15.272926,1.160742,6.618268,3
292260,24,"Nov 4, 2021",Canada,Toronto,1560.689361,0.0,591.00113,57
292259,24,"Nov 4, 2021",United States,Chicago,24.436681,3.18695,6.618268,1
292257,18,"Nov 4, 2021",United States,Irving,67.70997,6.129534,6.618268,6
292256,56,"Nov 4, 2021",United States,Charlottesville,99.783114,5.640801,6.618268,1
292253,11,"Nov 4, 2021",United States,Farmington Hills,23.622125,1.822569,6.618268,2
292251,91,"Nov 4, 2021",United States,Larkspur,166.983987,13.460538,6.618268,5
292244,35,"Nov 4, 2021",United States,Cottage Lake,12.014701,1.61893,6.618268,3
292242,84,"Nov 4, 2021",Canada,Toronto,87.483318,0.0,59.401499,7
292240,92,"Nov 4, 2021",United States,Camdenton,44.800582,0.0,6.618268,1
292234,66,"Nov 4, 2021",United States,Potomac Falls,42.356914,2.606579,6.618268,1
292233,37,"Nov 4, 2021",United States,Schenectady,433.262354,37.204847,31.767685,63
292232,38,"Nov 4, 2021",United States,Los Angeles,40.931441,3.930233,6.618268,5
292226,94,"Nov 4, 2021",United States,New York,40.727802,4.194964,6.618268,1
292224,27,"Nov 4, 2021",United States,New York,110.779621,10.405953,6.618268,2
292220,81,"Nov 4, 2021",United States,Detroit,120.859751,7.646645,6.618268,6
292219,15,"Nov 4, 2021",United States,Washington,72.495487,4.754971,6.618268,3
292210,5,"Nov 4, 2021",United States,Apex,30.138573,2.657489,6.618268,2
292206,97,"Nov 4, 2021",United States,Jersey City,112.816011,7.911375,6.618268,6
292203,100,"Nov 4, 2021",United States,(not set),48.873362,3.329498,6.618268,1
292198,68,"Nov 4, 2021",United States,Chicago,53.35342,6.139716,6.618268,5
292190,59,"Nov 4, 2021",United States,Foster City,56.204366,3.512773,6.618268,1
292185,75,"Nov 3, 2021",United States,San Mateo,21.993013,2.698217,6.618268,1
292183,97,"Nov 3, 2021",United States,San Francisco,141.651294,12.819076,6.618268,23
292180,92,"Nov 3, 2021",United States,Union Hill-Novelty Hill,24.843959,2.738945,6.618268,2
292178,50,"Nov 3, 2021",United States,Bellevue,56.204366,6.343355,6.618268,1
292177,94,"Nov 3, 2021",United States,Austin,22.807569,2.433486,6.618268,1
292176,10,"Nov 3, 2021",United States,Sunnyvale,86.34294,8.491747,6.618268,2
292174,56,"Nov 3, 2021",United States,Weston,22.807569,2.056754,6.618268,1
292172,12,"Nov 3, 2021",United States,Mountain View,126.765283,12.187795,6.618268,7
292171,20,"Nov 3, 2021",United States,San Francisco,125.441629,11.393603,6.618268,10
292170,55,"Nov 3, 2021",United States,San Diego,139.289082,11.322329,6.618268,5
292168,70,"Nov 3, 2021",United States,Sunnyvale,29.324017,3.298952,6.618268,2
292166,85,"Nov 3, 2021",United States,Menlo Park,91.881921,9.235029,6.618268,13
292162,44,"Nov 3, 2021",United States,Fayetteville,65.571761,5.060429,6.618268,1
292161,89,"Nov 3, 2021",United States,West Lake Hills,39.505968,3.808049,6.618268,3
292160,85,"Nov 3, 2021",United States,Kirkland,118.76227,12.645982,6.618268,14
292159,85,"Nov 3, 2021",United States,Redwood City,44.800582,4.836426,6.618268,2
292158,93,"Nov 3, 2021",United States,Allen,85.77275,7.626281,6.618268,5
