213565,65,"Dec 15, 2020",United States,San Bruno,152.159067,15.486747,6.618268,10
213559,31,"Dec 15, 2020",United States,Chicago,10.589228,2.178937,13.05326,1
213558,87,"Dec 15, 2020",United States,Maryville,47.24425,3.960779,6.618268,1
213553,57,"Dec 15, 2020",United States,Weston,136.845414,9.509942,6.618268,20
213552,31,"Dec 15, 2020",United States,Chicago,10.589228,0.0,24.27377,1
213545,71,"Dec 15, 2020",Israel,Tel Aviv-Yafo,81.455603,7.82992,6.618268,4
213543,31,"Dec 15, 2020",United States,Chicago,6.842271,2.03639,13.05326,1
213539,31,"Dec 15, 2020",United States,Chicago,24.436681,3.003675,13.05326,1
213526,22,"Dec 15, 2020",United States,(not set),171.871323,18.307147,6.618268,3
213525,57,"Dec 15, 2020",United States,Broomfield,24.233042,1.232016,6.618268,3
213511,11,"Dec 15, 2020",United States,(not set),44.800582,4.765153,6.618268,1
213506,34,"Dec 15, 2020",United States,New York,177.247393,16.91222,13.226354,4
213498,88,"Dec 15, 2020",United States,(not set),68.422707,6.221172,6.618268,3
213490,45,"Dec 15, 2020",United States,South Portland,16.291121,0.0,6.618268,1
213488,15,"Dec 15, 2020",United States,New York,20.363901,2.392758,6.618268,2
213483,45,"Dec 15, 2020",United States,South Portland,23.418486,2.107664,6.618268,1
213456,75,"Dec 15, 2020",Ireland,Dublin,83.899271,7.707736,6.618268,4
213431,88,"Dec 15, 2020",United States,San Jose,126.826374,12.941259,13.05326,5
213430,4,"Dec 15, 2020",(not set),(not set),62.720815,6.608086,6.618268,5
213417,48,"Dec 14, 2020",(not set),(not set),21.789374,3.573865,13.226354,2
213415,40,"Dec 14, 2020",United States,San Francisco,85.365472,7.819738,6.618268,3
213412,22,"Dec 14, 2020",United States,San Jose,64.349927,6.57754,6.618268,1
213404,97,"Dec 14, 2020",United States,Philadelphia,93.673944,8.023377,6.618268,1
213402,58,"Dec 14, 2020",United States,Fremont,12.299796,1.323654,6.618268,2
213399,33,"Dec 14, 2020",United States,Los Gatos,13.847453,1.445837,6.618268,1
213389,88,"Dec 14, 2020",United States,Dalton,35.076819,2.901856,6.618268,8
213387,85,"Dec 14, 2020",United States,New York,51.235575,5.111339,6.618268,5
213386,74,"Dec 14, 2020",United States,Los Altos,13.847453,1.751295,6.618268,1
213383,74,"Dec 14, 2020",United States,Los Altos,13.847453,1.904025,6.618268,1
213382,74,"Dec 14, 2020",United States,Los Altos,13.847453,1.904025,6.618268,1
213381,74,"Dec 14, 2020",United States,Los Altos,13.847453,1.904025,6.618268,1
213380,40,"Dec 14, 2020",United States,Old Bridge,16.291121,1.517111,6.618268,1
213379,65,"Dec 14, 2020",United States,New York,45.615138,3.461863,6.618268,4
213372,65,"Dec 14, 2020",United States,New York,39.09869,3.034221,6.618268,3
213369,9,"Dec 14, 2020",United States,Austin,89.601164,7.707736,6.618268,2
213362,58,"Dec 14, 2020",United States,Mesa,6.10917,1.058923,6.618268,2
213359,20,"Dec 14, 2020",United States,San Francisco,60.277146,5.202977,6.618268,2
213358,10,"Dec 14, 2020",United States,Pryor,48.873362,0.0,13.226354,1
213351,58,"Dec 14, 2020",United States,Edison,13.236536,1.313472,6.618268,1
213347,27,"Dec 14, 2020",United States,Austin,96.606346,6.995,13.226354,11
213344,54,"Dec 14, 2020",United States,Kirkland,114.608034,9.408122,6.618268,15
213341,44,"Dec 14, 2020",United States,Diamond Bar,40.320524,4.429148,6.618268,5
213340,46,"Dec 14, 2020",United States,Boston,30.545851,0.0,6.618268,2
213338,8,"Dec 14, 2020",United States,New York,120.147015,11.251055,6.618268,2
213332,99,"Dec 14, 2020",United States,Mountain View,32.582241,3.533137,6.618268,2
213331,59,"Dec 14, 2020",United States,Savannah,17.309316,1.680022,6.618268,1
213329,12,"Dec 14, 2020",United States,Warwick,48.873362,5.050247,13.226354,2
213328,61,"Dec 14, 2020",United States,New York,84.713828,8.084469,6.618268,3
213326,63,"Dec 14, 2020",United States,Berkeley,74.939155,8.155742,13.226354,2
213325,27,"Dec 14, 2020",United States,Philadelphia,30.545851,2.97313,6.618268,1
213324,63,"Dec 14, 2020",United States,Sunnyvale,38.284134,4.042234,6.618268,4
213323,82,"Dec 14, 2020",Mexico,Veracruz,86.424395,8.939752,13.05326,5
213321,68,"Dec 14, 2020",United States,Sunnyvale,19.549345,2.168755,6.618268,1
213319,20,"Dec 14, 2020",Brazil,Campo Grande,90.252809,0.0,6.618268,9
213310,32,"Dec 14, 2020",United States,San Jose,179.202327,17.798049,13.226354,6
213306,78,"Dec 14, 2020",United States,Westfield,27.694905,2.280757,6.618268,2
213301,72,"Dec 14, 2020",United States,San Ramon,62.720815,6.139716,6.618268,3
213300,80,"Dec 14, 2020",United States,Seattle,16.291121,1.191288,6.618268,1
213297,39,"Dec 14, 2020",United States,Los Angeles,60.602969,7.015364,13.226354,6
213289,3,"Dec 14, 2020",United States,New York,28.509461,2.759309,13.05326,1
213285,91,"Dec 14, 2020",United States,San Francisco,93.673944,8.532474,6.618268,1
213283,72,"Dec 14, 2020",United States,San Ramon,153.95109,16.474396,6.618268,6
213281,45,"Dec 14, 2020",United States,Pflugerville,61.336069,4.775335,6.618268,4
213240,86,"Dec 14, 2020",United States,Atlanta,52.946142,4.775335,6.618268,2
212798,4,"Dec 13, 2020",United States,San Francisco,13.236536,1.842933,6.618268,1
212777,94,"Dec 13, 2020",United States,Tallmadge,12.829258,1.30329,6.618268,2
212710,11,"Dec 13, 2020",Canada,Chatham-Kent,42.764192,0.0,35.983013,3
212663,1,"Dec 13, 2020",United States,Santa Clara,7.127365,1.812387,13.05326,5
212515,29,"Dec 12, 2020",United States,Fairfield,21.178457,2.290939,6.618268,2
212514,48,"Dec 12, 2020",United States,San Jose,12.544163,1.527293,6.618268,2
212512,96,"Dec 12, 2020",United States,Seattle,347.978338,36.461564,13.226354,18
212497,71,"Dec 12, 2020",United States,Homewood,47.24425,4.887336,6.618268,6
212466,45,"Dec 12, 2020",United States,New York,24.436681,2.749127,6.618268,1
212460,61,"Dec 12, 2020",United States,Westfield,16.291121,1.517111,6.618268,1
212450,73,"Dec 12, 2020",United States,Mount Laurel Township,25.454876,2.128028,6.618268,1
212395,67,"Dec 11, 2020",United States,Manhattan Beach,3.054585,0.936739,6.618268,1
212281,38,"Dec 11, 2020",United States,Garretson,119.12882,0.0,6.618268,16
212252,48,"Dec 11, 2020",United States,Chicago,44.495123,5.264068,6.618268,3
211825,84,"Dec 11, 2020",United States,Gainesville,56.000727,3.329498,6.618268,1
211727,84,"Dec 11, 2020",United States,Reston,25.556696,1.700386,6.618268,3
211606,91,"Dec 11, 2020",United States,New York,22.400291,2.423304,6.618268,1
211521,81,"Dec 11, 2020",United States,Atlanta,56.000727,5.589891,6.618268,1
211321,70,"Dec 10, 2020",United States,New York,22.909388,2.616761,6.618268,3
211090,29,"Dec 10, 2020",United States,Temecula,73.310043,6.21099,6.618268,2
211010,98,"Dec 10, 2020",United States,Southbury,13.236536,1.262562,6.618268,1
210991,52,"Dec 10, 2020",United States,Boston,17.309316,1.496747,6.618268,1
210971,17,"Dec 10, 2020",United States,Zion,16.291121,1.954934,6.618268,1
210683,33,"Dec 10, 2020",United States,Evesham,37.673217,2.932402,6.618268,1
210380,58,"Dec 9, 2020",United States,San Ramon,59.055312,6.088806,6.618268,1
209971,3,"Dec 9, 2020",United States,Affton,22.094832,0.0,6.618268,3
209945,17,"Dec 9, 2020",Kuwait,(not set),67.70997,0.0,6.618268,8
208983,53,"Dec 9, 2020",United States,Cheektowaga,56.000727,5.477889,6.618268,1
208958,100,"Dec 9, 2020",United States,Lancaster,15.171106,1.30329,6.618268,2
208855,81,"Dec 9, 2020",United States,Irvine,10.18195,1.313472,6.618268,1
208646,45,"Dec 8, 2020",United States,New York,60.277146,5.915713,6.618268,3
208052,83,"Dec 8, 2020",United States,Los Angeles,43.476928,4.744789,6.618268,4
208043,24,"Dec 8, 2020",United States,Sunnyvale,56.000727,5.640801,6.618268,1
207771,66,"Dec 8, 2020",United States,Burr Ridge,88.582969,6.669178,6.618268,30
207363,72,"Dec 8, 2020",United States,Norfolk,81.761062,4.673515,6.618268,3
205469,42,"Dec 7, 2020",United States,Verona,16.291121,1.517111,6.618268,2
