255873,20,"Jun 18, 2021",United States,Rockville,20.363901,1.272744,6.618268,1
255868,16,"Jun 18, 2021",United States,Sunnyvale,30.790218,3.370226,6.618268,2
255866,89,"Jun 18, 2021",United States,McAllen,79.419213,7.107001,6.618268,3
255863,35,"Jun 18, 2021",United States,New York,77.790101,7.473552,6.618268,4
255862,80,"Jun 18, 2021",United States,Boston,81.150145,3.960779,13.226354,17
255857,57,"Jun 18, 2021",United States,Endwell,18.938428,2.03639,6.618268,3
255850,63,"Jun 18, 2021",United States,Anaheim,56.204366,4.866972,6.618268,2
255843,60,"Jun 18, 2021",United States,San Jose,47.651528,4.480058,6.618268,6
255838,43,"Jun 18, 2021",United States,Cupertino,23.459214,2.698217,6.618268,4
255836,66,"Jun 18, 2021",United States,Sausalito,46.327874,4.653151,6.618268,2
255834,6,"Jun 18, 2021",United States,Boston,89.601164,5.101157,6.618268,1
255833,74,"Jun 18, 2021",United States,Oak Hill,51.561397,3.492409,6.618268,3
255823,86,"Jun 18, 2021",United States,Denver,48.466084,2.199301,6.618268,8
255821,30,"Jun 18, 2021",United States,Santa Clara,21.178457,2.576033,6.618268,1
255817,62,"Jun 18, 2021",United States,New York,25.454876,2.840764,6.618268,1
255815,85,"Jun 18, 2021",United States,Oceanside,107.521396,9.418304,6.618268,20
255814,50,"Jun 18, 2021",United States,Los Angeles,30.138573,3.512773,6.618268,2
255811,23,"Jun 18, 2021",United States,Hartford,116.848063,7.860466,6.618268,13
255809,1,"Jun 18, 2021",United States,New York,40.727802,2.392758,6.618268,2
255808,6,"Jun 18, 2021",United States,Encinitas,51.31703,4.978974,13.05326,5
255805,26,"Jun 18, 2021",United States,Fairfax,120.554293,6.709905,6.618268,7
255804,73,"Jun 18, 2021",United States,Chicago,80.641047,0.0,6.618268,1
255798,12,"Jun 18, 2021",United States,San Francisco,39.09869,3.543319,6.618268,1
255797,89,"Jun 18, 2021",United States,San Carlos,2345.921377,0.0,248.144314,122
255796,12,"Jun 18, 2021",United States,San Francisco,33.396797,3.115677,6.618268,2
255795,56,"Jun 18, 2021",United States,Albuquerque,34.618631,0.0,6.618268,2
255791,64,"Jun 18, 2021",United States,Santa Cruz,40.727802,0.0,6.618268,1
255790,38,"Jun 18, 2021",United States,Mountain View,35.025909,3.33968,6.618268,3
255786,29,"Jun 18, 2021",United States,San Mateo,53.760698,5.895349,6.618268,3
255780,34,"Jun 18, 2021",United States,Mountain View,17.920233,2.219665,6.618268,1
255779,59,"Jun 18, 2021",Canada,Mississauga,107.114118,6.699723,6.618268,9
255776,19,"Jun 18, 2021",United States,Sunnyvale,172.278601,16.107846,6.618268,8
255774,56,"Jun 18, 2021",United States,Superior,41.705269,2.413122,6.618268,4
255770,42,"Jun 18, 2021",United States,Boulder,56.204366,0.0,6.618268,2
255769,48,"Jun 18, 2021",United States,St. Louis,20.872998,0.0,6.618268,5
255768,18,"Jun 18, 2021",United States,Santa Clara,73.310043,7.198639,6.618268,17
255767,29,"Jun 18, 2021",United States,Holly Springs,26.473071,3.370226,13.05326,2
255764,61,"Jun 18, 2021",United States,Pittsburgh,45.044949,3.614592,6.618268,1
255763,48,"Jun 18, 2021",United States,San Francisco,50.095196,4.836426,6.618268,2
255758,9,"Jun 18, 2021",United States,Fontana-on-Geneva Lake,33.233886,2.810218,6.618268,2
