258277,69,"Jun 29, 2021",United States,Menlo Park,38.691412,4.205146,6.618268,1
258276,41,"Jun 29, 2021",United States,Chicago,14.662009,2.830582,13.05326,1
258274,41,"Jun 29, 2021",United States,Chicago,14.662009,2.840764,13.05326,1
258272,71,"Jun 29, 2021",United States,New York,46.287147,4.683697,6.618268,7
258270,15,"Jun 29, 2021",United States,Mount Pleasant,29.812751,3.319316,6.618268,3
258269,41,"Jun 29, 2021",United States,Chicago,14.662009,1.405109,6.618268,1
258264,66,"Jun 29, 2021",United States,Nashville,30.138573,3.390589,6.618268,2
258253,1,"Jun 29, 2021",United States,New York,39.200509,2.749127,6.618268,1
258250,100,"Jun 29, 2021",United States,Skokie,39.913246,4.805881,6.618268,9
258240,98,"Jun 29, 2021",United States,Austin,8.064105,1.232016,6.618268,2
258229,15,"Jun 29, 2021",United States,Westfield,59.869868,4.836426,13.226354,4
258209,66,"Jun 29, 2021",United States,Grosse Pointe,20.363901,1.61893,6.618268,1
258192,8,"Jun 29, 2021",United States,Chicago,29.324017,5.090975,20.353719,2
258185,74,"Jun 29, 2021",United Arab Emirates,Dubai,114.648762,10.426317,6.618268,19
258124,73,"Jun 28, 2021",United States,San Jose,256.422239,24.334862,6.618268,23
258120,35,"Jun 28, 2021",United States,San Jose,415.423577,39.04778,6.618268,17
258086,55,"Jun 28, 2021",United States,Denver,48.873362,4.59206,6.618268,3
258074,10,"Jun 28, 2021",United States,San Carlos,113.3862,11.098326,6.618268,8
258071,40,"Jun 28, 2021",United States,Toms River,24.518137,2.066936,6.618268,3
258048,57,"Jun 28, 2021",United States,Jersey City,3.563683,0.0,6.618268,1
258038,97,"Jun 28, 2021",United States,Kent,40.727802,4.775335,6.618268,5
258036,95,"Jun 28, 2021",United States,Sunnyvale,106.70684,10.202314,6.618268,5
258025,77,"Jun 28, 2021",United States,Chicago,22.807569,1.557838,6.618268,1
258020,24,"Jun 28, 2021",United States,Mountain View,124.627073,11.831426,6.618268,4
258006,94,"Jun 28, 2021",United States,Manhasset,75.5908,7.076456,6.618268,5
257992,71,"Jun 28, 2021",United States,Milpitas,158.431149,15.313653,6.618268,8
257988,20,"Jun 28, 2021",United States,Cottage Lake,49.199184,5.701892,6.618268,9
257930,63,"Jun 28, 2021",United States,Santa Clara,27.430174,3.074949,6.618268,5
257923,100,"Jun 28, 2021",United States,San Jose,7.982649,0.967285,6.618268,1
257910,53,"Jun 28, 2021",United States,San Francisco,70.21473,7.096819,13.226354,11
257907,79,"Jun 28, 2021",United States,Santa Clara,55.38981,5.579709,6.618268,2
257905,27,"Jun 28, 2021",United States,San Francisco,101.819504,6.516448,6.618268,5
257904,84,"Jun 28, 2021",United States,Soledad,53.597787,5.27425,6.618268,3
257889,55,"Jun 28, 2021",United States,Cedar Rapids,74.328238,0.0,6.618268,4
257884,79,"Jun 28, 2021",United States,Los Altos,44.800582,4.632787,6.618268,1
257848,11,"Jun 28, 2021",United States,Belleville,106.747568,8.277926,6.618268,12
257845,36,"Jun 28, 2021",United States,Pottstown,169.020377,10.538319,6.618268,6
257841,63,"Jun 28, 2021",United States,Four Corners,37.367758,3.095313,6.618268,4
257835,100,"Jun 28, 2021",United States,San Jose,7.982649,1.741114,13.05326,1
257795,57,"Jun 28, 2021",United States,Rye,76.731178,6.974636,6.618268,3
257792,53,"Jun 28, 2021",United States,Bellevue,70.866375,7.809556,6.618268,3
257784,31,"Jun 28, 2021",United States,Minneapolis,28.7131,0.0,6.618268,4
257774,61,"Jun 28, 2021",United States,Pittsburgh,39.09869,4.154236,20.353719,1
257773,79,"Jun 28, 2021",United States,Austin,26.31016,2.718581,6.618268,2
257768,53,"Jun 28, 2021",United States,Arden-Arcade,43.986026,4.999338,13.226354,16
257765,4,"Jun 28, 2021",United States,San Francisco,54.575254,4.887336,6.618268,3
257763,69,"Jun 28, 2021",United States,Antioch,37.571397,4.317147,6.618268,5
257761,89,"Jun 28, 2021",United States,New York,244.36681,23.265757,17.736958,25
257755,26,"Jun 28, 2021",United States,Maricopa,24.436681,2.219665,6.618268,1
257748,18,"Jun 28, 2021",United States,Roswell,113.223289,9.285939,6.618268,3
257746,55,"Jun 28, 2021",United States,Atlanta,131.143521,13.012533,14.977649,6
257730,10,"Jun 28, 2021",United States,Rahway,24.436681,3.329498,13.05326,1
