218803,82,"Jan 5, 2021",United States,New York,24.436681,2.749127,6.618268,1
218772,28,"Jan 4, 2021",United States,Arlington Heights,23.825764,3.054585,6.618268,3
218757,84,"Jan 4, 2021",United States,Concord,30.138573,3.054585,6.618268,1
218749,87,"Jan 4, 2021",United States,San Carlos,18.734789,2.352031,6.618268,1
218744,1,"Jan 4, 2021",United States,Canton,24.436681,1.863297,6.618268,2
218743,47,"Jan 4, 2021",United States,Chicago,61.906259,7.025546,6.618268,1
218739,48,"Jan 4, 2021",United States,Saugerties,42.356914,3.909869,6.618268,2
218738,60,"Jan 4, 2021",United States,New York,32.174963,3.431317,6.618268,2
218737,71,"Jan 4, 2021",Taiwan,(not set),56.204366,4.164418,6.618268,2
218736,71,"Jan 4, 2021",Taiwan,(not set),164.947597,11.363057,6.618268,11
218735,74,"Jan 4, 2021",United States,Fremont,187.347888,17.950779,6.618268,2
218734,34,"Jan 4, 2021",Canada,Toronto,48.873362,0.0,35.983013,2
218733,70,"Jan 4, 2021",United States,Sunnyvale,13.032897,1.771659,6.618268,1
218731,94,"Jan 4, 2021",United States,New York,93.673944,8.654658,6.618268,3
218728,75,"Jan 4, 2021",United States,Park Ridge,207.711789,21.443188,6.618268,2
218725,59,"Jan 4, 2021",United States,Indian Trail,24.436681,2.250211,6.618268,1
218723,51,"Jan 4, 2021",United States,Charlotte,14.173275,1.496747,6.618268,4
218718,96,"Jan 4, 2021",United States,(not set),145.80553,13.348537,6.618268,19
218717,58,"Jan 4, 2021",United States,Riverview,46.836972,4.551332,6.618268,2
218715,44,"Jan 4, 2021",United States,Middlesex,125.441629,7.443006,14.977649,2
218714,78,"Jan 4, 2021",United States,Charlotte,21.178457,2.016026,6.618268,2
218710,74,"Jan 4, 2021",United States,New York,20.363901,2.382576,6.618268,2
218704,98,"Jan 4, 2021",United States,Irvine,70.255458,5.966623,6.618268,1
218668,71,"Jan 4, 2021",Taiwan,(not set),136.845414,9.509942,6.618268,2
218662,5,"Jan 3, 2021",United States,San Leandro,71.680931,7.04591,6.618268,2
218660,59,"Jan 3, 2021",United States,Maynard,146.53863,9.163755,6.618268,5
218656,40,"Jan 3, 2021",United States,Daly City,44.393304,4.877154,6.618268,2
218648,10,"Jan 3, 2021",United States,Sammamish,41.379447,4.836426,6.618268,4
218646,40,"Jan 3, 2021",United States,Sunnyvale,102.959883,9.886674,6.618268,9
218643,98,"Jan 3, 2021",United States,Sunnyvale,45.615138,4.693879,6.618268,3
218640,11,"Jan 3, 2021",United States,South San Francisco,16.291121,1.842933,6.618268,1
218639,56,"Jan 3, 2021",United States,Oakland,26.065793,3.034221,6.618268,2
218638,34,"Jan 3, 2021",United States,Kirkland,15.965298,1.364381,6.618268,1
218637,15,"Jan 3, 2021",United States,Union City,28.509461,2.331667,6.618268,2
218635,84,"Jan 3, 2021",United States,Concord,56.204366,5.192795,6.618268,1
218633,38,"Jan 3, 2021",United States,Los Altos,19.549345,2.362212,6.618268,1
218632,92,"Jan 3, 2021",United States,Port Chester,15.476565,1.853115,6.618268,1
218631,28,"Jan 3, 2021",United States,Mountain View,24.436681,1.863297,6.618268,1
218625,76,"Jan 3, 2021",United States,Marietta,14.254731,1.25238,6.618268,1
218623,73,"Jan 3, 2021",United States,Lake Forest,34.211353,3.176769,6.618268,4
218611,95,"Jan 3, 2021",United States,San Francisco,28.509461,3.166587,6.618268,2
218605,23,"Jan 2, 2021",United States,San Marcos,73.065676,6.170262,6.618268,6
218598,69,"Jan 2, 2021",United States,San Jose,48.873362,5.070611,6.618268,1
218591,39,"Jan 2, 2021",United States,Oro Valley,347.326693,31.248406,15.97548,33
218587,57,"Jan 2, 2021",Mexico,Tijuana,165.029052,13.297627,6.618268,4
218585,54,"Jan 2, 2021",United States,Overland Park,88.37933,0.0,6.618268,27
218577,33,"Jan 2, 2021",United States,Lake Forest,42.356914,4.54115,6.618268,4
218576,99,"Jan 2, 2021",United States,Baton Rouge,7.127365,0.0,6.618268,1
218566,66,"Jan 1, 2021",United States,Kaneohe,21.382096,0.0,6.618268,6
218558,90,"Jan 1, 2021",United States,Hollister,36.817933,3.920051,6.618268,4
218553,82,"Jan 1, 2021",United States,Mountain View,78.910116,7.7281,6.618268,3
218551,20,"Jan 1, 2021",United States,Sunnyvale,139.126171,13.124534,6.618268,5
218549,52,"Jan 1, 2021",Canada,Spruce Grove,22.400291,0.0,24.27377,1
218547,2,"Jan 1, 2021",United States,Salt Lake City,10.691048,1.61893,6.618268,3
218541,73,"Jan 1, 2021",United States,San Jose,35.025909,3.858959,6.618268,3
218540,30,"Jan 1, 2021",Canada,Montreal,19.31516,0.0,24.27377,3
218539,64,"Jan 1, 2021",United States,Franklin,13.236536,1.191288,6.618268,1
218538,34,"Jan 1, 2021",United States,Lely Resort,57.120742,4.49024,6.618268,7
218528,68,"Jan 1, 2021",India,Hubli,310.14221,16.790036,6.618268,50
218525,81,"Jan 1, 2021",Singapore,Singapore,78.401018,4.683697,6.618268,3
218502,72,"Dec 31, 2020",United States,Mountain View,142.058572,14.611099,20.353719,6
218494,69,"Dec 31, 2020",United States,Boston,144.990974,9.072118,6.618268,14
218493,84,"Dec 31, 2020",United States,Chicago,39.444876,4.714243,6.618268,6
218489,4,"Dec 31, 2020",United States,Roslyn Heights,13.847453,1.761477,6.618268,1
218488,4,"Dec 31, 2020",United States,Roslyn Heights,44.800582,3.258224,6.618268,1
218487,91,"Dec 31, 2020",United States,(not set),17.818413,2.270575,6.618268,1
218485,61,"Dec 31, 2020",United States,Weatherford,14.336186,1.863297,6.618268,5
218483,70,"Dec 31, 2020",United States,Teaneck,80.641047,6.21099,13.05326,2
218480,24,"Dec 31, 2020",United States,San Antonio,90.924817,8.104833,6.618268,15
218475,32,"Dec 31, 2020",United States,Mountain View,18.734789,2.280757,6.618268,1
218474,53,"Dec 31, 2020",United States,Bethesda,20.363901,1.61893,6.618268,1
218465,2,"Dec 31, 2020",United States,Washington,20.363901,2.392758,6.618268,1
218441,33,"Dec 31, 2020",United States,Wailea-Makena,24.436681,2.178937,6.618268,1
218430,63,"Dec 30, 2020",United States,San Jose,56.204366,5.824076,6.618268,1
218428,26,"Dec 30, 2020",United States,Vineyard,99.274017,8.237198,6.618268,7
218427,68,"Dec 30, 2020",United States,Pleasanton,96.932168,9.581215,6.618268,2
218425,1,"Dec 30, 2020",United States,Petaluma,16.291121,1.904025,6.618268,1
218424,73,"Dec 30, 2020",United States,Houston,101.819504,7.870648,6.618268,3
218420,46,"Dec 30, 2020",United States,San Diego,40.727802,4.510604,6.618268,2
218417,100,"Dec 30, 2020",United States,Arroyo Grande,31.564046,2.993493,6.618268,2
218415,25,"Dec 30, 2020",United States,Foster City,26.065793,3.125859,6.618268,1
218413,97,"Dec 30, 2020",United States,South Pasadena,40.727802,4.510604,6.618268,1
218410,90,"Dec 30, 2020",United States,Santa Clara,140.510916,13.827089,13.226354,12
218403,70,"Dec 30, 2020",United States,Linden,76.364628,5.498253,6.618268,1
218400,7,"Dec 30, 2020",United States,Columbia,90.822998,8.064105,6.618268,12
218399,7,"Dec 30, 2020",United States,Columbia,88.134963,8.501929,6.618268,12
218398,7,"Dec 30, 2020",United States,Columbia,96.280523,7.952103,6.618268,12
218397,7,"Dec 30, 2020",United States,Columbia,91.393187,0.0,6.618268,11
218396,27,"Dec 30, 2020",United States,Ontario,6.414629,1.038559,6.618268,3
218395,7,"Dec 30, 2020",United States,Columbia,89.193886,8.593566,6.618268,12
218394,7,"Dec 30, 2020",United States,Columbia,91.841193,7.280095,6.618268,12
218393,7,"Dec 30, 2020",United States,Columbia,88.134963,8.043741,6.618268,12
218392,7,"Dec 30, 2020",United States,Columbia,98.724191,8.695386,6.618268,12
218390,91,"Dec 30, 2020",United States,Los Angeles,164.947597,16.352212,6.618268,17
218388,7,"Dec 30, 2020",United States,Columbia,88.134963,8.746295,6.618268,12
218387,35,"Dec 30, 2020",United States,Sunnyvale,35.351732,3.787686,6.618268,1
218383,64,"Dec 30, 2020",United States,St. Clair Shores,494.435512,30.556033,14.977649,9
218380,64,"Dec 30, 2020",United States,St. Clair Shores,618.24803,38.029585,15.466383,11
218379,64,"Dec 30, 2020",United States,St. Clair Shores,337.226198,21.117365,14.977649,6
218377,61,"Dec 30, 2020",United States,Atlanta,64.024104,4.235691,6.618268,3
