277826,39,"Sep 20, 2021",United States,New York,47.24425,5.528799,6.618268,2
277822,29,"Sep 20, 2021",United States,Jersey City,88.134963,8.206652,6.618268,11
277820,50,"Sep 20, 2021",United States,San Francisco,19.549345,2.260393,6.618268,1
277819,61,"Sep 20, 2021",United States,San Jose,65.164483,7.351368,13.226354,2
277818,87,"Sep 20, 2021",United States,Woodinville,72.902765,6.913544,6.618268,4
277816,69,"Sep 20, 2021",United States,New York,53.190509,5.874985,13.226354,4
277815,78,"Sep 20, 2021",United States,Hastings-on-Hudson,28.509461,3.329498,13.05326,1
277814,78,"Sep 20, 2021",United States,Hastings-on-Hudson,28.509461,4.256055,13.05326,1
277813,78,"Sep 20, 2021",United States,Hastings-on-Hudson,28.509461,4.256055,13.05326,1
277810,78,"Sep 20, 2021",United States,Hastings-on-Hudson,28.509461,1.781841,13.05326,1
277808,8,"Sep 20, 2021",United States,New York,102.63406,9.703399,6.618268,8
277802,29,"Sep 20, 2021",United States,Austin,17.920233,2.280757,6.618268,1
277800,29,"Sep 20, 2021",United States,Austin,100.434759,8.837933,6.618268,5
277794,33,"Sep 20, 2021",United States,Jersey City,36.655022,3.034221,6.618268,1
277790,70,"Sep 20, 2021",United States,Leesburg,71.680931,4.154236,6.618268,4
277789,33,"Sep 20, 2021",United States,Jersey City,36.655022,0.0,6.618268,1
277788,85,"Sep 20, 2021",United States,Fort Lee,48.873362,5.732438,13.05326,3
277787,68,"Sep 20, 2021",United States,Worcester,17.920233,1.120015,6.618268,1
277784,25,"Sep 20, 2021",United States,San Diego,20.363901,2.097482,6.618268,1
277781,80,"Sep 20, 2021",United States,Boston,87.157496,5.447343,6.618268,3
277772,90,"Sep 20, 2021",United States,New York,36.655022,3.736776,6.618268,1
277728,11,"Sep 19, 2021",United States,Sunnyvale,92.859388,9.0823,6.618268,5
277727,50,"Sep 19, 2021",United States,Santa Clara,39.09869,4.184782,6.618268,4
277719,55,"Sep 19, 2021",United States,Los Angeles,22.400291,2.03639,6.618268,1
277713,62,"Sep 19, 2021",United States,Oakland,100.801309,11.027052,6.618268,1
277711,61,"Sep 19, 2021",United States,Kirkland,11.607423,1.863297,6.618268,2
277709,88,"Sep 19, 2021",United States,Sunnyvale,50.58393,5.243704,6.618268,6
277708,60,"Sep 19, 2021",United States,San Francisco,14.010364,1.781841,6.618268,3
277707,75,"Sep 19, 2021",United States,Hayward,21.178457,3.034221,13.05326,3
277706,75,"Sep 19, 2021",United States,Hayward,21.178457,3.512773,13.05326,3
277705,22,"Sep 19, 2021",United States,Austin,89.845531,7.941921,6.618268,15
277704,75,"Sep 19, 2021",United States,Hayward,22.60393,3.624774,13.05326,4
277703,48,"Sep 19, 2021",United States,Cathedral City,33.396797,3.319316,6.618268,3
277701,82,"Sep 19, 2021",United States,Fort Wayne,29.018559,2.50476,6.618268,12
277696,21,"Sep 19, 2021",United States,Los Angeles,156.802036,15.527474,6.618268,9
277694,20,"Sep 19, 2021",United States,Seattle,63.209548,7.147729,6.618268,4
277693,73,"Sep 19, 2021",United States,Austin,17.105677,1.975298,6.618268,1
277692,48,"Sep 19, 2021",United States,Milton,17.920233,1.700386,6.618268,4
277690,27,"Sep 19, 2021",United States,Seattle,80.437408,8.919389,6.618268,1
277688,61,"Sep 19, 2021",United States,San Francisco,82.921804,8.176106,6.618268,6
277687,61,"Sep 19, 2021",United States,Tracy,105.892284,8.725932,6.618268,4
277685,42,"Sep 19, 2021",United States,Collegeville,74.531877,4.184782,6.618268,6
277684,80,"Sep 19, 2021",United States,Austin,48.873362,4.59206,6.618268,1
277683,39,"Sep 19, 2021",United States,Green,40.218704,3.176769,6.618268,5
277682,39,"Sep 19, 2021",United States,Sunnyvale,52.946142,5.447343,6.618268,3
