241451,72,"Apr 22, 2021",United Kingdom,London,47.24425,0.0,6.618268,1
241449,99,"Apr 22, 2021",United States,San Mateo,81.455603,3.054585,6.618268,2
241443,59,"Apr 22, 2021",United States,Chicago,86.546579,0.0,6.618268,2
241441,62,"Apr 22, 2021",United States,Chalco,47.24425,0.0,6.618268,1
241439,77,"Apr 22, 2021",United States,San Francisco,44.800582,4.378239,6.618268,1
241436,56,"Apr 22, 2021",United States,Los Angeles,54.575254,6.434993,13.05326,2
241435,6,"Apr 22, 2021",United States,Oakland,67.200873,0.0,6.618268,3
241430,67,"Apr 22, 2021",United States,Montclair,48.873362,3.685866,6.618268,2
241427,11,"Apr 22, 2021",United States,San Francisco,66.793595,6.251718,6.618268,3
241424,80,"Apr 22, 2021",United States,Van Buren Charter Township,30.953129,2.250211,6.618268,19
241423,93,"Apr 22, 2021",United States,Los Angeles,105.322095,10.640138,6.618268,6
241422,66,"Apr 22, 2021",Canada,Toronto,107.928674,0.0,88.674606,2
241421,87,"Apr 22, 2021",United States,Indianapolis,87.972052,6.618268,6.618268,5
241415,70,"Apr 22, 2021",United States,Knoxville,56.000727,5.803712,6.618268,1
241414,70,"Apr 22, 2021",Taiwan,Taoyuan District,636.982818,0.0,13.226354,27
241409,70,"Apr 22, 2021",Taiwan,Taoyuan District,1200.248316,0.0,13.226354,56
241408,93,"Apr 22, 2021",United States,Sandy Springs,163.725763,13.195808,6.618268,5
241407,75,"Apr 22, 2021",United States,Troy,34.618631,3.696048,13.05326,2
241403,72,"Apr 22, 2021",United States,Falls Church,30.138573,1.954934,6.618268,1
241396,70,"Apr 22, 2021",Taiwan,Taoyuan District,1164.815128,0.0,6.618268,41
241393,20,"Apr 22, 2021",United States,Aventura,24.436681,2.189119,6.618268,2
241392,10,"Apr 22, 2021",United States,Dover,17.512955,0.0,6.618268,4
241390,60,"Apr 22, 2021",Taiwan,Taoyuan District,61.906259,5.834258,6.618268,1
241385,60,"Apr 22, 2021",Taiwan,Taoyuan District,61.906259,6.343355,6.618268,1
241383,52,"Apr 22, 2021",United States,Manhasset,24.029403,3.533137,13.05326,4
241372,93,"Apr 22, 2021",Colombia,Bogota,21.463551,0.0,6.618268,6
241360,26,"Apr 22, 2021",United States,Spring Hill,338.244393,22.451201,6.618268,43
241359,76,"Apr 22, 2021",United States,Raleigh,13.236536,1.445837,6.618268,1
241338,12,"Apr 22, 2021",United States,Reno,59.46259,5.467707,6.618268,5
241307,24,"Apr 21, 2021",United States,Milpitas,13.032897,1.822569,6.618268,1
241287,21,"Apr 21, 2021",United States,Euclid,14.254731,1.680022,6.618268,1
241284,8,"Apr 21, 2021",United States,Austin,118.925181,10.904869,13.226354,6
241282,33,"Apr 21, 2021",United States,Pflugerville,17.920233,1.537475,6.618268,1
241281,32,"Apr 21, 2021",United States,Kenmore,26.880349,3.380408,6.618268,2
241279,39,"Apr 21, 2021",United States,San Jose,101.249315,0.0,6.618268,4
241276,99,"Apr 21, 2021",United States,New York,155.25438,11.48524,6.618268,8
241275,53,"Apr 21, 2021",United States,Winter Haven,48.873362,3.889505,6.618268,3
241269,84,"Apr 21, 2021",United States,Woodside,436.602034,40.483435,13.226354,33
241268,100,"Apr 21, 2021",United States,Atlanta,93.673944,8.939752,6.618268,1
241267,91,"Apr 21, 2021",United States,Brandon,61.091703,5.111339,6.618268,16
241253,41,"Apr 21, 2021",United States,Winter Garden,29.527656,3.441499,6.618268,2
241249,22,"Apr 21, 2021",United States,Atlanta,37.469578,4.032052,13.05326,1
241245,90,"Apr 21, 2021",United States,Chicago,99.579475,10.894687,6.618268,6
