325939,78,"Dec 19, 2021",United States,Mountain View,50.909752,5.264068,6.618268,2
325938,86,"Dec 19, 2021",United States,North Kingstown,178.509955,0.0,6.618268,19
325934,34,"Dec 19, 2021",United States,Sunnyvale,149.87831,14.295458,6.618268,7
325925,42,"Dec 19, 2021",United States,New York,48.873362,0.855284,6.618268,2
325920,14,"Dec 19, 2021",United States,Los Altos,144.176418,0.0,13.226354,6
325917,24,"Dec 19, 2021",United States,Morristown,74.939155,5.84444,13.226354,3
325910,70,"Dec 19, 2021",United States,San Jose,37.469578,4.144054,6.618268,2
325907,93,"Dec 19, 2021",United States,Parker,57.018922,2.87131,6.618268,9
325905,62,"Dec 19, 2021",United States,(not set),19.345706,2.443668,6.618268,1
325898,64,"Dec 19, 2021",United States,Edina,92.859388,5.630619,13.226354,2
325886,54,"Dec 19, 2021",United States,Cupertino,124.627073,12.584891,13.226354,5
325883,84,"Dec 19, 2021",United States,West Lafayette,232.14847,17.675866,20.353719,5
325882,82,"Dec 19, 2021",United States,Kansas City,38.182314,0.0,6.618268,4
325880,86,"Dec 19, 2021",United States,San Mateo,127.070741,12.880167,6.618268,2
325877,44,"Dec 19, 2021",United States,New York,123.812517,8.695386,13.226354,3
325872,63,"Dec 19, 2021",United States,Denver,18.836608,1.028377,6.618268,3
325864,20,"Dec 19, 2021",United States,New York,176.758659,17.421317,6.618268,5
325863,78,"Dec 19, 2021",United States,Brownstown Charter Township,20.974818,1.659658,6.618268,6
325861,28,"Dec 19, 2021",United States,New York,224.817465,21.137729,13.226354,10
325852,13,"Dec 19, 2021",United States,Suwanee,193.864336,12.035065,6.618268,12
325849,70,"Dec 19, 2021",United States,San Jose,48.873362,5.813894,13.226354,1
325847,52,"Dec 19, 2021",United States,Columbia,30.953129,3.390589,6.618268,1
325846,44,"Dec 19, 2021",United States,Nashville,48.364264,5.090975,6.618268,2
325841,96,"Dec 19, 2021",United States,San Antonio,36.655022,4.103326,13.226354,2
325840,17,"Dec 19, 2021",United States,Las Vegas,24.436681,1.863297,6.618268,1
325838,18,"Dec 19, 2021",United States,Rockville,125.747088,11.607423,6.618268,2
325837,78,"Dec 19, 2021",United States,New York,102.63406,9.683035,6.618268,3
325834,2,"Dec 19, 2021",United States,Roseville,222.618164,23.520305,6.618268,10
325831,77,"Dec 19, 2021",United States,Valley City,14.662009,1.66984,13.226354,1
325829,94,"Dec 19, 2021",United States,Columbia,203.129911,0.0,6.618268,14
325826,100,"Dec 19, 2021",United States,Wake Forest,77.382823,8.827751,13.05326,3
325821,59,"Dec 19, 2021",United States,Ellicott City,56.000727,3.75714,6.618268,1
325819,67,"Dec 19, 2021",United States,Seattle,46.429694,5.42698,6.618268,2
325816,65,"Dec 19, 2021",United States,Westminster,23.377758,1.761477,13.226354,2
325812,52,"Dec 19, 2021",United States,Sarasota,6.618268,0.936739,6.618268,2
325811,30,"Dec 19, 2021",United States,Dallas,79.826491,7.453188,6.618268,1
325800,50,"Dec 19, 2021",United States,Santa Clara,74.939155,8.043741,13.226354,3
325797,13,"Dec 19, 2021",United States,Sunnyvale,55.38981,5.834258,6.618268,2
325795,55,"Dec 18, 2021",United States,San Martin,57.018922,5.813894,6.618268,3
325793,26,"Dec 18, 2021",United States,Novato,31.564046,3.319316,6.618268,6
325789,77,"Dec 18, 2021",United States,Bremerton,74.694788,7.901194,13.226354,5
325785,18,"Dec 18, 2021",United States,Bakersfield,158.838427,13.664177,6.618268,7
325781,11,"Dec 18, 2021",United States,Princeton,53.964337,4.011688,6.618268,1
325775,79,"Dec 18, 2021",United States,Redmond,10.589228,2.40294,13.226354,1
325774,15,"Dec 18, 2021",United States,(not set),69.135443,6.546994,6.618268,6
325773,19,"Dec 18, 2021",United States,New Brunswick,84.510188,6.037897,6.618268,3
325772,36,"Dec 18, 2021",United States,Sylvania,36.655022,3.614592,13.226354,1
325769,3,"Dec 18, 2021",United States,Austin,114.037845,9.957948,6.618268,5
325764,80,"Dec 18, 2021",United States,Wilsonville,58.037117,6.62845,6.618268,1
325755,97,"Dec 18, 2021",United States,Chicago,22.807569,2.942584,6.618268,1
325754,15,"Dec 18, 2021",United States,Grapevine,59.055312,4.602242,6.618268,2
325750,96,"Dec 18, 2021",United States,Seattle,14.662009,1.66984,13.226354,1
325749,29,"Dec 18, 2021",United States,Santa Clara,47.814439,4.02187,6.618268,4
325748,20,"Dec 18, 2021",United States,Hawthorne,46.429694,5.060429,6.618268,1
325746,99,"Dec 18, 2021",United States,New York,47.24425,4.754971,6.618268,3
325745,31,"Dec 18, 2021",United States,Fontana,56.000727,4.866972,6.618268,1
325744,54,"Dec 18, 2021",United States,Destin,67.200873,5.172431,6.618268,3
325743,60,"Dec 18, 2021",United States,Cambridge,48.873362,3.054585,6.618268,2
325742,2,"Dec 18, 2021",United States,Fairport,61.091703,3.624774,6.618268,2
325741,15,"Dec 18, 2021",United States,Westerville,61.091703,4.734607,6.618268,2
325735,12,"Dec 18, 2021",United States,New York,92.859388,7.025546,13.226354,2
325734,2,"Dec 18, 2021",United States,Fairport,3.665502,0.814556,6.618268,1
325733,95,"Dec 18, 2021",United States,Redmond,41.542358,3.380408,6.618268,2
325729,13,"Dec 18, 2021",United States,San Mateo,59.46259,4.602242,13.226354,7
325727,3,"Dec 18, 2021",United States,Ann Arbor,92.859388,5.976805,6.618268,2
325726,16,"Dec 18, 2021",United States,Long Branch,90.41572,6.434993,6.618268,2
325725,94,"Dec 18, 2021",United States,Las Vegas,56.000727,5.253886,6.618268,1
325724,9,"Dec 18, 2021",United States,Chico,22.400291,1.741114,6.618268,1
325722,9,"Dec 18, 2021",United States,Chico,37.7954,2.352031,6.618268,2
325717,34,"Dec 18, 2021",United States,Bernardsville,28.509461,2.321485,6.618268,3
325716,80,"Dec 18, 2021",United States,Pittsboro,102.26751,7.626281,6.618268,13
325715,87,"Dec 18, 2021",United States,Mountain View,134.646112,12.890349,6.618268,3
325714,41,"Dec 18, 2021",United States,New York,75.600982,7.300458,6.618268,4
325711,21,"Dec 18, 2021",United States,Chattanooga,70.255458,7.117183,6.618268,1
325708,64,"Dec 18, 2021",United States,Cambridge,48.058806,3.003675,6.618268,2
325703,47,"Dec 18, 2021",United States,West Falls Church,201.806257,11.770335,20.353719,6
325700,99,"Dec 18, 2021",United States,Dorset,98.764919,0.0,6.618268,2
325697,20,"Dec 18, 2021",United States,Newton,21.993013,1.374563,6.618268,1
325686,96,"Dec 18, 2021",United States,Jacksonville,224.613826,17.828595,13.226354,34
325681,86,"Dec 18, 2021",United States,Roseville,175.129547,16.168937,6.618268,5
325659,47,"Dec 18, 2021",United States,Oakland,155.172924,15.364563,6.618268,6
325648,36,"Dec 17, 2021",United States,Salt Lake City,33.396797,3.349862,6.618268,3
325646,58,"Dec 17, 2021",United States,Oakland,87.972052,9.703399,6.618268,4
325644,58,"Dec 17, 2021",United States,Oakland,743.689659,76.924635,6.618268,26
325636,59,"Dec 17, 2021",United States,Los Angeles,89.601164,8.542656,6.618268,2
325630,57,"Dec 17, 2021",United States,Imperial,38.691412,0.0,6.618268,2
325627,30,"Dec 17, 2021",United States,Jersey City,305.458513,30.169119,34.465902,25
325626,30,"Dec 17, 2021",United States,Jersey City,811.29781,74.878063,32.286965,32
325624,30,"Dec 17, 2021",United States,Jersey City,814.556034,72.872219,6.618268,36
325617,3,"Dec 17, 2021",United States,Allen,68.015429,6.170262,6.618268,7
325613,22,"Dec 17, 2021",United States,Washington,117.09243,7.422642,6.618268,2
325611,51,"Dec 17, 2021",United States,Sunnyvale,56.204366,5.74262,6.618268,1
325609,44,"Dec 17, 2021",United States,Seattle,143.361862,9.927402,6.618268,3
325607,19,"Dec 17, 2021",United States,Menlo Park,88.786608,8.71575,6.618268,3
325604,82,"Dec 17, 2021",United States,Holyoke,36.655022,0.0,6.618268,1
325602,18,"Dec 17, 2021",United States,Kansas City,96.728529,0.0,6.618268,4
325601,43,"Dec 17, 2021",United States,Alexandria,196.878193,10.772504,6.618268,13
325600,78,"Dec 17, 2021",United States,New York,56.204366,5.569527,6.618268,1
325596,54,"Dec 17, 2021",United States,Kirkland,114.037845,12.187795,6.618268,4
325595,67,"Dec 17, 2021",United States,Union Hill-Novelty Hill,3.421135,0.865466,6.618268,1
