318687,5,"Dec 9, 2021",United States,New York,117.09243,10.670684,6.618268,2
318684,68,"Dec 9, 2021",United States,San Carlos,13.847453,1.934571,6.618268,1
318678,43,"Dec 9, 2021",United States,San Jose,46.429694,4.989156,6.618268,1
318668,11,"Dec 9, 2021",United States,San Francisco,30.545851,3.217496,6.618268,1
318660,58,"Dec 9, 2021",United States,Atlanta,52.946142,4.775335,6.618268,12
318659,5,"Dec 9, 2021",United States,Lebanon,940.812219,92.370654,6.618268,71
318652,40,"Dec 9, 2021",United States,Atlanta,73.310043,6.842271,14.977649,5
318648,40,"Dec 9, 2021",United States,Atlanta,66.386317,4.765153,13.05326,8
318645,40,"Dec 9, 2021",United States,Atlanta,48.466084,0.0,35.983013,4
318644,4,"Dec 9, 2021",United States,Austin,48.873362,0.0,6.618268,1
318633,73,"Dec 9, 2021",United States,Iowa City,25.454876,0.0,6.618268,1
318630,20,"Dec 9, 2021",United States,San Francisco,101.004948,9.285939,6.618268,7
318629,3,"Dec 9, 2021",United States,(not set),505.432019,0.0,16.484578,245
318622,29,"Dec 9, 2021",United States,Mountain View,30.545851,3.074949,6.618268,1
318618,25,"Dec 9, 2021",United States,Alamo,201.19534,18.195145,6.618268,7
318613,73,"Dec 9, 2021",United States,Louisville,62.720815,4.1746,6.618268,13
318611,98,"Dec 9, 2021",United States,Victoria,30.545851,1.975298,6.618268,1
318602,68,"Dec 9, 2021",United States,New York,61.091703,6.007351,6.618268,2
318595,54,"Dec 9, 2021",United States,San Jose,77.382823,7.157911,14.977649,2
318594,33,"Dec 9, 2021",United States,Sunnyvale,70.051819,5.549163,6.618268,2
318590,26,"Dec 9, 2021",United States,Pleasanton,17.309316,2.464032,6.618268,1
318589,44,"Dec 9, 2021",United States,Portland,86.139301,0.0,6.618268,3
318587,94,"Dec 9, 2021",United States,New York,84.876739,8.115014,6.618268,4
318581,41,"Dec 9, 2021",United States,Culver City,78.197379,10.090313,20.353719,3
318579,6,"Dec 9, 2021",United States,New York,178.387771,16.413304,6.618268,7
318572,73,"Dec 9, 2021",United States,Kirkland,72.006753,8.023377,6.618268,6
318570,31,"Dec 9, 2021",United States,Seattle,48.873362,5.69171,6.618268,2
318569,50,"Dec 9, 2021",United States,Solon,589.738568,48.221717,13.226354,9
318566,32,"Dec 9, 2021",United States,Santa Clara,195.493448,18.449694,6.618268,13
318563,83,"Dec 9, 2021",United States,Roseville,78.197379,7.748464,6.618268,1
318562,54,"Dec 9, 2021",United States,San Jose,113.223289,13.144898,14.977649,2
318554,31,"Dec 9, 2021",United States,Seattle,177.573215,19.549345,13.226354,32
318551,86,"Dec 9, 2021",United States,San Francisco,94.4885,8.736113,6.618268,2
318548,67,"Dec 9, 2021",United States,Palo Alto,206.164132,19.447525,6.618268,31
318536,23,"Dec 9, 2021",United States,Montgomery,112.612372,9.275757,6.618268,10
318533,1,"Dec 9, 2021",United States,Union,71.110742,2.484396,6.618268,7
318531,53,"Dec 9, 2021",United Kingdom,London,72.495487,7.544825,6.618268,2
318529,90,"Dec 9, 2021",United States,Bakersfield,17.716594,1.384745,13.226354,2
318527,74,"Dec 9, 2021",United States,Santa Cruz,50.502474,5.37607,6.618268,4
318525,81,"Dec 9, 2021",United States,Huntington Beach,113.630567,9.021208,6.618268,11
318521,1,"Dec 9, 2021",United States,Franklin Township,56.204366,4.164418,6.618268,1
318519,29,"Dec 9, 2021",United States,Memphis,154.765646,15.741295,6.618268,7
318513,94,"Dec 9, 2021",United States,Seattle,27.04326,2.229847,6.618268,3
318509,94,"Dec 9, 2021",United States,Seattle,23.785036,2.514942,6.618268,3
318507,13,"Dec 9, 2021",United States,Austin,118.925181,7.534643,6.618268,2
318505,96,"Dec 9, 2021",United States,Fremont,86.34294,9.540488,6.618268,3
318504,44,"Dec 9, 2021",United States,Elmont,90.41572,8.369563,6.618268,4
318501,53,"Dec 9, 2021",United States,San Jose,108.335952,10.803049,6.618268,5
318500,87,"Dec 9, 2021",United States,Dublin,23.622125,2.92222,6.618268,1
318496,50,"Dec 9, 2021",United States,Round Rock,65.979039,5.997169,6.618268,2
318494,21,"Dec 9, 2021",United States,Chicago,14.000182,2.117846,6.618268,10
318491,15,"Dec 9, 2021",United States,Boulder,138.474526,7.229185,6.618268,3
318489,67,"Dec 9, 2021",United States,Monroeville,50.909752,4.032052,6.618268,3
318487,49,"Dec 9, 2021",Brazil,Sao Paulo,68.422707,5.253886,6.618268,3
318485,43,"Dec 9, 2021",United States,Walnut Creek,50.502474,5.00952,6.618268,2
318478,87,"Dec 9, 2021",United States,San Francisco,14.662009,1.486565,6.618268,1
318474,60,"Dec 9, 2021",United States,Kendall,101.004948,7.534643,6.618268,3
318468,2,"Dec 9, 2021",United States,Los Altos,173.093157,16.413304,6.618268,4
318467,91,"Dec 9, 2021",United States,Sag Harbor,24.110859,0.0,6.618268,4
318466,4,"Dec 9, 2021",United States,Austin,46.429694,5.27425,13.05326,1
318460,54,"Dec 9, 2021",United States,Sunnyvale,50.746841,4.449512,6.618268,1
318459,72,"Dec 9, 2021",United States,Oakland,24.436681,3.197132,6.618268,1
318452,4,"Dec 9, 2021",United States,Austin,46.429694,4.9077,13.05326,1
318450,39,"Dec 9, 2021",United States,Abilene,61.091703,4.571696,6.618268,1
318449,4,"Dec 9, 2021",United States,Austin,48.873362,5.345524,13.05326,1
318448,54,"Dec 9, 2021",United States,Sunnyvale,65.571761,5.600073,6.618268,1
318446,40,"Dec 9, 2021",United States,Atlanta,240.701308,0.0,15.466383,15
318444,52,"Dec 9, 2021",United States,Sunnyvale,51.31703,5.294614,6.618268,1
318441,64,"Dec 9, 2021",United States,Campbell,459.409603,42.255094,16.484578,10
318440,51,"Dec 9, 2021",United States,Lakeway,470.813387,39.383784,6.618268,10
318439,42,"Dec 9, 2021",United States,Summerville,224.002909,18.459876,6.618268,5
318436,4,"Dec 9, 2021",United States,Austin,28.509461,3.349862,6.618268,1
318433,87,"Dec 9, 2021",United States,Carlsbad,34.211353,3.176769,6.618268,1
318430,25,"Dec 9, 2021",United States,New York,42.356914,4.337511,6.618268,2
318429,4,"Dec 9, 2021",United States,Austin,32.174963,3.207314,6.618268,1
318423,64,"Dec 9, 2021",United States,Campbell,480.58806,45.696593,6.618268,11
318422,78,"Dec 9, 2021",United States,Lexington,18.327511,1.15056,6.618268,1
318417,35,"Dec 9, 2021",United States,Asheville,68.422707,6.954272,6.618268,2
318411,54,"Dec 9, 2021",United States,San Jose,74.939155,8.24738,13.05326,1
318410,42,"Dec 9, 2021",United Kingdom,London,56.733828,6.251718,6.618268,7
318403,92,"Dec 9, 2021",United States,New York,61.906259,6.078624,6.618268,1
318401,46,"Dec 9, 2021",United States,Ramsey,5.345524,0.804374,6.618268,3
318399,63,"Dec 9, 2021",United States,Fontana,79.826491,6.699723,6.618268,3
318398,1,"Dec 9, 2021",United States,Los Angeles,87.157496,8.929571,6.618268,2
318391,63,"Dec 9, 2021",United States,Burlingame,50.502474,3.584047,6.618268,7
318389,41,"Dec 9, 2021",United States,Auburn,293.240172,21.952285,20.353719,20
318388,97,"Dec 9, 2021",United States,Austin,49.687918,4.663333,6.618268,2
318374,75,"Dec 9, 2021",United States,Denver,90.904453,3.899687,6.618268,5
318373,15,"Dec 9, 2021",United States,Brookline,56.204366,3.512773,6.618268,1
318369,6,"Dec 9, 2021",United States,Blacksburg,127.885297,7.157911,6.618268,50
318363,8,"Dec 9, 2021",United States,New York,97.746724,6.597904,13.226354,3
318360,16,"Dec 9, 2021",United States,New York,25.251237,2.046572,13.226354,3
318358,25,"Dec 9, 2021",United States,Inglewood,60.277146,6.720087,6.618268,2
318357,81,"Dec 9, 2021",United States,Portland,93.673944,0.0,6.618268,3
318354,79,"Dec 9, 2021",United States,San Jose,120.554293,11.933246,6.618268,4
318350,15,"Dec 9, 2021",United States,Birmingham,23.418486,2.718581,6.618268,3
318348,81,"Dec 9, 2021",United States,Huntington Beach,68.422707,5.264068,6.618268,1
318335,12,"Dec 9, 2021",United States,Sunnyvale,77.505007,8.481565,6.618268,12
318324,25,"Dec 9, 2021",United States,River Forest,147.638281,15.435837,6.618268,5
318323,33,"Dec 9, 2021",United States,Beaverton,45.615138,0.0,6.618268,5
