269920,60,"Aug 10, 2021",United States,San Carlos,93.673944,9.744127,13.05326,2
269906,60,"Aug 10, 2021",United States,San Carlos,56.204366,6.496084,13.05326,1
269904,60,"Aug 10, 2021",United States,San Carlos,56.204366,6.231354,13.05326,1
269903,18,"Aug 10, 2021",United States,New York,78.971207,7.595735,6.618268,20
269902,25,"Aug 10, 2021",United States,Carthage,21.382096,2.240029,6.618268,1
269901,60,"Aug 10, 2021",United States,San Carlos,56.204366,5.019702,13.05326,1
269900,22,"Aug 10, 2021",United States,Santa Clara,20.363901,2.474214,6.618268,1
269899,9,"Aug 10, 2021",United States,San Jose,41.542358,4.144054,6.618268,2
269898,15,"Aug 10, 2021",United States,(not set),107.928674,10.039403,6.618268,2
269895,60,"Aug 10, 2021",United States,San Carlos,56.204366,6.231354,13.05326,1
269894,93,"Aug 10, 2021",United States,Fort Collins,44.800582,1.904025,6.618268,1
269890,60,"Aug 10, 2021",United States,San Carlos,224.817465,13.216172,15.466383,4
269884,66,"Aug 10, 2021",United States,Glenwood,116.074235,7.36155,6.618268,3
269883,18,"Aug 10, 2021",United States,(not set),103.448616,9.102664,6.618268,5
269879,93,"Aug 10, 2021",United States,San Jose,60.277146,6.282263,6.618268,2
269875,54,"Aug 10, 2021",United States,Novi,39.09869,2.738945,6.618268,7
269863,65,"Aug 10, 2021",United States,Los Angeles,24.599592,3.594228,13.226354,4
269862,5,"Aug 10, 2021",United States,New Orleans,185.718776,0.0,6.618268,3
269861,17,"Aug 10, 2021",United States,San Diego,24.436681,2.413122,6.618268,1
269857,15,"Aug 10, 2021",United States,Boston,56.204366,3.512773,6.618268,3
269855,97,"Aug 10, 2021",United States,Jersey City,52.538864,4.368057,13.226354,3
269854,78,"Aug 10, 2021",United States,Austin,60.073507,5.518617,6.618268,2
269853,77,"Aug 10, 2021",United States,Taylorsville,17.105677,1.242198,6.618268,1
269847,65,"Aug 10, 2021",United States,Atlanta,444.136677,23.886856,6.618268,12
269839,90,"Aug 10, 2021",United States,San Clemente,305.458513,0.0,0.0,6
269823,39,"Aug 10, 2021",United States,Lynnwood,125.034351,14.376914,13.226354,5
269822,91,"Aug 10, 2021",United States,Lynnwood,113.274198,12.483071,6.618268,6
269815,30,"Aug 10, 2021",United States,Santa Clara,111.594177,10.803049,6.618268,4
269813,23,"Aug 10, 2021",United States,(not set),38.284134,3.75714,6.618268,2
269812,30,"Aug 10, 2021",United States,Santa Clara,50.502474,5.37607,6.618268,2
269809,50,"Aug 10, 2021",United States,Santa Clara,143.361862,13.694723,6.618268,4
269807,50,"Aug 10, 2021",United States,Santa Clara,188.977,18.459876,13.226354,9
269800,92,"Aug 10, 2021",United States,Fayetteville,406.870739,0.0,15.97548,42
269793,68,"Aug 10, 2021",United States,Knoxville,76.568267,7.697555,6.618268,2
269791,19,"Aug 10, 2021",United States,New York,33.070975,3.512773,6.618268,1
269789,44,"Aug 10, 2021",United States,Woodridge,106.279198,11.576878,6.618268,13
269788,91,"Aug 10, 2021",United States,Sugar Land,298.046053,25.902882,15.97548,37
269786,45,"Aug 10, 2021",United States,Long Beach,109.965065,10.792867,6.618268,5
269784,51,"Aug 10, 2021",United States,San Francisco,63.128093,3.950597,6.618268,2
269779,57,"Aug 10, 2021",United States,Chicago,67.200873,7.565189,6.618268,3
269778,39,"Aug 10, 2021",United States,Elizabethtown,32.582241,2.352031,6.618268,2
269775,29,"Aug 10, 2021",United States,Water Mill,86.546579,8.033559,6.618268,2
269771,83,"Aug 10, 2021",United States,Rockford,31.767685,3.370226,6.618268,3
269766,18,"Aug 10, 2021",United States,Chicago,48.873362,5.69171,6.618268,1
269759,72,"Aug 10, 2021",United States,Traverse City,61.091703,4.062598,6.618268,1
269754,53,"Aug 10, 2021",United States,Mountain View,57.833478,5.895349,6.618268,2
269750,53,"Aug 10, 2021",United States,Skokie,76.568267,8.522293,6.618268,2
269748,20,"Aug 10, 2021",United States,Carmel,88.786608,8.725932,6.618268,3
269745,53,"Aug 10, 2021",United States,Skokie,20.363901,2.769491,6.618268,1
269739,67,"Aug 10, 2021",United States,South San Francisco,110.779621,12.238704,13.226354,5
269737,95,"Aug 10, 2021",United States,Algonquin,21.382096,1.965116,6.618268,3
269732,40,"Aug 10, 2021",United States,Sugar Hill,77.545734,5.060429,6.618268,6
269728,92,"Aug 10, 2021",United States,Huntington Station,41.949636,4.194964,6.618268,2
269719,38,"Aug 10, 2021",United States,Omaha,518.057637,0.0,16.952947,41
269710,6,"Aug 10, 2021",United States,Dunwoody,37.673217,4.215327,6.618268,1
269708,45,"Aug 10, 2021",United States,Avon,32.358238,2.474214,6.618268,10
269696,98,"Aug 10, 2021",United States,Evanston,34.537176,4.225509,6.618268,3
269692,43,"Aug 10, 2021",United States,North Richland Hills,96.728529,8.552838,6.618268,6
269690,77,"Aug 10, 2021",United States,Acton,37.469578,2.341849,6.618268,2
269688,19,"Aug 10, 2021",United States,Frisco,37.469578,4.1746,13.05326,1
269687,21,"Aug 10, 2021",Canada,Toronto,50.909752,0.0,35.983013,1
269681,77,"Aug 10, 2021",Hong Kong,(not set),79.419213,0.0,6.618268,2
269678,12,"Aug 10, 2021",United States,Auburn,171.056767,10.691048,17.543501,31
269674,92,"Aug 10, 2021",United States,West Melbourne,146.620086,10.731776,6.618268,20
269662,93,"Aug 10, 2021",United States,Jacksonville,70.255458,5.773166,6.618268,1
269653,21,"Aug 10, 2021",Canada,Toronto,50.909752,0.0,35.983013,1
269623,14,"Aug 10, 2021",United States,Sunnyvale,129.514409,12.432161,6.618268,6
269612,5,"Aug 9, 2021",United States,Seattle,15.883843,2.301121,6.618268,3
269594,100,"Aug 9, 2021",United States,Elk Grove,17.105677,2.0873,6.618268,1
269586,61,"Aug 9, 2021",United States,Fremont,130.654788,14.091819,6.618268,9
269556,11,"Aug 9, 2021",United States,El Paso,24.436681,3.18695,6.618268,1
269539,92,"Aug 9, 2021",United States,Cupertino,89.234613,8.756477,6.618268,6
269523,17,"Aug 9, 2021",United States,Austin,31.930597,3.960779,6.618268,2
269517,17,"Aug 9, 2021",United States,Austin,37.0623,4.500422,6.618268,3
269511,85,"Aug 9, 2021",United States,New York,13.032897,1.741114,6.618268,1
269509,90,"Aug 9, 2021",United States,Boca Raton,44.291484,3.573865,6.618268,4
269464,57,"Aug 9, 2021",United States,Aurora,70.703464,6.384083,6.618268,4
269461,76,"Aug 9, 2021",United States,Boulder,55.38981,3.095313,6.618268,2
269454,30,"Aug 9, 2021",Thailand,Pak Kret,51.31703,3.207314,6.618268,3
269437,41,"Aug 9, 2021",United States,Los Angeles,61.091703,6.954272,6.618268,2
269418,81,"Aug 9, 2021",United States,Ypsilanti Charter Township,57.018922,3.818231,6.618268,2
269398,16,"Aug 9, 2021",United States,Cupertino,0.997831,0.702555,6.618268,2
