262869,90,"Jul 13, 2021",United States,Madison,39.09869,4.306965,13.05326,2
262868,89,"Jul 13, 2021",United States,Alpharetta,37.469578,3.421135,6.618268,1
262866,90,"Jul 13, 2021",United States,Madison,39.09869,4.317147,13.05326,2
262864,8,"Jul 13, 2021",United States,San Marino,36.634658,4.43933,6.618268,4
262863,22,"Jul 13, 2021",United States,Kirkland,46.836972,5.447343,6.618268,2
262862,52,"Jul 13, 2021",United States,Orinda,0.0,0.661827,6.618268,1
262861,90,"Jul 13, 2021",United States,Madison,39.09869,4.317147,13.05326,2
262858,35,"Jul 13, 2021",United States,Oviedo,0.0,0.46837,6.618268,3
262857,90,"Jul 13, 2021",United States,Madison,57.833478,5.834258,13.05326,2
262855,94,"Jul 13, 2021",United States,Portland,3265.962417,301.151548,34.445538,687
262854,90,"Jul 13, 2021",United States,Miami,0.0,0.46837,6.618268,1
262852,7,"Jul 13, 2021",United States,San Jose,57.018922,5.813894,6.618268,2
262851,17,"Jul 13, 2021",United States,Oakland,115.666957,12.564527,6.618268,5
262850,49,"Jul 13, 2021",United States,Chicago,35.025909,4.276419,6.618268,2
262848,52,"Jul 13, 2021",United States,New York,69.420538,8.451019,14.977649,3
262845,21,"Jul 13, 2021",United States,Holland,7.229185,0.83492,6.618268,2
262843,43,"Jul 13, 2021",United States,San Francisco,298.942064,27.369083,18.246055,31
262841,49,"Jul 13, 2021",United States,Pomona,117.296069,12.707074,6.618268,7
262840,52,"Jul 13, 2021",United States,New York,79.846855,5.569527,13.05326,4
262837,52,"Jul 13, 2021",United States,New York,73.310043,5.192795,13.05326,3
262836,55,"Jul 13, 2021",United States,Aurora,20.363901,2.474214,6.618268,1
262834,5,"Jul 13, 2021",United States,East Meadow,36.49211,3.70623,6.618268,2
262832,99,"Jul 13, 2021",United States,Chicago,139.024351,9.672853,6.618268,10
262830,86,"Jul 13, 2021",United States,Denver,44.637671,2.056754,6.618268,3
262828,82,"Jul 13, 2021",United States,Las Vegas,276.256679,24.446863,15.466383,106
