285627,80,"Oct 18, 2021",United States,Belchertown,39.913246,2.494578,6.618268,2
285611,97,"Oct 18, 2021",United States,New York,13.236536,1.761477,6.618268,1
285595,30,"Oct 18, 2021",United States,Centreville,80.641047,4.612424,6.618268,6
285591,20,"Oct 18, 2021",United States,Pittsburgh,19.549345,1.578202,6.618268,1
285586,79,"Oct 18, 2021",United States,Birmingham,19.549345,1.659658,6.618268,1
285584,79,"Oct 18, 2021",United States,Birmingham,48.873362,3.329498,6.618268,1
285557,74,"Oct 18, 2021",United States,Woodbury,56.000727,5.080793,6.618268,4
285478,9,"Oct 17, 2021",United States,Los Angeles,58.648034,4.317147,13.226354,3
285461,3,"Oct 17, 2021",United States,Hayward,186.533332,17.64532,6.618268,6
285452,56,"Oct 17, 2021",United States,Seattle,77.382823,8.603748,6.618268,3
285446,76,"Oct 17, 2021",Canada,Brampton,50.909752,0.0,35.983013,1
285444,64,"Oct 17, 2021",United States,Dublin,84.306549,9.34703,6.618268,8
285443,62,"Oct 17, 2021",United States,Suwanee,30.545851,2.229847,6.618268,1
285438,41,"Oct 17, 2021",United States,Pflugerville,14.662009,1.761477,6.618268,1
285431,19,"Oct 17, 2021",United States,Duvall,64.349927,7.168093,6.618268,2
285406,58,"Oct 17, 2021",United States,Los Angeles,21.382096,2.667671,6.618268,10
285405,11,"Oct 17, 2021",United States,Austin,94.4885,8.359381,6.618268,4
285399,91,"Oct 17, 2021",United States,Mountain View,48.873362,5.070611,6.618268,1
285385,11,"Oct 17, 2021",United States,Charlotte,30.545851,2.698217,6.618268,1
285381,39,"Oct 17, 2021",United States,Half Moon Bay,112.571644,11.780517,6.618268,8
285376,72,"Oct 17, 2021",United States,Cypress,219.35994,18.653333,6.618268,10
285368,5,"Oct 17, 2021",United States,Sunnyvale,36.655022,3.960779,6.618268,2
285364,100,"Oct 17, 2021",United States,(not set),79.011935,5.141885,6.618268,2
285362,14,"Oct 17, 2021",United States,Seattle,90.008442,9.896856,6.618268,7
285348,4,"Oct 17, 2021",United States,Austin,26.473071,2.576033,6.618268,2
285338,23,"Oct 17, 2021",United States,Martinez,30.953129,3.298952,6.618268,2
285336,84,"Oct 17, 2021",United States,Mountain View,47.040611,4.429148,6.618268,3
285322,1,"Oct 17, 2021",Canada,Waterloo,36.084832,4.378239,6.618268,2
285320,78,"Oct 17, 2021",United States,Chesterfield,89.601164,0.0,6.618268,3
285319,41,"Oct 17, 2021",United States,New York,40.727802,4.194964,6.618268,2
285318,63,"Oct 17, 2021",United States,Woodbury,61.091703,0.0,6.618268,1
285317,100,"Oct 17, 2021",United States,Romeoville,101.167859,9.173937,6.618268,3
285312,16,"Oct 17, 2021",United States,(not set),87.157496,6.57754,6.618268,2
285303,36,"Oct 17, 2021",United States,San Francisco,46.429694,4.59206,6.618268,2
285302,68,"Oct 17, 2021",United States,Culver City,48.873362,3.502591,6.618268,1
285300,19,"Oct 16, 2021",United States,New York,54.982532,5.457525,6.618268,2
285297,21,"Oct 16, 2021",United States,Phoenix,54.677074,5.284432,6.618268,7
285295,64,"Oct 16, 2021",United States,Warner Robins,21.382096,1.965116,6.618268,1
285293,5,"Oct 16, 2021",United States,Sunnyvale,32.989519,3.624774,6.618268,2
285290,51,"Oct 16, 2021",United States,Farmington Hills,15.883843,1.344017,6.618268,3
285286,65,"Oct 16, 2021",Japan,Katsushika City,91.637554,0.0,6.618268,2
285282,71,"Oct 16, 2021",United States,Pleasant Plains,41.745997,4.378239,6.618268,3
285281,83,"Oct 16, 2021",United States,Seattle,44.800582,5.264068,6.618268,1
285278,1,"Oct 16, 2021",United States,Sonoma,223.188353,20.088988,13.226354,5
285274,59,"Oct 16, 2021",United States,Centennial,33.600436,1.730932,6.618268,3
285267,4,"Oct 16, 2021",United States,Oak Brook,25.251237,2.565852,6.618268,1
285266,46,"Oct 16, 2021",United States,Arlington,33.498617,3.309134,6.618268,2
285264,41,"Oct 16, 2021",United States,San Jose,24.436681,2.92222,6.618268,2
285263,92,"Oct 16, 2021",United States,Glendale,180.912895,19.26425,6.618268,8
285256,8,"Oct 16, 2021",United States,Chicago,79.826491,9.530306,13.226354,1
285251,39,"Oct 16, 2021",United States,Clearwater,33.396797,2.810218,6.618268,2
285247,56,"Oct 16, 2021",United States,Floral Park,89.906622,6.404447,6.618268,11
285222,48,"Oct 15, 2021",United States,New York,62.720815,6.149898,6.618268,5
285219,85,"Oct 15, 2021",United States,Los Angeles,27.491266,3.003675,6.618268,1
285215,92,"Oct 15, 2021",United States,(not set),71.029286,5.447343,6.618268,7
285209,90,"Oct 15, 2021",United States,Parsippany-Troy Hills,243.389343,16.586397,6.618268,15
285208,53,"Oct 15, 2021",United States,San Diego,119.12882,9.754309,6.618268,2
285206,90,"Oct 15, 2021",United States,Parsippany-Troy Hills,195.167626,13.389265,6.618268,9
285205,78,"Oct 15, 2021",United States,Irvine,103.855894,8.583384,6.618268,4
285204,2,"Oct 15, 2021",United States,East Meadow,46.429694,4.693879,6.618268,2
285200,100,"Oct 15, 2021",United States,San Carlos,38.447045,4.113508,6.618268,3
285193,90,"Oct 15, 2021",United States,Oakland,64.431382,7.269913,6.618268,8
285190,28,"Oct 15, 2021",United States,East Renton Highlands,44.800582,5.182613,6.618268,1
285187,84,"Oct 15, 2021",United States,Los Angeles,96.117612,10.548501,14.977649,6
285186,96,"Oct 15, 2021",United States,Round Rock,19.549345,2.688035,13.05326,2
285178,87,"Oct 15, 2021",United States,(not set),96.932168,6.608086,13.05326,2
285177,84,"Oct 15, 2021",United States,Los Angeles,93.673944,6.404447,13.05326,4
285175,33,"Oct 15, 2021",United States,Oakland,74.124599,8.29829,6.618268,4
285174,84,"Oct 15, 2021",United States,Los Angeles,97.746724,10.528137,13.05326,4
285172,84,"Oct 15, 2021",United States,Los Angeles,103.448616,11.077962,13.05326,4
285169,84,"Oct 15, 2021",United States,Los Angeles,85.528384,10.110677,13.05326,2
285166,84,"Oct 15, 2021",United States,Los Angeles,86.34294,9.632125,14.977649,4
285158,35,"Oct 15, 2021",United States,Jersey City,205.166301,14.04091,6.618268,6
285156,72,"Oct 15, 2021",United States,Dublin,40.320524,3.522955,6.618268,4
285154,21,"Oct 15, 2021",United States,Dexter,312.463695,19.905713,19.26425,29
285151,79,"Oct 15, 2021",United States,(not set),24.436681,3.176769,6.618268,1
285144,36,"Oct 15, 2021",United States,Oakland,45.615138,5.264068,6.618268,1
285141,19,"Oct 15, 2021",United States,Wheat Ridge,9.774672,0.753464,6.618268,1
285140,71,"Oct 15, 2021",United States,Austin,71.680931,6.465539,6.618268,1
285138,19,"Oct 15, 2021",United States,Wheat Ridge,20.363901,1.61893,6.618268,2
285136,90,"Oct 15, 2021",United States,Denver,84.713828,3.645138,6.618268,6
285134,71,"Oct 15, 2021",United States,Austin,82.270159,7.351368,6.618268,7
285126,22,"Oct 15, 2021",United States,Nashville,66.589956,0.0,6.10917,3
285123,81,"Oct 15, 2021",United States,Citrus Heights,50.909752,5.488071,6.618268,1
285119,33,"Oct 15, 2021",United States,Norwich,51.520669,3.696048,6.618268,5
285115,81,"Oct 15, 2021",United States,Citrus Heights,40.727802,4.408785,6.618268,2
