233752,38,"Mar 15, 2021",United States,Lake Forest,132.120989,10.741958,6.618268,5
233751,89,"Mar 15, 2021",United States,Summit,56.204366,4.164418,6.618268,1
233750,89,"Mar 15, 2021",United States,Pittsburgh,5.701892,0.814556,6.618268,1
233749,89,"Mar 15, 2021",United States,Pittsburgh,5.701892,1.079287,6.618268,1
233748,44,"Mar 15, 2021",United States,Boulder,161.36355,15.150742,6.618268,10
233747,89,"Mar 15, 2021",United States,Pittsburgh,5.701892,1.079287,6.618268,1
233745,20,"Mar 15, 2021",United States,Sunnyvale,16.291121,2.066936,6.618268,1
233744,99,"Mar 15, 2021",United States,Sunnyvale,63.535371,6.322991,6.618268,3
233742,4,"Mar 15, 2021",United States,Rye,34.211353,3.400771,6.618268,2
233740,86,"Mar 15, 2021",United States,Woodstock,46.429694,3.176769,6.618268,2
233735,79,"Mar 15, 2021",United States,Austin,85.77275,8.165924,13.226354,3
233734,60,"Mar 15, 2021",Philippines,Manila,152.729256,11.159418,6.618268,5
233733,56,"Mar 15, 2021",United States,Redwood City,13.847453,1.812387,6.618268,1
233731,5,"Mar 15, 2021",United States,Madison,58.648034,6.200808,6.618268,8
233730,82,"Mar 15, 2021",United States,Austin,13.52163,1.680022,6.618268,3
233726,88,"Mar 15, 2021",United States,Fremont,80.641047,8.084469,6.618268,4
233723,58,"Mar 15, 2021",United States,Austin,71.680931,6.465539,6.618268,3
233717,7,"Mar 15, 2021",United States,Providence,26.065793,0.0,6.618268,2
233716,27,"Mar 15, 2021",United States,Hayward,56.204366,5.885167,13.05326,5
233713,82,"Mar 15, 2021",United States,Fremont,27.898544,3.18695,6.618268,7
233712,41,"Mar 15, 2021",United States,(not set),20.363901,2.016026,6.618268,1
233711,41,"Mar 15, 2021",United States,(not set),40.727802,3.543319,6.618268,2
233708,88,"Mar 15, 2021",United States,(not set),70.255458,7.117183,6.618268,1
233705,63,"Mar 15, 2021",United States,Chicago,44.800582,5.27425,6.618268,1
233701,58,"Mar 15, 2021",United States,McMurray,37.469578,2.647307,6.618268,1
233700,12,"Mar 15, 2021",United States,Ashburn,586.480344,31.910233,15.97548,49
233698,44,"Mar 15, 2021",United States,Quincy,39.09869,3.777504,6.618268,1
233695,24,"Mar 15, 2021",United States,Wantagh,13.847453,1.761477,6.618268,1
233693,34,"Mar 15, 2021",United States,Austin,17.920233,2.046572,6.618268,1
233692,34,"Mar 15, 2021",United States,Austin,5.701892,1.048741,6.618268,2
233689,52,"Mar 15, 2021",United States,Austin,33.315342,3.105495,6.618268,3
233688,25,"Mar 15, 2021",United States,Schaumburg,101.004948,10.497591,6.618268,2
233686,52,"Mar 15, 2021",United States,Austin,35.351732,3.787686,6.618268,3
233684,70,"Mar 15, 2021",Canada,Toronto,32.582241,0.0,35.983013,5
233666,87,"Mar 14, 2021",United States,Irvine,42.458733,3.828413,6.618268,4
233665,33,"Mar 14, 2021",United States,Port Washington,88.582969,8.206652,6.618268,3
233661,28,"Mar 14, 2021",United States,San Marcos,30.545851,2.891674,6.618268,1
233652,59,"Mar 14, 2021",United States,Seattle,53.597787,6.078624,6.618268,4
233651,45,"Mar 14, 2021",United States,Chandler,20.363901,2.107664,6.618268,1
233646,75,"Mar 14, 2021",United States,Hayward,48.873362,5.416798,6.618268,1
233644,27,"Mar 14, 2021",United States,New York,67.608151,6.597904,6.618268,5
233643,42,"Mar 14, 2021",United States,New York,24.436681,2.749127,6.618268,1
233642,37,"Mar 14, 2021",United States,Los Angeles,57.018922,6.058261,6.618268,3
233641,8,"Mar 14, 2021",United States,(not set),56.204366,5.213159,6.618268,3
233633,23,"Mar 14, 2021",Ireland,Navan,1.527293,0.722918,6.618268,1
233611,47,"Mar 13, 2021",Singapore,Singapore,54.982532,5.101157,6.618268,3
233605,77,"Mar 13, 2021",United States,Los Angeles,17.920233,2.535306,6.618268,1
233600,68,"Mar 13, 2021",United States,San Mateo,61.091703,6.445175,6.618268,11
233599,68,"Mar 13, 2021",United States,San Mateo,146.782997,14.570371,6.618268,10
233598,76,"Mar 13, 2021",United States,Sunnyvale,122.549955,11.627787,6.618268,5
233593,78,"Mar 13, 2021",United States,La Crescenta-Montrose,87.157496,8.929571,6.618268,5
233592,83,"Mar 13, 2021",Mexico,Guadalajara,77.545734,7.789192,6.618268,8
233590,40,"Mar 13, 2021",United States,New York,64.757205,4.347693,6.618268,5
233586,79,"Mar 13, 2021",United States,San Francisco,17.105677,2.026208,6.618268,1
233585,98,"Mar 13, 2021",United States,Sunnyvale,32.327693,2.341849,6.618268,7
233584,11,"Mar 13, 2021",United States,Lakeside,29.344381,2.708399,6.618268,3
233583,14,"Mar 13, 2021",United States,Redmond,229.704801,24.100677,6.618268,7
233581,62,"Mar 13, 2021",United States,Salt Lake City,108.94687,8.461201,20.353719,3
233580,13,"Mar 13, 2021",United States,Davis,80.641047,7.860466,6.618268,2
233576,87,"Mar 13, 2021",United States,Syracuse,78.197379,6.781179,6.618268,2
233544,62,"Mar 12, 2021",United States,San Francisco,48.873362,6.353537,13.05326,1
233531,36,"Mar 12, 2021",United States,Milpitas,64.349927,6.394265,6.618268,1
233530,93,"Mar 12, 2021",United States,San Francisco,27.694905,2.932402,6.618268,2
233528,7,"Mar 12, 2021",United States,Mountain View,48.058806,4.928064,6.618268,2
233527,25,"Mar 12, 2021",United States,Saratoga,26.880349,3.024039,6.618268,2
233526,45,"Mar 12, 2021",United States,Rancho Santa Margarita,206.082677,16.484578,6.618268,4
233524,8,"Mar 12, 2021",United States,(not set),177.654671,15.201652,6.618268,11
233514,42,"Mar 12, 2021",United States,San Jose,30.138573,3.410953,6.618268,1
233510,2,"Mar 12, 2021",United States,Lihue,21.382096,0.0,6.618268,1
233508,95,"Mar 12, 2021",United States,Denver,39.913246,3.726594,6.618268,3
233505,54,"Mar 12, 2021",United States,San Ramon,30.138573,3.410953,6.618268,1
233504,25,"Mar 12, 2021",United States,Boston,22.400291,1.405109,6.618268,5
233503,30,"Mar 12, 2021",United States,Atlanta,54.005065,5.386252,6.618268,3
233501,58,"Mar 12, 2021",United States,San Jose,29.324017,3.329498,6.618268,2
233497,27,"Mar 12, 2021",United States,Laguna Niguel,219.72649,24.059949,15.466383,31
233495,53,"Mar 12, 2021",United States,Cambridge,83.899271,5.243704,6.618268,3
233493,57,"Mar 12, 2021",United States,Austin,136.35668,11.790699,6.618268,6
233492,99,"Mar 12, 2021",United States,Santa Cruz,71.925298,7.259731,6.618268,4
233489,38,"Mar 12, 2021",United States,Lake Forest,112.408733,9.235029,6.618268,2
233485,26,"Mar 12, 2021",United States,Spring,72.902765,6.567358,6.618268,18
233483,5,"Mar 12, 2021",United States,San Jose,53.027598,5.37607,6.618268,6
233481,81,"Mar 12, 2021",United States,New York,39.04778,4.052416,6.618268,4
233480,36,"Mar 12, 2021",United States,Milpitas,172.522968,16.148573,6.618268,10
233479,89,"Mar 12, 2021",United States,Fruit Cove,50.502474,3.736776,6.618268,3
233473,23,"Mar 12, 2021",United States,New York,21.382096,2.484396,6.618268,1
233471,78,"Mar 12, 2021",United States,Linden,51.642853,0.519279,6.618268,2
233469,14,"Mar 12, 2021",United States,Kirkland,80.641047,8.899025,6.618268,1
233468,4,"Mar 12, 2021",United States,Fountain Valley,93.673944,5.304796,6.618268,2
233467,74,"Mar 12, 2021",United States,Hopewell Junction,41.338719,3.879323,6.618268,1
233466,76,"Mar 12, 2021",United States,New York,23.927583,2.117846,0.0,2
233465,74,"Mar 12, 2021",United States,Hopewell Junction,74.124599,7.147729,6.618268,5
233464,84,"Mar 12, 2021",United States,Palm Valley,25.454876,1.659658,0.0,1
233462,27,"Mar 12, 2021",United States,San Francisco,49.484279,4.775335,6.618268,3
233461,3,"Mar 12, 2021",United States,Long Beach,80.641047,0.0,6.618268,1
233443,36,"Mar 12, 2021",United States,Mountain View,70.866375,5.874985,13.05326,16
233391,87,"Mar 11, 2021",United States,Los Angeles,25.353057,3.044403,6.618268,2
233388,13,"Mar 11, 2021",United States,San Jose,34.82227,3.543319,6.618268,5
233348,85,"Mar 11, 2021",United States,San Antonio,3.054585,0.814556,6.618268,1
233347,63,"Mar 11, 2021",United States,Los Angeles,432.732893,41.104534,0.0,9
233318,59,"Mar 11, 2021",United States,New York,13.236536,1.761477,6.618268,1
