283217,54,"Oct 8, 2021",United States,San Jose,43.17147,4.683697,6.618268,2
283215,56,"Oct 8, 2021",United States,Jacksonville,43.986026,5.213159,13.226354,3
283207,81,"Oct 8, 2021",United States,Sheboygan,27.491266,1.883661,6.618268,1
283203,100,"Oct 8, 2021",United States,San Jose,386.547566,35.901557,6.618268,24
283198,36,"Oct 8, 2021",United States,Saratoga,33.600436,3.696048,6.618268,3
283190,3,"Oct 8, 2021",United States,Glastonbury,117.784802,7.891012,6.618268,8
283187,36,"Oct 8, 2021",United States,San Francisco,47.24425,5.803712,6.618268,2
283181,19,"Oct 8, 2021",United States,Quincy,48.873362,3.054585,6.618268,1
283167,39,"Oct 8, 2021",United States,Canton,436.602034,27.287627,16.484578,32
283161,15,"Oct 8, 2021",United States,Los Angeles,92.859388,9.459032,6.618268,6
283156,63,"Oct 8, 2021",United States,Los Angeles,686.670736,74.776244,100.394031,24
283154,85,"Oct 8, 2021",United States,San Jose,52.946142,5.610255,6.618268,5
283151,15,"Oct 8, 2021",United States,(not set),30.545851,1.598566,6.618268,1
283145,87,"Oct 8, 2021",United States,Sunnyvale,48.873362,5.070611,6.618268,2
283142,54,"Oct 8, 2021",United States,Alameda,21.993013,3.085131,6.618268,2
283138,32,"Oct 8, 2021",United States,San Jose,44.800582,4.836426,6.618268,1
283134,71,"Oct 8, 2021",United States,San Francisco,21.993013,2.484396,6.618268,1
283133,22,"Oct 8, 2021",United States,Vancouver,75.346433,6.882998,6.618268,2
283120,61,"Oct 8, 2021",United States,Austin,237.850362,20.170444,6.618268,14
283105,83,"Oct 8, 2021",United States,Mountain View,88.786608,9.326667,13.226354,5
283086,4,"Oct 8, 2021",United States,Kirkwood,195.493448,0.0,6.618268,20
283082,3,"Oct 8, 2021",United States,Sunnyvale,8.552838,1.547656,6.618268,2
283078,36,"Oct 8, 2021",United States,Ijamsville,146.009169,9.560851,13.226354,42
283072,8,"Oct 8, 2021",United States,Denver,56.204366,2.525124,6.618268,1
283071,99,"Oct 8, 2021",United States,Sunnyvale,463.482383,42.906739,6.618268,27
283067,31,"Oct 8, 2021",United Kingdom,London,49.891557,2.270575,6.618268,2
