245382,69,"May 11, 2021",United States,Los Angeles,19.549345,3.013857,13.05326,1
245381,21,"May 11, 2021",United States,Bartlett,122.997961,12.981987,6.618268,5
245377,1,"May 11, 2021",United States,Dublin,178.184132,17.105677,6.618268,7
245373,20,"May 11, 2021",United States,Jersey City,76.568267,5.508435,6.618268,3
245372,97,"May 11, 2021",United States,New York,76.364628,7.36155,6.618268,1
245370,11,"May 11, 2021",United States,New York,50.909752,0.0,0.0,1
245365,73,"May 11, 2021",United States,Chicago,58.648034,6.699723,6.618268,2
245363,88,"May 11, 2021",United States,North Decatur,24.436681,2.494578,6.618268,1
245362,66,"May 11, 2021",United States,Newton,20.363901,1.272744,6.618268,1
245360,87,"May 11, 2021",United States,Berkeley Heights,77.382823,5.986987,13.05326,3
245358,11,"May 11, 2021",United States,New York,50.909752,0.0,0.0,1
245353,11,"May 11, 2021",United States,New York,50.909752,0.0,0.0,1
245348,24,"May 11, 2021",United States,San Francisco,176.636476,15.60893,6.618268,21
245342,43,"May 11, 2021",United States,Seattle,54.086521,5.467707,6.618268,4
245338,83,"May 11, 2021",United States,Pleasant Hill,32.582241,3.838595,6.618268,2
245335,16,"May 11, 2021",United States,New York,156.883492,10.385589,6.618268,8
245331,92,"May 11, 2021",United States,Pinellas Park,25.251237,2.718581,6.618268,4
245329,64,"May 11, 2021",United States,Arroyo Grande,51.968675,5.284432,6.618268,5
245326,66,"May 11, 2021",United States,Lincoln,36.655022,3.146223,6.618268,1
245322,95,"May 11, 2021",United States,New York,95.303056,6.506266,13.226354,4
245321,42,"May 11, 2021",United States,Austin,39.09869,3.777504,6.618268,1
245317,12,"May 11, 2021",United States,Aspen Hill,16.769672,1.445837,6.618268,9
245316,54,"May 11, 2021",United States,Colorado Springs,56.204366,3.553501,13.05326,1
245315,23,"May 11, 2021",United States,Allen,129.514409,11.230691,6.618268,3
245311,95,"May 11, 2021",Singapore,Singapore,20.363901,0.0,6.618268,1
245305,95,"May 11, 2021",Singapore,Singapore,39.913246,3.848777,6.618268,2
245301,80,"May 11, 2021",United States,Boston,111.268354,5.681528,6.618268,6
245297,76,"May 11, 2021",United States,Omaha,52.946142,0.0,6.618268,2
245295,73,"May 11, 2021",United States,New York,48.058806,5.437162,13.226354,2
245291,92,"May 11, 2021",United States,Forrest City,121.776127,0.0,13.226354,6
245289,1,"May 11, 2021",United States,Fishers,22.807569,2.066936,6.618268,3
245277,43,"May 11, 2021",United States,Simpsonville,64.10556,4.245873,6.618268,4
245276,24,"May 11, 2021",United States,Miami,22.807569,2.066936,6.618268,1
245275,90,"May 11, 2021",United States,Miami,56.774556,5.253886,6.618268,3
245271,41,"May 11, 2021",United States,North Druid Hills,20.363901,1.61893,6.618268,1
245265,98,"May 11, 2021",Japan,Okinawa,114.648762,8.522293,6.618268,7
245241,29,"May 11, 2021",United States,Sunnyvale,42.682736,5.671346,20.353719,3
245231,9,"May 10, 2021",United States,Los Angeles,90.41572,9.214665,6.618268,5
245230,1,"May 10, 2021",United States,Palo Alto,44.800582,4.632787,6.618268,1
245225,50,"May 10, 2021",United States,Redmond,57.833478,7.137547,13.05326,3
245224,50,"May 10, 2021",United States,Redmond,58.912765,7.331004,13.05326,3
245223,50,"May 10, 2021",United States,Redmond,44.800582,5.834258,13.05326,1
245220,50,"May 10, 2021",United States,Redmond,56.204366,6.995,13.05326,1
245219,50,"May 10, 2021",United States,Redmond,44.800582,5.834258,13.05326,1
245216,35,"May 10, 2021",United States,Palo Alto,232.087378,21.504279,6.618268,16
245215,50,"May 10, 2021",United States,Redmond,59.869868,7.36155,13.05326,4
245214,50,"May 10, 2021",United States,Redmond,57.018922,7.178275,13.05326,3
245212,70,"May 10, 2021",United States,Los Angeles,44.800582,5.864803,20.353719,2
245210,50,"May 10, 2021",United States,Redmond,57.914934,7.229185,13.05326,3
245209,76,"May 10, 2021",United States,Milton,17.920233,1.904025,6.618268,1
245207,50,"May 10, 2021",United States,Redmond,57.833478,7.36155,13.05326,5
245206,50,"May 10, 2021",United States,Redmond,38.284134,5.223341,13.05326,2
245204,50,"May 10, 2021",United States,Redmond,54.575254,6.821907,13.05326,2
245202,50,"May 10, 2021",United States,Redmond,60.76588,7.524461,13.05326,5
245195,78,"May 10, 2021",United States,New York,88.297874,8.420473,6.618268,3
245192,86,"May 10, 2021",United States,Ridgewood,80.641047,5.783348,6.618268,2
245190,10,"May 10, 2021",United States,Milpitas,15.476565,2.046572,6.618268,2
245187,11,"May 10, 2021",United States,Cupertino,24.436681,2.800036,6.618268,1
245184,73,"May 10, 2021",United States,Seattle,70.051819,7.850284,6.618268,4
245183,42,"May 10, 2021",United States,West Hollywood,44.800582,5.681528,14.977649,4
245176,89,"May 10, 2021",United States,New York,26.065793,2.901856,6.618268,3
245172,82,"May 10, 2021",United States,Mountain View,24.436681,2.800036,6.618268,1
245170,5,"May 10, 2021",United States,Santa Barbara,28.7131,3.115677,6.618268,4
245166,78,"May 10, 2021",Mexico,Mexico City,133.58719,12.136885,13.226354,3
245163,80,"May 10, 2021",United States,Lewis Center,98.56128,7.351368,6.618268,4
245154,52,"May 10, 2021",United States,Palo Alto,24.436681,3.370226,13.05326,1
245148,82,"May 10, 2021",United States,San Francisco,24.436681,2.647307,6.618268,1
245146,82,"May 10, 2021",United States,Tampa,57.833478,4.836426,6.618268,4
245143,68,"May 10, 2021",United States,Chicago,44.800582,3.614592,6.618268,3
245142,24,"May 10, 2021",United States,Miami,36.655022,3.482227,13.05326,1
245140,15,"May 10, 2021",United Kingdom,London,191.420668,18.317329,6.618268,11
