217958,36,"Dec 26, 2020",United States,(not set),7.127365,0.0,6.618268,2
217957,19,"Dec 26, 2020",United States,Seminole,11.403784,1.272744,6.618268,3
217956,45,"Dec 26, 2020",United States,Lansdale,68.422707,1.812387,6.618268,2
217936,22,"Dec 26, 2020",United States,Ridge,151.935064,13.694723,6.618268,33
217933,6,"Dec 26, 2020",United States,Simsbury,21.178457,1.761477,6.618268,2
217932,86,"Dec 26, 2020",United States,The Woodlands,68.219068,4.49024,6.618268,3
217917,93,"Dec 26, 2020",United States,Patterson,17.309316,1.893843,6.618268,1
217904,80,"Dec 25, 2020",United States,Santa Clara,39.668879,4.184782,6.618268,9
217896,43,"Dec 25, 2020",United States,Atlanta,35.840465,2.962948,6.618268,3
217894,11,"Dec 25, 2020",United States,Chicago,9.163755,1.221834,6.618268,3
217891,10,"Dec 25, 2020",United States,Falmouth,148.656476,8.216834,6.618268,6
217889,29,"Dec 25, 2020",United States,Pleasant Hill,122.183405,11.281601,6.618268,1
217887,100,"Dec 25, 2020",United States,(not set),21.993013,1.506929,6.618268,3
217885,84,"Dec 25, 2020",United States,Sunnyvale,30.138573,3.319316,6.618268,2
217883,61,"Dec 25, 2020",United States,Murfreesboro,32.989519,3.858959,6.618268,2
217880,89,"Dec 25, 2020",Canada,Montreal,26.147249,1.730932,6.618268,4
217878,18,"Dec 25, 2020",United States,Ames,17.920233,2.168755,6.618268,1
217877,75,"Dec 25, 2020",United States,Potosi,11.200145,1.30329,6.618268,1
217876,1,"Dec 25, 2020",United States,Irvine,14.254731,1.629112,6.618268,1
217874,30,"Dec 25, 2020",United States,Seattle,48.873362,0.0,6.618268,2
217872,88,"Dec 25, 2020",United States,San Francisco,33.070975,3.380408,6.618268,1
217869,75,"Dec 25, 2020",United States,New York,26.473071,2.861128,6.618268,1
217853,71,"Dec 25, 2020",United States,Sandalfoot Cove,19.549345,1.842933,6.618268,1
217846,67,"Dec 24, 2020",United States,Rancho Cucamonga,19.549345,2.03639,6.618268,1
217841,97,"Dec 24, 2020",United States,Weston,32.582241,0.0,20.353719,1
217825,6,"Dec 24, 2020",United States,Ludlow,8.14556,1.30329,6.618268,1
217821,92,"Dec 24, 2020",United States,Fulshear,32.582241,2.850946,6.618268,1
217820,51,"Dec 24, 2020",United States,Springfield,60.073507,4.520786,6.618268,4
217810,73,"Dec 24, 2020",United States,San Jose,43.945298,0.0,6.618268,8
217809,52,"Dec 24, 2020",United States,San Leandro,155.98748,15.863479,6.618268,4
217804,5,"Dec 24, 2020",United States,San Francisco,58.648034,5.559345,6.618268,2
217803,71,"Dec 24, 2020",United States,Sandalfoot Cove,89.601164,6.740451,6.618268,2
217800,45,"Dec 24, 2020",United States,Reston,44.800582,2.728763,6.618268,1
217798,80,"Dec 24, 2020",United States,Atlanta,37.673217,3.960779,6.618268,1
217795,100,"Dec 24, 2020",United States,(not set),65.164483,5.213159,6.618268,4
217792,36,"Dec 24, 2020",United States,(not set),36.49211,2.280757,6.618268,3
217779,64,"Dec 24, 2020",United States,Pittsburgh,38.691412,3.176769,6.618268,1
217772,68,"Dec 24, 2020",United States,Goffstown,100.801309,0.0,6.618268,1
217769,60,"Dec 24, 2020",United States,Jersey City,122.183405,8.532474,6.618268,1
