278405,50,"Sep 22, 2021",United States,San Jose,21.993013,3.207314,13.05326,1
278404,97,"Sep 22, 2021",United Kingdom,London,122.183405,11.760153,6.618268,2
278403,79,"Sep 22, 2021",United States,Dallas,54.982532,5.773166,14.977649,5
278402,76,"Sep 22, 2021",United States,Seattle,34.944454,4.266237,6.618268,4
278401,50,"Sep 22, 2021",United States,San Jose,21.993013,3.33968,13.05326,1
278398,31,"Sep 22, 2021",United States,Powell,82.473798,6.251718,6.618268,4
278397,50,"Sep 22, 2021",United States,San Jose,21.993013,3.207314,13.05326,1
278396,88,"Sep 22, 2021",United States,Rapid City,170.038572,0.0,6.618268,8
278395,50,"Sep 22, 2021",United States,San Jose,21.993013,3.584047,13.05326,1
278394,80,"Sep 22, 2021",United States,North Andover,2.443668,0.152729,6.618268,2
278393,50,"Sep 22, 2021",United States,San Jose,21.993013,2.901856,13.05326,1
278392,72,"Sep 22, 2021",United States,Foster City,146.620086,14.376914,6.618268,3
278391,62,"Sep 22, 2021",United States,San Bruno,13.032897,1.710568,6.618268,1
278390,69,"Sep 22, 2021",United States,Laguna Niguel,343.131729,27.857816,15.97548,27
278389,96,"Sep 22, 2021",United States,Pleasanton,32.989519,4.07278,6.618268,2
278388,82,"Sep 22, 2021",United States,Palm Desert,26.473071,2.576033,6.618268,5
278387,76,"Sep 22, 2021",United States,Pasadena,335.597086,35.127729,6.618268,14
278386,56,"Sep 22, 2021",United States,Lutherville-Timonium,50.909752,3.461863,6.618268,3
278385,44,"Sep 22, 2021",United States,Allen,84.713828,7.534643,6.618268,4
278384,53,"Sep 22, 2021",United States,San Jose,10.955779,2.026208,13.05326,4
278383,96,"Sep 22, 2021",United States,Pleasanton,66.793595,7.534643,6.618268,2
278381,90,"Sep 22, 2021",United States,Denver,216.590449,8.929571,6.618268,15
278379,72,"Sep 22, 2021",United States,Chicago,30.953129,3.614592,13.05326,2
278378,77,"Sep 22, 2021",United States,Walnut Creek,13.847453,1.802205,6.618268,1
278376,60,"Sep 22, 2021",United States,Leander,152.729256,13.165262,6.618268,7
278375,48,"Sep 22, 2021",Canada,Toronto,118.517903,11.261237,22.074469,8
278372,48,"Sep 22, 2021",Canada,Toronto,116.888791,11.11869,22.074469,8
278371,50,"Sep 22, 2021",United States,San Jose,21.993013,3.034221,13.05326,1
278370,83,"Sep 22, 2021",United States,New York,123.975428,7.626281,6.618268,6
278369,48,"Sep 22, 2021",Canada,Toronto,116.888791,14.030728,22.074469,8
278367,48,"Sep 22, 2021",Canada,Toronto,116.888791,12.00452,22.074469,8
278365,31,"Sep 22, 2021",United States,Redwood City,14.254731,2.077118,6.618268,1
278364,32,"Sep 22, 2021",United States,West Point,106.381018,8.756477,6.618268,3
278362,48,"Sep 22, 2021",Canada,Toronto,116.888791,12.00452,22.074469,8
278361,60,"Sep 22, 2021",United States,Levittown,51.31703,3.482227,6.618268,1
278358,48,"Sep 22, 2021",Canada,Toronto,116.888791,11.475058,22.074469,8
278357,48,"Sep 22, 2021",Canada,Toronto,116.888791,13.389265,22.074469,8
278355,48,"Sep 22, 2021",Canada,Toronto,116.888791,13.032897,14.977649,8
