259275,53,"Jul 2, 2021",United States,Paramus,167.10617,11.515786,6.618268,15
259258,98,"Jul 2, 2021",United States,Sandy Springs,54.575254,4.887336,6.618268,4
259239,29,"Jul 2, 2021",United States,Mundelein,72.495487,6.343355,6.618268,2
259238,2,"Jul 2, 2021",United States,Douglasville,0.0,0.46837,6.618268,3
259232,45,"Jul 2, 2021",United States,Mableton,198.344394,12.289614,6.618268,40
259223,5,"Jul 2, 2021",United States,Goose Creek,22.909388,2.382576,6.618268,2
259220,74,"Jul 2, 2021",United States,Campbell,91.230276,9.693217,14.977649,2
259219,56,"Jul 2, 2021",United States,Kansas City,20.363901,0.0,6.618268,1
259218,16,"Jul 2, 2021",Canada,Whitby,146.620086,0.0,88.674606,11
259208,88,"Jul 2, 2021",United States,Austin,99.375836,8.766659,6.618268,5
259207,20,"Jul 2, 2021",United States,Mamaroneck,75.142794,6.842271,6.618268,8
259202,87,"Jul 2, 2021",United States,Cumming,48.343901,3.838595,6.618268,7
259195,5,"Jul 2, 2021",United States,Atlanta,44.800582,2.830582,6.618268,12
259194,100,"Jul 2, 2021",United States,San Diego,11.709243,1.435655,6.618268,3
259146,100,"Jul 1, 2021",United States,(not set),0.0,0.631281,6.618268,2
259144,32,"Jul 1, 2021",United States,Cupertino,103.367161,10.640138,13.226354,7
259121,29,"Jul 1, 2021",United States,Stillwater,35.636826,0.0,6.618268,10
259118,12,"Jul 1, 2021",United States,(not set),15.171106,1.079287,6.618268,5
259117,15,"Jul 1, 2021",United States,Briarcliff,17.920233,2.026208,6.618268,1
259093,26,"Jul 1, 2021",United States,Goodyear,69.807452,4.581878,6.618268,11
259066,5,"Jul 1, 2021",United States,Santa Clara,48.873362,5.070611,6.618268,5
259064,42,"Jul 1, 2021",United States,Chicago,144.828063,15.527474,6.618268,8
259061,100,"Jul 1, 2021",United States,Los Angeles,93.673944,9.540488,6.618268,1
259059,62,"Jul 1, 2021",United States,Chicago,92.696477,10.171768,6.618268,5
259055,67,"Jul 1, 2021",United States,Sunnyvale,32.989519,3.614592,6.618268,3
259048,17,"Jul 1, 2021",United States,New York,69.237263,6.730269,6.618268,2
259045,73,"Jul 1, 2021",United States,San Francisco,42.051455,4.205146,6.618268,2
259042,27,"Jul 1, 2021",United States,Monrovia,4.07278,1.109833,6.618268,2
