255581,32,"Jun 17, 2021",United States,Lake Forest,40.116885,3.634956,6.618268,11
255574,40,"Jun 17, 2021",United States,Ridgewood,108.335952,7.626281,6.618268,5
255572,52,"Jun 17, 2021",United States,Tracy,51.31703,5.37607,6.618268,3
255568,47,"Jun 17, 2021",United States,Sunnyvale,41.949636,4.368057,6.618268,3
255563,58,"Jun 17, 2021",United States,Aurora,28.509461,1.415291,6.618268,2
255560,94,"Jun 17, 2021",United States,Kirkland,3.665502,1.038559,6.618268,3
255546,39,"Jun 17, 2021",United States,Nashville,54.982532,5.701892,6.618268,3
255544,82,"Jun 17, 2021",United States,San Jose,30.545851,3.461863,6.618268,1
255529,89,"Jun 17, 2021",United States,Austin,56.000727,5.182613,6.618268,1
255526,71,"Jun 17, 2021",United States,Sunnyvale,171.545501,16.036572,6.618268,17
255523,95,"Jun 17, 2021",United States,Longmont,48.058806,2.738945,6.618268,2
255522,36,"Jun 17, 2021",United States,Austin,142.140028,12.961623,14.977649,7
255520,89,"Jun 17, 2021",United States,Seattle,67.44524,7.605917,6.618268,6
255518,95,"Jun 17, 2021",United States,Longmont,94.244133,5.00952,6.618268,9
255507,65,"Jun 17, 2021",United States,Indianapolis,8.14556,0.753464,6.618268,1
255503,26,"Jun 17, 2021",United States,Seattle,21.993013,2.932402,6.618268,2
255501,1,"Jun 17, 2021",United States,Montclair,24.436681,2.056754,6.618268,1
255498,92,"Jun 17, 2021",United States,Pleasanton,39.09869,2.749127,6.618268,1
255494,11,"Jun 17, 2021",United States,Los Altos,51.00139,5.213159,6.618268,22
255491,40,"Jun 17, 2021",United States,San Jose,714.365642,66.701957,6.618268,36
255490,36,"Jun 17, 2021",United States,Austin,140.266549,10.894687,14.977649,7
255482,94,"Jun 17, 2021",United States,Pacifica,74.939155,5.294614,13.226354,3
255479,6,"Jun 17, 2021",United States,North Bethesda,45.370771,3.136041,6.618268,5
255469,78,"Jun 17, 2021",United States,San Diego,88.37933,7.381914,6.618268,7
255468,52,"Jun 17, 2021",United States,Council Bluffs,84.550916,0.0,6.618268,6
255466,84,"Jun 17, 2021",United States,Westbrook,10.589228,0.0,6.618268,1
255464,41,"Jun 17, 2021",United States,San Francisco,4.07278,0.916376,6.618268,2
255460,41,"Jun 17, 2021",United States,(not set),218.219561,21.056273,15.97548,27
255453,40,"Jun 17, 2021",United States,Gaffney,54.269796,4.225509,6.618268,9
255450,70,"Jun 17, 2021",United States,San Jose,80.070858,8.013195,6.618268,4
255444,46,"Jun 17, 2021",United States,Cupertino,56.204366,5.661164,6.618268,1
255436,51,"Jun 17, 2021",United States,San Francisco,128.94422,12.238704,14.977649,6
255434,24,"Jun 17, 2021",United States,San Francisco,53.760698,4.85679,13.226354,2
255428,51,"Jun 17, 2021",United States,San Francisco,140.673827,15.110014,6.618268,6
255424,51,"Jun 17, 2021",United States,San Francisco,140.673827,13.032897,14.977649,6
255422,25,"Jun 17, 2021",United States,San Jose,114.933856,10.049585,6.618268,6
255409,59,"Jun 17, 2021",United States,Carpinteria,30.138573,3.991325,13.05326,1
255408,58,"Jun 17, 2021",United States,Union Hill-Novelty Hill,14.254731,2.097482,6.618268,1
255399,24,"Jun 17, 2021",United States,Las Vegas,114.852401,10.192132,6.618268,4
255369,45,"Jun 17, 2021",United States,New York,33.396797,3.533137,6.618268,2
255353,16,"Jun 17, 2021",United States,Los Angeles,46.022416,5.00952,6.618268,6
255331,93,"Jun 17, 2021",United States,Chicago,61.906259,8.929571,25.271601,1
255329,42,"Jun 17, 2021",United States,New York,97.746724,9.255393,6.618268,1
255314,65,"Jun 17, 2021",United States,Crofton,50.095196,3.421135,6.618268,4
255284,52,"Jun 17, 2021",United States,Walnut Creek,54.575254,5.671346,6.618268,4
255263,14,"Jun 17, 2021",United States,Sanford,63.698282,4.215327,6.618268,12
255257,86,"Jun 17, 2021",United States,Franklin Township,17.920233,2.168755,6.618268,1
255254,14,"Jun 17, 2021",United States,Sanford,45.615138,3.65532,6.618268,13
255248,33,"Jun 17, 2021",United States,Jersey City,57.018922,2.708399,6.618268,4
255205,14,"Jun 17, 2021",United States,Sandy,53.45524,3.879323,6.618268,2
255147,93,"Jun 17, 2021",United States,(not set),45.615138,3.665502,6.618268,4
255146,19,"Jun 17, 2021",United States,Jersey City,86.34294,6.170262,6.618268,6
255137,75,"Jun 17, 2021",United States,Brandon,104.996273,0.0,6.618268,21
255124,37,"Jun 17, 2021",United States,San Francisco,153.380901,13.592904,6.618268,6
255117,9,"Jun 16, 2021",United States,Tucson,293.240172,26.086157,6.618268,12
255107,4,"Jun 16, 2021",United States,Lake Forest,13.847453,0.0,6.618268,1
255101,4,"Jun 16, 2021",United States,San Carlos,39.09869,4.235691,6.618268,2
255100,60,"Jun 16, 2021",United States,Lynnwood,64.187015,6.394265,6.618268,7
255094,37,"Jun 16, 2021",United States,Providence,44.800582,4.846608,13.05326,1
255093,37,"Jun 16, 2021",United States,Providence,77.382823,8.593566,13.05326,2
255092,37,"Jun 16, 2021",United States,Providence,105.892284,9.988493,6.618268,3
255088,10,"Jun 16, 2021",United States,Austin,35.351732,3.472045,6.618268,3
255080,80,"Jun 16, 2021",United States,Madison,32.582241,0.0,6.618268,1
255077,76,"Jun 16, 2021",United States,Boulder,44.311848,2.55567,6.618268,6
255075,76,"Jun 16, 2021",United States,Boulder,52.946142,3.166587,6.618268,3
255068,79,"Jun 16, 2021",United States,Monroe Township,49.687918,3.736776,6.618268,2
255065,70,"Jun 16, 2021",United States,Oak Park,66.14195,7.269913,6.618268,2
255055,51,"Jun 16, 2021",United States,San Francisco,140.673827,14.020546,14.977649,6
255054,76,"Jun 16, 2021",United States,Santa Monica,5.294614,1.221834,6.618268,1
