266773,91,"Jul 27, 2021",United States,Mission Viejo,48.873362,4.306965,6.618268,2
266769,5,"Jul 27, 2021",United Kingdom,London,108.335952,10.497591,6.618268,4
266768,37,"Jul 27, 2021",United States,Walnut Creek,10.589228,1.730932,6.618268,1
266766,4,"Jul 27, 2021",United States,Newport Beach,56.204366,5.976805,6.618268,1
266760,36,"Jul 27, 2021",United States,Coral Gables,32.582241,2.749127,6.618268,6
266757,36,"Jul 27, 2021",United States,Coral Gables,57.914934,4.520786,6.618268,5
266755,78,"Jul 27, 2021",United States,Mount Sinai,36.655022,4.276419,6.618268,2
266754,61,"Jul 27, 2021",United States,New Orleans,61.091703,0.0,6.618268,1
266752,20,"Jul 27, 2021",United States,Mountain View,131.795166,13.847453,6.618268,14
266750,28,"Jul 27, 2021",United States,San Francisco,24.436681,2.749127,6.618268,1
266749,42,"Jul 27, 2021",United States,New York,38.284134,0.0,13.226354,2
266748,1,"Jul 27, 2021",United States,Upper Saint Clair,74.939155,5.722256,6.618268,2
266745,98,"Jul 27, 2021",United States,(not set),73.106404,6.89318,6.618268,9
266744,14,"Jul 27, 2021",United States,Honolulu,97.746724,7.575371,6.618268,1
266743,89,"Jul 27, 2021",United States,Austin,8.552838,1.262562,6.618268,4
266741,43,"Jul 27, 2021",United States,Marietta,31.360407,2.942584,6.618268,2
266740,57,"Jul 27, 2021",United States,Carmichael,36.655022,3.360044,6.618268,2
266738,84,"Jul 27, 2021",United States,White Lake charter Township,17.105677,2.677853,13.05326,1
266737,84,"Jul 27, 2021",United States,White Lake charter Township,44.800582,3.085131,6.618268,1
266735,96,"Jul 27, 2021",United States,Irvine,28.509461,2.738945,6.618268,2
266731,4,"Jul 27, 2021",United States,Newport Beach,44.800582,2.728763,6.618268,1
266729,100,"Jul 27, 2021",United States,Sunnyvale,24.436681,2.840764,6.618268,1
266724,66,"Jul 27, 2021",United States,Dallas,60.073507,5.518617,6.618268,2
266723,47,"Jul 27, 2021",United States,Santa Clara,44.800582,4.704061,6.618268,2
266721,70,"Jul 27, 2021",United States,Vernon,79.011935,8.766659,6.618268,3
266720,51,"Jul 27, 2021",United States,San Rafael,37.469578,4.154236,6.618268,8
266719,64,"Jul 27, 2021",United States,Foster City,31.054949,3.543319,6.618268,2
266718,36,"Jul 27, 2021",United States,Chicago,57.018922,6.52663,6.618268,2
266715,51,"Jul 27, 2021",United States,Odessa,86.587306,7.697555,6.618268,7
266713,41,"Jul 27, 2021",United States,Chicago,115.096768,7.31064,6.618268,7
266711,90,"Jul 27, 2021",United States,San Diego,24.029403,2.392758,6.618268,4
266708,99,"Jul 27, 2021",United States,Seattle,113.3862,12.309978,6.618268,6
266707,45,"Jul 27, 2021",United States,Vancouver,72.088209,7.229185,13.05326,4
266705,3,"Jul 27, 2021",United States,Sunnyvale,0.0,0.610917,6.618268,4
266701,65,"Jul 27, 2021",United States,Raleigh,69.237263,5.498253,6.618268,2
266700,12,"Jul 27, 2021",United States,Hillsboro,63.535371,0.0,6.618268,2
266699,48,"Jul 27, 2021",United States,Arlington,30.953129,1.934571,6.618268,3
266685,47,"Jul 27, 2021",United States,San Jose,140.673827,13.827089,6.618268,9
266683,47,"Jul 27, 2021",United States,Southaven,50.380291,0.0,6.618268,4
266678,23,"Jul 27, 2021",United States,Chicago,53.35342,3.60441,6.618268,3
266676,89,"Jul 27, 2021",United States,Cumming,164.214496,11.963792,6.618268,15
266673,23,"Jul 27, 2021",United States,Chicago,57.4262,5.121521,6.618268,2
266672,23,"Jul 27, 2021",United States,Chicago,44.800582,5.264068,6.618268,2
266666,47,"Jul 27, 2021",United States,Birmingham,322.258731,16.454032,6.618268,38
266660,89,"Jul 27, 2021",United States,San Carlos,44.148937,4.775335,6.618268,5
266655,27,"Jul 27, 2021",United States,Grand Rapids,63.535371,4.205146,6.618268,4
266654,98,"Jul 27, 2021",United States,Sandy Springs,72.169665,6.292445,6.618268,4
266644,30,"Jul 27, 2021",United States,Pleasantville,83.166171,7.504097,6.618268,4
266628,56,"Jul 27, 2021",United States,New York,30.138573,3.248042,6.618268,1
266627,40,"Jul 27, 2021",United States,Chicago,18.327511,2.576033,6.618268,1
266624,4,"Jul 27, 2021",United States,Marysville,37.469578,3.085131,6.618268,1
266616,39,"Jul 27, 2021",United States,Pflugerville,35.840465,3.522955,6.618268,4
266609,53,"Jul 27, 2021",United States,San Jose,37.469578,3.543319,6.618268,1
266605,53,"Jul 27, 2021",United States,San Jose,37.469578,2.535306,13.05326,1
266603,53,"Jul 27, 2021",United States,San Jose,37.469578,4.530968,6.618268,1
266600,86,"Jul 27, 2021",United States,South Lebanon,174.640814,12.707074,6.618268,9
266599,11,"Jul 27, 2021",United States,Raleigh,38.691412,3.28877,6.618268,1
266597,24,"Jul 27, 2021",United States,(not set),120.554293,9.224847,6.618268,5
266584,59,"Jul 27, 2021",United States,New York,59.055312,5.84444,6.618268,4
266583,63,"Jul 27, 2021",United States,Chicago,114.852401,11.566696,15.466383,12
266581,63,"Jul 27, 2021",United States,Chicago,153.136534,12.768166,6.618268,16
266580,81,"Jul 27, 2021",United States,Washington,31.767685,3.329498,6.618268,3
266579,97,"Jul 27, 2021",United States,New York,21.178457,2.464032,6.618268,1
266573,50,"Jul 27, 2021",United States,Cupertino,232.14847,26.554527,58.821128,56
266569,83,"Jul 27, 2021",United States,Mountain View,52.905414,4.693879,6.618268,6
266568,17,"Jul 27, 2021",United States,Plano,37.673217,3.665502,6.618268,1
266532,80,"Jul 26, 2021",United States,Santa Clara,63.73901,6.434993,6.618268,4
266530,47,"Jul 26, 2021",United States,Santa Clara,55.38981,5.345524,6.618268,2
266524,84,"Jul 26, 2021",United States,Seattle,14.662009,2.178937,6.618268,1
266518,75,"Jul 26, 2021",United States,Hayward,20.363901,2.586215,13.05326,1
266516,75,"Jul 26, 2021",United States,Hayward,16.535487,2.545488,13.05326,1
266515,22,"Jul 26, 2021",United States,Los Angeles,46.592605,3.18695,6.618268,6
266513,50,"Jul 26, 2021",United States,Los Angeles,45.94096,4.999338,6.618268,3
266504,17,"Jul 26, 2021",United States,Sunnyvale,37.632489,4.052416,6.618268,3
266503,91,"Jul 26, 2021",United States,Boston,135.012663,8.451019,6.618268,15
266495,78,"Jul 26, 2021",United States,Sunnyvale,33.559709,3.685866,6.618268,5
266494,32,"Jul 26, 2021",United States,San Francisco,93.673944,8.267744,13.226354,5
266493,9,"Jul 26, 2021",United States,Palo Alto,75.142794,7.697555,6.618268,6
266487,54,"Jul 26, 2021",United States,Redmond,28.265094,3.553501,6.618268,2
266486,6,"Jul 26, 2021",United States,Denver,44.800582,2.800036,6.618268,4
266485,5,"Jul 26, 2021",United States,Oakland,32.582241,3.584047,6.618268,4
266478,13,"Jul 26, 2021",United States,New York,50.095196,4.9077,6.618268,3
266474,17,"Jul 26, 2021",United States,Brentwood,20.139898,2.270575,6.618268,8
266473,86,"Jul 26, 2021",United States,Sunnyvale,45.818777,4.795699,6.618268,3
266471,37,"Jul 26, 2021",United States,Los Angeles,14.662009,2.026208,6.618268,1
266470,98,"Jul 26, 2021",United States,San Jose,61.580436,6.995,6.618268,8
266469,63,"Jul 26, 2021",United States,Lathrop,101.819504,9.520124,6.618268,8
266468,46,"Jul 26, 2021",United States,Seattle,31.767685,3.930233,6.618268,3
266467,19,"Jul 26, 2021",United States,Fort Lauderdale,29.324017,3.115677,6.618268,6
266464,81,"Jul 26, 2021",United States,San Jose,56.204366,0.0,13.05326,2
266462,81,"Jul 26, 2021",United States,San Jose,56.204366,4.846608,13.05326,2
266461,90,"Jul 26, 2021",United States,Boulder,18.246055,1.242198,6.618268,2
266460,7,"Jul 26, 2021",United States,Kirkland,17.920233,2.514942,6.618268,2
266459,2,"Jul 26, 2021",United States,Southlake,20.363901,2.759309,13.226354,3
266456,63,"Jul 26, 2021",United States,Campbell,35.107365,3.930233,6.618268,6
266455,12,"Jul 26, 2021",United States,Hagerstown,4.581878,0.672009,6.618268,2
266446,28,"Jul 26, 2021",United States,San Jose,31.767685,3.614592,6.618268,2
266442,53,"Jul 26, 2021",United States,San Jose,25.251237,3.003675,6.618268,3
266438,75,"Jul 26, 2021",United States,San Jose,21.076637,2.596397,6.618268,2
266437,62,"Jul 26, 2021",United States,Irvine,13.032897,1.527293,6.618268,1
