274791,9,"Sep 2, 2021",United States,Santa Cruz,28.916739,3.309134,6.618268,6
274790,97,"Sep 2, 2021",United States,Charlotte,79.011935,6.21099,6.618268,4
274779,17,"Sep 2, 2021",United States,(not set),25.251237,2.290939,13.05326,7
274772,53,"Sep 2, 2021",United States,Doral,261.716854,18.785699,6.618268,14
274769,67,"Sep 2, 2021",United States,Palo Alto,52.131586,5.518617,6.618268,3
274767,23,"Sep 2, 2021",United States,San Antonio,67.119417,6.078624,6.618268,4
274766,45,"Sep 2, 2021",United States,Cedar Rapids,58.240756,0.0,6.618268,5
274765,58,"Sep 2, 2021",United States,Pleasanton,26.880349,2.942584,6.618268,3
274764,61,"Sep 2, 2021",United States,Charlevoix,39.709607,2.779672,6.618268,6
274762,61,"Sep 2, 2021",United States,Charlevoix,39.709607,2.779672,6.618268,6
274761,61,"Sep 2, 2021",United States,Charlevoix,39.709607,2.779672,6.618268,6
274760,61,"Sep 2, 2021",United States,Charlevoix,39.709607,4.775335,6.618268,6
274759,61,"Sep 2, 2021",United States,Charlevoix,39.709607,2.779672,6.618268,6
274757,61,"Sep 2, 2021",United States,Charlevoix,39.709607,2.779672,6.618268,6
274748,29,"Sep 2, 2021",United States,Seattle,164.540319,15.466383,20.353719,11
274746,53,"Sep 2, 2021",United States,San Jose,12.238704,1.547656,6.618268,4
274743,42,"Sep 2, 2021",United States,New York,98.805647,9.336849,6.618268,5
274741,90,"Sep 2, 2021",United States,Memphis,28.652008,3.258224,6.618268,6
274737,70,"Sep 2, 2021",United States,Perry Hall,17.920233,1.476383,6.618268,2
274736,80,"Sep 2, 2021",United States,Mundelein,21.993013,1.578202,6.618268,1
274709,98,"Sep 2, 2021",United States,Sunnyvale,21.524643,2.55567,6.618268,6
274700,17,"Sep 1, 2021",United States,Pleasanton,211.47911,22.420655,6.618268,24
274698,93,"Sep 1, 2021",United States,Mountain View,120.961571,11.668515,6.618268,9
274686,94,"Sep 1, 2021",Singapore,Singapore,54.086521,0.0,6.618268,4
274682,80,"Sep 1, 2021",United States,Naperville,143.687684,11.637969,6.618268,8
274681,50,"Sep 1, 2021",United States,(not set),213.820959,13.226354,6.618268,3
274671,46,"Sep 1, 2021",United States,San Francisco,20.363901,2.891674,13.05326,1
274666,43,"Sep 1, 2021",United States,San Francisco,20.363901,2.341849,6.618268,1
274663,4,"Sep 1, 2021",United States,San Francisco,39.913246,0.0,6.618268,2
274662,4,"Sep 1, 2021",United States,San Francisco,80.641047,0.0,6.618268,1
274661,91,"Sep 1, 2021",United States,Oakland,97.746724,9.795036,6.618268,1
274659,22,"Sep 1, 2021",United States,San Francisco,47.325706,4.642969,6.618268,3
274656,87,"Sep 1, 2021",United States,Mamaroneck,65.164483,5.997169,6.618268,6
274654,94,"Sep 1, 2021",United States,Fayetteville,3.054585,0.682191,6.618268,1
274652,90,"Sep 1, 2021",United States,San Clemente,50.909752,0.0,0.0,1
274648,50,"Sep 1, 2021",United States,San Leandro,26.880349,3.614592,6.618268,2
274646,72,"Sep 1, 2021",United States,Arlington,22.400291,1.191288,0.0,1
274645,78,"Sep 1, 2021",United States,Los Angeles,29.731295,3.461863,6.618268,2
274642,13,"Sep 1, 2021",United States,(not set),109.150509,10.568865,6.618268,2
274641,55,"Sep 1, 2021",United States,Brandon,66.793595,5.508435,6.618268,3
274639,31,"Sep 1, 2021",United States,Cupertino,23.622125,2.769491,6.618268,3
274630,66,"Sep 1, 2021",United States,Bothell,30.138573,5.253886,20.353719,2
274612,91,"Sep 1, 2021",United States,Oakland,33.070975,1.588384,6.618268,1
274611,59,"Sep 1, 2021",United States,Chicago,58.648034,0.0,13.226354,3
274609,81,"Sep 1, 2021",United States,Highlands Ranch,64.349927,3.553501,6.618268,3
274606,46,"Sep 1, 2021",United States,Aurora,114.933856,5.152067,6.618268,10
274600,33,"Sep 1, 2021",United States,New York,38.284134,4.561514,13.05326,2
274599,39,"Sep 1, 2021",United States,San Jose,20.363901,3.136041,13.05326,1
274590,51,"Sep 1, 2021",Poland,Warsaw,69.237263,0.0,6.618268,4
274589,100,"Sep 1, 2021",United States,(not set),47.651528,4.978974,6.618268,4
274585,58,"Sep 1, 2021",United States,Albuquerque,14.254731,0.0,6.618268,1
274582,76,"Sep 1, 2021",United States,New York,80.641047,7.738282,6.618268,3
274581,85,"Sep 1, 2021",United States,Kirkland,55.38981,6.333173,6.618268,4
274579,29,"Sep 1, 2021",United States,San Clemente,81.455603,7.31064,13.05326,4
274568,53,"Sep 1, 2021",United States,Redwood City,48.873362,6.10917,13.05326,1
274567,83,"Sep 1, 2021",United States,Bonita Springs,130.328965,8.899025,6.618268,2
274551,95,"Sep 1, 2021",United States,Edison,61.906259,4.54115,6.618268,3
274550,36,"Sep 1, 2021",United States,Snoqualmie,35.840465,4.286601,6.618268,2
274546,1,"Sep 1, 2021",United States,New York,72.291848,6.995,6.618268,4
274544,10,"Sep 1, 2021",United States,North Creek,13.847453,2.056754,6.618268,1
274533,17,"Sep 1, 2021",United States,New York,9.774672,1.445837,6.618268,1
274528,88,"Sep 1, 2021",United States,San Bruno,213.413681,21.738464,6.618268,7
274524,27,"Sep 1, 2021",United States,Bloomfield Township,34.618631,2.474214,6.618268,2
274510,35,"Sep 1, 2021",United States,The Woodlands,17.920233,2.046572,6.618268,1
274504,82,"Sep 1, 2021",United States,Southbridge,69.237263,4.327329,6.618268,3
274503,97,"Sep 1, 2021",United States,Columbia Heights,35.840465,0.0,6.618268,2
274497,82,"Sep 1, 2021",United States,San Jose,27.694905,3.227678,6.618268,2
274493,70,"Sep 1, 2021",United States,San Jose,20.363901,3.136041,13.05326,1
