320007,45,"Dec 12, 2021",United States,New York,46.429694,3.176769,6.618268,12
320005,66,"Dec 12, 2021",United States,Santa Ana,71.680931,7.249549,6.618268,3
320004,84,"Dec 12, 2021",United States,Fairfield,138.474526,9.611761,6.618268,8
320003,91,"Dec 12, 2021",United States,San Francisco,226.120755,0.0,6.618268,9
320001,68,"Dec 12, 2021",United States,Reston,21.178457,2.097482,6.618268,1
319998,78,"Dec 12, 2021",United States,San Mateo,158.023871,15.863479,6.618268,2
319997,13,"Dec 12, 2021",United States,San Diego,108.94687,8.970298,6.618268,2
319996,57,"Dec 12, 2021",United States,Ashland,20.363901,1.486565,6.618268,1
319995,76,"Dec 12, 2021",United States,Columbia,237.035806,14.631463,6.618268,4
319994,50,"Dec 12, 2021",United States,Diamond Bar,48.873362,5.284432,6.618268,2
319993,68,"Dec 12, 2021",United States,Reston,84.143638,4.816063,6.618268,7
319992,84,"Dec 12, 2021",United States,Sunnyvale,30.545851,3.400771,6.618268,1
319991,51,"Dec 12, 2021",United States,Fairfax,65.164483,0.0,6.618268,2
319987,69,"Dec 12, 2021",United States,San Francisco,140.918194,12.411798,6.618268,11
319986,32,"Dec 12, 2021",United States,Bonita Springs,40.727802,4.85679,6.618268,2
319985,87,"Dec 12, 2021",United States,Los Angeles,60.073507,5.182613,6.618268,2
319981,3,"Dec 12, 2021",United States,Blaine,99.783114,7.198639,6.618268,4
319980,47,"Dec 12, 2021",United States,Moorpark,5.090975,1.120015,6.618268,1
319978,8,"Dec 12, 2021",United States,Inglewood,112.408733,11.006688,6.618268,2
319977,10,"Dec 12, 2021",United States,Greenfield,8.14556,0.509098,6.618268,1
319973,5,"Dec 12, 2021",United States,Orlando,229.093884,15.323835,6.618268,4
319969,5,"Dec 12, 2021",United States,Orlando,312.585878,19.152249,6.618268,4
319967,34,"Dec 12, 2021",United States,Bixby,190.606112,0.0,6.618268,3
319965,84,"Dec 12, 2021",United States,Larchmont,256.992429,22.60393,13.226354,9
319963,2,"Dec 12, 2021",Canada,Brampton,39.709607,0.0,35.983013,2
319962,76,"Dec 12, 2021",United States,San Bruno,133.566826,9.285939,6.618268,8
319961,22,"Dec 12, 2021",United States,Austin,34.211353,3.390589,6.618268,1
319959,79,"Dec 12, 2021",United States,Waldorf,74.328238,4.85679,6.618268,2
319955,21,"Dec 12, 2021",United States,New York,61.906259,6.098988,6.618268,14
319942,42,"Dec 12, 2021",United States,Boston,45.818777,0.0,6.618268,1
319941,79,"Dec 12, 2021",United States,Sterling Heights,24.436681,1.863297,6.618268,1
