239430,71,"Apr 9, 2021",United States,(not set),97.420902,0.0,6.618268,2
239427,79,"Apr 9, 2021",United States,San Jose,25.251237,2.861128,6.618268,2
239425,43,"Apr 9, 2021",United States,Campbell,39.09869,4.235691,6.618268,2
239423,25,"Apr 9, 2021",United States,Santa Clara,20.363901,2.433486,6.618268,1
239422,100,"Apr 9, 2021",United States,San Mateo,94.4885,9.621943,6.618268,2
239421,65,"Apr 9, 2021",United States,Austin,28.509461,3.431317,6.618268,1
239418,60,"Apr 9, 2021",United States,New York,96.932168,8.939752,6.618268,5
239417,18,"Apr 9, 2021",United States,Sacramento,68.728165,6.618268,6.618268,14
239416,42,"Apr 9, 2021",United States,Memphis,17.920233,2.40294,6.618268,1
239413,44,"Apr 9, 2021",Canada,Vancouver,22.400291,2.92222,6.618268,1
239412,82,"Apr 9, 2021",United States,Mountain View,39.09869,4.113508,6.618268,2
239409,5,"Apr 9, 2021",United States,Ann Arbor,15.883843,1.354199,6.618268,2
239408,79,"Apr 9, 2021",United States,Livingston,51.276302,3.828413,6.618268,7
239406,90,"Apr 9, 2021",United States,Memphis,70.866375,7.565189,6.618268,4
239402,40,"Apr 9, 2021",United States,San Mateo,285.094612,28.641827,16.525306,20
239401,14,"Apr 9, 2021",United States,Lynnwood,23.051936,3.064767,6.618268,4
239399,92,"Apr 9, 2021",United States,Denver,36.980844,1.761477,6.618268,3
239398,28,"Apr 9, 2021",United States,San Francisco,149.87831,13.307809,6.618268,4
239394,93,"Apr 9, 2021",United States,Terre Haute,334.212341,23.866492,6.618268,18
239390,87,"Apr 9, 2021",United States,Jersey City,119.739737,8.389927,6.618268,4
239387,93,"Apr 9, 2021",United States,Oakland,19.549345,2.891674,13.05326,1
239386,70,"Apr 9, 2021",United Kingdom,London,148.819387,8.216834,6.618268,16
239381,55,"Apr 9, 2021",United States,Fresno,122.101949,10.28377,6.618268,7
239380,36,"Apr 9, 2021",United States,Union City,34.618631,3.726594,6.618268,2
239378,76,"Apr 9, 2021",United States,Santa Clara,30.138573,3.319316,6.618268,1
239376,52,"Apr 9, 2021",United States,White Oak,157.209315,9.856128,6.618268,10
239374,37,"Apr 9, 2021",United States,Newark,68.015429,7.280095,6.618268,6
239371,65,"Apr 9, 2021",United States,Dublin,20.363901,2.50476,6.618268,1
239368,18,"Apr 9, 2021",United States,Sacramento,35.636826,4.032052,6.618268,2
239367,13,"Apr 9, 2021",United States,New York,166.495253,15.344199,6.618268,10
239362,95,"Apr 9, 2021",United States,Cambridge,44.800582,1.527293,6.618268,2
239360,52,"Apr 9, 2021",United States,Mountain View,42.356914,4.418966,6.618268,2
239354,98,"Apr 9, 2021",United States,New York,42.275458,4.317147,6.618268,7
239333,93,"Apr 9, 2021",United States,Los Angeles,61.091703,7.04591,13.05326,2
239332,80,"Apr 9, 2021",United States,(not set),23.418486,2.117846,6.618268,3
239330,52,"Apr 9, 2021",United States,Redwood City,19.549345,2.55567,6.618268,1
239329,26,"Apr 9, 2021",United States,Honolulu,74.939155,0.0,6.618268,3
239326,60,"Apr 9, 2021",United States,Mountain View,72.495487,7.127365,6.618268,1
239325,76,"Apr 9, 2021",United States,Los Angeles,28.509461,3.696048,13.05326,1
239322,74,"Apr 9, 2021",United States,Lisle,27.694905,3.360044,20.353719,2
239321,10,"Apr 9, 2021",United States,Coral Gables,13.236536,1.394927,6.618268,1
239318,69,"Apr 9, 2021",United States,North Little Rock,8.909207,0.0,6.618268,5
239315,12,"Apr 9, 2021",United States,Medford,82.188704,3.105495,6.618268,3
239313,83,"Apr 9, 2021",United States,New York,48.873362,3.522955,6.618268,1
239270,63,"Apr 8, 2021",United States,New York,227.261133,20.771179,6.618268,6
239265,64,"Apr 8, 2021",United States,Corte Madera,67.608151,6.842271,6.618268,9
239263,14,"Apr 8, 2021",United States,Palatine,42.764192,4.978974,6.618268,3
239260,5,"Apr 8, 2021",United States,Vienna Township,22.400291,1.741114,6.618268,1
239259,36,"Apr 8, 2021",United States,Pasadena,59.136768,6.098988,6.618268,11
239258,22,"Apr 8, 2021",United States,Dallas,74.226419,6.129534,0.0,5
239249,71,"Apr 8, 2021",United States,Austin,56.204366,5.712074,13.05326,1
239248,66,"Apr 8, 2021",United States,Menlo Park,92.044832,9.13321,6.618268,5
239245,65,"Apr 8, 2021",United States,Cupertino,232.963026,21.595917,6.618268,12
239244,53,"Apr 8, 2021",United States,Capitola,127.070741,12.035065,6.618268,3
239241,82,"Apr 8, 2021",United States,Sunnyvale,16.291121,2.066936,6.618268,1
239240,1,"Apr 8, 2021",United States,Sunnyvale,48.873362,4.999338,6.618268,2
239238,32,"Apr 8, 2021",United States,McKinney,78.115924,6.995,6.618268,5
239236,27,"Apr 8, 2021",United States,Chicago,60.602969,7.595735,13.226354,5
239233,20,"Apr 8, 2021",United States,San Jose,97.746724,9.672853,6.618268,4
239232,71,"Apr 8, 2021",United States,New York,48.058806,4.714243,6.618268,2
239230,66,"Apr 8, 2021",United States,Menlo Park,77.871557,7.799374,6.618268,3
239228,57,"Apr 8, 2021",United States,Tucson,13.236536,1.425473,6.618268,1
239226,18,"Apr 8, 2021",United States,Pasadena,14.254731,2.168755,6.618268,1
239225,75,"Apr 8, 2021",United States,Annandale,99.050014,5.600073,6.618268,4
239222,41,"Apr 8, 2021",United States,Lincoln,109.965065,8.461201,6.618268,2
239218,26,"Apr 8, 2021",United States,Concord,25.454876,0.0,0.0,1
239216,49,"Apr 8, 2021",United States,Sunnyvale,30.953129,3.380408,6.618268,3
239214,81,"Apr 8, 2021",United States,Asbury Park,48.873362,3.675684,6.618268,2
239212,53,"Apr 8, 2021",United States,Seattle,57.018922,6.557176,6.618268,2
239211,31,"Apr 8, 2021",United States,Chandler,16.291121,1.792023,6.618268,1
239209,34,"Apr 8, 2021",United States,Maplewood,44.800582,4.12369,6.618268,1
239208,90,"Apr 8, 2021",United States,Jersey City,44.800582,5.029884,6.618268,1
239204,30,"Apr 8, 2021",United States,Madison,620.202964,35.260094,20.852634,73
239203,89,"Apr 8, 2021",United States,San Antonio,50.909752,0.0,0.0,1
239201,34,"Apr 8, 2021",United States,Thousand Oaks,203.964831,15.262744,6.618268,9
239200,85,"Apr 8, 2021",United States,Austin,33.396797,3.309134,6.618268,6
239199,28,"Apr 8, 2021",United States,Napa,137.65997,13.715087,6.618268,6
239198,22,"Apr 8, 2021",United States,Kansas City,332.338862,0.0,15.97548,15
239197,34,"Apr 8, 2021",United States,Maplewood,44.800582,5.284432,6.618268,1
239194,8,"Apr 8, 2021",United States,Los Angeles,6.842271,1.293108,6.618268,1
239192,84,"Apr 8, 2021",United States,Solon,24.518137,2.50476,6.618268,3
239191,81,"Apr 8, 2021",United States,Newport Beach,29.324017,2.800036,6.618268,3
239190,4,"Apr 8, 2021",United States,New York,39.09869,3.665502,6.618268,1
239189,32,"Apr 8, 2021",United States,Pasadena,73.310043,8.206652,6.618268,2
239188,32,"Apr 8, 2021",United States,Pasadena,239.886752,25.281783,6.618268,7
239187,14,"Apr 8, 2021",United States,Chicago,206.082677,21.799556,6.618268,5
239186,27,"Apr 8, 2021",United States,Pleasanton,37.469578,3.869141,6.618268,1
239185,62,"Apr 8, 2021",United States,San Diego,23.051936,2.290939,6.618268,2
239184,38,"Apr 8, 2021",United States,Lake Forest,37.469578,3.909869,13.05326,1
239183,76,"Apr 8, 2021",United States,Southfield,21.178457,2.40294,13.05326,1
239181,80,"Apr 8, 2021",United States,Mountain View,40.727802,4.266237,6.618268,2
239180,38,"Apr 8, 2021",United States,Lake Forest,190.606112,15.985662,15.466383,4
239179,52,"Apr 8, 2021",United States,San Francisco,119.984104,10.782685,6.618268,10
239178,32,"Apr 8, 2021",United States,Franklin Township,48.873362,3.329498,6.618268,3
239177,20,"Apr 8, 2021",United States,Sterling,98.56128,6.16008,6.618268,3
239174,22,"Apr 8, 2021",United States,Los Angeles,45.615138,3.889505,13.05326,2
239173,22,"Apr 8, 2021",United States,Los Angeles,45.615138,4.683697,13.05326,2
239172,22,"Apr 8, 2021",United States,Los Angeles,45.615138,4.826244,13.05326,2
239171,57,"Apr 8, 2021",United States,Canton,51.724308,3.502591,6.618268,2
239168,22,"Apr 8, 2021",United States,Los Angeles,45.615138,0.0,13.05326,2
