331755,38,"Dec 30, 2021",United States,Seattle,144.990974,15.547838,6.618268,7
331754,76,"Dec 30, 2021",United States,San Francisco,95.628878,8.827751,6.618268,5
331723,43,"Dec 30, 2021",United States,Mission Viejo,79.826491,6.699723,6.618268,1
331720,21,"Dec 30, 2021",United States,New York,57.018922,5.640801,6.618268,2
331710,46,"Dec 30, 2021",United States,Solon,97.746724,0.0,6.618268,4
331708,46,"Dec 30, 2021",United States,New York,251.290536,20.710087,6.618268,7
331705,85,"Dec 30, 2021",United States,Seattle,48.873362,5.681528,6.618268,1
331701,13,"Dec 30, 2021",United States,New York,65.164483,7.117183,14.977649,16
331699,32,"Dec 30, 2021",United States,Seattle,69.237263,7.768828,6.618268,2
331693,13,"Dec 30, 2021",United States,New York,47.24425,4.785517,6.618268,3
331689,22,"Dec 30, 2021",United States,Seattle,68.422707,7.677191,6.618268,4
331686,84,"Dec 30, 2021",United States,Sunnyvale,61.091703,0.0,0.0,2
331677,29,"Dec 30, 2021",United States,Half Moon Bay,307.698542,30.281121,6.618268,15
331671,16,"Dec 30, 2021",United States,New York,19.345706,2.301121,6.618268,1
331661,35,"Dec 30, 2021",United States,Worcester,101.004948,6.312809,6.618268,3
331652,70,"Dec 30, 2021",United States,Chicago,92.45211,10.171768,6.618268,14
331649,39,"Dec 30, 2021",United States,Auburn,10.18195,1.690204,6.618268,1
331645,53,"Dec 30, 2021",United States,Hayward,65.571761,7.687373,6.618268,10
331642,28,"Dec 30, 2021",United States,Woodbridge Township,307.515267,20.811907,6.618268,12
331638,3,"Dec 30, 2021",United States,Round Rock,20.363901,2.92222,6.618268,2
331634,74,"Dec 30, 2021",United States,Hollister,84.469461,8.471383,6.618268,5
331598,6,"Dec 30, 2021",United States,Goose Creek,56.204366,5.029884,6.618268,1
331592,46,"Dec 30, 2021",United States,Carlsbad,79.174846,6.658996,6.618268,6
331589,57,"Dec 30, 2021",United States,Denville,96.932168,6.852453,6.618268,2
331588,33,"Dec 30, 2021",United States,Washington,35.840465,2.545488,6.618268,3
331538,25,"Dec 30, 2021",United States,New York,39.09869,3.024039,6.618268,1
331474,16,"Dec 30, 2021",Spain,(not set),141.529111,9.469214,15.466383,7
331453,68,"Dec 29, 2021",United States,Los Angeles,168.450188,16.627125,6.618268,32
331362,30,"Dec 29, 2021",United States,Goose Creek,25.454876,2.576033,6.618268,1
331326,45,"Dec 29, 2021",United States,Hamilton Township,237.035806,20.801725,14.977649,11
331314,90,"Dec 29, 2021",United States,Menlo Park,1882.764816,174.905544,33.040429,159
331309,82,"Dec 29, 2021",United States,Los Angeles,171.056767,18.225691,6.618268,3
331303,48,"Dec 29, 2021",Kuwait,Kuwait City,203.639008,0.0,6.618268,4
331298,79,"Dec 29, 2021",United States,Boston,233.777582,14.611099,6.618268,18
331294,90,"Dec 29, 2021",United States,Sunnyvale,59.055312,7.544825,14.977649,6
331293,5,"Dec 29, 2021",United States,San Rafael,72.902765,6.557176,6.618268,4
331292,90,"Dec 29, 2021",United States,Sunnyvale,60.277146,6.89318,14.977649,3
331290,90,"Dec 29, 2021",United States,Sunnyvale,59.055312,0.0,59.401499,6
331288,66,"Dec 29, 2021",United States,New York,62.720815,6.139716,6.618268,2
331286,90,"Dec 29, 2021",United States,Sunnyvale,60.684425,4.266237,13.05326,4
331284,90,"Dec 29, 2021",United States,Sunnyvale,61.091703,7.168093,14.977649,5
331281,89,"Dec 29, 2021",United States,Bear Creek,51.927947,4.846608,6.618268,2
331279,90,"Dec 29, 2021",United States,Sunnyvale,61.091703,6.57754,13.05326,2
331272,94,"Dec 29, 2021",Canada,Calgary,565.301887,0.0,239.723841,66
331266,5,"Dec 29, 2021",United States,Los Angeles,46.429694,5.457525,6.618268,1
