237969,55,"Apr 2, 2021",United States,San Bruno,47.24425,6.587722,20.353719,1
237967,70,"Apr 2, 2021",United States,Springfield,147.760465,9.296121,6.618268,19
237965,66,"Apr 2, 2021",United States,Redmond,61.254614,6.842271,6.618268,4
237964,64,"Apr 2, 2021",United States,Frederick,19.549345,2.423304,6.618268,1
237963,7,"Apr 2, 2021",United States,Chicago,198.751672,21.066455,6.618268,9
237962,46,"Apr 2, 2021",United States,Denver,23.785036,2.514942,6.618268,2
237961,25,"Apr 2, 2021",United States,Denver,29.07965,1.435655,6.618268,4
237959,25,"Apr 2, 2021",United States,Denver,30.138573,1.486565,6.618268,2
237953,83,"Apr 2, 2021",United States,New York,47.24425,4.775335,6.618268,1
237952,74,"Apr 2, 2021",United States,Salt Lake City,43.782387,3.146223,6.618268,2
237942,100,"Apr 2, 2021",United States,Springfield,44.800582,3.838595,13.05326,1
237927,27,"Apr 2, 2021",United States,Council Bluffs,110.209431,0.0,6.618268,4
237922,14,"Apr 2, 2021",United States,Las Vegas,254.548761,0.0,0.0,10
237878,80,"Apr 2, 2021",United States,Brentwood,72.088209,7.667009,6.618268,4
237877,11,"Apr 2, 2021",United States,Pittsburgh,177.165937,12.849621,6.618268,11
237876,7,"Apr 2, 2021",United States,Chicago,97.746724,10.70123,6.618268,4
237874,43,"Apr 2, 2021",United States,Nashville,21.178457,2.586215,6.618268,2
237873,6,"Apr 2, 2021",United States,Miami,6.720087,0.946921,6.618268,3
237872,20,"Apr 2, 2021",United States,New York,47.24425,4.775335,6.618268,1
237860,29,"Apr 2, 2021",United States,Los Angeles,52.742503,5.661164,6.618268,12
237857,50,"Apr 2, 2021",United States,San Jose,116.481513,11.393603,6.618268,4
237853,20,"Apr 1, 2021",United States,Mountain View,48.873362,4.999338,6.618268,2
237852,17,"Apr 1, 2021",United States,San Carlos,83.899271,8.990662,13.226354,2
237851,16,"Apr 1, 2021",United States,Bellevue,44.800582,5.182613,6.618268,1
237848,45,"Apr 1, 2021",United States,Rancho Cucamonga,56.448733,5.701892,6.618268,16
237847,48,"Apr 1, 2021",United States,San Francisco,64.146288,6.740451,6.618268,2
237837,16,"Apr 1, 2021",United States,New York,47.24425,4.775335,6.618268,1
237836,11,"Apr 1, 2021",United States,New York,44.800582,4.561514,6.618268,1
237835,10,"Apr 1, 2021",United States,Layton,39.709607,2.901856,6.618268,10
237834,63,"Apr 1, 2021",United States,Deerfield Beach,223.90109,16.158755,6.618268,8
237831,93,"Apr 1, 2021",United States,Austin,29.324017,0.0,6.618268,2
237829,78,"Apr 1, 2021",United States,(not set),30.138573,3.18695,6.618268,1
237828,76,"Apr 1, 2021",United States,Renton,88.786608,9.621943,6.618268,4
237825,20,"Apr 1, 2021",United States,Pleasant Grove,32.582241,3.991325,6.618268,1
237824,67,"Apr 1, 2021",United States,Canton,81.455603,3.818231,13.226354,5
237822,98,"Apr 1, 2021",United States,North Creek,79.174846,8.736113,6.618268,9
237821,94,"Apr 1, 2021",United States,Oakland,112.123638,10.955779,6.618268,13
237819,78,"Apr 1, 2021",United States,Redwood City,32.582241,3.533137,6.618268,1
237817,44,"Apr 1, 2021",United States,Roseville,33.396797,3.553501,6.618268,5
237816,100,"Apr 1, 2021",United States,Phoenix,50.502474,4.9077,6.618268,2
237815,43,"Apr 1, 2021",United States,Fremont,32.582241,3.634956,6.618268,1
237814,64,"Apr 1, 2021",United States,New York,91.026637,8.675022,6.618268,8
237813,12,"Apr 1, 2021",United States,Kirkland,32.582241,3.950597,6.618268,1
237811,68,"Apr 1, 2021",United States,San Jose,55.38981,5.74262,6.618268,4
237810,99,"Apr 1, 2021",United States,San Francisco,13.236536,1.690204,6.618268,1
237807,47,"Apr 1, 2021",United States,Bothell,18.246055,2.168755,6.618268,2
237806,6,"Apr 1, 2021",United States,Sunnyvale,24.436681,2.800036,6.618268,1
