329270,91,"Dec 23, 2021",United States,Chicago,46.429694,5.447343,6.618268,1
329267,98,"Dec 23, 2021",United States,New York,14.662009,1.761477,6.618268,1
329256,23,"Dec 23, 2021",United States,Westhampton Beach,129.107131,11.719425,6.618268,9
329232,39,"Dec 23, 2021",United States,Jersey City,79.011935,5.681528,6.618268,4
329231,78,"Dec 23, 2021",United States,New York,83.084715,8.542656,20.353719,3
329228,57,"Dec 23, 2021",United States,Allentown,14.662009,1.761477,6.618268,2
329223,57,"Dec 23, 2021",United States,Allentown,14.662009,2.413122,13.05326,2
329204,77,"Dec 23, 2021",United States,San Jose,312.585878,29.96548,6.618268,26
329200,95,"Dec 23, 2021",United States,Toms River,43.252925,3.329498,6.618268,25
329165,15,"Dec 23, 2021",United States,Santa Cruz,263.916155,25.037416,6.618268,9
329026,89,"Dec 22, 2021",United States,Sunnyvale,36.247743,3.940415,6.618268,3
328920,46,"Dec 22, 2021",United States,Seattle,105.892284,11.525968,6.618268,10
328916,14,"Dec 22, 2021",United States,Arlington,79.928311,4.602242,6.618268,5
328903,52,"Dec 22, 2021",United States,Merrimack,90.41572,0.0,6.618268,2
328901,83,"Dec 22, 2021",United States,Rancho Palos Verdes,43.986026,2.749127,6.618268,2
328896,48,"Dec 22, 2021",United States,New York,18.327511,1.751295,6.618268,1
328895,61,"Dec 22, 2021",United States,New York,55.38981,5.498253,6.618268,2
328894,97,"Dec 22, 2021",United States,Arlington,140.918194,11.973974,6.618268,4
328891,87,"Dec 22, 2021",United States,Chicago,53.760698,6.027715,13.05326,2
328874,74,"Dec 22, 2021",United States,Los Gatos,79.011935,5.722256,13.05326,2
328864,30,"Dec 22, 2021",United States,Newark,37.469578,4.744789,6.618268,1
328861,85,"Dec 22, 2021",United States,Seattle,88.786608,9.774672,6.618268,5
328860,36,"Dec 22, 2021",United States,Campbell,17.920233,2.311303,6.618268,1
328859,20,"Dec 22, 2021",United States,Atlanta,72.495487,7.717918,13.226354,2
328855,27,"Dec 22, 2021",United States,Santa Clara,154.765646,14.753646,6.618268,6
328853,27,"Dec 22, 2021",United Kingdom,London,56.611644,6.037897,6.618268,3
328847,14,"Dec 22, 2021",United States,Des Moines,198.751672,22.13556,20.353719,11
328839,88,"Dec 22, 2021",United States,Campbell,47.24425,5.650982,13.05326,1
328837,88,"Dec 22, 2021",United States,Campbell,47.24425,5.498253,13.05326,1
328836,88,"Dec 22, 2021",United States,Campbell,47.24425,5.416798,13.05326,1
328835,88,"Dec 22, 2021",United States,Campbell,47.24425,5.650982,13.05326,1
328834,75,"Dec 22, 2021",United States,Weehawken,178.835777,12.289614,6.618268,6
328831,88,"Dec 22, 2021",United States,Campbell,47.24425,5.508435,13.05326,3
328829,88,"Dec 22, 2021",United States,Campbell,47.24425,5.661164,13.05326,3
328828,88,"Dec 22, 2021",United States,Campbell,47.24425,5.650982,13.05326,3
328824,88,"Dec 22, 2021",United States,Campbell,47.24425,5.508435,13.05326,3
328822,88,"Dec 22, 2021",United States,Campbell,47.24425,5.508435,13.05326,3
328820,27,"Dec 22, 2021",United States,Bayonne,139.289082,10.589228,6.618268,3
328819,41,"Dec 22, 2021",United States,East Windsor,27.206172,2.240029,6.618268,2
328818,3,"Dec 22, 2021",United States,Cupertino,68.015429,6.832089,6.618268,3
328816,88,"Dec 22, 2021",United States,Campbell,47.24425,5.508435,13.05326,3
328814,88,"Dec 22, 2021",United States,Campbell,47.24425,5.508435,13.05326,3
328810,88,"Dec 22, 2021",United States,Campbell,47.24425,5.661164,13.05326,3
328809,19,"Dec 22, 2021",United States,San Ramon,29.609112,3.156405,6.618268,8
328806,46,"Dec 22, 2021",United States,Union City,45.20786,5.600073,6.618268,3
328805,74,"Dec 22, 2021",United States,Santa Cruz,21.993013,2.912038,6.618268,1
328795,81,"Dec 22, 2021",United States,(not set),17.920233,0.0,24.27377,1
328793,14,"Dec 22, 2021",United States,Irvine,52.131586,5.620437,20.353719,3
328792,13,"Dec 22, 2021",United Kingdom,London,6.618268,1.384745,6.618268,3
328790,63,"Dec 22, 2021",United States,Pittsburgh,30.138573,2.586215,6.618268,2
328788,4,"Dec 22, 2021",United States,New York,25.251237,3.28877,13.05326,1
328780,39,"Dec 22, 2021",United States,Seattle,24.436681,3.176769,6.618268,1
328778,44,"Dec 22, 2021",United States,Gilbert,124.627073,12.035065,20.353719,3
