324446,83,"Dec 16, 2021",United States,San Ramon,307.902181,33.661528,20.353719,6
324442,36,"Dec 16, 2021",United States,Los Angeles,26.880349,3.441499,13.05326,2
324440,49,"Dec 16, 2021",United States,Atlanta,56.000727,4.388421,6.618268,4
324439,48,"Dec 16, 2021",United States,Palo Alto,149.063754,14.214003,6.618268,3
324438,36,"Dec 16, 2021",United States,Los Angeles,26.880349,3.787686,13.05326,2
324433,69,"Dec 16, 2021",United States,Dallas,56.611644,6.485902,6.618268,4
324424,36,"Dec 16, 2021",United States,Los Angeles,26.880349,3.085131,13.05326,2
324419,78,"Dec 16, 2021",United States,Los Angeles,81.455603,8.990662,13.226354,4
324414,74,"Dec 16, 2021",United States,Bellevue,92.207743,9.978311,6.618268,3
324409,96,"Dec 16, 2021",United States,Sunnyvale,9.774672,1.466201,6.618268,1
324407,44,"Dec 16, 2021",United States,New York,145.561163,14.091819,13.226354,17
324400,39,"Dec 16, 2021",United States,Somerville,57.833478,5.32516,6.618268,3
324392,3,"Dec 16, 2021",United States,Berkeley,70.866375,8.349199,6.618268,6
324389,87,"Dec 16, 2021",United States,Mountain View,26.473071,2.484396,6.618268,1
324388,83,"Dec 16, 2021",United States,Chicago,43.273289,4.133872,6.618268,2
324386,54,"Dec 16, 2021",United States,San Rafael,68.422707,6.954272,6.618268,1
324377,70,"Dec 16, 2021",United States,New York,102.63406,7.677191,6.618268,6
324376,20,"Dec 16, 2021",United States,Lakewood,61.906259,6.842271,13.05326,1
324375,20,"Dec 16, 2021",United States,Lakewood,61.906259,6.94409,13.05326,1
324371,79,"Dec 16, 2021",United Kingdom,London,155.98748,16.0773,6.618268,6
324367,20,"Dec 16, 2021",United States,Lakewood,61.906259,7.025546,13.05326,1
324366,43,"Dec 16, 2021",United States,West Babylon,117.296069,11.261237,13.226354,3
324364,20,"Dec 16, 2021",United States,Lakewood,61.906259,6.842271,13.05326,1
324359,20,"Dec 16, 2021",United States,Lakewood,61.906259,6.842271,13.05326,1
324357,20,"Dec 16, 2021",United States,Lakewood,61.906259,5.986987,13.05326,1
324355,20,"Dec 16, 2021",United States,Lakewood,61.906259,5.803712,13.05326,1
324350,20,"Dec 16, 2021",United States,Lakewood,61.906259,6.098988,6.618268,1
324348,27,"Dec 16, 2021",United States,Novi,48.873362,3.329498,6.618268,1
324337,51,"Dec 16, 2021",United States,Redondo Beach,46.429694,6.098988,13.05326,1
324335,88,"Dec 16, 2021",United States,Tisbury,99.375836,6.21099,13.226354,4
324331,9,"Dec 16, 2021",United Kingdom,Cardiff,973.39446,89.16334,31.146586,26
324328,45,"Dec 16, 2021",United States,Chicago,133.58719,14.366732,6.618268,6
324325,5,"Dec 16, 2021",United States,Redwood City,40.218704,4.642969,6.618268,1
324315,100,"Dec 16, 2021",United States,Seattle,50.095196,5.813894,6.618268,2
324310,37,"Dec 16, 2021",United States,Pike Creek,46.836972,0.0,6.618268,1
324302,56,"Dec 16, 2021",United States,Harwich,95.303056,5.956441,6.618268,3
324300,42,"Dec 16, 2021",United States,Bellevue,113.223289,12.106339,6.618268,3
324289,58,"Dec 16, 2021",United States,Evanston,36.655022,2.290939,6.618268,2
324278,58,"Dec 16, 2021",United States,Evanston,36.655022,2.290939,6.618268,2
324277,94,"Dec 16, 2021",United States,Bloomfield,127.070741,8.868479,6.618268,5
324270,60,"Dec 16, 2021",United States,San Antonio,82.830167,7.432824,6.618268,24
324266,47,"Dec 16, 2021",United States,Wakefield,148.656476,8.56302,6.618268,6
324261,59,"Dec 16, 2021",United States,Houston,52.131586,4.85679,6.618268,2
324245,33,"Dec 16, 2021",United States,Los Angeles,28.509461,3.349862,6.618268,1
324244,88,"Dec 16, 2021",United States,Tisbury,39.709607,4.368057,13.226354,3
324235,67,"Dec 16, 2021",Ireland,(not set),74.939155,4.317147,6.618268,2
324234,33,"Dec 16, 2021",United States,Los Angeles,17.309316,2.280757,6.618268,1
324184,16,"Dec 16, 2021",United States,Normal,70.255458,6.730269,6.618268,1
324173,3,"Dec 16, 2021",United States,New York,66.793595,5.701892,6.618268,2
324169,38,"Dec 16, 2021",United States,Bear Creek,17.105677,1.445837,13.05326,1
324167,65,"Dec 16, 2021",United States,San Francisco,509.097521,0.0,0.0,6
324164,60,"Dec 16, 2021",United States,Kendall,73.310043,5.620437,6.618268,3
324160,71,"Dec 16, 2021",United States,New York,43.986026,4.469876,6.618268,2
324147,38,"Dec 16, 2021",United States,Bear Creek,68.422707,6.648814,6.618268,1
324112,69,"Dec 16, 2021",United States,Austin,100.434759,8.837933,6.618268,5
324110,2,"Dec 16, 2021",United States,Arlington,110.779621,9.693217,6.618268,5
324099,75,"Dec 16, 2021",United States,Atlanta,136.845414,12.768166,6.618268,3
324097,2,"Dec 16, 2021",United States,McKinney,46.022416,5.762984,13.05326,3
324094,2,"Dec 16, 2021",United States,McKinney,46.022416,2.301121,13.05326,3
324092,3,"Dec 16, 2021",United States,New York,121.368849,7.585553,6.618268,3
324088,3,"Dec 16, 2021",United States,Seattle,92.859388,11.607423,20.353719,2
324081,94,"Dec 16, 2021",United Kingdom,London,26.065793,2.891674,6.618268,1
324077,28,"Dec 16, 2021",United States,Northbrook,78.197379,9.123028,13.05326,1
324057,52,"Dec 16, 2021",United States,Boonton,76.568267,6.872817,6.618268,3
324056,4,"Dec 16, 2021",United States,Chicago,79.826491,9.509942,13.05326,1
324051,9,"Dec 16, 2021",United States,Atlanta,301.79301,0.0,6.618268,8
324038,11,"Dec 16, 2021",Chile,Santiago,52.946142,5.905531,6.618268,3
324006,100,"Dec 16, 2021",United States,Bridgeport,27.491266,2.168755,6.618268,2
323998,66,"Dec 16, 2021",United Arab Emirates,Dubai,46.429694,4.989156,6.618268,1
323991,68,"Dec 16, 2021",United States,Philadelphia,17.309316,1.588384,6.618268,1
323938,93,"Dec 16, 2021",United States,New York,46.429694,5.661164,13.05326,1
323934,93,"Dec 16, 2021",United States,New York,46.429694,4.612424,13.05326,1
323931,93,"Dec 16, 2021",United States,New York,46.429694,5.27425,13.05326,1
323780,52,"Dec 15, 2021",United States,Livermore,98.56128,10.792867,6.618268,6
323778,3,"Dec 15, 2021",United States,Los Angeles,45.818777,4.989156,6.618268,1
323755,57,"Dec 15, 2021",Hong Kong,(not set),25.271601,2.8204,6.618268,5
323745,51,"Dec 15, 2021",United States,Redondo Beach,51.31703,0.0,13.05326,1
323743,63,"Dec 15, 2021",United States,San Francisco,21.178457,2.667671,13.05326,2
323742,51,"Dec 15, 2021",United States,Redondo Beach,74.939155,0.0,13.05326,1
323736,6,"Dec 15, 2021",United States,Grain Valley,121.827037,0.0,6.618268,10
323733,31,"Dec 15, 2021",United States,Mountain View,159.652983,15.792205,13.226354,11
