270261,81,"Aug 12, 2021",United States,Monterey,89.845531,7.982649,13.226354,10
270260,49,"Aug 12, 2021",United States,New York,20.363901,1.822569,6.618268,1
270258,38,"Aug 12, 2021",United States,New York,53.964337,5.37607,6.618268,5
270257,77,"Aug 12, 2021",United States,Palm Springs,33.396797,3.319316,6.618268,3
270256,30,"Aug 12, 2021",United States,Madison,76.975545,5.864803,13.05326,3
270254,37,"Aug 12, 2021",United States,Boise,12.381252,0.0,6.618268,3
270253,30,"Aug 12, 2021",United States,Madison,76.975545,5.406616,13.05326,3
270247,9,"Aug 12, 2021",United States,Garland,107.521396,9.957948,13.05326,24
270242,72,"Aug 12, 2021",United States,Boston,51.31703,5.141885,6.618268,3
270238,30,"Aug 12, 2021",Saudi Arabia,Riyadh,495.250068,51.459577,6.618268,39
270237,2,"Aug 12, 2021",United States,Lafayette,134.564657,7.005182,6.618268,9
270229,24,"Aug 12, 2021",United States,New York,20.363901,0.0,6.618268,1
270228,3,"Aug 12, 2021",United States,Chicago,48.873362,5.69171,6.618268,1
270220,66,"Aug 12, 2021",United States,(not set),34.618631,2.474214,6.618268,2
270218,28,"Aug 12, 2021",United States,Charlottesville,21.993013,2.290939,6.618268,1
270208,69,"Aug 12, 2021",United States,New York,35.840465,3.421135,13.05326,3
270206,69,"Aug 12, 2021",United States,New York,35.840465,3.23786,13.05326,3
270205,69,"Aug 12, 2021",United States,New York,35.840465,4.530968,13.05326,3
270204,69,"Aug 12, 2021",United States,New York,35.840465,3.899687,13.05326,3
270203,69,"Aug 12, 2021",United States,New York,35.840465,3.767322,6.618268,3
270202,69,"Aug 12, 2021",United States,New York,35.840465,3.665502,6.618268,3
270193,29,"Aug 12, 2021",United States,Philadelphia,30.545851,2.97313,6.618268,1
270177,92,"Aug 11, 2021",United States,New York,84.550916,8.084469,6.618268,5
270175,21,"Aug 11, 2021",United States,Seattle,66.793595,7.41246,6.618268,6
270172,64,"Aug 11, 2021",Japan,Osaka,76.364628,6.445175,6.618268,4
270171,14,"Aug 11, 2021",Canada,Hamilton,148.554657,0.0,88.674606,20
270156,92,"Aug 11, 2021",United States,Milpitas,67.608151,6.984818,6.618268,9
270153,17,"Aug 11, 2021",United States,San Jose,833.413006,78.77775,6.618268,260
270147,26,"Aug 11, 2021",United States,San Francisco,137.08978,12.401616,6.618268,8
270144,34,"Aug 11, 2021",United States,Santa Clara,45.818777,4.785517,6.618268,1
270143,91,"Aug 11, 2021",United States,Sandy Springs,33.396797,3.095313,6.618268,2
270140,77,"Aug 11, 2021",United States,San Jose,61.906259,6.434993,6.618268,1
270139,52,"Aug 11, 2021",United States,Boston,113.549111,7.107001,6.618268,12
270134,52,"Aug 11, 2021",United States,Bellview,16.006026,1.751295,6.618268,8
270131,69,"Aug 11, 2021",United States,New York,35.840465,3.716412,6.618268,3
270129,69,"Aug 11, 2021",United States,New York,35.840465,3.767322,6.618268,3
270128,69,"Aug 11, 2021",United States,New York,35.840465,4.042234,6.618268,3
270127,69,"Aug 11, 2021",United States,New York,35.840465,0.0,6.618268,3
270124,69,"Aug 11, 2021",United States,New York,35.840465,0.0,6.618268,3
270120,52,"Aug 11, 2021",United States,Oakland,36.655022,3.482227,13.05326,1
270117,69,"Aug 11, 2021",United States,New York,35.840465,0.0,6.618268,3
270116,52,"Aug 11, 2021",United States,Oakland,39.913246,0.0,6.618268,6
270115,70,"Aug 11, 2021",United States,Nolensville,37.469578,4.306965,6.618268,8
270111,54,"Aug 11, 2021",United States,Dallas,43.273289,4.133872,6.618268,2
270110,87,"Aug 11, 2021",United States,Chicago,23.785036,3.115677,6.618268,8
270107,18,"Aug 11, 2021",United States,San Mateo,139.940727,12.452525,6.618268,8
270103,11,"Aug 11, 2021",United States,Foster City,56.204366,0.0,59.401499,1
270102,85,"Aug 11, 2021",United States,(not set),21.993013,2.840764,6.618268,1
270099,91,"Aug 11, 2021",United States,Austin,537.606982,46.51115,26.279614,56
270098,72,"Aug 11, 2021",United States,Maple Grove,59.46259,5.131703,6.618268,3
270097,91,"Aug 11, 2021",United States,Austin,2727.540879,225.591294,6.618268,372
270092,77,"Aug 11, 2021",United States,Chicago,14.662009,2.178937,6.618268,1
270088,24,"Aug 11, 2021",United States,Newark,32.582241,4.225509,6.618268,1
270087,12,"Aug 11, 2021",United States,New York,22.858479,2.626943,6.618268,4
270083,80,"Aug 11, 2021",United States,Knoxville,37.673217,4.103326,6.618268,1
270081,100,"Aug 11, 2021",United States,Austin,0.0,0.560007,6.618268,5
270080,100,"Aug 11, 2021",United States,Austin,146.375719,12.605255,6.618268,11
270079,35,"Aug 11, 2021",United States,San Francisco,48.873362,4.795699,6.618268,1
270077,50,"Aug 11, 2021",United States,Willowbrook,47.651528,3.451681,14.977649,5
