313580,66,"Dec 4, 2021",United States,(not set),17.309316,1.741114,6.618268,1
313577,38,"Dec 4, 2021",United States,San Jose,38.691412,4.266237,6.618268,1
313574,55,"Dec 4, 2021",United States,San Jose,219.930129,21.860648,13.226354,10
313573,51,"Dec 4, 2021",United States,Truckee,69.237263,7.219003,6.618268,4
313571,46,"Dec 4, 2021",United States,North Brunswick Township,89.855712,6.404447,6.618268,9
313570,30,"Dec 4, 2021",United States,McHenry,118.925181,8.787023,6.618268,14
313569,80,"Dec 4, 2021",United States,Menlo Park,55.797088,5.712074,6.618268,3
313567,91,"Dec 4, 2021",United States,Oakland,107.317757,10.904869,6.618268,43
313565,80,"Dec 4, 2021",United States,Menlo Park,41.542358,4.398603,6.618268,2
313564,41,"Dec 4, 2021",United States,Ashburn,53.964337,3.217496,6.618268,1
313558,74,"Dec 4, 2021",United States,St. Louis Park,68.422707,0.0,6.618268,1
313557,17,"Dec 4, 2021",United States,Austin,44.800582,4.256055,6.618268,3
313553,69,"Dec 4, 2021",United States,Providence,79.419213,4.978974,6.618268,3
313552,94,"Dec 4, 2021",United States,Stoneham,117.296069,7.331004,6.618268,2
313551,82,"Dec 4, 2021",United States,Gaithersburg,36.655022,2.596397,6.618268,3
313550,95,"Dec 4, 2021",United States,Sunnyvale,44.800582,4.704061,6.618268,2
313547,64,"Dec 4, 2021",United States,Rochester Hills,117.601527,7.453188,6.618268,8
313546,82,"Dec 4, 2021",United States,Murphy,34.618631,2.891674,6.618268,2
313545,64,"Dec 4, 2021",United States,(not set),66.793595,6.333173,6.618268,2
313544,49,"Dec 4, 2021",United States,New York,98.56128,8.675022,6.618268,2
313543,22,"Dec 4, 2021",United States,Los Angeles,21.993013,2.738945,6.618268,1
313542,89,"Dec 4, 2021",United States,Bear Creek,172.074962,14.763828,6.618268,11
313538,4,"Dec 4, 2021",United States,Sherman,85.528384,7.605917,6.618268,1
313537,80,"Dec 4, 2021",United States,Portland,141.73275,0.0,6.618268,5
313536,39,"Dec 4, 2021",United States,Pittsburgh,112.408733,8.308472,6.618268,8
313533,19,"Dec 4, 2021",United States,New York,44.800582,4.103326,6.618268,4
313531,33,"Dec 4, 2021",United States,San Francisco,36.655022,3.746958,6.618268,1
313529,65,"Dec 4, 2021",United Arab Emirates,Dubai,182.664191,0.0,6.618268,19
313525,43,"Dec 4, 2021",United States,West Islip,43.17147,4.286601,6.618268,2
313524,49,"Dec 4, 2021",United States,Naperville,64.146288,5.508435,6.618268,2
313523,47,"Dec 4, 2021",United States,Nyack,131.34716,11.556514,6.618268,6
313522,32,"Dec 4, 2021",United States,Sanibel,59.869868,4.317147,6.618268,6
313514,44,"Dec 4, 2021",United States,Bainbridge,45.818777,3.543319,6.618268,2
313513,2,"Dec 4, 2021",United States,Granger,50.909752,4.032052,6.618268,2
313512,7,"Dec 4, 2021",United States,Washington,106.910479,11.373239,6.618268,4
313511,6,"Dec 4, 2021",United States,New York,68.982714,5.874985,6.618268,3
313510,60,"Dec 4, 2021",United States,Brighton,32.582241,2.352031,6.618268,2
313509,4,"Dec 4, 2021",United States,Newark,15.476565,1.598566,6.618268,1
313508,30,"Dec 4, 2021",United States,Summit,134.401746,9.856128,6.618268,3
313507,79,"Dec 4, 2021",United States,Birmingham,42.356914,3.441499,6.618268,4
313504,4,"Dec 4, 2021",United States,Carol Stream,21.178457,0.0,6.618268,1
313503,73,"Dec 4, 2021",United States,Cleveland,30.545851,2.983311,6.618268,1
313495,48,"Dec 4, 2021",United States,New York,26.473071,2.769491,6.618268,1
313485,95,"Dec 4, 2021",United States,Boston,68.422707,4.286601,6.618268,7
313481,91,"Dec 4, 2021",United States,Madison,202.009896,12.523799,6.618268,9
313475,88,"Dec 3, 2021",United States,New York,193.864336,14.529643,6.618268,9
313473,80,"Dec 3, 2021",United States,Boulder,20.363901,1.965116,6.618268,1
313471,33,"Dec 3, 2021",United States,Lockport,119.169548,12.595073,6.618268,2
313467,78,"Dec 3, 2021",United States,Scottsdale,5.090975,0.946921,6.618268,1
313459,7,"Dec 3, 2021",United States,New York,82.473798,6.923726,6.618268,2
313458,16,"Dec 3, 2021",Canada,Burnaby,9.418304,0.0,24.27377,5
313457,66,"Dec 3, 2021",United Kingdom,London,5.090975,0.855284,6.618268,1
313449,24,"Dec 3, 2021",United States,Camden,91.637554,0.0,6.618268,2
313444,35,"Dec 3, 2021",United States,(not set),4.276419,0.651645,6.618268,1
313441,54,"Dec 3, 2021",United States,New York,59.56441,5.722256,6.618268,8
313440,19,"Dec 3, 2021",United States,Encinitas,70.255458,5.447343,0.0,1
313439,76,"Dec 3, 2021",United States,Los Angeles,16.291121,1.832751,6.618268,3
313438,19,"Dec 3, 2021",United States,Encinitas,70.255458,5.79353,0.0,1
313435,19,"Dec 3, 2021",United States,Encinitas,70.255458,5.447343,0.0,1
313434,14,"Dec 3, 2021",United States,Sunnyvale,62.720815,6.343355,6.618268,3
313429,96,"Dec 3, 2021",United States,Grand Rapids,45.818777,3.146223,6.618268,1
313428,1,"Dec 3, 2021",United States,Cupertino,93.673944,5.854621,14.977649,2
313425,1,"Dec 3, 2021",United States,Cupertino,93.673944,11.139054,14.977649,2
313424,1,"Dec 3, 2021",United States,Cupertino,93.673944,9.927402,14.977649,2
313423,22,"Dec 3, 2021",United States,Jackson,64.146288,0.0,6.618268,1
313422,1,"Dec 3, 2021",United States,Cupertino,93.673944,9.927402,14.977649,2
313416,22,"Dec 3, 2021",United States,Jackson,25.454876,0.0,6.618268,1
313410,14,"Dec 3, 2021",United States,Ocala,99.070378,7.402278,6.618268,5
313407,97,"Dec 3, 2021",United States,El Paso,8.14556,1.221834,6.618268,1
313406,11,"Dec 3, 2021",United States,Ann Arbor,28.611281,2.331667,6.618268,2
313405,92,"Dec 3, 2021",Thailand,Bangkok,34.211353,3.665502,6.618268,1
313404,11,"Dec 3, 2021",United States,Dallas,96.932168,8.532474,6.618268,16
313401,7,"Dec 3, 2021",Canada,West Vancouver,27.491266,0.0,35.983013,4
313399,78,"Dec 3, 2021",United States,Washington,19.549345,1.56802,6.618268,1
313388,33,"Dec 3, 2021",United States,Fremont,16.291121,2.362212,6.618268,1
313381,21,"Dec 3, 2021",United States,San Francisco,79.826491,7.46337,6.618268,1
313374,20,"Dec 3, 2021",United States,Sunnyvale,21.178457,2.616761,6.618268,1
313369,42,"Dec 3, 2021",United States,Cedar Rapids,117.296069,0.0,6.618268,8
313367,11,"Dec 3, 2021",United States,Mountain View,39.913246,4.256055,6.618268,2
313353,35,"Dec 3, 2021",United States,The Woodlands,162.503929,13.979818,6.618268,11
313352,60,"Dec 3, 2021",United States,Seattle,53.760698,6.180444,6.618268,2
313349,77,"Dec 3, 2021",United States,Redmond,901.713529,0.0,35.921921,42
