244451,91,"May 7, 2021",United States,Cedar Park,16.535487,3.034221,13.05326,1
244450,62,"May 7, 2021",United States,San Francisco,48.873362,5.264068,6.618268,5
244449,62,"May 7, 2021",United States,San Francisco,30.953129,3.370226,6.618268,4
244445,10,"May 7, 2021",United States,Baldwinsville,58.648034,5.00952,13.05326,2
244443,73,"May 7, 2021",United States,San Ramon,176.758659,16.056936,6.618268,6
244442,12,"May 7, 2021",United States,Braintree,85.202561,5.32516,6.618268,5
244440,43,"May 7, 2021",United States,Santa Cruz,125.441629,11.923064,6.618268,6
244439,95,"May 7, 2021",United States,Los Angeles,20.669359,2.117846,6.618268,1
244438,1,"May 7, 2021",United States,Somerville,33.070975,2.066936,6.618268,1
244436,11,"May 7, 2021",United States,New York,50.909752,0.0,0.0,1
244433,64,"May 7, 2021",Canada,Waterloo,66.793595,5.131703,6.618268,5
244431,43,"May 7, 2021",United States,Santa Cruz,38.691412,4.215327,6.618268,1
244429,27,"May 7, 2021",United States,Los Angeles,197.326199,19.406798,6.618268,34
244428,45,"May 7, 2021",United States,Pleasant Hill,30.138573,1.883661,6.618268,1
244426,80,"May 7, 2021",United States,South San Francisco,103.448616,10.731776,6.618268,2
244424,48,"May 7, 2021",United States,Roseville,109.150509,8.115014,6.618268,4
244422,65,"May 7, 2021",United States,Chicago,31.604774,3.930233,6.618268,2
244421,54,"May 7, 2021",United States,South San Francisco,40.727802,4.622605,6.618268,1
244418,58,"May 7, 2021",United States,Gilbert,170.242211,14.692554,6.618268,13
244416,69,"May 7, 2021",United States,New York,21.382096,2.494578,6.618268,4
244415,94,"May 7, 2021",United States,Palm Harbor,21.382096,1.965116,6.618268,1
244414,40,"May 7, 2021",United States,Chicago,39.09869,2.514942,6.618268,1
244413,71,"May 7, 2021",United States,Cambridge,775.457344,48.466084,38.538682,35
244412,65,"May 7, 2021",United States,Naperville,20.669359,2.117846,6.618268,1
244411,98,"May 7, 2021",United States,Denver,42.356914,2.229847,13.226354,2
244410,13,"May 7, 2021",United States,Nashville,8.14556,1.374563,6.618268,1
244408,22,"May 7, 2021",United States,Memphis,65.40885,7.677191,13.226354,10
244406,98,"May 7, 2021",United States,Mountain View,327.451526,31.309498,20.353719,19
244405,55,"May 7, 2021",United States,Marvin,37.469578,2.983311,6.618268,1
244404,72,"May 7, 2021",United States,New York,62.150625,5.488071,6.618268,3
244400,18,"May 7, 2021",United States,West Bloomfield Township,22.807569,1.761477,6.618268,1
244399,78,"May 7, 2021",United States,Redmond,95.140145,10.375407,6.618268,6
244398,24,"May 7, 2021",United States,Randolph,57.833478,3.614592,6.618268,3
244397,71,"May 7, 2021",United States,Clayton,117.784802,12.136885,6.618268,5
244395,49,"May 7, 2021",United States,West Bloomfield Township,202.824452,12.564527,6.618268,6
244391,19,"May 7, 2021",United States,Lincolnton,24.843959,2.209483,6.618268,2
244384,55,"May 7, 2021",United States,Charlotte,10.28377,1.191288,6.618268,2
244380,83,"May 7, 2021",United States,Cupertino,105.077728,10.344862,6.618268,5
244377,33,"May 7, 2021",United States,Oakland,126.256185,12.309978,6.618268,10
244370,97,"May 7, 2021",United States,San Francisco,76.547903,9.713581,61.733165,18
244364,44,"May 7, 2021",United States,Mountain View,36.655022,3.899687,6.618268,1
244356,71,"May 6, 2021",United States,Phoenix,14.254731,1.792023,6.618268,4
244351,80,"May 6, 2021",United States,Mountain View,50.909752,0.0,0.0,1
244350,17,"May 6, 2021",United States,Wauwatosa,25.169781,1.741114,6.618268,6
244349,3,"May 6, 2021",Puerto Rico,Mayaguez,21.382096,0.0,6.10917,1
244344,74,"May 6, 2021",United States,Seattle,108.335952,11.770335,6.618268,5
244342,94,"May 6, 2021",United States,Mountain View,82.595982,3.808049,6.618268,4
244334,78,"May 6, 2021",United States,San Mateo,48.873362,5.284432,6.618268,2
244332,70,"May 6, 2021",United States,San Francisco,133.58719,9.285939,6.618268,7
244327,17,"May 6, 2021",United States,Austin,34.618631,3.410953,6.618268,3
244326,99,"May 6, 2021",United States,Austin,63.616826,5.834258,6.618268,6
244325,16,"May 6, 2021",United States,San Jose,56.000727,5.803712,6.618268,1
244324,84,"May 6, 2021",United States,San Jose,60.277146,6.200808,6.618268,2
244319,50,"May 6, 2021",United States,San Francisco,86.546579,7.941921,6.618268,4
244318,61,"May 6, 2021",United States,Houston,30.138573,3.054585,6.618268,1
244316,75,"May 6, 2021",United States,Aurora,17.105677,1.293108,13.226354,1
244314,4,"May 6, 2021",United States,Redmond,73.961688,8.125196,6.618268,5
244313,78,"May 6, 2021",United States,Ferndale,44.800582,3.085131,6.618268,1
244312,6,"May 6, 2021",United States,San Jose,56.204366,5.824076,6.618268,2
244311,64,"May 6, 2021",United States,Encinitas,39.09869,3.543319,6.618268,2
244310,56,"May 6, 2021",United States,Capitola,71.355109,7.005182,6.618268,4
244309,96,"May 6, 2021",United States,(not set),45.20786,4.296783,6.618268,7
244307,33,"May 6, 2021",United States,Santa Clara,28.753828,3.18695,6.618268,5
244306,4,"May 6, 2021",United States,Woodmere,56.611644,5.457525,6.618268,3
244305,43,"May 6, 2021",United States,Memphis,77.62719,8.216834,6.618268,4
244303,2,"May 6, 2021",United States,Palm Springs,32.582241,3.736776,6.618268,1
244302,85,"May 6, 2021",United States,San Jose,76.568267,7.697555,6.618268,2
244300,44,"May 6, 2021",United States,Fullerton,26.218522,2.55567,6.618268,2
244299,82,"May 6, 2021",United States,Austin,34.862998,3.431317,6.618268,4
244298,13,"May 6, 2021",United States,Superior,60.277146,5.650982,6.618268,2
244296,25,"May 6, 2021",United States,Dublin,36.655022,3.970961,6.618268,6
244295,43,"May 6, 2021",United States,Los Altos,48.466084,4.978974,6.618268,11
244290,52,"May 6, 2021",United States,Garden City,44.800582,4.43933,6.618268,1
244288,36,"May 6, 2021",United States,Mountain View,57.263289,5.732438,6.618268,5
244285,9,"May 6, 2021",United States,Denver,54.218886,2.443668,6.618268,5
244282,76,"May 6, 2021",United States,San Francisco,16.168937,2.0873,6.618268,3
244281,95,"May 6, 2021",United States,San Jose,41.13508,4.408785,6.618268,3
244280,29,"May 6, 2021",United States,Irving,151.9147,13.114352,6.618268,8
244279,36,"May 6, 2021",United States,Los Angeles,89.11243,5.569527,6.618268,6
244278,96,"May 6, 2021",United States,Drummond,6.007351,0.712737,6.618268,4
244272,48,"May 6, 2021",United States,Haverhill,20.363901,1.272744,13.226354,1
244269,17,"May 6, 2021",United States,Los Angeles,10.589228,1.211652,6.618268,1
244268,42,"May 6, 2021",United States,Chicago,57.507656,6.57754,6.618268,2
244267,21,"May 6, 2021",United States,Cambridge,26.880349,1.680022,6.618268,2
244266,80,"May 6, 2021",United States,San Jose,48.058806,5.42698,13.05326,2
244264,80,"May 6, 2021",United States,San Jose,48.058806,5.650982,13.05326,2
244263,95,"May 6, 2021",United States,Morrisville,54.575254,4.43933,6.618268,3
244262,80,"May 6, 2021",United States,San Jose,48.058806,5.650982,13.05326,2
244261,56,"May 6, 2021",United States,Novi,8.14556,0.88583,6.618268,1
244260,52,"May 6, 2021",United States,North Brunswick Township,18.327511,1.649476,6.618268,1
244259,80,"May 6, 2021",United States,San Jose,48.058806,5.345524,13.05326,2
244258,80,"May 6, 2021",United States,San Jose,48.058806,5.650982,13.05326,2
244257,93,"May 6, 2021",United States,Santa Clara,50.767205,5.172431,6.618268,7
244256,51,"May 6, 2021",United States,Norwalk,22.400291,3.003675,6.618268,1
244255,80,"May 6, 2021",United States,San Jose,48.058806,5.803712,13.05326,2
244253,58,"May 6, 2021",United States,Redwood City,43.986026,3.360044,6.618268,3
244252,80,"May 6, 2021",United States,San Jose,48.058806,5.650982,13.05326,2
244250,80,"May 6, 2021",United States,San Jose,48.058806,5.498253,13.05326,2
244249,69,"May 6, 2021",United States,Jersey City,65.164483,4.754971,6.618268,9
244248,80,"May 6, 2021",United States,San Jose,48.058806,5.650982,13.05326,2
