239741,80,"Apr 12, 2021",United States,Boulder,50.909752,2.881492,6.618268,2
239736,100,"Apr 12, 2021",United States,San Francisco,30.953129,3.207314,6.618268,2
239733,73,"Apr 12, 2021",United States,San Francisco,28.509461,3.533137,13.05326,1
239732,33,"Apr 12, 2021",United States,Pleasanton,17.920233,2.280757,6.618268,1
239731,73,"Apr 12, 2021",United States,San Francisco,28.509461,2.494578,13.05326,1
239730,73,"Apr 12, 2021",United States,San Francisco,28.509461,4.052416,13.05326,1
239729,95,"Apr 12, 2021",United States,San Francisco,44.800582,4.256055,6.618268,1
239728,10,"Apr 12, 2021",United States,Milpitas,77.382823,7.77901,6.618268,2
239727,94,"Apr 12, 2021",United States,Baltimore,17.920233,1.771659,6.618268,1
239726,73,"Apr 12, 2021",United States,San Francisco,47.24425,5.121521,13.05326,1
239724,73,"Apr 12, 2021",United States,San Francisco,47.24425,5.121521,13.05326,1
239723,73,"Apr 12, 2021",United States,San Francisco,47.24425,5.732438,13.05326,1
239720,83,"Apr 12, 2021",United States,Dallas,43.375109,3.645138,6.618268,3
239719,53,"Apr 12, 2021",United States,Highlands Ranch,85.528384,4.632787,6.618268,3
239716,5,"Apr 12, 2021",United States,Southampton,101.819504,9.357212,6.618268,3
239715,84,"Apr 12, 2021",United States,Sunnyvale,16.291121,2.637125,13.05326,1
239712,70,"Apr 12, 2021",United States,Union City,154.684191,15.761659,6.618268,21
239711,47,"Apr 12, 2021",United States,Mentor,4.07278,0.641463,6.618268,1
239710,99,"Apr 12, 2021",United States,Santa Clara,167.289445,15.680204,6.618268,8
239709,77,"Apr 12, 2021",United States,Walnut Creek,57.018922,5.579709,6.618268,3
239708,55,"Apr 12, 2021",United States,Hernando,136.030858,0.0,6.618268,5
239707,36,"Apr 12, 2021",United States,Austin,38.284134,2.810218,6.618268,3
239706,45,"Apr 12, 2021",United States,Troy,61.091703,4.917882,13.05326,1
239705,10,"Apr 12, 2021",United States,Jersey City,95.099417,8.532474,6.618268,7
239704,43,"Apr 12, 2021",United States,Jersey City,21.993013,2.810218,13.05326,1
239703,24,"Apr 12, 2021",United States,Sleepy Hollow,20.363901,2.301121,6.618268,1
239702,43,"Apr 12, 2021",United States,Jersey City,21.993013,2.290939,6.618268,1
239701,72,"Apr 12, 2021",United States,San Jose,66.182678,6.760815,6.618268,2
239697,90,"Apr 12, 2021",United States,Cypress,67.200873,4.632787,6.618268,3
239694,67,"Apr 12, 2021",United States,Kansas City,188.977,0.0,6.618268,4
239688,64,"Apr 12, 2021",United States,Oro Valley,70.051819,6.608086,6.618268,4
239687,3,"Apr 12, 2021",United States,Long Beach,99.701659,10.925233,6.618268,6
239686,17,"Apr 12, 2021",United States,Atlanta,22.400291,2.596397,6.618268,1
239684,68,"Apr 12, 2021",United States,Santa Ana,109.700334,9.021208,6.618268,6
239681,43,"Apr 12, 2021",United States,Campbell,25.658515,2.983311,6.618268,1
239678,41,"Apr 12, 2021",United States,Forest,16.535487,1.384745,6.618268,1
