267873,26,"Aug 2, 2021",United States,Austin,61.906259,5.650982,6.618268,1
267872,95,"Aug 2, 2021",United States,San Francisco,27.491266,1.812387,6.618268,1
267871,64,"Aug 2, 2021",United States,Austin,48.058806,4.520786,6.618268,2
267868,27,"Aug 2, 2021",United States,Los Angeles,54.575254,5.600073,6.618268,2
267867,99,"Aug 2, 2021",United States,Menlo Park,48.567904,4.765153,6.618268,2
267857,29,"Aug 2, 2021",United States,Fremont,19.549345,2.698217,6.618268,1
267854,97,"Aug 2, 2021",United States,Maple Grove,50.909752,0.0,6.618268,4
267853,37,"Aug 2, 2021",United States,Washington,37.143755,2.626943,6.618268,4
267850,8,"Aug 2, 2021",United States,Boulder,65.40885,3.624774,6.618268,4
267846,51,"Aug 2, 2021",United States,Sacramento,23.377758,2.392758,6.618268,4
267836,30,"Aug 2, 2021",United States,San Francisco,84.713828,7.891012,6.618268,2
267835,87,"Aug 2, 2021",United States,Palos Heights,10.996506,1.598566,6.618268,6
267821,12,"Aug 2, 2021",United States,Bloomington,26.065793,2.861128,6.618268,3
267805,43,"Aug 2, 2021",United States,Seattle,19.142067,2.637125,6.618268,4
267800,73,"Aug 2, 2021",United States,Arlington,61.906259,2.596397,6.618268,7
267798,62,"Aug 2, 2021",United States,Orland Park,21.382096,2.250211,6.618268,1
267793,46,"Aug 2, 2021",United States,Nashville,171.545501,16.606761,15.466383,14
267790,82,"Aug 2, 2021",United States,Satellite Beach,16.535487,0.0,6.618268,1
267781,70,"Aug 2, 2021",United States,New York,4.07278,0.946921,6.618268,1
267773,81,"Aug 2, 2021",United States,New York,122.590683,7.850284,13.226354,14
267770,71,"Aug 2, 2021",United States,Grand Rapids,30.138573,2.209483,6.618268,1
267765,28,"Aug 2, 2021",United States,Woodstock,21.993013,2.117846,13.226354,1
267764,23,"Aug 2, 2021",United States,Newburyport,44.800582,2.800036,6.618268,1
267757,57,"Aug 2, 2021",United States,Los Angeles,30.545851,3.553501,6.618268,1
267752,30,"Aug 2, 2021",United States,White Plains,78.197379,7.066274,13.05326,3
267746,12,"Aug 2, 2021",United States,San Francisco,49.117729,4.826244,6.618268,9
267723,47,"Aug 1, 2021",United States,Edmond,37.469578,0.0,6.618268,1
267722,87,"Aug 1, 2021",United States,Sunbury,79.785763,5.182613,6.618268,10
267721,2,"Aug 1, 2021",United States,New York,102.939519,9.733945,6.618268,11
267716,87,"Aug 1, 2021",United States,Sunbury,48.058806,3.28877,6.618268,2
267711,12,"Aug 1, 2021",United States,Bellevue,37.469578,0.0,6.618268,1
267709,64,"Aug 1, 2021",United States,New York,166.474889,14.509279,6.618268,5
267705,9,"Aug 1, 2021",Canada,Kitchener,159.286432,0.0,88.674606,7
267703,89,"Aug 1, 2021",United States,San Jose,27.491266,3.217496,6.618268,3
267701,93,"Aug 1, 2021",United States,East Orange,52.131586,3.889505,6.618268,8
267695,36,"Aug 1, 2021",United States,Irondequoit,55.797088,5.172431,13.226354,3
267691,1,"Aug 1, 2021",United States,San Ramon,24.436681,2.250211,13.05326,1
267689,1,"Aug 1, 2021",United States,San Ramon,22.807569,2.952766,13.05326,1
267682,22,"Aug 1, 2021",United States,San Francisco,58.648034,5.650982,6.618268,2
267680,21,"Aug 1, 2021",United States,(not set),6.10917,1.191288,6.618268,1
267679,97,"Aug 1, 2021",United States,San Jose,13.847453,1.598566,6.618268,1
267678,64,"Aug 1, 2021",United States,Oakland,66.182678,7.483734,6.618268,3
267677,72,"Aug 1, 2021",United States,Kirkland,51.724308,5.070611,6.618268,2
267673,3,"Aug 1, 2021",United States,Seaside,172.930246,17.207496,13.226354,7
267669,59,"Aug 1, 2021",United States,Plymouth Charter Township,36.655022,2.596397,6.618268,2
267663,3,"Aug 1, 2021",United States,New York,8.14556,1.30329,6.618268,1
267660,61,"Aug 1, 2021",Switzerland,Lucerne,86.34294,5.152067,6.618268,6
267659,89,"Aug 1, 2021",Taiwan,(not set),30.545851,0.0,6.618268,1
267657,65,"Jul 31, 2021",United States,Kirkland,32.582241,3.950597,6.618268,1
267656,83,"Jul 31, 2021",United States,Powder Springs,73.310043,5.192795,13.226354,14
267655,41,"Jul 31, 2021",United States,Arcola,119.12882,6.669178,6.618268,14
267653,49,"Jul 31, 2021",United States,Chicago,219.930129,23.255575,6.618268,10
267652,14,"Jul 31, 2021",United States,Los Angeles,65.164483,7.188457,6.618268,2
267650,2,"Jul 31, 2021",United States,Redmond,113.304744,12.096157,6.618268,6
267648,47,"Jul 31, 2021",United States,San Francisco,40.239068,4.042234,6.618268,3
267646,17,"Jul 31, 2021",United States,Saratoga,38.284134,4.449512,13.226354,3
267644,63,"Jul 31, 2021",South Korea,Jeonju-si,114.007299,0.0,6.618268,9
267643,60,"Jul 31, 2021",United States,San Jose,24.029403,2.901856,6.618268,4
267642,60,"Jul 31, 2021",United States,San Jose,24.436681,2.92222,6.618268,1
267641,60,"Jul 31, 2021",United States,San Jose,19.549345,2.464032,6.618268,1
267640,78,"Jul 31, 2021",United States,Naperville,45.615138,4.062598,6.618268,4
267639,81,"Jul 31, 2021",United States,(not set),69.807452,4.95861,6.618268,7
267638,79,"Jul 31, 2021",United States,Portland,85.528384,7.819738,6.618268,4
267637,72,"Jul 31, 2021",United States,Hillsboro,12.574709,0.0,6.618268,5
267635,84,"Jul 31, 2021",United States,Miami,213.820959,15.435837,6.618268,7
267634,35,"Jul 31, 2021",United States,Wheaton-Glenmont,24.436681,1.863297,6.618268,1
267632,19,"Jul 31, 2021",United States,Sunnyvale,320.32416,28.652008,6.618268,58
267630,47,"Jul 31, 2021",United States,Redwood City,96.850712,10.212496,6.618268,4
267624,74,"Jul 31, 2021",United States,San Francisco,30.138573,3.18695,6.618268,1
267623,58,"Jul 31, 2021",United States,Prunedale,178.184132,17.360225,6.618268,3
267620,46,"Jul 31, 2021",United States,San Francisco,65.327394,6.21099,6.618268,7
267619,15,"Jul 31, 2021",United States,Berea,205.431032,20.659177,6.618268,18
267617,45,"Jul 31, 2021",United States,Saint Charles,84.408369,5.457525,6.618268,7
267615,100,"Jul 31, 2021",United States,Fruit Cove,93.673944,6.516448,6.618268,2
267613,79,"Jul 31, 2021",United States,West Falls Church,15.965298,1.20147,6.618268,1
267607,90,"Jul 31, 2021",India,Chennai,28.509461,0.0,6.618268,1
267606,2,"Jul 31, 2021",United States,Denver,7.636463,1.181106,6.618268,5
267601,48,"Jul 31, 2021",United States,Livermore,39.913246,4.775335,6.618268,4
267599,70,"Jul 31, 2021",United States,Mountain View,93.673944,9.163755,6.618268,2
267592,25,"Jul 30, 2021",United States,Lyndhurst,94.12195,8.725932,6.618268,10
267588,53,"Jul 30, 2021",United States,Oakland,55.308355,6.343355,6.618268,14
267586,90,"Jul 30, 2021",United States,Cambridge,44.800582,2.066936,6.618268,2
267585,36,"Jul 30, 2021",United States,Highland Park,73.595138,5.630619,6.618268,5
267584,32,"Jul 30, 2021",United States,Bellevue,3.258224,0.987649,6.618268,5
267583,80,"Jul 30, 2021",United States,Monrovia,22.807569,3.024039,6.618268,3
267581,11,"Jul 30, 2021",United States,Los Angeles,30.138573,0.0,6.618268,1
267580,76,"Jul 30, 2021",United States,Dallas,32.582241,3.248042,6.618268,2
267579,38,"Jul 30, 2021",United States,Chicago,71.88457,8.074287,6.618268,3
267578,87,"Jul 30, 2021",United States,San Francisco,140.103638,12.666346,6.618268,24
267576,31,"Jul 30, 2021",United States,San Bruno,76.568267,8.227016,6.618268,6
267573,21,"Jul 30, 2021",United States,New York,13.827089,1.792023,6.618268,10
267570,63,"Jul 30, 2021",United States,Santa Clara,0.0,0.610917,6.618268,4
267568,13,"Jul 30, 2021",United States,San Diego,14.254731,1.629112,6.618268,1
267565,13,"Jul 30, 2021",United States,Kirkland,35.025909,3.441499,6.618268,2
267562,100,"Jul 30, 2021",United States,San Jose,123.242328,12.187795,6.618268,7
267560,18,"Jul 30, 2021",United States,San Jose,6.842271,1.282926,6.618268,4
267559,18,"Jul 30, 2021",United States,San Jose,41.786725,4.54115,6.618268,8
267554,74,"Jul 30, 2021",United States,Roseville,16.291121,1.893843,6.618268,3
267550,99,"Jul 30, 2021",United States,Seattle,53.271965,6.149898,6.618268,7
267549,33,"Jul 30, 2021",United States,Olney,21.993013,1.72075,6.618268,1
