317461,23,"Dec 8, 2021",United States,Brentwood,263.101599,23.255575,6.618268,18
317460,65,"Dec 8, 2021",United States,Laguna Niguel,83.084715,9.143391,13.05326,3
317455,65,"Dec 8, 2021",United States,Laguna Niguel,83.084715,9.143391,13.05326,3
317453,85,"Dec 8, 2021",United States,Plymouth Meeting,30.291303,2.219665,6.618268,6
317452,9,"Dec 8, 2021",United States,Roseville,91.230276,7.595735,6.618268,2
317451,65,"Dec 8, 2021",United States,Laguna Niguel,83.084715,9.143391,13.05326,3
317445,52,"Dec 8, 2021",United States,Sunnyvale,35.840465,3.512773,6.618268,2
317435,17,"Dec 8, 2021",United States,New York,9.774672,2.026208,13.05326,1
317430,1,"Dec 8, 2021",United States,Hayward,48.873362,6.669178,13.226354,1
317425,17,"Dec 8, 2021",United States,New York,98.56128,9.326667,6.618268,2
317420,32,"Dec 8, 2021",United States,New York,25.251237,2.8204,6.618268,1
317412,73,"Dec 8, 2021",United States,Noblesville,142.628761,10.456863,6.618268,4
317399,5,"Dec 8, 2021",United States,Milpitas,10.589228,1.629112,6.618268,1
317392,32,"Dec 8, 2021",United States,Portland,44.800582,0.0,6.618268,1
317390,15,"Dec 8, 2021",United States,(not set),160.874817,17.187132,6.618268,2
317373,53,"Dec 8, 2021",United States,(not set),20.363901,1.893843,6.618268,1
317369,29,"Dec 8, 2021",United States,(not set),65.164483,7.371732,6.618268,3
317367,7,"Dec 8, 2021",United States,San Jose,244.36681,16.627125,6.618268,5
317364,70,"Dec 8, 2021",United States,Van Buren Charter Township,75.835167,4.938246,6.618268,8
317355,69,"Dec 8, 2021",United States,Redmond,112.408733,10.344862,6.618268,2
317349,89,"Dec 8, 2021",United States,Oakland,61.091703,7.04591,13.05326,2
317346,58,"Dec 8, 2021",United States,Farmers Branch,92.146651,8.14556,6.618268,4
317341,89,"Dec 8, 2021",United States,Oakland,69.237263,7.514279,13.05326,2
317336,89,"Dec 8, 2021",United States,Oakland,59.46259,5.864803,6.618268,2
