220782,80,"Jan 15, 2021",United States,Cerritos,56.204366,7.096819,13.05326,1
220781,10,"Jan 15, 2021",United States,West Dundee,12.218341,1.608748,6.618268,1
220780,80,"Jan 15, 2021",United States,Cerritos,56.204366,5.885167,13.05326,1
220779,31,"Jan 15, 2021",United States,Burke,14.254731,1.109833,6.618268,1
220778,80,"Jan 15, 2021",United States,Cerritos,43.415837,5.080793,13.05326,5
220777,75,"Jan 15, 2021",United States,San Jose,81.862881,8.216834,6.618268,6
220775,33,"Jan 15, 2021",United States,Hayward,146.620086,14.947103,6.618268,3
220774,78,"Jan 15, 2021",United States,Austin,32.582241,3.248042,6.618268,1
220773,70,"Jan 15, 2021",United States,Los Angeles,99.375836,10.090313,6.618268,3
220772,80,"Jan 15, 2021",United States,San Jose,142.547306,14.570371,14.977649,5
220771,89,"Jan 15, 2021",United States,Brentwood,26.228704,2.596397,13.05326,2
220769,80,"Jan 15, 2021",United States,San Jose,142.547306,14.183457,14.977649,5
220768,14,"Jan 15, 2021",United States,San Leandro,30.138573,3.594228,6.618268,2
220767,80,"Jan 15, 2021",United States,San Jose,142.547306,15.914389,14.977649,5
220766,80,"Jan 15, 2021",United States,San Jose,142.547306,12.992169,14.977649,5
220765,80,"Jan 15, 2021",United States,San Jose,142.547306,15.354381,14.977649,5
220763,80,"Jan 15, 2021",United States,San Jose,142.547306,12.992169,14.977649,5
220762,80,"Jan 15, 2021",United States,San Jose,142.547306,11.027052,14.977649,5
220761,48,"Jan 15, 2021",United States,Cypress,100.923493,8.888843,6.618268,8
220760,80,"Jan 15, 2021",United States,San Jose,142.547306,14.000182,14.977649,5
220759,3,"Jan 15, 2021",United States,Long Beach,56.204366,5.813894,6.618268,1
220758,80,"Jan 15, 2021",United States,San Jose,142.547306,14.000182,14.977649,5
220756,80,"Jan 15, 2021",United States,San Jose,142.547306,14.000182,14.977649,5
220755,80,"Jan 15, 2021",United States,San Jose,142.547306,10.446681,14.977649,5
220754,32,"Jan 15, 2021",United States,Campbell,38.284134,4.164418,6.618268,3
