251746,39,"Jun 3, 2021",United States,Fairfield,142.547306,9.876492,6.618268,7
251745,43,"Jun 3, 2021",United States,San Francisco,40.727802,4.032052,6.618268,1
251744,80,"Jun 3, 2021",United States,San Jose,28.509461,0.0,35.983013,1
251742,80,"Jun 3, 2021",United States,San Jose,28.509461,0.0,35.983013,1
251741,69,"Jun 3, 2021",United States,Livingston,56.204366,4.164418,6.618268,1
251739,80,"Jun 3, 2021",United States,San Jose,28.509461,0.0,35.983013,1
251736,39,"Jun 3, 2021",United States,Los Gatos,17.920233,2.250211,6.618268,1
251735,80,"Jun 3, 2021",United States,San Jose,28.509461,0.0,35.983013,1
251733,80,"Jun 3, 2021",United States,San Jose,28.509461,0.0,35.983013,1
251732,80,"Jun 3, 2021",United States,San Jose,28.509461,0.0,35.983013,1
251731,43,"Jun 3, 2021",United States,Walpole,45.615138,0.0,13.05326,3
251730,80,"Jun 3, 2021",United States,San Jose,28.509461,0.0,35.983013,1
251722,15,"Jun 3, 2021",United States,Livermore,65.164483,6.648814,6.618268,2
251717,72,"Jun 3, 2021",United States,Deer Park,31.360407,2.280757,6.618268,1
251713,45,"Jun 3, 2021",United States,Castle Rock,37.469578,2.117846,6.618268,1
251710,14,"Jun 3, 2021",United States,Richmond,36.655022,3.899687,6.618268,2
251703,62,"Jun 3, 2021",United States,Union Hill-Novelty Hill,20.363901,2.362212,6.618268,5
251698,17,"Jun 3, 2021",United States,Washington,5.701892,0.83492,6.618268,1
251676,86,"Jun 3, 2021",United States,Bellevue,44.800582,5.182613,6.618268,1
251670,19,"Jun 3, 2021",United States,Mountain View,28.509461,3.166587,6.618268,1
251661,6,"Jun 3, 2021",United States,Chicago,30.953129,2.545488,6.618268,3
251659,71,"Jun 3, 2021",United States,Chicago,87.412044,9.632125,6.618268,6
251658,81,"Jun 3, 2021",United States,Needham,39.09869,2.443668,6.618268,2
251652,37,"Jun 3, 2021",United States,Chicago,27.939272,3.563683,6.618268,3
251649,33,"Jun 3, 2021",United States,Swampscott,177.410304,10.019039,6.618268,11
251643,76,"Jun 3, 2021",United States,Merrimack,80.641047,7.025546,13.05326,1
251641,92,"Jun 3, 2021",United States,Jersey City,11.403784,1.191288,6.618268,1
251640,92,"Jun 3, 2021",United States,Jersey City,35.840465,3.848777,22.349381,2
251635,92,"Jun 3, 2021",United States,Irvington,53.597787,5.050247,6.618268,3
251633,28,"Jun 3, 2021",United States,Florham Park,120.961571,8.461201,6.618268,16
251631,46,"Jun 3, 2021",United States,San Diego,81.761062,6.832089,6.618268,10
251630,79,"Jun 3, 2021",United States,Walker,30.138573,2.209483,6.618268,1
251629,75,"Jun 3, 2021",United States,Greenwich,224.002909,14.641645,6.618268,5
251625,58,"Jun 3, 2021",United States,White Plains,51.31703,4.49024,13.05326,2
251624,18,"Jun 3, 2021",United States,Quincy,55.634177,3.482227,6.618268,4
251622,94,"Jun 3, 2021",Canada,Kitchener,437.660957,0.0,204.596112,23
