266160,82,"Jul 26, 2021",United States,Southfield,31.360407,2.280757,6.618268,2
266159,64,"Jul 26, 2021",United States,New York,29.324017,3.18695,6.618268,3
266124,78,"Jul 25, 2021",United States,Redmond,39.09869,4.663333,6.618268,1
266123,97,"Jul 25, 2021",United States,Hayward,24.436681,3.349862,6.618268,1
266122,78,"Jul 25, 2021",United States,Redmond,56.204366,6.404447,6.618268,2
266115,90,"Jul 25, 2021",Mexico,Mexico City,45.818777,4.327329,6.618268,1
266112,75,"Jul 25, 2021",United States,Dublin,88.37933,8.318653,6.618268,5
266105,41,"Jul 25, 2021",United States,North New Hyde Park,40.727802,4.082962,6.618268,7
266104,13,"Jul 25, 2021",United States,Charlotte,35.636826,3.074949,6.618268,2
266099,67,"Jul 25, 2021",United Kingdom,Southend-on-Sea,13.684541,1.680022,6.618268,1
266097,72,"Jul 25, 2021",United States,Granite Falls,234.18486,16.270757,6.618268,9
266095,77,"Jul 25, 2021",United States,Atlanta,238.868557,21.891193,6.618268,22
266091,65,"Jul 25, 2021",United States,San Mateo,22.807569,2.13821,6.618268,1
266078,91,"Jul 25, 2021",United States,San Jose,94.4885,9.489578,6.618268,3
266069,42,"Jul 25, 2021",United States,Somerville,61.498981,3.858959,6.618268,4
266066,50,"Jul 25, 2021",United States,Hamilton,71.579111,5.172431,6.618268,3
266064,35,"Jul 25, 2021",United States,Santa Clara,66.793595,6.720087,6.618268,4
266058,9,"Jul 25, 2021",United States,New York,13.032897,1.741114,6.618268,1
266057,60,"Jul 25, 2021",United States,Dallas,1.527293,0.692373,6.618268,1
266044,9,"Jul 25, 2021",Taiwan,(not set),113.223289,10.365226,20.353719,13
266043,97,"Jul 24, 2021",United States,Cheektowaga,43.782387,4.418966,6.618268,2
266037,84,"Jul 24, 2021",United States,Missouri City,124.627073,10.853959,6.618268,4
266035,92,"Jul 24, 2021",India,Gurgaon,52.946142,4.164418,6.618268,2
266032,21,"Jul 24, 2021",United States,Cleveland,20.363901,2.637125,6.618268,1
266031,22,"Jul 24, 2021",United States,(not set),152.729256,9.560851,6.618268,4
266026,54,"Jul 24, 2021",United States,Santa Rosa,49.687918,3.950597,6.618268,3
266024,58,"Jul 24, 2021",United States,Las Vegas,33.294978,3.645138,6.618268,2
266023,91,"Jul 24, 2021",United States,Irvine,8.14556,1.15056,6.618268,2
266021,91,"Jul 24, 2021",United States,San Francisco,48.058806,5.152067,6.618268,6
266017,11,"Jul 24, 2021",United States,Raleigh,26.187976,2.128028,6.618268,3
266016,13,"Jul 24, 2021",United States,New York,122.183405,11.424148,6.618268,1
266013,4,"Jul 24, 2021",United States,Chicago,31.11604,3.879323,6.618268,3
266012,71,"Jul 24, 2021",United States,Washington,132.772633,8.369563,6.618268,8
266011,81,"Jul 24, 2021",United States,Citrus Heights,50.197016,4.12369,6.618268,2
266009,34,"Jul 24, 2021",United States,New York,65.979039,7.667009,20.353719,3
266005,14,"Jul 24, 2021",United States,San Jose,0.0,0.631281,6.618268,10
266003,64,"Jul 24, 2021",United States,Fremont,56.204366,5.74262,6.618268,1
