277238,40,"Sep 15, 2021",Canada,Brampton,16.291121,0.0,24.27377,1
277237,3,"Sep 15, 2021",United States,Fremont,52.946142,6.119352,6.618268,3
277230,13,"Sep 15, 2021",United States,Jersey City,19.549345,1.730932,6.618268,1
277229,68,"Sep 15, 2021",United States,Dallas,22.400291,2.413122,6.618268,1
277226,59,"Sep 15, 2021",United States,San Rafael,4.581878,1.140378,6.618268,3
277225,59,"Sep 15, 2021",United States,San Rafael,4.581878,1.028377,6.618268,3
277220,76,"Sep 15, 2021",United States,San Francisco,27.491266,2.952766,6.618268,1
277218,38,"Sep 15, 2021",United States,Seattle,56.041455,0.0,6.618268,4
277217,18,"Sep 15, 2021",United States,San Bruno,70.866375,6.872817,6.618268,2
277215,40,"Sep 15, 2021",United States,Sacramento,31.665866,3.390589,6.618268,4
277209,76,"Sep 15, 2021",United States,Washington,40.727802,3.665502,20.353719,10
277206,99,"Sep 15, 2021",United States,Daly City,65.571761,7.147729,6.618268,8
277205,32,"Sep 15, 2021",United States,Los Angeles,102.389693,10.365226,6.618268,7
277204,36,"Sep 15, 2021",United States,Stockton,120.554293,11.464876,6.618268,7
277201,45,"Sep 15, 2021",United States,Mountain View,80.742867,7.992831,6.618268,5
277198,33,"Sep 15, 2021",South Korea,Ulsan,52.131586,0.0,6.618268,4
277197,27,"Sep 15, 2021",United States,Sunnyvale,33.070975,3.624774,6.618268,1
277195,34,"Sep 15, 2021",United States,San Mateo,60.684425,6.485902,6.618268,6
277189,77,"Sep 15, 2021",United States,Rosemead,1320.517514,128.516578,32.286965,251
277188,57,"Sep 15, 2021",United States,Sunnyvale,118.925181,11.475058,6.618268,6
277184,66,"Sep 15, 2021",United States,Allen,62.109898,5.671346,6.618268,3
277180,95,"Sep 15, 2021",United States,Weehawken,35.025909,2.759309,6.618268,2
277175,10,"Sep 15, 2021",United States,Riverhead,36.044104,2.810218,6.618268,5
277168,78,"Sep 15, 2021",United States,Vancouver,58.037117,5.498253,6.618268,4
277167,83,"Sep 15, 2021",United States,Rochester Hills,65.164483,4.693879,13.05326,4
277161,46,"Sep 15, 2021",United States,Redwood City,232.963026,27.694905,47.468253,12
277160,47,"Sep 15, 2021",United States,Dallas,171.056767,14.651827,6.618268,23
277158,2,"Sep 15, 2021",United States,Lakewood,13.847453,2.229847,13.05326,1
277150,70,"Sep 15, 2021",United States,Portland,17.818413,1.649476,6.618268,1
277149,70,"Sep 15, 2021",United States,Portland,25.454876,1.924389,6.618268,1
277146,47,"Sep 15, 2021",United States,Ann Arbor,39.09869,2.738945,6.618268,1
277145,1,"Sep 15, 2021",United States,Sonoma,58.72949,4.286601,27.450538,5
277144,25,"Sep 15, 2021",United States,San Jose,39.200509,4.296783,6.618268,2
277141,54,"Sep 15, 2021",United States,Lyndhurst,39.09869,3.024039,6.618268,1
277137,54,"Sep 15, 2021",United States,San Francisco,57.018922,5.498253,6.618268,3
277136,77,"Sep 15, 2021",United States,Fremont,39.913246,4.795699,6.618268,3
277132,99,"Sep 15, 2021",United States,Brick Township,71.680931,5.192795,6.618268,4
277131,42,"Sep 15, 2021",United States,Burien,15.965298,2.270575,6.618268,1
277130,46,"Sep 15, 2021",United States,Pittsburgh,38.284134,3.156405,6.618268,2
277129,67,"Sep 15, 2021",United States,Granite Bay,268.803491,19.976987,6.618268,11
277126,92,"Sep 15, 2021",United States,Austin,29.934934,3.024039,6.618268,3
277124,82,"Sep 15, 2021",United States,Mountain View,97.746724,9.530306,6.618268,1
277122,94,"Sep 15, 2021",United States,Walnut Creek,827.181652,59.085858,16.952947,60
277121,31,"Sep 15, 2021",United States,Andover,61.580436,3.848777,6.618268,2
277120,70,"Sep 15, 2021",United States,Bellevue,17.105677,2.382576,6.618268,1
277116,90,"Sep 15, 2021",United States,Hockessin,43.415837,0.0,6.618268,5
277115,64,"Sep 15, 2021",Canada,Montreal,29.018559,2.667671,6.618268,2
277112,78,"Sep 15, 2021",United States,San Jose,43.986026,4.622605,6.618268,12
277111,19,"Sep 15, 2021",United States,Seattle,32.582241,4.011688,6.618268,2
277110,73,"Sep 15, 2021",United States,Jacksonville,106.401382,8.491747,6.618268,11
277108,96,"Sep 15, 2021",United States,San Ramon,13.847453,1.802205,6.618268,1
277107,5,"Sep 15, 2021",United States,Sunnyvale,44.474759,4.663333,6.618268,2
277105,3,"Sep 15, 2021",United States,Charlotte,30.545851,2.698217,6.618268,1
277104,56,"Sep 15, 2021",United States,Ozark,75.753711,0.0,6.618268,9
277102,84,"Sep 15, 2021",United States,Mountain View,35.351732,3.838595,6.618268,1
277097,84,"Sep 15, 2021",United States,Wilmington,45.818777,0.0,6.618268,3
277096,66,"Sep 15, 2021",United States,Atlanta,119.739737,11.821244,13.226354,12
277095,71,"Sep 15, 2021",United States,Oak Brook,464.704217,0.0,15.97548,22
277093,5,"Sep 15, 2021",United States,Aurora,53.760698,2.586215,6.618268,3
277092,66,"Sep 15, 2021",United States,Lincoln,80.641047,6.333173,6.618268,3
277085,88,"Sep 15, 2021",United States,Sunnyvale,59.788413,6.058261,6.618268,5
277076,29,"Sep 15, 2021",United States,Atlanta,161.180275,14.947103,6.618268,6
277069,62,"Sep 15, 2021",United States,New York,48.873362,4.917882,6.618268,1
277068,27,"Sep 15, 2021",United States,Miami,49.891557,3.960779,6.618268,2
277065,81,"Sep 15, 2021",United States,Austin,13.847453,1.710568,6.618268,1
277063,74,"Sep 15, 2021",United States,Burlingame,53.760698,5.824076,6.618268,5
277039,65,"Sep 15, 2021",United States,Seattle,26.065793,3.33968,6.618268,1
277033,41,"Sep 14, 2021",United States,San Jose,48.466084,5.162249,6.618268,3
277031,69,"Sep 14, 2021",United States,Fremont,86.34294,4.917882,6.618268,6
277030,67,"Sep 14, 2021",United States,Sunnyvale,63.535371,6.424811,6.618268,3
277029,47,"Sep 14, 2021",United States,Cumming,142.140028,10.395771,6.618268,8
277028,77,"Sep 14, 2021",United States,Weehawken,75.753711,7.616099,6.618268,4
277024,77,"Sep 14, 2021",United States,Weehawken,48.873362,5.701892,6.618268,3
277022,65,"Sep 14, 2021",United States,Cupertino,131.958077,12.472889,6.618268,3
277020,18,"Sep 14, 2021",United States,Seattle,33.070975,4.062598,6.618268,1
277019,75,"Sep 14, 2021",United States,San Jose,142.140028,13.99,6.618268,15
277016,19,"Sep 14, 2021",United States,Brick Township,115.870596,8.115014,6.618268,5
277015,51,"Sep 14, 2021",United States,Sterling Heights,86.139301,5.569527,6.618268,3
277012,95,"Sep 14, 2021",United States,San Jose,80.641047,5.783348,6.618268,1
277010,39,"Sep 14, 2021",United States,Bellevue,17.920233,2.474214,6.618268,4
277009,100,"Sep 14, 2021",United States,San Jose,23.927583,2.881492,6.618268,2
277007,78,"Sep 14, 2021",United States,New York,13.847453,1.445837,6.618268,1
277006,10,"Sep 14, 2021",United States,New York,52.131586,5.202977,6.618268,6
277004,83,"Sep 14, 2021",United States,Grapevine,529.461422,44.953311,15.466383,61
277000,16,"Sep 14, 2021",United States,(not set),40.727802,4.449512,6.618268,2
276999,43,"Sep 14, 2021",United States,Monterey,251.371992,23.866492,6.618268,6
276998,36,"Sep 14, 2021",United States,Lexington,12.218341,0.763646,6.618268,3
276996,33,"Sep 14, 2021",United States,Redmond,42.845647,4.286601,6.618268,2
276992,84,"Sep 14, 2021",United States,San Jose,95.79179,9.632125,6.618268,12
276991,55,"Sep 14, 2021",United States,Denver,13.847453,0.824738,6.618268,1
276988,71,"Sep 14, 2021",Canada,North Vancouver,38.691412,0.0,35.983013,4
276984,52,"Sep 14, 2021",United States,Milpitas,43.17147,4.683697,6.618268,2
276983,100,"Sep 14, 2021",United States,(not set),146.620086,13.99,6.618268,3
276979,29,"Sep 14, 2021",United States,Virginia Beach,9.774672,0.987649,6.618268,1
276978,24,"Sep 14, 2021",United States,Germantown,39.09869,2.749127,6.618268,2
276976,53,"Sep 14, 2021",United States,San Francisco,20.363901,2.341849,6.618268,1
276969,85,"Sep 14, 2021",United States,Chicago,65.571761,7.402278,6.618268,7
276967,59,"Sep 14, 2021",United States,Seattle,13.847453,2.0873,6.618268,1
276965,62,"Sep 14, 2021",United States,San Rafael,48.873362,4.49024,13.05326,1
276964,62,"Sep 14, 2021",United States,San Rafael,48.873362,4.49024,13.05326,1
