325594,49,"Dec 17, 2021",United States,Los Angeles,111.919999,9.214665,6.618268,11
325593,56,"Dec 17, 2021",United States,Madison,56.000727,5.966623,6.618268,1
325592,35,"Dec 17, 2021",United States,Irvine,54.167976,4.734607,6.618268,3
325590,79,"Dec 17, 2021",United States,San Jose,128.94422,12.747802,6.618268,8
325586,48,"Dec 17, 2021",United States,San Jose,208.526345,20.20099,6.618268,10
325584,48,"Dec 17, 2021",United States,Haverford,116.074235,7.36155,6.618268,15
325580,31,"Dec 17, 2021",United States,Belmont,25.251237,3.319316,13.226354,2
325578,60,"Dec 17, 2021",United States,San Francisco,50.909752,0.0,0.0,1
325577,11,"Dec 17, 2021",United States,Commack,138.881804,13.114352,13.05326,7
325575,38,"Dec 17, 2021",United States,Conroe,32.093508,3.970961,6.618268,6
325568,56,"Dec 17, 2021",United States,San Jose,30.953129,0.0,13.05326,1
325567,56,"Dec 17, 2021",United States,San Jose,294.869284,29.140742,15.97548,11
325565,63,"Dec 17, 2021",United States,Chicago,83.899271,8.603748,6.618268,3
325564,57,"Dec 17, 2021",United States,Leominster,79.622852,4.978974,13.05326,4
325562,36,"Dec 17, 2021",United States,Ann Arbor,48.873362,3.329498,6.618268,2
325559,63,"Dec 17, 2021",United States,Chicago,91.637554,10.100495,6.618268,4
325558,99,"Dec 17, 2021",United States,Orlando,159.856622,10.823413,6.618268,4
325552,18,"Dec 17, 2021",United States,New York,35.025909,2.494578,6.618268,2
325551,5,"Dec 17, 2021",United States,Ann Arbor,14.662009,1.344017,6.618268,1
325548,18,"Dec 17, 2021",United States,New York,48.873362,3.726594,13.226354,1
325543,3,"Dec 17, 2021",United States,Simi Valley,30.953129,2.738945,6.618268,2
325542,50,"Dec 17, 2021",United States,Malden,97.746724,6.10917,6.618268,1
325541,14,"Dec 17, 2021",United States,La Grange,77.382823,8.14556,13.05326,3
325540,76,"Dec 17, 2021",United States,Menlo Park,38.691412,2.270575,6.618268,3
325536,30,"Dec 17, 2021",United States,Sunnyvale,248.846868,24.569046,20.353719,13
325533,59,"Dec 17, 2021",United States,Sacramento,49.38246,4.928064,6.618268,4
325530,10,"Dec 17, 2021",United States,Waunakee,89.193886,5.27425,6.618268,5
325528,44,"Dec 17, 2021",United States,San Francisco,153.95109,0.0,15.466383,18
325518,22,"Dec 17, 2021",United States,Grapevine,45.004221,5.294614,6.618268,6
325510,31,"Dec 17, 2021",United States,North Creek,110.779621,6.221172,6.618268,3
325509,70,"Dec 17, 2021",United States,Union City,28.509461,2.912038,6.618268,2
325507,70,"Dec 17, 2021",United States,Union City,28.509461,2.810218,6.618268,2
325506,29,"Dec 17, 2021",United States,New York,58.648034,5.905531,6.618268,4
325499,28,"Dec 17, 2021",United States,Chicago,59.788413,7.493916,13.226354,6
325498,16,"Dec 17, 2021",United States,Southlake,56.204366,3.808049,13.05326,1
325497,60,"Dec 17, 2021",United States,Houston,146.375719,9.571033,6.618268,6
325496,16,"Dec 17, 2021",United States,Southlake,56.204366,3.767322,6.618268,1
325493,48,"Dec 17, 2021",United States,Palo Alto,87.157496,9.418304,13.226354,5
325492,47,"Dec 17, 2021",United States,New York,34.211353,3.614592,6.618268,1
325489,15,"Dec 17, 2021",United States,Chicago,36.655022,1.863297,6.618268,2
325473,38,"Dec 17, 2021",United States,New York,58.037117,5.732438,6.618268,1
325470,71,"Dec 17, 2021",United States,(not set),13.236536,1.313472,6.618268,1
325468,14,"Dec 17, 2021",United States,SeaTac,70.703464,0.0,13.226354,6
325466,9,"Dec 17, 2021",United States,Mountain View,56.204366,6.333173,13.226354,1
325465,100,"Dec 17, 2021",United States,Chico,142.547306,13.633632,6.618268,14
325464,63,"Dec 17, 2021",United States,Westminster,46.429694,3.716412,6.618268,1
325460,76,"Dec 17, 2021",United States,San Francisco,19.243886,2.260393,6.618268,8
325457,36,"Dec 17, 2021",United States,Chicago,93.673944,8.776841,6.618268,1
325456,4,"Dec 17, 2021",United States,New York,97.746724,7.31064,6.618268,2
325455,75,"Dec 17, 2021",Canada,Toronto,27.491266,0.0,35.983013,1
325452,61,"Dec 17, 2021",United States,Elyria,4.581878,0.763646,6.618268,2
325450,7,"Dec 17, 2021",United States,New York,89.601164,8.542656,6.618268,4
325448,16,"Dec 17, 2021",United States,Southlake,56.204366,5.722256,13.05326,1
325445,16,"Dec 17, 2021",United States,Southlake,56.204366,5.192795,13.05326,1
325444,36,"Dec 17, 2021",United States,Los Angeles,26.880349,2.942584,6.618268,2
325443,23,"Dec 17, 2021",United States,Newark,81.455603,9.479396,6.618268,2
325434,72,"Dec 17, 2021",United States,New York,40.727802,0.0,13.226354,4
325433,59,"Dec 17, 2021",United States,Santa Ana,141.916025,13.735451,6.618268,10
325413,64,"Dec 17, 2021",United States,Pittsburgh,98.968558,0.0,13.226354,9
325407,83,"Dec 17, 2021",United States,Santa Clara,36.655022,3.960779,6.618268,2
325406,27,"Dec 17, 2021",United States,Harker Heights,116.023325,10.171768,6.618268,8
325405,91,"Dec 17, 2021",United States,New York,42.764192,4.378239,6.618268,2
325398,50,"Dec 17, 2021",United States,(not set),76.364628,5.498253,6.618268,3
325396,48,"Dec 17, 2021",United States,Lafayette,25.251237,0.0,13.226354,1
325377,98,"Dec 17, 2021",United States,New York,48.873362,4.917882,6.618268,1
325373,94,"Dec 17, 2021",United States,San Francisco,61.091703,5.854621,6.618268,3
325372,13,"Dec 17, 2021",United States,Columbus,50.909752,4.317147,6.618268,2
325357,69,"Dec 17, 2021",Ireland,Dublin,51.31703,4.978974,13.05326,1
325356,69,"Dec 17, 2021",Ireland,Dublin,51.31703,5.722256,13.05326,1
325355,8,"Dec 17, 2021",United States,Saint Paul,17.105677,2.270575,6.618268,1
325351,69,"Dec 17, 2021",Ireland,Dublin,51.31703,5.722256,13.05326,1
325350,69,"Dec 17, 2021",Ireland,Dublin,51.31703,3.869141,13.05326,1
325347,69,"Dec 17, 2021",Ireland,Dublin,51.31703,3.207314,13.05326,1
325346,69,"Dec 17, 2021",Ireland,Dublin,51.31703,4.266237,13.05326,1
325343,69,"Dec 17, 2021",Ireland,Dublin,51.31703,3.858959,13.05326,1
325322,38,"Dec 17, 2021",United States,Minneapolis,100.801309,0.0,6.618268,1
325320,28,"Dec 17, 2021",United States,New York,85.528384,8.165924,6.618268,4
325298,98,"Dec 17, 2021",United States,Birdsboro,48.873362,3.329498,6.618268,2
325295,8,"Dec 17, 2021",United States,Birdsboro,24.436681,1.863297,6.618268,1
325271,93,"Dec 17, 2021",United States,Jersey City,125.207444,8.756477,6.618268,12
325154,10,"Dec 17, 2021",United States,New York,83.084715,8.542656,6.618268,2
325110,1,"Dec 16, 2021",United States,San Francisco,78.197379,7.331004,6.618268,1
325100,22,"Dec 16, 2021",United States,Palo Alto,10.589228,2.158573,13.05326,1
325097,22,"Dec 16, 2021",United States,Palo Alto,10.589228,1.25238,13.05326,1
325090,22,"Dec 16, 2021",United States,Palo Alto,10.589228,2.03639,13.05326,1
325089,64,"Dec 16, 2021",United States,(not set),68.219068,4.95861,6.618268,5
325088,74,"Dec 16, 2021",United States,Los Gatos,44.800582,2.728763,6.618268,1
325087,22,"Dec 16, 2021",United States,Palo Alto,10.589228,2.423304,13.05326,1
325081,30,"Dec 16, 2021",United States,Plano,46.429694,4.398603,6.618268,2
325079,22,"Dec 16, 2021",United States,Lake Forest,140.592371,11.444512,6.618268,10
325027,6,"Dec 16, 2021",United States,San Jose,102.63406,10.263406,6.618268,2
325026,65,"Dec 16, 2021",United States,Ann Arbor,131.34716,8.277926,6.618268,2
325019,70,"Dec 16, 2021",United States,Santa Cruz,57.018922,6.597904,13.226354,4
324993,33,"Dec 16, 2021",United States,Chicago,283.4655,29.731295,6.618268,8
324987,24,"Dec 16, 2021",United States,Menlo Park,203.639008,20.323173,13.226354,15
324970,51,"Dec 16, 2021",United States,Los Gatos,61.091703,6.282263,6.618268,1
324967,91,"Dec 16, 2021",United States,San Francisco,46.429694,4.59206,6.618268,1
324957,53,"Dec 16, 2021",United States,Nashville,16.291121,2.117846,6.618268,11
324956,29,"Dec 16, 2021",United States,New York,37.469578,3.909869,6.618268,2
324948,97,"Dec 16, 2021",United States,Mountain View,86.546579,6.058261,6.618268,7
