245667,47,"May 12, 2021",United States,Sunnyvale,16.291121,1.781841,6.618268,1
245662,18,"May 12, 2021",United States,Baldwin Park,5.090975,1.120015,6.618268,1
245660,26,"May 12, 2021",United States,Washington,20.363901,1.435655,6.618268,1
245655,60,"May 12, 2021",United States,Alpharetta,28.509461,2.474214,6.618268,2
245647,83,"May 12, 2021",United States,Seattle,63.535371,7.188457,6.618268,3
245643,78,"May 12, 2021",United States,Durham,114.037845,9.072118,6.618268,5
245641,50,"May 12, 2021",United States,San Diego,87.157496,7.280095,6.618268,3
245636,10,"May 12, 2021",United States,Fremont,21.178457,2.586215,6.618268,1
245634,52,"May 12, 2021",United States,Boston,59.46259,3.716412,6.618268,2
245629,36,"May 12, 2021",United States,Woodside,17.920233,2.280757,6.618268,1
245628,45,"May 12, 2021",United States,Austin,183.60093,15.700568,6.618268,9
245627,49,"May 12, 2021",United States,Chapel Hill,51.724308,4.388421,6.618268,6
245626,7,"May 12, 2021",United States,Palo Alto,24.436681,3.65532,13.05326,1
245624,76,"May 12, 2021",United States,Ashburn,44.800582,2.738945,6.618268,2
245622,5,"May 12, 2021",United States,Pasadena,62.109898,7.076456,6.618268,2
245621,54,"May 12, 2021",United States,Villanova,51.113391,1.934571,6.618268,13
245620,38,"May 12, 2021",United States,Pacifica,29.405473,3.33968,6.618268,4
245618,100,"May 12, 2021",United States,Chicago,51.31703,5.946259,6.618268,3
245615,70,"May 12, 2021",United States,Berwyn,82.270159,9.550669,6.618268,5
245614,98,"May 12, 2021",United States,Wailea-Makena,10.589228,0.0,24.27377,1
245611,18,"May 12, 2021",United States,Herndon,21.382096,1.486565,6.618268,1
245609,15,"May 12, 2021",United States,Smyrna,26.065793,1.954934,6.618268,2
245608,44,"May 12, 2021",United States,Denver,28.509461,1.863297,6.618268,2
245606,10,"May 12, 2021",United States,Bloomfield Township,24.436681,1.863297,6.618268,1
245605,91,"May 12, 2021",United States,Silver Spring,44.800582,3.085131,6.618268,1
245603,8,"May 12, 2021",United States,Gig Harbor,49.687918,4.897518,6.618268,3
245602,81,"May 12, 2021",United States,Alexandria,28.509461,1.863297,6.618268,1
245601,81,"May 12, 2021",United States,Alexandria,63.535371,4.928064,6.618268,3
245599,58,"May 12, 2021",United States,Seattle,154.928558,16.555851,6.618268,9
245598,30,"May 12, 2021",United States,Covington,100.292212,0.0,6.618268,14
245597,90,"May 12, 2021",United States,Southlake,269.984597,22.827933,6.618268,29
245595,71,"May 12, 2021",United States,San Jose,9.856128,1.527293,6.618268,2
245593,15,"May 12, 2021",United States,Redondo Beach,51.927947,5.549163,6.618268,5
245592,88,"May 12, 2021",United States,San Francisco,25.454876,0.0,0.0,1
245590,3,"May 12, 2021",United States,Newtown,91.230276,6.221172,6.618268,3
245588,71,"May 12, 2021",United States,New York,71.171833,6.903362,6.618268,4
245586,22,"May 12, 2021",United States,Mountain View,148.656476,14.020546,6.618268,7
245580,31,"May 12, 2021",United States,Redwood City,23.622125,2.952766,6.618268,1
245578,44,"May 12, 2021",United States,Denver,35.025909,1.66984,6.618268,2
245576,75,"May 12, 2021",United States,Boardman,103.092248,11.261237,6.618268,8
245574,40,"May 12, 2021",United States,Carmel Valley,12.544163,1.15056,6.618268,1
245573,9,"May 12, 2021",United States,Aurora,71.680931,3.920051,6.618268,3
245570,90,"May 12, 2021",United States,Cypress,21.382096,1.751295,6.618268,1
245565,87,"May 12, 2021",United States,Everett,69.237263,8.573202,13.226354,3
245563,83,"May 12, 2021",United States,Jersey City,83.084715,5.946259,6.618268,4
245562,8,"May 12, 2021",United States,Norman,608.880635,0.0,13.226354,234
245561,61,"May 12, 2021",United States,Ashburn,24.436681,2.178937,6.618268,1
245559,21,"May 12, 2021",United States,Ballwin,163.074118,0.0,6.618268,11
245557,85,"May 12, 2021",Mexico,Morelia,33.396797,0.0,6.618268,2
245556,67,"May 12, 2021",United States,Austin,33.070975,3.28877,6.618268,2
245554,8,"May 12, 2021",United Kingdom,London,154.765646,14.550007,6.618268,6
245553,29,"May 12, 2021",United States,Bergenfield,105.077728,7.402278,6.618268,2
245551,75,"May 12, 2021",United States,Marshfield,27.939272,2.077118,6.618268,2
245541,85,"May 12, 2021",United States,Mayfield Heights,48.873362,4.43933,6.618268,1
245538,28,"May 12, 2021",United States,Scott Township,40.727802,3.767322,13.05326,5
245536,2,"May 12, 2021",United States,Palm Valley,152.729256,0.0,0.0,4
245512,73,"May 12, 2021",United States,Sacramento,21.993013,2.657489,6.618268,1
245509,29,"May 11, 2021",United States,Oakland,89.601164,8.909207,6.618268,1
245508,90,"May 11, 2021",United States,Phoenix,148.493565,13.338355,6.618268,9
245494,48,"May 11, 2021",United States,Scottsville,141.529111,8.888843,6.618268,18
245488,51,"May 11, 2021",United States,Apex,17.105677,1.710568,6.618268,2
245487,56,"May 11, 2021",United States,San Francisco,34.048442,3.461863,6.618268,2
245486,68,"May 11, 2021",United States,Miami,65.979039,5.090975,6.618268,2
245482,11,"May 11, 2021",United States,Austin,10.691048,1.456019,6.618268,3
245479,13,"May 11, 2021",United States,Hackensack,81.455603,6.608086,6.618268,2
245471,49,"May 11, 2021",United States,Oakland,54.982532,5.559345,6.618268,3
245468,34,"May 11, 2021",United States,Peekskill,17.105677,1.975298,6.618268,1
245467,54,"May 11, 2021",United States,Redmond,122.183405,13.012533,6.618268,3
245463,29,"May 11, 2021",United States,Los Angeles,21.178457,2.637125,6.618268,3
245461,22,"May 11, 2021",United States,Bensalem,274.505383,16.86131,6.618268,10
245459,95,"May 11, 2021",United States,Goodyear,120.554293,11.189964,6.618268,4
245458,43,"May 11, 2021",United States,Newark,56.611644,4.194964,6.618268,3
245456,17,"May 11, 2021",Japan,Osaka,41.745997,0.0,6.618268,2
245454,3,"May 11, 2021",United States,Memphis,20.363901,2.372394,6.618268,1
245453,49,"May 11, 2021",United States,Harrison,37.469578,2.92222,6.618268,3
245452,36,"May 11, 2021",United States,Plymouth Charter Township,143.76914,9.011026,6.618268,5
245450,92,"May 11, 2021",United States,New York,38.284134,3.970961,6.618268,2
245449,2,"May 11, 2021",United States,Groveton,22.400291,1.527293,6.618268,3
245447,64,"May 11, 2021",United States,Santa Ana,19.549345,2.433486,6.618268,1
245446,64,"May 11, 2021",United States,Santa Ana,50.502474,5.294614,6.618268,2
245445,25,"May 11, 2021",United States,Bellevue,40.727802,4.775335,6.618268,1
245440,99,"May 11, 2021",United States,Jersey City,33.070975,2.626943,6.618268,1
245433,31,"May 11, 2021",United States,Maple Valley,74.124599,7.015364,6.618268,2
245432,35,"May 11, 2021",United States,San Francisco,18.327511,2.13821,6.618268,1
