303222,92,"Nov 18, 2021",United States,Jensen Beach,84.143638,6.343355,6.618268,10
303218,39,"Nov 18, 2021",United States,Elmhurst,157.372226,13.134716,6.618268,8
303217,40,"Nov 18, 2021",United States,Santa Clara,45.452227,4.754971,6.618268,5
303214,38,"Nov 18, 2021",United States,Sunnyvale,94.4885,9.235029,6.618268,5
303209,99,"Nov 18, 2021",United States,Austin,79.826491,7.137547,6.618268,1
303208,45,"Nov 18, 2021",United States,Seattle,39.09869,4.673515,6.618268,2
303196,17,"Nov 18, 2021",United States,San Jose,61.091703,6.964454,13.226354,6
303191,35,"Nov 18, 2021",United States,East Millcreek,520.501306,37.74449,6.618268,35
303180,13,"Nov 18, 2021",United States,Pflugerville,80.518864,6.770997,6.618268,5
303174,61,"Nov 18, 2021",United States,San Mateo,2916.110601,266.706009,6.618268,193
303158,95,"Nov 18, 2021",United States,Plantation,83.084715,6.740451,13.05326,2
303157,28,"Nov 18, 2021",United States,Wilkes-Barre,59.46259,4.357875,13.226354,2
303144,9,"Nov 18, 2021",United States,Morgan Hill,127.885297,12.289614,6.618268,5
303138,72,"Nov 18, 2021",United States,South San Francisco,118.680814,12.869985,6.618268,5
303124,33,"Nov 18, 2021",United States,Alpharetta,171.056767,13.765997,6.618268,18
303121,82,"Nov 18, 2021",United States,New York,74.939155,5.406616,6.618268,1
303117,42,"Nov 18, 2021",United States,Marble Falls,21.178457,1.66984,6.618268,1
303115,42,"Nov 18, 2021",United States,Marble Falls,21.178457,1.66984,6.618268,1
303104,51,"Nov 18, 2021",United States,New York,919.633762,84.6731,34.465902,34
303092,16,"Nov 18, 2021",United States,Chicago,11.811062,1.893843,6.618268,3
303090,25,"Nov 18, 2021",United States,Coral Springs,70.051819,5.37607,6.618268,2
303085,53,"Nov 18, 2021",United States,Austin,146.620086,12.656164,6.618268,5
303078,18,"Nov 18, 2021",Ireland,Dublin,74.939155,7.035728,6.618268,1
303054,19,"Nov 18, 2021",United States,Newark,128.292575,8.939752,6.618268,18
303051,30,"Nov 18, 2021",United States,Prescott,35.636826,3.858959,6.618268,2
