242562,92,"Apr 28, 2021",United States,Bellevue,65.164483,7.229185,6.618268,4
242561,19,"Apr 28, 2021",United Kingdom,London,81.455603,6.832089,6.618268,3
242559,80,"Apr 28, 2021",United States,San Jose,17.920233,3.024039,13.05326,1
242558,80,"Apr 28, 2021",United States,San Jose,17.920233,2.861128,13.05326,1
242557,66,"Apr 28, 2021",United States,Diamond Bar,98.154002,9.988493,6.618268,4
242556,80,"Apr 28, 2021",United States,San Jose,17.920233,2.789854,13.05326,1
242555,80,"Apr 28, 2021",United States,San Jose,17.920233,2.861128,13.05326,1
242554,22,"Apr 28, 2021",Canada,Toronto,96.932168,6.16008,14.977649,3
242553,80,"Apr 28, 2021",United States,San Jose,17.920233,2.789854,13.05326,1
242552,60,"Apr 28, 2021",United States,Boulder,24.436681,1.557838,6.618268,1
242551,80,"Apr 28, 2021",United States,San Jose,17.920233,2.789854,13.05326,1
242548,77,"Apr 28, 2021",United States,Austin,76.568267,6.872817,6.618268,3
242547,62,"Apr 28, 2021",United States,San Francisco,30.138573,2.657489,6.618268,3
242546,99,"Apr 28, 2021",United States,Roy,40.727802,2.952766,6.618268,1
242545,51,"Apr 28, 2021",United States,Arden-Arcade,30.138573,3.23786,6.618268,2
242544,96,"Apr 28, 2021",United States,Mountain View,71.273653,7.025546,6.618268,3
242542,62,"Apr 28, 2021",United States,San Francisco,39.09869,4.052416,6.618268,3
242539,2,"Apr 28, 2021",United States,New York,86.953857,8.288108,6.618268,8
242538,5,"Apr 28, 2021",United States,Mountain View,57.833478,5.396434,6.618268,9
242534,33,"Apr 28, 2021",United States,(not set),74.491149,5.701892,6.618268,11
242533,36,"Apr 28, 2021",United States,Santa Ynez,24.436681,2.800036,6.618268,2
242532,80,"Apr 28, 2021",United States,San Jose,39.913246,4.693879,13.05326,2
242531,80,"Apr 28, 2021",United States,San Jose,39.913246,4.113508,13.05326,2
242530,16,"Apr 28, 2021",United States,White Plains,42.194003,2.637125,14.977649,4
242529,80,"Apr 28, 2021",United States,San Jose,39.913246,4.693879,13.05326,2
242527,80,"Apr 28, 2021",United States,San Jose,39.913246,4.693879,13.05326,2
242526,21,"Apr 28, 2021",United States,Irving,23.418486,2.50476,6.618268,9
242525,80,"Apr 28, 2021",United States,San Jose,39.913246,3.512773,13.05326,2
