253864,18,"Jun 11, 2021",Canada,Montreal,20.669359,0.0,24.27377,1
253861,6,"Jun 11, 2021",United States,Lake Zurich,31.360407,2.861128,6.618268,2
253859,51,"Jun 11, 2021",United States,McLean,52.946142,3.156405,6.618268,2
253851,26,"Jun 11, 2021",United States,Lafayette,96.463798,9.8154,6.618268,8
253850,13,"Jun 11, 2021",United States,Dexter,20.363901,1.61893,6.618268,1
253820,79,"Jun 11, 2021",United States,Seattle,123.731062,11.719425,6.618268,6
253814,62,"Jun 10, 2021",United States,Mountain View,15.965298,2.03639,6.618268,1
253813,17,"Jun 10, 2021",South Korea,Seoul,49.077001,0.0,6.618268,4
253810,90,"Jun 10, 2021",United States,San Clemente,203.639008,0.0,0.0,4
253809,36,"Jun 10, 2021",United States,Concord,43.008559,4.347693,6.618268,3
253806,35,"Jun 10, 2021",United States,Kirkland,50.909752,5.803712,6.618268,1
253801,48,"Jun 10, 2021",United States,San Jose,21.483915,2.55567,6.618268,5
253794,8,"Jun 10, 2021",United States,San Jose,53.760698,6.200808,13.226354,3
253788,90,"Jun 10, 2021",United States,New York,32.582241,3.472045,6.618268,2
253787,41,"Jun 10, 2021",United States,Sunnyvale,56.204366,5.661164,6.618268,1
253786,77,"Jun 10, 2021",United States,San Mateo,44.800582,5.864803,20.353719,1
253783,18,"Jun 10, 2021",United States,Oak Harbor,53.35342,6.048079,6.618268,4
253781,70,"Jun 10, 2021",United States,Palm Beach,110.575982,9.683035,6.618268,5
253778,48,"Jun 10, 2021",United States,San Bruno,82.025793,8.634294,6.618268,6
253777,99,"Jun 10, 2021",United States,Lompoc,56.000727,5.335342,6.618268,1
253769,45,"Jun 10, 2021",United States,Mountain View,57.833478,4.978974,13.05326,3
253767,44,"Jun 10, 2021",United States,Denver,164.693048,6.862635,6.618268,33
253766,13,"Jun 10, 2021",United States,San Jose,58.648034,6.048079,6.618268,2
253765,59,"Jun 10, 2021",United States,Norridge,18.510786,2.464032,6.618268,12
253758,13,"Jun 10, 2021",United States,Vernon Hills,43.008559,3.60441,6.618268,5
253755,72,"Jun 10, 2021",United States,Georgetown,34.292809,3.400771,6.618268,4
253753,88,"Jun 10, 2021",United States,(not set),69.237263,7.025546,6.618268,2
253746,3,"Jun 10, 2021",United States,Bourne,49.891557,3.125859,6.618268,2
253745,61,"Jun 10, 2021",United States,Seattle,20.363901,2.759309,6.618268,1
253744,35,"Jun 10, 2021",United States,North Potomac,83.491993,5.406616,6.618268,2
253742,4,"Jun 10, 2021",United States,Columbia,85.528384,5.528799,6.618268,5
253740,1,"Jun 10, 2021",United States,Commerce City,120.717204,6.068442,6.618268,13
253737,27,"Jun 10, 2021",United States,South San Francisco,40.320524,4.602242,6.618268,5
253735,49,"Jun 10, 2021",United States,Madison,610.917025,55.583267,6.618268,41
253725,21,"Jun 10, 2021",United States,Inglewood,48.058806,5.223341,6.618268,2
253723,1,"Jun 10, 2021",United States,Omaha,63.942649,5.834258,6.618268,3
253719,44,"Jun 10, 2021",United States,Thornton,31.278952,1.812387,6.618268,2
253717,95,"Jun 10, 2021",United States,Alameda,25.454876,2.97313,6.618268,1
253716,3,"Jun 10, 2021",United States,San Francisco,59.625502,5.640801,6.618268,3
253714,85,"Jun 10, 2021",United States,Montauk,150.855777,14.743464,15.466383,17
253710,1,"Jun 10, 2021",United States,Omaha,93.470305,0.0,6.618268,4
253706,74,"Jun 10, 2021",United States,Jersey City,118.110625,8.695386,13.226354,10
253705,30,"Jun 10, 2021",United States,Tucker,17.920233,1.975298,6.618268,1
253704,21,"Jun 10, 2021",United States,Inglewood,114.770945,6.068442,6.618268,3
253703,41,"Jun 10, 2021",United States,Folsom,56.000727,4.866972,6.618268,1
253702,79,"Jun 10, 2021",United States,Wyandotte,34.211353,2.45385,6.618268,2
253695,54,"Jun 10, 2021",United States,San Francisco,16.535487,1.965116,6.618268,1
253694,23,"Jun 10, 2021",United States,Memphis,40.727802,4.622605,6.618268,3
253693,61,"Jun 10, 2021",United States,San Francisco,53.516331,5.121521,6.618268,6
253690,89,"Jun 10, 2021",United States,Avon,33.070975,4.734607,20.353719,1
253687,38,"Jun 10, 2021",United States,Reading,97.746724,6.10917,6.618268,1
253685,63,"Jun 10, 2021",United States,San Jose,42.845647,4.581878,6.618268,7
253682,34,"Jun 10, 2021",United States,Seattle,23.459214,3.074949,6.618268,3
253678,34,"Jun 10, 2021",United States,Ashburn,50.991208,3.044403,6.618268,4
253675,95,"Jun 10, 2021",United States,Kansas City,34.211353,0.0,6.618268,2
253674,81,"Jun 10, 2021",United States,University City,21.993013,0.0,6.618268,2
253673,31,"Jun 10, 2021",United States,Austin,32.582241,3.248042,6.618268,1
253671,52,"Jun 10, 2021",Bermuda,(not set),114.852401,10.039403,6.618268,4
253670,82,"Jun 10, 2021",United States,Chicago,43.986026,5.202977,6.618268,6
253669,9,"Jun 10, 2021",United States,Round Rock,285.094612,24.070131,6.618268,51
253668,65,"Jun 10, 2021",United States,Chicago,35.148093,4.948428,13.05326,4
253659,37,"Jun 10, 2021",United States,San Diego,74.939155,6.333173,6.618268,2
253657,37,"Jun 10, 2021",United States,San Diego,78.197379,6.57754,6.618268,2
253655,30,"Jun 10, 2021",United States,Austin,51.41885,4.826244,6.618268,4
253651,100,"Jun 10, 2021",United States,(not set),20.363901,2.372394,6.618268,1
253650,24,"Jun 10, 2021",United States,York charter Township,65.083027,4.296783,6.618268,6
253647,85,"Jun 10, 2021",United States,Edison,41.542358,3.197132,6.618268,8
253642,73,"Jun 10, 2021",United States,The Woodlands,40.727802,3.920051,6.618268,2
253639,93,"Jun 10, 2021",United States,New Haven,69.644541,4.846608,6.618268,7
253620,61,"Jun 9, 2021",United States,San Jose,43.17147,4.133872,6.618268,2
253618,61,"Jun 9, 2021",United States,San Jose,43.17147,5.162249,6.618268,2
253612,93,"Jun 9, 2021",United States,Atlanta,130.328965,13.409629,20.353719,7
253607,53,"Jun 9, 2021",United States,Hayward,16.291121,2.240029,6.618268,1
253603,71,"Jun 9, 2021",United States,New York,79.826491,9.275757,13.05326,4
253601,48,"Jun 9, 2021",United States,Chicago,55.38981,6.496084,13.05326,2
253590,65,"Jun 9, 2021",United States,Champaign,33.070975,3.584047,6.618268,1
253587,29,"Jun 9, 2021",United States,Champaign,42.051455,4.398603,6.618268,5
253585,2,"Jun 9, 2021",United States,San Jose,39.587423,4.276419,6.618268,5
253583,79,"Jun 9, 2021",United States,Houston,13.236536,1.649476,6.618268,1
253581,81,"Jun 9, 2021",United States,Fort Worth,84.713828,7.544825,6.618268,5
253573,98,"Jun 9, 2021",United States,Pittsburgh,224.573098,13.653996,6.618268,16
253569,32,"Jun 9, 2021",United States,San Francisco,36.695749,3.685866,6.618268,9
253568,5,"Jun 9, 2021",United States,Marietta,76.160989,4.95861,6.618268,5
253567,75,"Jun 9, 2021",United States,Hayward,21.789374,3.085131,13.05326,4
253566,75,"Jun 9, 2021",United States,Hayward,28.305822,2.474214,13.05326,5
253564,66,"Jun 9, 2021",United States,Pittsburgh,112.001455,8.29829,6.618268,15
253561,100,"Jun 9, 2021",United States,San Francisco,18.734789,2.158573,6.618268,1
253556,7,"Jun 9, 2021",United States,Plano,74.939155,6.750633,6.618268,2
253555,69,"Jun 9, 2021",United States,Indio,61.173158,5.925895,6.618268,5
253553,8,"Jun 9, 2021",United States,(not set),40.727802,4.082962,6.618268,1
253552,70,"Jun 9, 2021",United States,Union City,28.509461,2.199301,6.618268,2
253547,1,"Jun 9, 2021",United States,Seattle,11.403784,1.659658,6.618268,1
253539,79,"Jun 9, 2021",United States,(not set),6.720087,1.293108,6.618268,3
253536,7,"Jun 9, 2021",United States,Livermore,127.64093,12.42198,6.618268,5
253533,51,"Jun 9, 2021",United States,Palo Alto,219.930129,21.626463,20.353719,9
253528,58,"Jun 9, 2021",United States,Aurora,14.254731,1.741114,6.618268,1
253520,40,"Jun 9, 2021",United States,Castro Valley,106.299562,10.467045,6.618268,5
253519,55,"Jun 9, 2021",United States,Longmont,103.448616,5.477889,6.618268,5
253513,30,"Jun 9, 2021",United States,San Carlos,52.457409,5.467707,6.618268,2
253512,95,"Jun 9, 2021",United States,Alameda,25.454876,2.891674,6.618268,1
