308550,73,"Nov 29, 2021",United States,San Francisco,54.819621,5.314978,6.618268,5
308542,51,"Nov 29, 2021",Canada,Kawartha Lakes,60.277146,0.0,59.401499,3
308521,39,"Nov 29, 2021",United States,Elmhurst,34.211353,3.278588,6.618268,1
308520,89,"Nov 29, 2021",United States,Eden Prairie,18.327511,0.0,6.618268,1
308515,50,"Nov 29, 2021",United States,Chicago,71.680931,8.023377,6.618268,1
308513,65,"Nov 29, 2021",United States,Memphis,114.200756,11.159418,6.618268,6
308507,39,"Nov 29, 2021",United States,Chicago,83.491993,9.235029,6.618268,6
308506,53,"Nov 29, 2021",United States,New York,74.939155,7.768828,6.618268,1
308502,89,"Nov 29, 2021",United Kingdom,London,133.994468,14.40746,6.618268,6
308499,83,"Nov 29, 2021",United States,Mountain View,132.365355,12.696892,6.618268,10
308491,89,"Nov 29, 2021",United States,Toledo,117.296069,0.0,6.618268,4
308482,38,"Nov 29, 2021",United States,San Diego,76.568267,6.465539,6.618268,3
308478,73,"Nov 29, 2021",United States,Honolulu,49.687918,3.380408,6.618268,6
308477,71,"Nov 29, 2021",United States,Ashburn,36.655022,2.301121,6.618268,4
308473,41,"Nov 29, 2021",United States,Hoboken,68.422707,4.978974,6.618268,2
308472,62,"Nov 29, 2021",United States,Chelmsford,19.549345,1.221834,6.618268,1
308470,84,"Nov 29, 2021",United States,New York,79.826491,7.677191,6.618268,4
308466,44,"Nov 29, 2021",United States,Austin,68.422707,0.0,6.618268,1
308458,80,"Nov 29, 2021",United States,Reston,67.200873,3.899687,6.618268,3
308455,48,"Nov 29, 2021",United States,Austin,138.474526,11.973974,6.618268,4
308447,23,"Nov 29, 2021",United States,Liberty,92.859388,8.827751,6.618268,3
308439,86,"Nov 29, 2021",United States,Springfield,65.164483,5.936077,6.618268,2
308433,22,"Nov 29, 2021",United States,New York,48.873362,4.917882,6.618268,1
308428,73,"Nov 29, 2021",United States,New York,61.091703,6.007351,6.618268,1
308424,15,"Nov 29, 2021",United States,Arcola,16.291121,1.221834,6.618268,2
308412,19,"Nov 29, 2021",United States,Jersey City,88.786608,6.312809,6.618268,4
308368,24,"Nov 29, 2021",United States,Santa Clara,175.129547,17.197314,13.226354,5
308364,37,"Nov 28, 2021",United States,Livermore,58.240756,6.638632,6.618268,4
308362,85,"Nov 28, 2021",United States,Seattle,123.812517,13.175444,6.618268,4
308351,23,"Nov 28, 2021",United States,Los Gatos,19.549345,2.891674,13.05326,1
308350,23,"Nov 28, 2021",United States,Los Gatos,19.549345,2.891674,13.05326,1
308349,23,"Nov 28, 2021",United States,Los Gatos,19.549345,2.810218,13.05326,1
308348,23,"Nov 28, 2021",United States,Los Gatos,19.549345,1.965116,13.05326,1
308347,23,"Nov 28, 2021",United States,Los Gatos,19.549345,0.0,13.05326,1
308346,23,"Nov 28, 2021",United States,Los Gatos,19.549345,2.891674,13.05326,1
308344,23,"Nov 28, 2021",United States,Los Gatos,19.549345,2.891674,13.05326,1
308343,23,"Nov 28, 2021",United States,Los Gatos,19.549345,2.728763,13.05326,1
308340,23,"Nov 28, 2021",United States,Los Gatos,19.549345,2.891674,13.05326,1
308339,23,"Nov 28, 2021",United States,Los Gatos,19.549345,2.311303,6.618268,1
308338,47,"Nov 28, 2021",United States,Half Moon Bay,37.469578,2.698217,6.618268,10
308324,34,"Nov 28, 2021",United States,Rancho Palos Verdes,25.251237,3.044403,6.618268,1
308319,80,"Nov 28, 2021",United States,Santa Rosa,99.783114,9.061936,6.618268,1
308317,72,"Nov 28, 2021",United States,San Francisco,47.895895,4.704061,6.618268,2
308313,10,"Nov 28, 2021",United States,Sunnyvale,40.727802,4.327329,6.618268,2
308310,5,"Nov 28, 2021",United States,San Rafael,38.487773,4.07278,6.618268,8
308293,52,"Nov 28, 2021",Bermuda,(not set),56.000727,5.559345,6.618268,1
308285,5,"Nov 28, 2021",United States,Wood Dale,21.178457,2.240029,6.618268,10
308283,56,"Nov 28, 2021",United States,Chicago,26.880349,3.441499,6.618268,3
308279,92,"Nov 28, 2021",United States,Milpitas,114.037845,11.322329,6.618268,6
308276,96,"Nov 28, 2021",United States,San Jose,82.677437,8.410291,6.618268,8
308275,9,"Nov 28, 2021",United States,O'Fallon,52.131586,5.610255,6.618268,3
308274,36,"Nov 28, 2021",United States,(not set),46.755516,4.663333,6.618268,10
308273,79,"Nov 28, 2021",United States,North Creek,56.000727,5.264068,6.618268,1
