237631,90,"Mar 31, 2021",United States,Menlo Park,32.582241,3.634956,6.618268,1
237627,68,"Mar 31, 2021",United States,Seattle,102.226782,8.98048,6.618268,8
237626,68,"Mar 31, 2021",United States,Seattle,51.113391,5.284432,13.05326,4
237625,68,"Mar 31, 2021",United States,Seattle,51.113391,5.284432,13.05326,4
237624,1,"Mar 31, 2021",United States,Roseville,29.527656,0.0,6.618268,1
237623,68,"Mar 31, 2021",United States,Seattle,51.113391,0.0,13.05326,4
237621,61,"Mar 31, 2021",United States,Sunnyvale,33.070975,3.573865,6.618268,2
237618,68,"Mar 31, 2021",United States,Seattle,65.7754,4.887336,6.618268,5
237614,45,"Mar 31, 2021",United States,Santa Cruz,7.941921,1.344017,6.618268,2
237613,98,"Mar 31, 2021",United States,Fremont,32.765516,3.65532,6.618268,3
237607,79,"Mar 31, 2021",United States,Manteca,128.292575,11.821244,6.618268,3
237605,11,"Mar 31, 2021",United States,Austin,93.103755,8.237198,6.618268,5
237604,79,"Mar 31, 2021",United States,Manteca,132.365355,12.187795,6.618268,6
237603,50,"Mar 31, 2021",United States,San Carlos,6.516448,1.221834,6.618268,1
237598,28,"Mar 31, 2021",United States,Richmond,228.075689,14.580553,14.977649,12
237597,48,"Mar 31, 2021",United States,Houston,30.138573,3.054585,6.618268,1
237596,36,"Mar 31, 2021",United States,Santa Ynez,54.575254,5.518617,6.618268,3
237592,70,"Mar 31, 2021",United States,Los Angeles,37.469578,4.816063,13.226354,1
237590,70,"Mar 31, 2021",United States,Los Angeles,20.363901,3.869141,20.353719,1
237589,5,"Mar 31, 2021",United States,Aurora,39.220873,3.675684,6.618268,3
237585,28,"Mar 31, 2021",United States,San Francisco,37.469578,3.75714,6.618268,1
237584,17,"Mar 31, 2021",United States,New York,141.73275,13.165262,6.618268,4
237583,45,"Mar 31, 2021",United States,South Laurel,47.24425,3.23786,6.618268,1
237582,52,"Mar 31, 2021",United States,New York,35.840465,3.75714,6.618268,2
237581,40,"Mar 31, 2021",United States,Houston,25.821426,2.698217,6.618268,6
237575,56,"Mar 31, 2021",United States,Washington,33.804075,3.930233,20.353719,2
237567,31,"Mar 31, 2021",United States,Orinda,47.24425,4.714243,6.618268,1
237565,53,"Mar 31, 2021",United States,Santa Clarita,52.946142,5.671346,6.618268,2
237543,51,"Mar 31, 2021",United States,Palo Alto,24.029403,2.779672,6.618268,2
237538,74,"Mar 31, 2021",United States,New York,10.263406,1.069105,6.618268,3
237537,45,"Mar 31, 2021",United States,Santa Cruz,7.941921,2.13821,13.05326,2
237535,89,"Mar 31, 2021",United States,Santa Cruz,84.917467,8.451019,6.618268,7
237534,45,"Mar 31, 2021",United States,Santa Cruz,7.941921,1.914207,13.05326,2
237530,28,"Mar 31, 2021",United States,Redwood City,181.320173,18.337693,6.618268,7
237529,72,"Mar 31, 2021",United States,Charlotte,34.211353,2.962948,6.618268,4
237524,82,"Mar 31, 2021",United States,Elmhurst,30.138573,3.248042,6.618268,1
237521,25,"Mar 31, 2021",United States,Pittsburgh,47.24425,3.767322,6.618268,2
