264738,70,"Jul 20, 2021",United States,New York,17.920233,2.168755,6.618268,1
264734,87,"Jul 20, 2021",United States,Houston,30.138573,3.054585,6.618268,1
264732,12,"Jul 20, 2021",United States,Chicago,14.254731,2.158573,6.618268,1
264726,30,"Jul 20, 2021",United States,Dansville,32.582241,3.665502,13.226354,1
264724,75,"Jul 20, 2021",United States,San Jose,47.651528,5.111339,6.618268,4
264719,72,"Jul 20, 2021",United States,Atlanta,69.237263,6.750633,6.618268,2
264712,57,"Jul 20, 2021",United States,Pasadena,69.84818,7.850284,6.618268,2
264699,76,"Jul 20, 2021",United States,Leesburg,87.972052,5.355706,13.05326,7
264695,63,"Jul 20, 2021",United States,Maywood,55.38981,4.54115,13.226354,2
264684,61,"Jul 20, 2021",United States,Arlington,145.092793,8.043741,6.618268,4
264674,73,"Jul 20, 2021",United States,Oxford,52.946142,5.518617,6.618268,2
264671,73,"Jul 20, 2021",United States,Oxford,63.861193,6.516448,6.618268,3
264657,59,"Jul 20, 2021",United States,New Providence,55.797088,4.133872,6.618268,20
264652,60,"Jul 20, 2021",United States,Chicago,126.093274,13.613268,6.618268,15
264637,35,"Jul 20, 2021",United States,Orlando,85.121106,6.384083,13.226354,4
264634,91,"Jul 20, 2021",United States,Lenoir,32.582241,2.647307,6.618268,1
264610,32,"Jul 20, 2021",United States,Yardley,51.31703,3.858959,13.05326,3
264599,1,"Jul 20, 2021",United States,Lynnfield,136.845414,8.552838,6.618268,3
264596,18,"Jul 20, 2021",United States,Livingston,24.436681,2.056754,6.618268,1
264594,90,"Jul 20, 2021",United States,Hickory,22.807569,2.066936,6.618268,2
264573,34,"Jul 20, 2021",United States,Upper Grand Lagoon,106.605021,7.931739,6.618268,7
264547,55,"Jul 20, 2021",United States,Atlanta,14.254731,1.873479,6.618268,1
264538,59,"Jul 20, 2021",United States,Saratoga,17.920233,2.464032,6.618268,1
264536,59,"Jul 20, 2021",United States,Saratoga,20.363901,2.474214,6.618268,1
264527,69,"Jul 19, 2021",United States,Sunnyvale,23.622125,2.769491,6.618268,2
264523,47,"Jul 19, 2021",United States,Los Angeles,28.672372,3.370226,6.618268,3
264522,83,"Jul 19, 2021",United States,Portola Valley,57.4262,6.098988,6.618268,3
264512,94,"Jul 19, 2021",United States,San Francisco,44.800582,4.449512,6.618268,1
264510,74,"Jul 19, 2021",United States,Portland,231.333914,20.455538,6.618268,12
264496,41,"Jul 19, 2021",United States,San Mateo,63.535371,6.770997,6.618268,2
264487,85,"Jul 19, 2021",United States,Longmont,17.818413,1.232016,6.618268,1
264485,28,"Jul 19, 2021",United States,San Francisco,62.965181,6.007351,6.618268,4
264481,68,"Jul 19, 2021",United States,Sunnyvale,13.684541,1.853115,6.618268,1
264472,97,"Jul 19, 2021",United States,San Jose,158.838427,15.537656,6.618268,6
264464,85,"Jul 19, 2021",United States,New York,107.521396,11.342693,20.353719,4
264457,93,"Jul 19, 2021",United States,Goleta,116.888791,10.803049,6.618268,6
264456,93,"Jul 19, 2021",United States,Seattle,22.278108,2.952766,6.618268,8
264454,99,"Jul 19, 2021",United States,Tacoma,20.56754,2.749127,6.618268,3
264451,23,"Jul 19, 2021",United States,Farmington,50.909752,3.65532,6.618268,1
264450,78,"Jul 19, 2021",United States,Bellevue,81.822154,8.939752,6.618268,7
264448,56,"Jul 19, 2021",United States,(not set),61.091703,0.0,6.618268,6
264444,5,"Jul 19, 2021",United States,Birmingham,56.204366,3.767322,6.618268,2
264438,83,"Jul 19, 2021",United States,Boulder,45.452227,2.596397,6.618268,3
264435,51,"Jul 19, 2021",United States,Santa Clarita,33.396797,3.818231,6.618268,8
264427,54,"Jul 19, 2021",United States,(not set),20.363901,2.474214,6.618268,1
264421,20,"Jul 19, 2021",United States,Sunnyvale,14.662009,1.944753,6.618268,1
264418,35,"Jul 19, 2021",United States,Seattle,56.204366,6.434993,6.618268,1
264415,23,"Jul 19, 2021",United States,San Francisco,34.781543,3.584047,6.618268,3
264413,74,"Jul 19, 2021",United States,Somerville,44.800582,2.800036,13.05326,1
264411,91,"Jul 19, 2021",United States,Mountain View,26.880349,3.60441,6.618268,2
264410,75,"Jul 19, 2021",United States,(not set),53.271965,3.176769,6.618268,4
264409,81,"Jul 19, 2021",United States,Chicago,79.907947,8.868479,6.618268,5
264408,70,"Jul 19, 2021",United States,Fremont,36.899388,4.469876,6.618268,2
264406,49,"Jul 19, 2021",United States,Anaheim,181.686723,17.17695,6.618268,16
264405,53,"Jul 19, 2021",United States,Alameda,24.436681,3.349862,6.618268,2
264398,22,"Jul 19, 2021",United States,Oak Park,56.204366,0.0,6.618268,1
264396,65,"Jul 19, 2021",United States,Oakland,43.17147,3.482227,6.618268,3
264395,17,"Jul 19, 2021",United States,Austin,32.582241,3.23786,6.618268,5
264393,6,"Jul 19, 2021",United States,San Mateo,24.436681,2.92222,6.618268,1
264391,90,"Jul 19, 2021",United States,Larkspur,21.178457,3.421135,14.977649,2
264387,58,"Jul 19, 2021",United States,Tysons,89.601164,5.090975,6.618268,4
