279989,39,"Sep 28, 2021",United States,Charlotte,88.786608,6.913544,6.618268,3
279982,38,"Sep 28, 2021",United Kingdom,London,17.920233,2.352031,6.618268,1
279980,53,"Sep 28, 2021",United States,San Jose,39.343056,2.881492,6.618268,2
279971,100,"Sep 28, 2021",United States,San Francisco,19.549345,2.311303,6.618268,1
279960,34,"Sep 28, 2021",United States,Walnut Bottom,22.400291,2.50476,6.618268,1
279959,75,"Sep 28, 2021",United States,Glenshaw,79.826491,6.923726,6.618268,1
279957,28,"Sep 28, 2021",United States,Mount Lebanon,61.091703,4.744789,6.618268,1
279945,97,"Sep 28, 2021",United States,Tustin,145.07243,11.760153,6.618268,4
279941,27,"Sep 28, 2021",United States,Chicago,37.469578,4.520786,6.618268,3
279936,33,"Sep 28, 2021",United States,Atlanta,64.349927,6.292445,6.618268,5
279922,53,"Sep 28, 2021",United States,San Jose,9.957948,1.659658,13.05326,3
279919,18,"Sep 28, 2021",United States,Santa Clara,152.729256,0.0,0.0,3
279914,53,"Sep 28, 2021",United States,San Jose,9.957948,2.168755,13.05326,3
279908,33,"Sep 28, 2021",United States,San Carlos,176.758659,18.072962,15.97548,8
279897,53,"Sep 28, 2021",United States,Petaluma,72.047481,7.483734,6.618268,5
279893,76,"Sep 28, 2021",United States,Sunnyvale,51.011572,5.284432,6.618268,9
279892,21,"Sep 28, 2021",United Kingdom,London,61.091703,6.190626,6.618268,1
279885,29,"Sep 28, 2021",United States,Seattle,41.623813,4.95861,6.618268,5
279877,64,"Sep 28, 2021",United States,Lincoln,71.273653,0.0,6.618268,3
279873,73,"Sep 28, 2021",United States,Hayward,136.845414,14.712918,6.618268,43
279870,57,"Sep 28, 2021",United States,Austin,18.327511,2.077118,6.618268,2
279864,8,"Sep 28, 2021",United States,Jersey City,129.107131,8.990662,6.618268,4
279855,9,"Sep 28, 2021",United States,San Jose,48.873362,5.213159,6.618268,1
279852,57,"Sep 28, 2021",United States,Glendora,138.148703,13.755815,6.618268,5
279849,81,"Sep 28, 2021",United States,Seattle,128.699853,12.625619,13.226354,2
279846,84,"Sep 28, 2021",United States,Sunnyvale,35.025909,3.818231,6.618268,2
279841,9,"Sep 28, 2021",United States,Los Gatos,285.094612,26.992351,6.618268,10
279838,28,"Sep 28, 2021",United States,Winnetka,28.509461,4.398603,20.353719,1
279827,17,"Sep 28, 2021",United States,Goose Creek,278.578164,22.807569,6.618268,24
279825,71,"Sep 28, 2021",United States,Redmond,10.385589,1.741114,6.618268,3
279820,71,"Sep 28, 2021",United States,Redmond,15.965298,2.301121,6.618268,1
