308171,87,"Nov 27, 2021",United States,Tacoma,36.655022,0.0,6.618268,1
308170,59,"Nov 27, 2021",United States,Sunnyvale,47.895895,4.978974,6.618268,3
308168,72,"Nov 27, 2021",Canada,Hamilton,113.223289,0.0,88.674606,4
308167,91,"Nov 27, 2021",United States,Pinecrest,27.491266,2.392758,6.618268,1
308166,94,"Nov 27, 2021",United States,Las Vegas,138.474526,12.157249,6.618268,4
308164,85,"Nov 27, 2021",United States,Novato,40.727802,4.093144,6.618268,2
308162,87,"Nov 27, 2021",United States,St. Louis,46.51115,5.477889,6.618268,5
308159,40,"Nov 27, 2021",United States,Des Plaines,329.895194,33.661528,6.618268,10
308154,19,"Nov 27, 2021",United States,Austin,175.129547,10.355044,13.226354,7
308153,42,"Nov 27, 2021",United States,Jersey City,52.946142,3.940415,6.618268,5
308152,80,"Nov 27, 2021",United States,San Francisco,188.977,16.891856,6.618268,19
308151,53,"Nov 27, 2021",United States,San Anselmo,68.422707,6.200808,6.618268,2
308146,95,"Nov 27, 2021",United States,Niles,52.946142,3.573865,6.618268,2
308145,46,"Nov 27, 2021",United States,Chicago,38.284134,5.284432,13.226354,2
308142,18,"Nov 27, 2021",United States,Lake Magdalene,50.909752,4.317147,6.618268,1
308139,42,"Nov 27, 2021",United States,San Jose,29.527656,3.390589,6.618268,3
308137,53,"Nov 27, 2021",United States,Los Angeles,114.68949,5.457525,6.618268,4
308134,55,"Nov 27, 2021",United States,Boston,64.146288,2.362212,6.618268,6
308130,79,"Nov 27, 2021",United States,Morgan Hill,78.197379,8.339017,13.226354,1
308129,99,"Nov 27, 2021",United States,Aberdeen,17.818413,1.466201,6.618268,10
308127,99,"Nov 27, 2021",United States,Los Angeles,14.051092,1.98548,6.618268,7
308126,73,"Nov 27, 2021",United States,Orlando,48.873362,5.080793,6.618268,3
308125,79,"Nov 27, 2021",United States,Greenwood,166.983987,14.804556,6.618268,11
308124,43,"Nov 27, 2021",United States,Alexandria,61.906259,3.624774,6.618268,2
308122,13,"Nov 27, 2021",United States,Mobile,16.291121,1.832751,6.618268,1
308116,26,"Nov 27, 2021",United States,Chicago,420.310913,44.434032,13.226354,24
308115,85,"Nov 27, 2021",United States,Nashua,95.547423,0.0,6.618268,2
308114,40,"Nov 27, 2021",United States,Toano,101.310407,5.722256,6.618268,3
308110,33,"Nov 27, 2021",United States,Woodlake,205.879038,11.261237,6.618268,11
308093,72,"Nov 26, 2021",United States,Alhambra,55.38981,5.946259,6.618268,5
308091,30,"Nov 26, 2021",United States,Bothell,28.509461,3.543319,6.618268,2
308090,76,"Nov 26, 2021",United States,Pryor,160.671178,0.0,6.618268,7
308088,58,"Nov 26, 2021",United States,Seattle,173.500435,18.459876,6.618268,3
308087,23,"Nov 26, 2021",United States,Canton,101.819504,6.363719,6.618268,2
308086,96,"Nov 26, 2021",United States,Santa Clara,43.17147,4.561514,6.618268,2
308085,13,"Nov 26, 2021",United States,Seattle,19.386434,2.647307,6.618268,6
308083,26,"Nov 26, 2021",United States,Midlothian,276.134495,23.33703,6.618268,42
308078,79,"Nov 26, 2021",United States,Pleasanton,324.193301,33.916077,6.618268,21
308076,61,"Nov 26, 2021",United States,Walnut Creek,107.826855,11.322329,6.618268,7
308075,61,"Nov 26, 2021",United States,Hillsborough,78.197379,6.363719,6.618268,1
308074,92,"Nov 26, 2021",United States,San Mateo,49.687918,5.437162,6.618268,3
308073,98,"Nov 26, 2021",United States,Lafayette,114.037845,11.780517,6.618268,4
308072,34,"Nov 26, 2021",United States,Collierville,50.909752,4.765153,6.618268,2
308070,70,"Nov 26, 2021",United States,San Francisco,56.000727,5.406616,6.618268,2
308068,98,"Nov 26, 2021",United States,Lafayette,21.178457,2.718581,6.618268,2
308067,99,"Nov 26, 2021",United States,Seattle,43.17147,5.101157,6.618268,1
308066,98,"Nov 26, 2021",United States,Lafayette,200.380784,20.190808,6.618268,6
308064,70,"Nov 26, 2021",United States,Los Angeles,181.645996,17.889687,6.618268,6
308063,21,"Nov 26, 2021",United States,Goose Creek,67.608151,5.936077,6.618268,6
308062,82,"Nov 26, 2021",United States,Aransas Pass,78.197379,6.139716,6.618268,1
308061,54,"Nov 26, 2021",United States,New Castle,60.684425,0.0,6.618268,9
308060,65,"Nov 26, 2021",United States,Stony Brook,40.727802,4.082962,6.618268,1
308059,11,"Nov 26, 2021",United States,Los Altos,537.606982,49.667554,6.618268,11
308055,12,"Nov 26, 2021",United States,Bellevue,23.622125,3.064767,6.618268,3
308054,48,"Nov 26, 2021",United States,Westfield,20.363901,1.710568,6.618268,1
308053,29,"Nov 26, 2021",United States,Seattle,215.042793,21.066455,15.466383,20
308051,24,"Nov 26, 2021",United States,Kearny,61.906259,5.915713,6.618268,3
308049,29,"Nov 26, 2021",United States,Seattle,191.217029,11.95361,20.353719,20
308048,65,"Nov 26, 2021",United States,Atlanta,46.429694,4.235691,6.618268,2
308044,14,"Nov 26, 2021",United States,Lowell,36.655022,2.596397,6.618268,1
308042,92,"Nov 26, 2021",United States,South Lake Tahoe,259.028819,25.302147,18.246055,32
308039,73,"Nov 26, 2021",United States,Austin,108.173041,9.479396,6.618268,4
308038,20,"Nov 26, 2021",United States,Lafayette,115.666957,7.341186,6.618268,6
308035,20,"Nov 26, 2021",United States,Lafayette,70.866375,6.791361,6.618268,2
308034,22,"Nov 26, 2021",United States,Los Gatos,63.535371,6.496084,6.618268,3
308031,94,"Nov 26, 2021",United States,Princeton,106.910479,4.296783,6.618268,5
308030,98,"Nov 26, 2021",United States,Mountain View,44.800582,4.704061,6.618268,2
308021,76,"Nov 26, 2021",United States,Wilmington,50.502474,4.286601,6.618268,4
308016,88,"Nov 26, 2021",United States,Milpitas,304.643957,29.212016,6.618268,11
308015,27,"Nov 26, 2021",United States,Englewood,42.764192,2.484396,6.618268,1
308014,87,"Nov 26, 2021",United States,Seattle,14.662009,1.914207,6.618268,1
308011,29,"Nov 26, 2021",United States,Blaine,26.473071,0.0,6.618268,1
308006,86,"Nov 26, 2021",United States,Irving,21.178457,1.954934,6.618268,1
308004,97,"Nov 26, 2021",United States,Pflugerville,78.197379,6.995,6.618268,1
308003,12,"Nov 26, 2021",United States,Sunnyvale,31.360407,3.482227,6.618268,2
308001,80,"Nov 26, 2021",United States,Menlo Park,56.611644,5.79353,6.618268,3
308000,86,"Nov 26, 2021",United States,Irving,21.178457,2.718581,6.618268,1
307998,73,"Nov 26, 2021",United Kingdom,London,63.128093,0.0,13.226354,9
307997,48,"Nov 26, 2021",United States,Waccabuc,10.589228,1.445837,6.618268,1
307996,96,"Nov 26, 2021",United States,Naperville,90.822998,7.565189,6.618268,4
307992,98,"Nov 26, 2021",United States,Redondo Beach,43.354745,4.775335,6.618268,10
307991,71,"Nov 26, 2021",United States,(not set),84.815647,5.488071,6.618268,5
307990,77,"Nov 26, 2021",United States,(not set),22.807569,1.771659,6.618268,1
307989,91,"Nov 26, 2021",United States,Lafayette,755.093443,37.927765,6.618268,20
307987,87,"Nov 26, 2021",United States,Sunnyvale,101.004948,9.825582,6.618268,2
307983,22,"Nov 26, 2021",United States,Austin,68.422707,6.221172,6.618268,2
307981,4,"Nov 26, 2021",United States,New York,36.655022,0.0,6.618268,1
307980,70,"Nov 26, 2021",United States,Sherrelwood,13.032897,0.0,24.27377,1
307979,12,"Nov 26, 2021",United States,Passaic,49.687918,3.736776,6.618268,4
307977,18,"Nov 26, 2021",United States,San Francisco,34.82227,3.584047,6.618268,8
307975,69,"Nov 26, 2021",United States,Seattle,210.970013,22.298471,6.618268,8
307974,98,"Nov 26, 2021",United States,Port St. Lucie,260.657931,23.082482,6.618268,4
307973,65,"Nov 26, 2021",United States,Santa Rosa,109.965065,7.300458,6.618268,3
307972,27,"Nov 26, 2021",United States,San Francisco,26.065793,2.850946,6.618268,4
307971,98,"Nov 26, 2021",United Kingdom,London,44.800582,0.0,35.983013,1
307968,43,"Nov 26, 2021",United States,Alexandria,370.622995,19.976987,6.618268,9
307967,9,"Nov 26, 2021",United States,Hayward,44.800582,5.549163,6.618268,2
307962,22,"Nov 26, 2021",United States,Chicopee,105.077728,6.567358,6.618268,3
307961,68,"Nov 26, 2021",United States,Irvine,112.408733,9.235029,6.618268,2
307956,48,"Nov 26, 2021",United States,Saint Charles,33.396797,0.0,6.618268,2
