217030,99,"Dec 21, 2020",United States,Casa Grande,20.363901,2.474214,6.618268,1
217028,35,"Dec 21, 2020",United States,Brookhaven,106.70684,9.051754,6.618268,2
217027,16,"Dec 21, 2020",United States,San Leandro,48.873362,5.416798,6.618268,1
217019,43,"Dec 21, 2020",United States,San Jose,9.774672,1.527293,6.618268,1
217017,55,"Dec 21, 2020",United States,Raleigh,44.800582,3.726594,6.618268,1
217015,45,"Dec 21, 2020",United States,Atlanta,104.263172,7.157911,14.977649,2
217013,72,"Dec 21, 2020",United States,Scottsdale,115.157859,11.210327,6.618268,5
217006,24,"Dec 21, 2020",United States,San Francisco,50.502474,5.895349,13.05326,3
216997,22,"Dec 21, 2020",United States,Johnson City,16.291121,2.178937,6.618268,1
216995,9,"Dec 21, 2020",United States,Irvine,41.338719,3.726594,6.618268,1
216994,36,"Dec 21, 2020",United States,San Jose,68.829985,7.005182,6.618268,3
216991,55,"Dec 21, 2020",United States,Jersey City,56.6931,4.194964,6.618268,8
216987,57,"Dec 21, 2020",United States,Austin,109.761426,10.721594,20.353719,9
216986,10,"Dec 21, 2020",United States,Fairfield,37.225211,0.0,6.618268,19
216985,78,"Dec 21, 2020",United States,Minneapolis,67.70997,0.0,6.618268,3
216984,61,"Dec 21, 2020",United States,Littleton,7.891012,0.631281,6.618268,2
216981,45,"Dec 21, 2020",United States,Newark,62.720815,6.424811,6.618268,2
216980,86,"Dec 21, 2020",United States,Lake Zurich,7.901194,1.099651,6.618268,2
216979,57,"Dec 21, 2020",United States,Santa Clara,56.000727,5.640801,6.618268,1
216978,14,"Dec 21, 2020",United States,Meridian charter Township,61.906259,4.07278,14.977649,1
216976,21,"Dec 21, 2020",United States,Albuquerque,36.980844,0.0,6.618268,2
216975,77,"Dec 21, 2020",United States,Woodlake,6.10917,0.682191,6.618268,1
216968,94,"Dec 21, 2020",United States,Houston,52.946142,5.396434,6.618268,5
216962,29,"Dec 21, 2020",United States,Union City,85.528384,8.990662,6.618268,3
216958,19,"Dec 21, 2020",United States,Sunnyvale,126.744919,12.00452,6.618268,7
216956,6,"Dec 21, 2020",United Kingdom,London,16.535487,1.792023,6.618268,1
216952,6,"Dec 21, 2020",United States,Freehold Township,19.549345,1.730932,6.618268,1
216949,3,"Dec 21, 2020",United States,Bellevue,28.937103,3.563683,6.618268,10
216945,3,"Dec 21, 2020",United States,Bellevue,136.214133,10.59941,14.977649,13
216940,94,"Dec 21, 2020",United States,Seattle,13.847453,1.639294,6.618268,1
216937,40,"Dec 21, 2020",United States,Jersey City,71.680931,5.182613,6.618268,5
216933,33,"Dec 21, 2020",United States,Sherman,16.291121,1.893843,6.618268,1
216926,51,"Dec 21, 2020",United States,Austin,274.342472,29.324017,15.97548,33
216906,1,"Dec 21, 2020",United States,San Jose,182.256913,17.512955,6.618268,4
216903,47,"Dec 21, 2020",United States,Buffalo,18.734789,2.219665,6.618268,2
216901,77,"Dec 21, 2020",Canada,Mississauga,16.291121,0.0,24.27377,1
216889,52,"Dec 21, 2020",(not set),(not set),25.454876,2.565852,6.618268,1
216888,23,"Dec 21, 2020",United States,Rio,56.856011,3.492409,6.618268,14
216885,66,"Dec 21, 2020",United States,Miami,10.589228,1.038559,6.618268,1
216884,46,"Dec 21, 2020",United States,Scottsdale,40.829621,2.983311,6.618268,3
216882,66,"Dec 21, 2020",United States,Miami,10.589228,1.211652,6.618268,1
216880,66,"Dec 21, 2020",United States,Miami,10.589228,1.211652,6.618268,1
216876,21,"Dec 21, 2020",United States,Chantilly,28.509461,3.349862,6.618268,1
216842,38,"Dec 21, 2020",Belgium,Oudenaarde,50.909752,0.0,0.0,1
216805,78,"Dec 20, 2020",United States,Toms River,30.545851,2.464032,6.618268,1
216793,45,"Dec 20, 2020",United States,Plantation,47.24425,3.787686,6.618268,2
216791,90,"Dec 20, 2020",United States,Agoura Hills,148.045559,14.712918,6.618268,7
216790,52,"Dec 20, 2020",United States,Los Gatos,44.800582,4.062598,13.226354,1
216789,93,"Dec 20, 2020",United States,Vernon,47.651528,4.286601,13.226354,7
216784,61,"Dec 20, 2020",United States,Deer Park,186.533332,16.667853,6.618268,4
216780,65,"Dec 20, 2020",United States,Portland,64.349927,6.394265,13.226354,1
216775,25,"Dec 20, 2020",United States,New York,87.157496,8.328835,6.618268,6
216772,94,"Dec 20, 2020",United States,Mountain View,45.778049,4.724425,6.618268,8
216768,62,"Dec 20, 2020",United States,New York,41.745997,4.286601,6.618268,7
216763,7,"Dec 20, 2020",United States,Columbia,106.299562,10.456863,6.618268,11
216761,15,"Dec 20, 2020",United States,Chicago,56.000727,6.272081,6.618268,1
