221896,24,"Jan 22, 2021",United States,Livonia,21.178457,1.66984,6.618268,1
221895,22,"Jan 22, 2021",United States,Lafayette,13.684541,1.028377,6.618268,3
221893,68,"Jan 22, 2021",United States,Creve Coeur,56.000727,0.0,6.618268,1
221892,7,"Jan 22, 2021",United States,Commerce Charter Township,82.433071,5.335342,6.618268,7
221888,7,"Jan 22, 2021",United States,Safety Harbor,95.303056,7.157911,6.618268,8
221878,23,"Jan 22, 2021",United States,Goose Creek,32.826608,3.156405,6.618268,3
221874,84,"Jan 22, 2021",United States,Lindenhurst,24.436681,2.056754,6.618268,1
221842,82,"Jan 21, 2021",United States,Campbell,20.282445,2.494578,6.618268,2
221840,39,"Jan 21, 2021",United States,Santa Clara,113.141833,10.792867,6.618268,6
221834,31,"Jan 21, 2021",United States,Woodinville,105.892284,11.709243,6.618268,2
221833,80,"Jan 21, 2021",United States,Cerritos,47.325706,5.966623,15.466383,9
221832,57,"Jan 21, 2021",United States,Austin,91.637554,8.125196,6.618268,3
221831,86,"Jan 21, 2021",United States,San Mateo,93.348121,9.509942,6.618268,6
221829,80,"Jan 21, 2021",United States,Cerritos,31.360407,1.965116,14.977649,7
221828,80,"Jan 21, 2021",United States,Cerritos,56.204366,4.846608,13.05326,1
221820,46,"Jan 21, 2021",United States,American Fork,87.564774,6.781179,6.618268,2
221819,26,"Jan 21, 2021",United States,Vineyard,98.255822,8.155742,6.618268,5
221816,77,"Jan 21, 2021",United States,Spearfish,164.540319,0.0,6.618268,6
221812,47,"Jan 21, 2021",United States,Somerville,98.154002,4.103326,6.618268,4
221806,75,"Jan 21, 2021",United States,San Francisco,114.526578,7.575371,6.618268,5
221801,71,"Jan 21, 2021",United States,San Jose,91.230276,0.0,59.401499,2
221800,99,"Jan 21, 2021",United States,Lake Mary,122.183405,9.021208,6.618268,1
221799,20,"Jan 21, 2021",United States,Los Altos,103.957714,9.34703,0.0,3
221792,36,"Jan 21, 2021",United States,Campbell,47.24425,0.0,35.983013,1
221786,50,"Jan 21, 2021",United States,Kendall West,87.564774,6.62845,6.618268,9
221785,56,"Jan 21, 2021",United States,(not set),83.410538,8.115014,6.618268,5
221784,78,"Jan 21, 2021",United States,Union City,100.190392,10.416135,6.618268,3
221779,34,"Jan 21, 2021",United States,Mountain View,75.264978,5.783348,13.05326,8
221777,13,"Jan 21, 2021",United States,Irvine,80.641047,6.770997,6.618268,2
221776,30,"Jan 21, 2021",United States,Santa Clara,85.609839,8.318653,6.618268,13
221774,41,"Jan 21, 2021",United States,San Francisco,106.879934,9.662671,6.618268,6
221773,80,"Jan 21, 2021",United States,Appleton,142.547306,8.206652,6.618268,9
221770,1,"Jan 21, 2021",United States,Mountain View,97.746724,9.39794,6.618268,3
221763,88,"Jan 21, 2021",United States,Santa Clara,62.394992,6.200808,6.618268,5
221761,64,"Jan 21, 2021",United States,New Albany,84.143638,6.119352,6.618268,3
221758,19,"Jan 21, 2021",United States,Chicago,44.800582,5.27425,6.618268,1
221757,81,"Jan 21, 2021",United States,(not set),13.032897,1.181106,6.618268,1
221751,92,"Jan 21, 2021",United States,Chicago,15.395109,2.270575,6.618268,2
221750,76,"Jan 21, 2021",United States,San Ramon,157.107495,13.52163,6.618268,9
221748,80,"Jan 21, 2021",United States,Appleton,61.091703,3.726594,6.618268,1
221741,12,"Jan 21, 2021",United States,Princeton,105.647918,5.141885,6.618268,6
221738,89,"Jan 21, 2021",United States,San Francisco,80.641047,7.860466,6.618268,1
221732,30,"Jan 21, 2021",Canada,Kelowna,68.422707,6.699723,13.05326,3
221729,61,"Jan 21, 2021",United States,Redmond,38.691412,4.571696,6.618268,1
221728,80,"Jan 21, 2021",United States,Auburn Hills,21.178457,1.944753,6.618268,1
221727,80,"Jan 21, 2021",United States,Auburn Hills,21.178457,1.66984,6.618268,1
221726,30,"Jan 21, 2021",United States,Murrysville,92.859388,5.976805,6.618268,5
221722,28,"Jan 21, 2021",United States,Redwood City,52.131586,5.732438,6.618268,2
221721,57,"Jan 21, 2021",United States,(not set),14.662009,1.649476,6.618268,3
221719,84,"Jan 21, 2021",United States,Corona,87.320407,7.290277,6.618268,8
221718,15,"Jan 21, 2021",United States,Washington,26.31016,3.380408,6.618268,2
221716,76,"Jan 21, 2021",United States,Los Angeles,100.353303,10.161587,6.618268,4
221711,7,"Jan 21, 2021",United States,Council Bluffs,40.483435,0.0,6.618268,8
221710,77,"Jan 21, 2021",United States,Campbell,50.502474,5.294614,6.618268,2
