282297,67,"Oct 6, 2021",United States,Houston,38.284134,3.736776,6.618268,3
282282,22,"Oct 6, 2021",United States,Alameda,68.422707,0.0,59.401499,2
282281,57,"Oct 6, 2021",United States,San Francisco,20.363901,2.372394,6.618268,1
282279,84,"Oct 6, 2021",United States,San Jose,215.042793,20.791543,6.618268,12
282278,99,"Oct 6, 2021",United States,San Francisco,86.750218,8.074287,6.618268,5
282267,90,"Oct 6, 2021",United States,San Francisco,16.86131,2.026208,6.618268,2
282263,40,"Oct 6, 2021",United States,Foster City,158.023871,15.446019,6.618268,6
282258,96,"Oct 6, 2021",United States,Denver,37.632489,1.761477,6.618268,3
282257,2,"Oct 6, 2021",United States,Aurora,14.254731,1.557838,6.618268,1
282256,83,"Oct 6, 2021",United States,Huntington Beach,305.458513,24.874505,15.466383,255
282251,12,"Oct 6, 2021",United States,Chula Vista,40.727802,3.909869,6.618268,1
282247,85,"Oct 6, 2021",United States,San Francisco,337.226198,29.700749,6.618268,39
282244,47,"Oct 6, 2021",United States,Cambridge,24.436681,1.527293,6.618268,1
282243,13,"Oct 6, 2021",United States,Austin,37.958311,3.685866,6.618268,5
282240,86,"Oct 6, 2021",United States,Rancho Cordova,180.475071,16.433668,6.618268,41
282239,8,"Oct 6, 2021",United States,Sunnyvale,94.4885,9.265575,6.618268,11
282232,79,"Oct 6, 2021",United States,Fayetteville,91.230276,6.842271,6.618268,3
282230,39,"Oct 6, 2021",United States,Chicago,16.372576,2.362212,6.618268,2
282226,10,"Oct 6, 2021",United States,Bellwood,215.450071,11.749971,6.618268,6
282222,44,"Oct 6, 2021",United States,Oakland,105.077728,10.477227,6.618268,2
282219,24,"Oct 6, 2021",United States,New York,24.436681,2.881492,6.618268,1
282217,23,"Oct 6, 2021",United States,New York,4.296783,0.957103,6.618268,3
282215,73,"Oct 6, 2021",United Kingdom,London,30.953129,3.013857,6.618268,2
282211,82,"Oct 6, 2021",United States,Kirkland,34.211353,4.826244,13.226354,2
282210,12,"Oct 6, 2021",United States,Bozeman,38.691412,4.785517,6.618268,2
282205,36,"Oct 6, 2021",United States,Austin,61.906259,3.869141,6.618268,3
282204,18,"Oct 6, 2021",United States,Chicago,41.542358,4.938246,6.618268,2
282201,92,"Oct 6, 2021",United States,New York,699.499994,62.669905,6.618268,55
282199,96,"Oct 6, 2021",United States,Washington,665.49228,56.581098,20.353719,65
282192,98,"Oct 6, 2021",United States,Jersey City,67.200873,4.877154,6.618268,4
282191,84,"Oct 6, 2021",United States,Champaign,139.289082,13.134716,6.618268,8
282190,84,"Oct 6, 2021",United States,Carmel,131.754438,9.693217,6.618268,12
282185,79,"Oct 6, 2021",United States,Plantation,52.538864,4.612424,13.226354,4
282184,34,"Oct 6, 2021",United Kingdom,London,46.633333,0.0,6.618268,5
282182,69,"Oct 6, 2021",United States,Wichita Falls,20.363901,2.769491,6.618268,1
282181,36,"Oct 6, 2021",United States,Cupertino,1466.200861,135.643944,20.353719,122
282177,31,"Oct 6, 2021",United States,New York,33.070975,3.512773,6.618268,1
282175,82,"Oct 6, 2021",United Kingdom,London,48.466084,5.640801,6.618268,2
282174,29,"Oct 6, 2021",United States,Sunnyvale,24.436681,2.840764,6.618268,1
282171,8,"Oct 6, 2021",United States,Lexington Park,100.903129,6.821907,6.618268,6
282169,73,"Oct 6, 2021",United States,San Francisco,47.24425,4.653151,6.618268,1
282167,38,"Oct 6, 2021",United States,Bridgeport,51.927947,3.716412,6.618268,2
282166,73,"Oct 6, 2021",United States,Fremont,10.18195,1.741114,6.618268,1
282165,31,"Oct 6, 2021",United States,Chicago,51.072663,5.946259,6.618268,6
282163,16,"Oct 6, 2021",United States,Minneapolis,96.932168,0.0,6.618268,2
282161,65,"Oct 6, 2021",United States,Johns Creek,364.259276,38.976506,6.618268,25
282158,19,"Oct 6, 2021",United States,Seattle,93.673944,10.935415,13.05326,2
