336570,50,"Jan 10, 2022",United States,(not set),15.476565,2.026208,6.618268,1
336569,89,"Jan 10, 2022",United States,Andover Township,23.418486,1.98548,6.618268,1
336567,7,"Jan 10, 2022",United States,San Francisco,95.710334,9.642307,6.618268,6
336559,41,"Jan 10, 2022",United States,Mountain View,60.684425,6.190626,6.618268,6
336545,95,"Jan 10, 2022",United Kingdom,London,51.31703,5.294614,6.618268,1
336531,67,"Jan 10, 2022",United States,(not set),28.020728,3.18695,13.226354,3
336524,35,"Jan 10, 2022",United States,San Jose,44.800582,4.836426,6.618268,2
336517,54,"Jan 10, 2022",United States,Austin,44.800582,4.256055,6.618268,1
336515,57,"Jan 10, 2022",United States,Bethesda,67.200873,4.449512,6.618268,3
336509,64,"Jan 10, 2022",United States,Mountain View,65.979039,6.638632,6.618268,2
336508,86,"Jan 10, 2022",United States,New Orleans,195.493448,0.0,6.618268,6
336487,14,"Jan 10, 2022",United States,Ashburn,59.46259,3.492409,6.618268,2
336482,70,"Jan 10, 2022",United States,Austin,74.124599,0.0,13.05326,2
336477,70,"Jan 10, 2022",United States,Austin,74.124599,0.0,6.618268,2
336465,36,"Jan 10, 2022",United States,Boca Raton,21.382096,1.965116,6.618268,1
336464,64,"Jan 10, 2022",United States,San Francisco,52.946142,4.928064,6.618268,3
336460,70,"Jan 10, 2022",United States,Pleasanton,89.601164,9.876492,6.618268,1
336433,53,"Jan 10, 2022",United States,Farmington Hills,51.31703,4.337511,6.618268,3
336422,62,"Jan 10, 2022",United States,Frisco,31.564046,0.0,6.618268,7
336415,22,"Jan 10, 2022",United States,Alameda,101.819504,0.0,0.0,1
336391,72,"Jan 10, 2022",United States,Encinitas,40.727802,3.675684,6.618268,2
336389,46,"Jan 10, 2022",United States,Austin,24.843959,2.606579,6.618268,4
336383,21,"Jan 10, 2022",United States,Highland Park,13.847453,1.649476,6.618268,1
336366,27,"Jan 10, 2022",United States,San Francisco,39.09869,0.0,6.618268,2
336364,68,"Jan 10, 2022",United States,Escondido,131.632255,10.731776,6.618268,6
336354,47,"Jan 10, 2022",United States,Seattle,23.622125,3.095313,6.618268,1
