262255,50,"Jul 9, 2021",United States,San Ramon,78.034468,8.675022,6.618268,5
262254,7,"Jul 9, 2021",United States,San Francisco,7.88083,1.262562,6.618268,3
262253,95,"Jul 9, 2021",United States,San Jose,73.595138,7.544825,6.618268,18
262252,34,"Jul 9, 2021",United States,New York,109.557787,10.314316,6.618268,12
262250,15,"Jul 9, 2021",United States,Cambridge,21.178457,1.323654,6.618268,5
262248,94,"Jul 9, 2021",United States,Maynard,86.750218,5.42698,6.618268,7
262245,58,"Jul 9, 2021",United States,South Plainfield,35.840465,3.502591,6.618268,2
262243,70,"Jul 9, 2021",United States,Portland,20.363901,2.40294,6.618268,1
262242,84,"Jul 9, 2021",United States,San Jose,59.421863,6.200808,6.618268,4
262241,93,"Jul 9, 2021",United States,El Paso,22.909388,2.464032,6.618268,4
262240,10,"Jul 9, 2021",United States,Pittsburgh,0.0,0.46837,6.618268,2
262238,71,"Jul 9, 2021",United States,Washington,47.24425,3.624774,13.226354,4
262237,68,"Jul 9, 2021",United States,San Jose,35.025909,3.808049,6.618268,3
262236,83,"Jul 9, 2021",United States,San Jose,0.0,0.631281,6.618268,3
262235,36,"Jul 9, 2021",United States,Castro Valley,57.833478,6.608086,6.618268,3
262234,23,"Jul 9, 2021",United States,Memphis,49.28064,5.172431,6.618268,2
262233,94,"Jul 9, 2021",Canada,Bowmanville,953.030559,0.0,380.234757,53
262229,78,"Jul 9, 2021",United States,Reston,54.575254,3.23786,6.618268,4
262227,73,"Jul 9, 2021",United States,Birmingham,151.711061,7.921557,6.618268,4
262225,97,"Jul 9, 2021",United States,(not set),17.818413,2.097482,6.618268,10
262224,47,"Jul 9, 2021",United States,Kirkland,6.516448,1.344017,6.618268,1
262222,21,"Jul 9, 2021",United States,Piscataway,17.920233,2.046572,6.618268,4
262221,44,"Jul 9, 2021",United States,Los Angeles,24.192314,3.176769,6.618268,2
262218,76,"Jul 9, 2021",United States,New York,10.589228,1.140378,6.618268,1
262215,10,"Jul 9, 2021",United States,San Jose,50.909752,0.0,0.0,1
262213,89,"Jul 9, 2021",United States,New York,75.753711,7.300458,6.618268,5
262208,44,"Jul 9, 2021",United States,Los Angeles,14.662009,2.026208,6.618268,1
262207,68,"Jul 9, 2021",United States,Jersey City,91.474643,10.925233,14.977649,9
262206,3,"Jul 9, 2021",United States,Dallas,216.671905,19.091157,15.466383,23
262204,65,"Jul 9, 2021",United States,San Francisco,15.883843,1.954934,6.618268,5
262203,24,"Jul 9, 2021",United States,Mountain View,26.473071,3.034221,6.618268,2
262202,7,"Jul 9, 2021",United States,San Antonio,0.0,0.560007,6.618268,1
262200,84,"Jul 9, 2021",United States,Seattle,137.863609,14.804556,6.618268,14
262198,44,"Jul 9, 2021",United States,Los Angeles,35.840465,4.042234,6.618268,3
262197,56,"Jul 9, 2021",United States,Winter Garden,53.760698,3.930233,6.618268,4
262196,61,"Jul 9, 2021",United States,San Francisco,18.327511,2.148392,6.618268,3
262189,82,"Jul 9, 2021",United States,Framingham,129.840232,8.115014,6.618268,27
262186,81,"Jul 9, 2021",United States,Ashburn,31.767685,2.03639,6.618268,2
262184,42,"Jul 9, 2021",United States,Littleton,17.105677,1.028377,6.618268,1
262183,6,"Jul 9, 2021",United States,Tracy,0.0,0.549825,6.618268,10
262182,90,"Jul 9, 2021",United States,San Clemente,101.819504,0.0,0.0,2
262181,83,"Jul 9, 2021",United States,Stoughton,168.613099,9.479396,6.618268,14
262180,22,"Jul 9, 2021",United States,El Cajon,60.969519,5.74262,6.618268,8
262175,95,"Jul 9, 2021",United States,Larkspur,50.909752,5.192795,6.618268,2
262174,88,"Jul 9, 2021",United States,San Francisco,97.746724,5.518617,6.618268,4
262171,80,"Jul 9, 2021",United States,Lakeway,69.237263,6.251718,6.618268,5
262169,100,"Jul 9, 2021",United States,Atlanta,44.800582,4.59206,6.618268,1
262168,79,"Jul 9, 2021",United States,San Francisco,37.469578,3.818231,6.618268,4
262167,63,"Jul 9, 2021",United States,Kirkland,38.732139,4.632787,6.618268,3
262166,67,"Jul 9, 2021",United States,Mill Creek,61.906259,6.903362,6.618268,7
262165,70,"Jul 9, 2021",United States,Pittsburgh,0.0,0.46837,6.618268,2
262157,43,"Jul 9, 2021",Netherlands,Houten,9.245211,0.0,6.618268,6
262152,67,"Jul 9, 2021",United States,Maryland Heights,856.200211,0.0,6.618268,113
262151,4,"Jul 9, 2021",United States,Pittsburgh,35.840465,2.97313,6.618268,3
262148,19,"Jul 9, 2021",United States,Mountain View,0.0,0.610917,6.618268,10
262147,74,"Jul 9, 2021",United States,Palo Alto,0.0,0.631281,6.618268,2
262146,25,"Jul 9, 2021",United States,Holmdel,59.46259,4.378239,6.618268,5
262143,71,"Jul 9, 2021",United States,Foley,6.516448,1.089469,6.618268,3
262141,50,"Jul 9, 2021",United States,Upper Saint Clair,17.309316,1.680022,6.618268,2
262140,33,"Jul 9, 2021",India,Hyderabad,72.332576,6.618268,13.226354,7
262139,93,"Jul 9, 2021",United States,Wilmette,0.0,0.600735,6.618268,2
262138,46,"Jul 9, 2021",United States,Fairview,57.507656,6.57754,6.618268,4
262137,33,"Jul 9, 2021",United States,Pittsburgh,13.032897,1.384745,6.618268,2
262136,63,"Jul 9, 2021",United States,Sunnyvale,36.655022,3.960779,6.618268,2
262135,99,"Jul 9, 2021",Canada,Mississauga,162.911207,0.0,88.674606,3
262130,8,"Jul 9, 2021",United States,Pittsburgh,0.0,0.916376,13.05326,1
262129,35,"Jul 9, 2021",United States,Kent,87.972052,9.550669,6.618268,2
262128,41,"Jul 9, 2021",United States,Bigler,63.331732,4.194964,6.618268,8
262126,13,"Jul 9, 2021",United States,New York,4.968792,1.028377,6.618268,3
262124,22,"Jul 9, 2021",United States,Hampton Township,89.458616,6.709905,6.618268,11
262122,39,"Jul 9, 2021",United States,Red Bank,16.535487,1.537475,6.618268,2
262120,44,"Jul 9, 2021",United States,Scarsdale,0.0,0.549825,6.618268,2
262117,92,"Jul 9, 2021",United States,Pleasant Hills,14.662009,1.506929,6.618268,7
262115,1,"Jul 9, 2021",United States,Brookfield,21.382096,1.405109,6.618268,6
262107,14,"Jul 9, 2021",Greece,Athens,0.0,0.682191,6.618268,2
262086,82,"Jul 9, 2021",United States,Plano,60.684425,5.579709,6.618268,10
262079,63,"Jul 9, 2021",United States,Sammamish,0.0,0.661827,6.618268,2
262075,26,"Jul 8, 2021",United States,Opelika,24.436681,2.800036,6.618268,1
262070,34,"Jul 8, 2021",Japan,Shinagawa City,53.760698,5.202977,6.618268,4
262067,56,"Jul 8, 2021",United States,San Diego,52.538864,4.581878,6.618268,5
262066,38,"Jul 8, 2021",United States,Los Gatos,13.032897,1.832751,6.618268,3
262065,41,"Jul 8, 2021",United States,San Jose,26.391615,3.024039,6.618268,12
262061,62,"Jul 8, 2021",United States,Santa Clara,8.14556,1.364381,6.618268,4
262056,16,"Jul 8, 2021",United States,Placentia,284.035689,25.434512,6.618268,26
262055,90,"Jul 8, 2021",United States,Austin,76.568267,6.903362,6.618268,12
262052,66,"Jul 8, 2021",United States,Round Rock,24.436681,2.576033,6.618268,3
262048,21,"Jul 8, 2021",United States,Irvine,7.086637,1.079287,6.618268,8
262045,39,"Jul 8, 2021",United States,Glenview,78.278835,8.339017,6.618268,10
262040,39,"Jul 8, 2021",United States,Glenview,19.345706,2.189119,6.618268,3
262037,74,"Jul 8, 2021",United States,Oakland,0.0,0.692373,6.618268,2
262033,81,"Jul 8, 2021",United States,Hammonton,72.495487,5.243704,6.618268,1
262032,92,"Jul 8, 2021",United States,Pittsburgh,44.434032,3.584047,6.618268,3
262030,21,"Jul 8, 2021",United States,Los Gatos,0.0,0.621099,6.618268,4
262022,88,"Jul 8, 2021",United States,San Jose,39.505968,4.347693,6.618268,2
262020,14,"Jul 8, 2021",United States,Scotts Valley,38.895051,4.07278,6.618268,5
262017,58,"Jul 8, 2021",United States,San Francisco,51.927947,4.846608,6.618268,2
262015,44,"Jul 8, 2021",United States,Lady Lake,6.720087,0.946921,6.618268,1
262014,99,"Jul 8, 2021",United States,New York,52.946142,0.0,6.618268,5
262013,69,"Jul 8, 2021",United States,Sunnyvale,789.304797,69.970363,24.202496,52
262010,83,"Jul 8, 2021",United States,San Francisco,48.262445,5.080793,13.05326,5
