307044,74,"Nov 23, 2021",United States,Austin,65.245938,5.936077,6.618268,3
307039,26,"Nov 23, 2021",United States,Clawson,109.150509,6.954272,6.618268,2
307038,15,"Nov 23, 2021",United States,Boston,243.552254,15.222016,6.618268,7
307033,86,"Nov 23, 2021",United Kingdom,London,329.895194,30.718944,6.618268,49
307031,56,"Nov 23, 2021",United States,Sunnyvale,133.017,12.747802,6.618268,5
307028,31,"Nov 23, 2021",United States,Philadelphia,113.223289,10.945597,6.618268,5
307026,10,"Nov 23, 2021",United States,Manchester-by-the-Sea,89.601164,5.600073,6.618268,2
307023,82,"Nov 23, 2021",United States,New York,48.873362,3.889505,6.618268,1
307021,51,"Nov 23, 2021",United States,Foster City,67.200873,6.94409,6.618268,6
307020,82,"Nov 23, 2021",United States,New York,48.873362,4.917882,6.618268,1
307004,64,"Nov 23, 2021",United States,San Francisco,40.727802,0.0,35.983013,2
307002,89,"Nov 23, 2021",Canada,Ottawa,149.063754,0.0,88.674606,7
306996,16,"Nov 23, 2021",United States,Withamsville,61.091703,5.070611,6.618268,1
306994,55,"Nov 23, 2021",United States,Sammamish,96.932168,9.224847,6.618268,10
306986,22,"Nov 23, 2021",United States,New York,21.178457,1.323654,6.618268,1
306985,53,"Nov 23, 2021",United States,Cupertino,165.354875,15.710749,6.618268,4
306983,92,"Nov 23, 2021",United States,Bellevue,85.650567,9.306303,6.618268,14
306981,59,"Nov 23, 2021",United States,New York,124.627073,11.658333,6.618268,8
306979,27,"Nov 23, 2021",United States,Denver,33.804075,1.61893,6.618268,3
306975,86,"Nov 23, 2021",United States,Milpitas,137.65997,11.9027,6.618268,3
306974,18,"Nov 23, 2021",United States,Tampa,111.594177,8.868479,6.618268,2
306971,22,"Nov 23, 2021",Canada,Toronto,44.393304,0.0,35.983013,3
306967,10,"Nov 23, 2021",United States,Seattle,123.812517,13.368901,6.618268,5
306964,8,"Nov 23, 2021",United States,San Francisco,56.000727,5.416798,6.618268,1
306963,8,"Nov 23, 2021",United States,Farmington Hills,100.190392,6.414629,6.618268,2
306954,11,"Nov 23, 2021",United States,Chicago,67.608151,7.616099,6.618268,3
306952,84,"Nov 23, 2021",United States,Manasquan,89.601164,6.384083,6.618268,4
306951,99,"Nov 23, 2021",United States,New York,108.335952,10.192132,6.618268,3
306949,47,"Nov 23, 2021",United States,Sebastopol,14.662009,1.812387,6.618268,1
306948,72,"Nov 23, 2021",United States,Kirkland,93.266666,10.090313,6.618268,4
306943,96,"Nov 23, 2021",United States,New York,209.788906,13.735451,6.618268,7
306936,48,"Nov 23, 2021",India,Pune,86.34294,8.14556,6.618268,2
306935,58,"Nov 23, 2021",United States,Palo Alto,99.375836,9.947766,6.618268,2
306932,67,"Nov 23, 2021",United Kingdom,London,96.52489,9.428486,6.618268,3
306928,45,"Nov 23, 2021",United States,Campbell,16.698399,2.189119,6.618268,3
306926,20,"Nov 23, 2021",United States,Hayward,234.592138,22.807569,15.466383,16
306918,29,"Nov 23, 2021",United States,Santa Clara,196.226549,18.53115,6.618268,14
306911,12,"Nov 23, 2021",United States,Redmond,61.906259,5.253886,13.05326,1
306909,13,"Nov 23, 2021",United States,San Francisco,101.004948,6.312809,6.618268,7
306908,85,"Nov 23, 2021",United States,Oceanside,193.864336,16.555851,6.618268,10
306906,79,"Nov 23, 2021",United States,Chicago,411.350797,42.855829,6.618268,11
306905,49,"Nov 23, 2021",United States,Kirkland,17.105677,2.382576,6.618268,1
306904,46,"Nov 23, 2021",United States,Chicago,84.897103,9.438668,6.618268,9
306902,94,"Nov 23, 2021",United States,Redmond,46.429694,5.355706,6.618268,3
306901,40,"Nov 23, 2021",United States,Walnut Creek,88.786608,8.359381,6.618268,3
306900,39,"Nov 23, 2021",United States,Boston,96.52489,6.037897,6.618268,5
306895,73,"Nov 23, 2021",United States,Sunnyvale,86.34294,8.24738,6.618268,18
306891,22,"Nov 23, 2021",United States,Los Gatos,382.678425,36.634658,13.226354,49
306887,47,"Nov 23, 2021",United States,Farmington Hills,115.666957,7.341186,6.618268,3
306883,8,"Nov 23, 2021",United States,Denver,90.41572,4.144054,13.226354,2
306881,33,"Nov 23, 2021",United States,New York,101.921324,9.621943,6.618268,3
306878,13,"Nov 23, 2021",United States,Santa Clara,106.625385,10.355044,6.618268,37
306871,12,"Nov 23, 2021",United States,(not set),40.727802,2.840764,6.618268,1
306869,16,"Nov 23, 2021",United States,Naperville,467.555163,37.439032,15.466383,9
306860,22,"Nov 23, 2021",United States,Seattle,123.242328,13.317991,6.618268,5
306853,42,"Nov 23, 2021",United States,Seattle,397.258978,42.010727,6.618268,73
306850,22,"Nov 23, 2021",United States,Seattle,118.110625,12.798712,6.618268,8
306849,88,"Nov 23, 2021",United States,New York,112.408733,10.558683,6.618268,2
