320544,25,"Dec 13, 2021",United States,Jersey City,307.087625,0.0,6.618268,7
320536,9,"Dec 13, 2021",United States,San Jose,40.727802,4.449512,6.618268,1
320525,35,"Dec 13, 2021",United States,San Francisco,50.095196,5.600073,13.05326,4
320513,2,"Dec 13, 2021",United States,(not set),169.427655,18.06278,6.618268,3
320512,87,"Dec 13, 2021",United States,Santa Rosa,34.211353,2.046572,6.618268,1
320503,2,"Dec 13, 2021",United States,(not set),57.018922,6.536812,6.618268,2
320501,15,"Dec 13, 2021",United States,San Francisco,44.800582,4.449512,6.618268,1
320499,8,"Dec 13, 2021",United States,White Plains,49.097365,4.704061,14.977649,7
320497,87,"Dec 13, 2021",United States,Santa Rosa,53.760698,5.111339,6.618268,2
320493,65,"Dec 13, 2021",United States,(not set),50.706113,3.441499,6.618268,5
320492,87,"Dec 13, 2021",United States,Santa Rosa,52.946142,5.518617,6.618268,2
320490,77,"Dec 13, 2021",United States,San Mateo,40.727802,4.571696,6.618268,1
320488,87,"Dec 13, 2021",United States,Santa Rosa,34.211353,4.154236,6.618268,1
320486,42,"Dec 13, 2021",United States,Atlanta,58.037117,5.182613,6.618268,1
320482,51,"Dec 13, 2021",United States,San Francisco,80.641047,8.919389,13.05326,2
320479,51,"Dec 13, 2021",United States,San Francisco,80.641047,0.0,13.05326,2
320477,6,"Dec 13, 2021",United States,Ormond Beach,58.037117,4.205146,6.618268,6
320470,40,"Dec 13, 2021",United States,San Francisco,78.197379,8.430655,13.05326,1
320469,51,"Dec 13, 2021",United States,San Francisco,80.641047,7.269913,13.05326,2
320468,41,"Dec 13, 2021",United States,Billerica,70.866375,4.429148,6.618268,2
320465,63,"Dec 13, 2021",United States,Round Rock,103.855894,9.123028,6.618268,7
320464,51,"Dec 13, 2021",United States,San Francisco,80.641047,8.094651,13.05326,2
320462,40,"Dec 13, 2021",United States,San Francisco,78.197379,7.88083,13.05326,1
320460,43,"Dec 13, 2021",United States,San Francisco,899.066222,74.277328,16.525306,25
320459,40,"Dec 13, 2021",United States,San Francisco,74.939155,8.14556,13.05326,1
320456,51,"Dec 13, 2021",United States,San Francisco,80.641047,5.040065,13.05326,2
320455,99,"Dec 13, 2021",Canada,Brampton,69.644541,0.0,59.401499,23
320446,40,"Dec 13, 2021",United States,San Francisco,79.826491,5.569527,13.05326,1
320445,29,"Dec 13, 2021",United States,Kirkland,48.873362,5.661164,6.618268,1
320443,40,"Dec 13, 2021",United States,San Francisco,78.197379,5.477889,13.05326,1
320437,56,"Dec 13, 2021",United States,Chicago,14.662009,2.026208,6.618268,1
320430,84,"Dec 13, 2021",United States,Sunnyvale,70.051819,4.602242,6.618268,2
320423,80,"Dec 13, 2021",United States,Boulder,16.291121,0.926557,6.618268,4
320419,74,"Dec 13, 2021",United States,Campbell,46.429694,3.522955,6.618268,2
320416,90,"Dec 13, 2021",United States,Snoqualmie,70.051819,6.679359,6.618268,6
320413,21,"Dec 13, 2021",United States,Montclair,14.254731,1.384745,6.618268,10
320410,25,"Dec 13, 2021",Germany,(not set),14.662009,1.130196,6.618268,1
320407,94,"Dec 13, 2021",United States,Redwood City,52.946142,5.885167,6.618268,2
320400,2,"Dec 13, 2021",United States,Bloomingdale,16.291121,1.72075,6.618268,1
320397,91,"Dec 13, 2021",United States,Roseville,126.256185,12.157249,47.468253,25
320392,54,"Dec 13, 2021",United States,Huntington Beach,17.920233,2.789854,13.05326,1
320388,57,"Dec 13, 2021",United States,South San Francisco,44.800582,4.836426,6.618268,1
320386,53,"Dec 13, 2021",United States,New York,43.986026,3.349862,6.618268,12
320383,9,"Dec 13, 2021",United States,Centennial,54.982532,3.176769,6.618268,3
320373,17,"Dec 13, 2021",United States,Boulder,99.538747,6.353537,6.618268,7
320371,3,"Dec 13, 2021",United States,Lincolnshire,90.41572,8.277926,13.05326,2
320370,96,"Dec 13, 2021",United States,San Jose,36.003377,3.991325,6.618268,4
320368,37,"Dec 13, 2021",United States,Round Rock,56.204366,5.192795,6.618268,1
320366,3,"Dec 13, 2021",United States,Lincolnshire,90.41572,9.44885,13.05326,2
320362,23,"Dec 13, 2021",United States,Denver,51.31703,5.314978,13.226354,1
320348,3,"Dec 13, 2021",United States,Lincolnshire,90.41572,8.023377,13.05326,2
320343,3,"Dec 13, 2021",United States,Lincolnshire,34.211353,4.317147,13.05326,1
320341,3,"Dec 13, 2021",United States,Lincolnshire,90.41572,8.023377,13.05326,2
320338,28,"Dec 13, 2021",United States,Erie,59.46259,4.897518,6.618268,2
320335,55,"Dec 13, 2021",United States,(not set),64.146288,6.282263,6.618268,2
320331,86,"Dec 13, 2021",United States,New York,25.251237,2.637125,6.618268,2
320322,43,"Dec 13, 2021",United States,Lisle,285.094612,20.424993,6.618268,5
320316,3,"Dec 13, 2021",United States,Lincolnshire,56.204366,6.322991,13.05326,1
320312,7,"Dec 13, 2021",United States,Ashburn,104.263172,5.874985,6.618268,3
320309,4,"Dec 13, 2021",United States,Atlanta,33.396797,0.0,13.226354,2
320302,82,"Dec 13, 2021",United States,New York,192.846141,11.95361,6.618268,14
320300,23,"Dec 13, 2021",United States,Jersey City,57.018922,4.215327,6.618268,6
320298,31,"Dec 13, 2021",India,Mumbai,17.675866,1.456019,6.618268,3
320294,51,"Dec 13, 2021",United States,Austin,148.412109,10.467045,6.618268,8
320281,3,"Dec 13, 2021",United States,Lincolnshire,34.211353,3.767322,13.05326,1
320277,3,"Dec 13, 2021",United States,Lincolnshire,56.204366,5.538981,13.05326,1
320188,62,"Dec 13, 2021",United States,Seattle,17.105677,2.606579,13.226354,1
320169,23,"Dec 13, 2021",United States,Framingham,112.897466,7.056092,6.618268,43
320156,64,"Dec 12, 2021",United States,Laredo,129.514409,0.0,13.226354,3
320136,26,"Dec 12, 2021",United States,New York,176.432837,18.765335,6.618268,5
320130,42,"Dec 12, 2021",United States,Fremont,26.065793,3.533137,6.618268,1
320127,55,"Dec 12, 2021",United States,Hollister,39.709607,4.306965,6.618268,2
320126,9,"Dec 12, 2021",United States,Mountain View,22.807569,2.688035,6.618268,1
320122,72,"Dec 12, 2021",United States,(not set),205.471759,21.412642,6.618268,11
320121,63,"Dec 12, 2021",United States,Menlo Park,28.590917,3.319316,6.618268,4
320108,5,"Dec 12, 2021",Singapore,Singapore,6.516448,1.160742,6.618268,2
320107,2,"Dec 12, 2021",United States,Morgan Hill,156.394758,14.886012,6.618268,2
320106,71,"Dec 12, 2021",United States,Seattle,19.549345,2.677853,6.618268,1
320099,49,"Dec 12, 2021",United States,Lincoln,192.235224,14.427824,6.618268,7
320092,83,"Dec 12, 2021",United States,Frisco,29.120378,2.952766,6.618268,7
320086,21,"Dec 12, 2021",United States,Smyrna,184.089664,11.444512,6.618268,7
320085,43,"Dec 12, 2021",United States,Newton,333.967974,20.872998,6.618268,8
320081,59,"Dec 12, 2021",United States,Los Angeles,79.826491,8.216834,6.618268,1
320079,94,"Dec 12, 2021",United States,Irvine,114.200756,9.367394,6.618268,5
320074,17,"Dec 12, 2021",United States,San Jose,62.720815,6.516448,6.618268,4
320064,91,"Dec 12, 2021",United States,Mountain View,21.993013,3.217496,13.226354,1
320063,71,"Dec 12, 2021",United States,St. Simons Island,20.363901,1.893843,6.618268,1
320060,5,"Dec 12, 2021",United States,New York,58.648034,5.783348,6.618268,2
320059,65,"Dec 12, 2021",United States,Attleboro,20.363901,1.272744,6.618268,1
320047,4,"Dec 12, 2021",United States,Round Rock,60.277146,4.520786,6.618268,3
320044,47,"Dec 12, 2021",United States,Cross Plains,55.797088,6.251718,6.618268,4
320042,3,"Dec 12, 2021",United States,Manhasset,78.197379,5.508435,6.618268,1
320041,47,"Dec 12, 2021",United States,Cross Plains,55.797088,6.251718,6.618268,4
320033,23,"Dec 12, 2021",United States,Cleveland,34.211353,2.759309,6.618268,1
320030,14,"Dec 12, 2021",United States,(not set),143.117495,13.684541,6.618268,6
320025,10,"Dec 12, 2021",United States,New York,18.327511,2.209483,6.618268,1
320018,18,"Dec 12, 2021",United States,Chicago,78.197379,5.386252,6.618268,1
320017,27,"Dec 12, 2021",United States,Los Angeles,53.964337,4.093144,6.618268,1
320013,57,"Dec 12, 2021",United States,Farmington,5.090975,0.0,6.618268,1
320008,55,"Dec 12, 2021",United States,San Francisco,20.363901,0.0,6.618268,1
