256515,94,"Jun 22, 2021",United States,Redondo Beach,31.360407,0.0,13.05326,1
256513,100,"Jun 22, 2021",United States,Lafayette,64.655385,6.954272,6.618268,5
256508,94,"Jun 22, 2021",United States,Redondo Beach,31.360407,1.965116,13.05326,1
256503,94,"Jun 22, 2021",United States,Redondo Beach,31.360407,2.280757,6.618268,1
256489,85,"Jun 22, 2021",United States,Parker,35.840465,2.250211,6.618268,2
256487,53,"Jun 22, 2021",United States,Long Beach,56.204366,5.538981,13.05326,4
256483,28,"Jun 22, 2021",United States,Santa Cruz,93.673944,9.540488,6.618268,1
256479,27,"Jun 22, 2021",United States,San Jose,130.838063,12.757984,6.618268,18
256476,89,"Jun 22, 2021",United States,Medfield,46.348238,1.781841,6.618268,5
256470,69,"Jun 22, 2021",United States,Princeton,67.200873,5.192795,6.618268,19
256465,54,"Jun 22, 2021",United States,Howell Township,40.727802,3.136041,6.618268,1
256464,42,"Jun 22, 2021",United States,Burien,67.200873,7.443006,6.618268,4
256463,3,"Jun 22, 2021",United States,Lenoir,32.582241,2.647307,6.618268,1
256459,6,"Jun 22, 2021",United States,West Melbourne,104.263172,7.789192,6.618268,6
256457,98,"Jun 22, 2021",United States,Santa Clara,17.920233,2.219665,6.618268,1
256456,10,"Jun 22, 2021",United States,Roselle Park,45.818777,4.724425,6.618268,1
256451,24,"Jun 22, 2021",United States,El Paso,35.514643,4.327329,6.618268,3
256440,28,"Jun 22, 2021",United States,Des Plaines,19.549345,2.616761,6.618268,2
256437,28,"Jun 22, 2021",United States,Plymouth Charter Township,122.672139,8.288108,15.466383,37
256433,38,"Jun 22, 2021",United States,New York,20.363901,2.392758,6.618268,1
256426,84,"Jun 22, 2021",United States,Westbrook,15.476565,0.0,6.618268,2
256419,14,"Jun 22, 2021",United States,Jersey City,148.493565,7.717918,6.618268,4
256418,4,"Jun 22, 2021",United States,Brookfield,97.746724,5.223341,6.618268,1
256416,62,"Jun 22, 2021",United States,New York,24.436681,2.749127,6.618268,1
256398,38,"Jun 22, 2021",United States,Goose Creek,228.075689,18.785699,6.618268,10
256384,46,"Jun 22, 2021",United States,San Francisco,68.829985,6.424811,6.618268,7
256381,1,"Jun 22, 2021",United States,Brea,22.400291,2.260393,6.618268,1
256368,24,"Jun 21, 2021",United States,El Paso,167.798543,14.366732,6.618268,15
256356,75,"Jun 21, 2021",United States,Wellesley,48.873362,0.0,6.618268,2
256354,49,"Jun 21, 2021",United States,Redwood City,21.015546,1.659658,6.618268,3
256353,61,"Jun 21, 2021",United States,Maryland Heights,101.106768,0.0,6.618268,7
256348,92,"Jun 21, 2021",United States,Atlanta,14.254731,1.873479,6.618268,1
256345,28,"Jun 21, 2021",United States,Rye,32.174963,3.23786,6.618268,2
256344,18,"Jun 21, 2021",United States,Santa Clara,68.422707,7.331004,13.05326,2
256342,18,"Jun 21, 2021",United States,Santa Clara,68.422707,7.331004,13.05326,2
256341,91,"Jun 21, 2021",United States,Los Angeles,34.618631,3.920051,6.618268,2
256340,96,"Jun 21, 2021",United States,(not set),3.054585,0.682191,6.618268,1
256338,18,"Jun 21, 2021",United States,Santa Clara,68.422707,7.534643,13.05326,2
256337,18,"Jun 21, 2021",United States,Santa Clara,68.422707,7.331004,13.05326,2
256336,18,"Jun 21, 2021",United States,Santa Clara,68.422707,7.941921,13.05326,2
256335,18,"Jun 21, 2021",United States,Santa Clara,68.422707,6.516448,13.05326,2
256334,18,"Jun 21, 2021",United States,Santa Clara,68.422707,7.331004,13.05326,2
256333,18,"Jun 21, 2021",United States,Santa Clara,68.422707,6.720087,13.05326,2
256331,18,"Jun 21, 2021",United States,Santa Clara,68.422707,6.923726,13.05326,2
256330,18,"Jun 21, 2021",United States,Santa Clara,68.422707,7.331004,13.05326,2
256329,18,"Jun 21, 2021",United States,Santa Clara,68.422707,8.349199,13.05326,2
256327,33,"Jun 21, 2021",United States,Bryan,40.727802,3.909869,6.618268,1
256325,30,"Jun 21, 2021",United States,Naperville,3.665502,0.804374,6.618268,2
256324,66,"Jun 21, 2021",United States,Pleasanton,86.546579,8.624112,6.618268,3
256311,55,"Jun 21, 2021",United States,Gahanna,25.149418,2.392758,6.618268,3
256310,88,"Jun 21, 2021",United States,Kailua-Kona,17.105677,0.0,13.05326,1
256298,3,"Jun 21, 2021",United States,Miami,107.419577,7.992831,6.618268,3
256297,2,"Jun 21, 2021",United States,Santa Clara,81.455603,7.931739,6.618268,2
256296,50,"Jun 21, 2021",United States,Richmond,37.469578,3.970961,6.618268,2
256290,71,"Jun 21, 2021",United States,Lenoir,32.582241,2.647307,6.618268,1
256286,31,"Jun 21, 2021",United States,Elizabethtown,1.527293,0.488734,6.618268,1
256285,13,"Jun 21, 2021",United States,Park Ridge,24.436681,3.115677,6.618268,1
256284,32,"Jun 21, 2021",United States,Stanford,35.596099,3.808049,6.618268,4
256281,5,"Jun 21, 2021",United States,Evanston,42.845647,5.090975,6.618268,6
256280,92,"Jun 21, 2021",United States,Orland Park,26.065793,3.197132,6.618268,2
256274,2,"Jun 21, 2021",United States,Walnut Creek,20.363901,2.372394,6.618268,1
256270,92,"Jun 21, 2021",United States,Chicago,35.025909,4.276419,6.618268,2
256268,93,"Jun 21, 2021",United States,Schaumburg,96.932168,10.355044,6.618268,5
256266,75,"Jun 21, 2021",United States,Reston,80.478136,4.622605,6.618268,7
256265,36,"Jun 21, 2021",United States,San Francisco,32.582241,3.634956,6.618268,1
256262,54,"Jun 21, 2021",United States,San Francisco,23.622125,2.576033,6.618268,1
256261,43,"Jun 21, 2021",United States,Austin,46.429694,4.398603,6.618268,3
256260,16,"Jun 21, 2021",United States,Leander,147.434642,12.727438,6.618268,12
256259,69,"Jun 21, 2021",United States,Pembroke Pines,61.906259,4.805881,6.618268,2
256258,88,"Jun 21, 2021",United States,Alexandria,77.382823,5.040065,6.618268,3
256256,79,"Jun 21, 2021",United States,Santa Clara,34.211353,3.685866,6.618268,2
256254,38,"Jun 21, 2021",United States,New York,116.074235,10.884505,6.618268,5
256253,95,"Jun 21, 2021",United States,West Lafayette,76.568267,5.824076,6.618268,4
256252,97,"Jun 21, 2021",United States,New York,2.850946,0.600735,6.618268,1
256247,38,"Jun 21, 2021",United States,Southlake,22.807569,1.781841,13.05326,1
256246,52,"Jun 21, 2021",United States,Pflugerville,34.211353,3.370226,6.618268,2
256245,38,"Jun 21, 2021",United States,Southlake,22.807569,2.066936,6.618268,1
256244,70,"Jun 21, 2021",United States,Portland,14.254731,0.0,6.618268,1
256243,1,"Jun 21, 2021",Mexico,Santiago de Queretaro,44.515487,3.60441,6.618268,7
256239,87,"Jun 21, 2021",United States,Newark,166.658164,16.891856,6.618268,4
256237,93,"Jun 21, 2021",United States,Seattle,62.313537,7.056092,6.618268,3
256236,80,"Jun 21, 2021",United States,San Jose,6.842271,0.427642,13.05326,1
256235,80,"Jun 21, 2021",United States,San Jose,6.842271,0.427642,13.05326,1
256234,80,"Jun 21, 2021",United States,San Jose,6.842271,0.427642,13.05326,1
256233,80,"Jun 21, 2021",United States,San Jose,6.842271,0.427642,13.05326,1
256232,41,"Jun 21, 2021",United States,Long Grove,93.836855,8.023377,6.618268,7
256231,80,"Jun 21, 2021",United States,San Jose,6.842271,0.427642,13.05326,1
256230,39,"Jun 21, 2021",United States,Nashville,85.528384,9.795036,20.353719,6
256228,80,"Jun 21, 2021",United States,San Jose,6.842271,0.427642,13.05326,1
256227,80,"Jun 21, 2021",United States,San Jose,6.842271,0.427642,13.05326,1
256225,82,"Jun 21, 2021",United States,San Jose,36.655022,4.011688,6.618268,3
256224,80,"Jun 21, 2021",United States,San Jose,6.842271,0.427642,13.05326,1
256220,28,"Jun 21, 2021",United States,Seattle,17.105677,3.115677,13.226354,2
256219,80,"Jun 21, 2021",United States,San Jose,6.842271,0.0,13.05326,1
256218,80,"Jun 21, 2021",United States,San Jose,6.842271,0.427642,13.05326,1
256215,80,"Jun 21, 2021",United States,San Jose,6.842271,0.427642,13.05326,1
256214,80,"Jun 21, 2021",United States,San Jose,6.842271,0.427642,13.05326,1
256213,80,"Jun 21, 2021",United States,San Jose,6.842271,0.427642,13.05326,1
256210,80,"Jun 21, 2021",United States,San Jose,6.842271,0.427642,13.05326,1
256209,80,"Jun 21, 2021",United States,San Jose,6.842271,0.427642,13.05326,1
