263622,68,"Jul 15, 2021",United States,San Francisco,138.637437,12.554345,6.618268,13
263619,56,"Jul 15, 2021",United States,Chicago,43.986026,5.192795,6.618268,3
263618,28,"Jul 15, 2021",United States,San Jose,24.070131,2.891674,6.618268,3
263616,35,"Jul 15, 2021",United States,Manasquan,259.19173,17.584228,6.618268,40
263615,28,"Jul 15, 2021",United States,Memphis,40.727802,4.622605,6.618268,4
263612,60,"Jul 15, 2021",United States,San Francisco,141.020013,12.747802,6.618268,9
263610,37,"Jul 15, 2021",United States,San Rafael,11.933246,1.61893,6.618268,4
263609,46,"Jul 15, 2021",United States,San Francisco,17.920233,2.128028,6.618268,1
263607,29,"Jul 15, 2021",United States,San Jose,57.018922,5.813894,6.618268,2
263606,43,"Jul 15, 2021",United States,Portland,39.913246,0.0,6.618268,3
263605,81,"Jul 15, 2021",United States,Las Vegas,25.251237,3.441499,6.618268,3
263604,36,"Jul 15, 2021",Canada,New Tecumseth,52.131586,0.0,59.401499,5
263603,38,"Jul 15, 2021",United States,Chicago,69.237263,7.77901,6.618268,2
263602,97,"Jul 15, 2021",United States,South San Francisco,48.873362,5.070611,6.618268,5
263600,45,"Jul 15, 2021",United States,Palo Alto,0.0,0.610917,6.618268,4
263598,58,"Jul 15, 2021",United States,Redmond,160.467539,17.044585,6.618268,11
263597,65,"Jul 15, 2021",United States,Mountain View,35.840465,3.889505,6.618268,2
263595,86,"Jul 15, 2021",United States,San Jose,39.913246,4.378239,6.618268,3
263594,70,"Jul 15, 2021",United States,San Mateo,48.873362,5.213159,6.618268,1
263593,99,"Jul 15, 2021",United States,Chardon,138.474526,9.795036,6.618268,4
263592,4,"Jul 15, 2021",United States,Springtown,14.987831,1.781841,6.618268,2
263591,78,"Jul 15, 2021",United States,Chicago,104.263172,11.373239,6.618268,9
263590,47,"Jul 15, 2021",United States,Larkspur,73.472954,7.239367,6.618268,6
263589,55,"Jul 15, 2021",United States,Mountain View,20.363901,2.097482,6.618268,1
263586,74,"Jul 15, 2021",United States,Westhampton Beach,17.920233,2.117846,6.618268,1
263583,24,"Jul 15, 2021",United States,Union City,86.017117,9.957948,6.618268,4
263582,97,"Jul 15, 2021",United States,Chicago,68.829985,7.748464,6.618268,4
263580,87,"Jul 15, 2021",United States,San Francisco,0.0,0.539643,6.618268,2
263579,85,"Jul 15, 2021",United Kingdom,London,57.018922,5.976805,6.618268,4
263577,41,"Jul 15, 2021",United States,San Jose,12.218341,1.781841,6.618268,4
263576,25,"Jul 15, 2021",United States,Highland Park,94.4885,9.112846,6.618268,4
263575,47,"Jul 15, 2021",United States,San Jose,20.363901,2.545488,6.618268,1
263574,87,"Jul 15, 2021",United States,San Jose,24.436681,2.92222,6.618268,3
263572,34,"Jul 15, 2021",United States,Little Elm,43.334381,4.133872,6.618268,4
263571,64,"Jul 15, 2021",United States,East Hampton,366.550215,39.159781,15.466383,37
263568,82,"Jul 15, 2021",United States,Mountain View,13.684541,1.853115,6.618268,1
263567,53,"Jul 15, 2021",United States,Elmhurst,28.509461,2.840764,6.618268,2
263565,78,"Jul 15, 2021",United States,New York,71.273653,6.89318,6.618268,4
263564,44,"Jul 15, 2021",United States,Santa Clara,97.746724,9.530306,6.618268,4
263563,80,"Jul 15, 2021",United States,San Jose,46.266783,4.968792,6.618268,6
263562,29,"Jul 15, 2021",United States,Los Angeles,115.992779,11.688879,6.618268,8
263560,36,"Jul 15, 2021",United States,Saratoga,90.578631,8.919389,6.618268,11
263559,64,"Jul 15, 2021",United States,East Hampton,244.36681,21.433006,15.466383,24
