323680,94,"Dec 15, 2021",United States,Sunnyvale,102.226782,9.978311,6.618268,5
323675,20,"Dec 15, 2021",United States,Sudbury,235.406694,14.712918,6.618268,9
323671,26,"Dec 15, 2021",United States,Cupertino,36.655022,3.960779,6.618268,3
323667,4,"Dec 15, 2021",United States,Austin,57.833478,5.84444,13.226354,3
323666,46,"Dec 15, 2021",United States,Honolulu,42.356914,0.0,6.618268,1
323664,51,"Dec 15, 2021",United States,(not set),74.124599,5.661164,6.618268,3
323661,70,"Dec 15, 2021",United States,San Francisco,79.826491,7.46337,6.618268,1
323659,85,"Dec 15, 2021",United States,Stamford,24.436681,2.749127,6.618268,1
323656,46,"Dec 15, 2021",United States,Honolulu,122.997961,0.0,6.618268,7
323655,100,"Dec 15, 2021",United States,Mountain View,5508.435178,503.263263,6.618268,270
323642,69,"Dec 15, 2021",United States,Boulder,36.655022,5.00952,13.05326,2
323640,69,"Dec 15, 2021",United States,Boulder,36.655022,0.0,6.618268,2
323638,42,"Dec 15, 2021",United States,Bellevue,36.655022,4.368057,6.618268,1
323637,85,"Dec 15, 2021",United States,Miami,284.687334,22.55302,6.618268,12
323634,13,"Dec 15, 2021",United States,Warner Robins,102.959883,7.656827,6.618268,7
323629,94,"Dec 15, 2021",United States,Mountain View,132.609722,13.949272,20.353719,25
323623,42,"Dec 15, 2021",United States,Bellevue,36.655022,4.368057,6.618268,1
323618,83,"Dec 15, 2021",United States,Fremont,281.021832,27.104352,15.97548,35
323616,32,"Dec 15, 2021",United States,San Bruno,81.455603,8.043741,6.618268,3
323608,42,"Dec 15, 2021",United States,Bellevue,34.211353,4.154236,6.618268,1
323605,4,"Dec 15, 2021",United States,Milton,126.256185,10.293952,6.618268,3
323604,99,"Dec 15, 2021",United States,Jacksonville Beach,100.190392,8.970298,6.618268,5
323602,83,"Dec 15, 2021",United States,Fremont,122.183405,9.988493,6.618268,16
323594,42,"Dec 15, 2021",United States,Bellevue,36.655022,4.368057,6.618268,1
323592,69,"Dec 15, 2021",United States,Boulder,733.10043,67.506331,6.618268,41
323589,53,"Dec 15, 2021",United States,Atlanta,26.880349,2.005844,6.618268,2
323577,6,"Dec 15, 2021",United States,Orinda,597.884129,55.990545,15.466383,17
323567,62,"Dec 15, 2021",United States,Granite Bay,104.263172,8.053923,6.618268,5
323564,7,"Dec 15, 2021",United States,Chicago,28.509461,2.8204,6.618268,1
323560,28,"Dec 15, 2021",Mexico,Naucalpan de Juarez,18.327511,2.392758,6.618268,1
323555,46,"Dec 15, 2021",United States,Seattle,56.204366,7.117183,13.226354,2
323551,68,"Dec 15, 2021",United States,Mission Viejo,108.335952,9.428486,13.226354,3
323549,43,"Dec 15, 2021",United States,San Francisco,51.31703,4.999338,6.618268,1
323548,13,"Dec 15, 2021",United States,Monroe,46.429694,6.119352,13.05326,1
323544,13,"Dec 15, 2021",United States,Monroe,46.429694,3.716412,13.05326,1
323542,13,"Dec 15, 2021",United States,Monroe,46.429694,0.0,13.05326,1
323540,69,"Dec 15, 2021",United States,Santa Clara,61.091703,6.200808,6.618268,3
323537,99,"Dec 15, 2021",United States,San Jose,84.713828,8.573202,6.618268,4
323529,59,"Dec 15, 2021",United States,(not set),384.877726,32.327693,6.618268,4
323528,92,"Dec 15, 2021",United States,San Jose,116.481513,8.61393,6.618268,4
323526,2,"Dec 15, 2021",United States,(not set),98.56128,9.194301,13.05326,4
323525,39,"Dec 15, 2021",United States,New York,131.469344,12.259068,6.618268,15
323523,57,"Dec 15, 2021",United States,San Francisco,83.084715,8.29829,13.05326,2
323516,32,"Dec 15, 2021",United States,Chicago,43.17147,5.762984,13.05326,3
323512,84,"Dec 15, 2021",United States,Los Angeles,95.303056,9.703399,6.618268,2
323508,94,"Dec 15, 2021",United States,(not set),618.24803,57.884388,15.97548,31
323507,65,"Dec 15, 2021",United States,Mountain View,85.691295,9.000844,6.618268,5
323506,88,"Dec 15, 2021",Canada,Richmond,46.429694,0.0,13.05326,1
323504,52,"Dec 15, 2021",United States,San Jose,79.826491,8.705568,13.05326,1
323502,12,"Dec 15, 2021",United States,Seattle,359.219211,37.887038,15.97548,13
323499,88,"Dec 15, 2021",Canada,Richmond,46.429694,4.917882,13.05326,1
323495,66,"Dec 15, 2021",United Arab Emirates,Dubai,46.429694,5.457525,6.618268,1
323492,66,"Dec 15, 2021",United Arab Emirates,Dubai,46.429694,4.520786,6.618268,1
323480,66,"Dec 15, 2021",United Arab Emirates,Dubai,46.429694,2.8204,6.618268,1
323477,88,"Dec 15, 2021",Canada,Richmond,46.429694,4.917882,13.05326,1
323476,66,"Dec 15, 2021",United Arab Emirates,Dubai,46.429694,0.0,6.618268,1
323474,88,"Dec 15, 2021",Canada,Richmond,46.429694,0.0,13.05326,1
323472,66,"Dec 15, 2021",United Arab Emirates,Dubai,46.429694,3.18695,6.618268,1
323465,61,"Dec 15, 2021",United States,San Jose,14.662009,2.168755,6.618268,1
323444,77,"Dec 15, 2021",United States,Waterford Township,72.495487,4.754971,6.618268,2
323440,32,"Dec 15, 2021",United Kingdom,London,40.829621,2.55567,6.618268,3
323437,83,"Dec 15, 2021",United States,San Diego,56.204366,0.0,59.401499,1
323435,17,"Dec 15, 2021",United Arab Emirates,Dubai,46.429694,4.989156,6.618268,1
323432,47,"Dec 15, 2021",United States,Bellevue,39.913246,4.704061,6.618268,3
323417,53,"Dec 15, 2021",United States,Las Vegas,192.235224,16.667853,6.618268,6
323403,21,"Dec 15, 2021",United States,New York,80.641047,7.7281,6.618268,2
323398,45,"Dec 15, 2021",United States,Ashburn,136.030858,8.277926,20.353719,2
323396,9,"Dec 15, 2021",United States,New York,141.73275,13.15508,6.618268,7
323388,44,"Dec 15, 2021",United States,San Mateo,44.800582,4.704061,6.618268,1
323387,42,"Dec 15, 2021",United States,Cambridge,34.618631,2.168755,13.05326,4
323375,68,"Dec 15, 2021",United States,Pleasanton,116.074235,12.584891,6.618268,2
323369,53,"Dec 15, 2021",United States,Chicago,307.087625,32.134236,6.618268,13
323354,71,"Dec 15, 2021",United States,New York,16.291121,1.374563,6.618268,1
323345,71,"Dec 15, 2021",United States,Oakland,123.893973,11.994338,14.977649,8
323344,77,"Dec 15, 2021",United States,San Francisco,101.004948,7.555007,6.618268,3
323341,62,"Dec 15, 2021",United States,Sunnyvale,78.197379,7.748464,6.618268,1
323328,10,"Dec 15, 2021",United States,Decatur,100.190392,8.532474,6.618268,4
323325,47,"Dec 15, 2021",United States,San Jose,105.892284,10.986325,6.618268,2
323324,69,"Dec 15, 2021",United States,Oakland,113.834206,12.941259,6.618268,7
323323,21,"Dec 15, 2021",United States,Chicago,35.025909,4.266237,6.618268,2
323322,46,"Dec 15, 2021",United States,New York,199.566228,14.010364,15.97548,36
323320,46,"Dec 15, 2021",United States,New York,97.746724,9.123028,13.05326,4
323314,13,"Dec 15, 2021",United States,Irvine,34.211353,3.176769,6.618268,1
323309,46,"Dec 15, 2021",United States,New York,89.601164,6.272081,14.977649,3
323304,54,"Dec 15, 2021",United States,Jersey City,70.866375,5.131703,6.618268,3
323303,27,"Dec 15, 2021",United States,Gilroy,34.211353,3.736776,6.618268,1
323302,43,"Dec 15, 2021",United States,West Hollywood,135.216302,14.539825,6.618268,5
323293,75,"Dec 15, 2021",United States,Weehawken,42.356914,3.23786,6.618268,3
323292,22,"Dec 15, 2021",United States,San Jose,46.429694,5.671346,13.226354,1
323290,23,"Dec 15, 2021",United States,San Diego,48.873362,4.306965,6.618268,1
323289,52,"Dec 15, 2021",United States,Austin,93.673944,8.277926,6.618268,5
323279,62,"Dec 15, 2021",United States,Buda,35.636826,3.502591,6.618268,1
323273,58,"Dec 15, 2021",United States,Newport Beach,105.892284,10.70123,6.618268,3
323267,95,"Dec 15, 2021",Brazil,Sao Paulo,96.932168,11.11869,6.618268,5
323265,94,"Dec 15, 2021",United States,O'Hara Township,83.491993,6.312809,6.618268,2
323260,43,"Dec 15, 2021",United States,Norfolk,58.037117,3.431317,6.618268,1
323252,53,"Dec 15, 2021",United States,San Francisco,24.436681,2.494578,6.618268,1
323244,100,"Dec 15, 2021",United States,San Francisco,191.01339,17.523137,6.618268,29
323238,89,"Dec 15, 2021",United States,San Francisco,34.211353,2.596397,6.618268,1
323231,98,"Dec 15, 2021",United States,Wappingers Falls,594.625905,50.370109,6.618268,9
