249453,35,"May 25, 2021",United States,New York,152.729256,0.0,0.0,2
249452,35,"May 25, 2021",United States,New York,152.729256,0.0,0.0,2
249451,35,"May 25, 2021",United States,New York,152.729256,0.0,0.0,2
249450,35,"May 25, 2021",United States,New York,152.729256,0.0,0.0,2
249449,35,"May 25, 2021",United States,New York,152.729256,0.0,0.0,2
249448,35,"May 25, 2021",United States,New York,152.729256,0.0,0.0,2
249447,35,"May 25, 2021",United States,New York,152.729256,0.0,0.0,2
249443,24,"May 25, 2021",United States,Austin,16.291121,1.832751,6.618268,1
249436,10,"May 25, 2021",United States,Austin,41.542358,3.991325,6.618268,3
249430,18,"May 25, 2021",United States,San Francisco,39.09869,3.889505,6.618268,2
249428,33,"May 25, 2021",United States,Chicago,124.545618,10.507773,6.618268,4
249427,18,"May 25, 2021",United States,San Francisco,13.419811,1.680022,6.618268,6
249420,96,"May 25, 2021",United States,San Francisco,87.564774,7.31064,6.618268,6
249418,10,"May 25, 2021",United States,Neenah,95.303056,5.956441,13.226354,5
249413,17,"May 25, 2021",United States,Redwood City,31.767685,3.736776,6.618268,3
249412,78,"May 25, 2021",United States,Troy,44.800582,3.410953,6.618268,1
249411,70,"May 25, 2021",United States,Portland,25.454876,2.97313,6.618268,1
249391,32,"May 25, 2021",United States,Los Angeles,54.982532,5.885167,6.618268,5
249384,66,"May 25, 2021",United States,Redmond,252.51237,23.357394,15.97548,20
249379,67,"May 25, 2021",United States,Cupertino,231.333914,21.422824,6.618268,4
249377,61,"May 25, 2021",United States,New York,154.276913,14.254731,6.618268,8
249371,37,"May 25, 2021",United States,Providence,68.422707,7.738282,13.05326,3
249366,2,"May 25, 2021",United States,Madison Heights,216.671905,13.796543,13.226354,17
249335,14,"May 25, 2021",United States,Dripping Springs,152.729256,0.0,0.0,2
249322,67,"May 25, 2021",United States,Milwaukee,140.510916,8.104833,6.618268,2
249321,87,"May 25, 2021",United States,Georgetown,100.190392,9.550669,15.466383,14
249318,38,"May 25, 2021",United States,Seattle,1767.586593,184.456214,31.900051,214
249311,38,"May 25, 2021",Canada,Richmond Hill,586.480344,0.0,239.723841,18
249306,100,"May 25, 2021",United States,Trinity,27.491266,2.392758,6.618268,1
249301,64,"May 25, 2021",United States,Fulshear,22.400291,2.413122,6.618268,1
249298,75,"May 25, 2021",United States,San Mateo,35.840465,4.042234,6.618268,2
249293,34,"May 25, 2021",United States,Seattle,34.211353,4.1746,6.618268,2
249292,89,"May 25, 2021",United States,Scarsdale,14.662009,1.781841,6.618268,1
249291,46,"May 25, 2021",United States,Wyckoff,56.774556,4.194964,6.618268,12
249288,75,"May 25, 2021",United States,San Jose,354.331875,34.598268,19.712256,46
249274,95,"May 25, 2021",Germany,Spremberg,20.363901,2.759309,6.618268,1
249266,38,"May 25, 2021",United States,North Creek,28.509461,3.645138,6.618268,2
249262,36,"May 25, 2021",United States,Carrollton,170.649489,14.662009,6.618268,16
249261,31,"May 25, 2021",United States,Decatur,20.363901,2.168755,6.618268,1
249260,56,"May 25, 2021",United States,New York,279.596359,24.823595,0.0,6
249254,83,"May 25, 2021",United States,Murfreesboro,30.545851,3.828413,6.618268,1
249252,19,"May 25, 2021",United States,Quincy,48.873362,3.054585,6.618268,1
249251,57,"May 25, 2021",United States,The Colony,68.422707,6.200808,6.618268,9
249240,56,"May 25, 2021",United States,Manor,31.767685,3.166587,6.618268,3
249238,93,"May 25, 2021",United States,Marblehead,64.594293,4.042234,6.618268,4
249235,53,"May 25, 2021",United States,Midvale,112.327277,8.135378,6.618268,11
