240527,83,"Apr 16, 2021",United States,Los Altos,24.436681,2.800036,6.618268,1
240522,26,"Apr 16, 2021",United States,Palo Alto,93.918311,9.296121,6.618268,7
240513,28,"Apr 16, 2021",United States,Cambridge,16.86131,1.058923,6.618268,2
240508,81,"Apr 16, 2021",United States,Scotts Valley,31.767685,4.378239,13.05326,2
240506,77,"Apr 16, 2021",United States,Campbell,109.150509,10.721594,6.618268,4
240504,14,"Apr 16, 2021",United States,Coral Springs,153.543812,11.240873,6.618268,10
240503,11,"Apr 16, 2021",United States,Pleasantville,19.549345,2.189119,6.618268,1
240497,28,"Apr 16, 2021",United States,West Point,28.509461,2.738945,6.618268,10
240496,6,"Apr 16, 2021",United States,West Bloomfield Township,22.583566,1.751295,6.618268,4
240495,6,"Apr 16, 2021",United States,West Bloomfield Township,22.583566,2.423304,6.618268,4
240493,6,"Apr 16, 2021",United States,West Bloomfield Township,22.583566,2.423304,6.618268,4
240492,53,"Apr 16, 2021",United States,San Antonio,19.549345,0.0,24.27377,1
240491,36,"Apr 16, 2021",United States,Oakland,29.100014,3.309134,6.618268,12
240490,6,"Apr 16, 2021",United States,West Bloomfield Township,22.583566,2.331667,6.618268,4
240489,41,"Apr 16, 2021",United States,San Jose,52.946142,3.584047,6.618268,4
240488,6,"Apr 16, 2021",United States,West Bloomfield Township,22.583566,2.576033,6.618268,4
240487,76,"Apr 16, 2021",United States,Manchester,86.24112,0.0,6.618268,3
240484,53,"Apr 16, 2021",United States,Farmington Hills,27.491266,2.046572,6.618268,3
240483,25,"Apr 16, 2021",United States,Aptos,45.778049,4.724425,6.618268,6
240482,53,"Apr 16, 2021",United States,San Antonio,19.549345,1.578202,6.618268,1
240481,53,"Apr 16, 2021",United States,San Antonio,19.549345,1.058923,6.618268,1
240479,38,"Apr 16, 2021",United States,Chicago,63.535371,7.188457,6.618268,2
240477,18,"Apr 16, 2021",United States,Chicago,20.363901,2.769491,6.618268,1
240472,16,"Apr 16, 2021",United States,San Francisco,43.986026,4.306965,6.618268,3
240471,33,"Apr 16, 2021",United States,Austin,69.644541,6.322991,6.618268,3
240470,57,"Apr 16, 2021",United States,New York,69.074352,6.241536,6.618268,4
240469,57,"Apr 16, 2021",United States,New York,70.703464,6.384083,6.618268,3
240466,53,"Apr 16, 2021",United States,San Antonio,19.549345,1.832751,6.618268,1
240465,53,"Apr 16, 2021",United States,San Antonio,19.549345,2.168755,6.618268,1
240464,32,"Apr 16, 2021",United States,Gardena,152.423798,16.372576,6.618268,8
240463,53,"Apr 16, 2021",United States,San Antonio,19.549345,2.677853,6.618268,1
240462,53,"Apr 16, 2021",United States,San Antonio,19.549345,2.891674,13.05326,1
240461,53,"Apr 16, 2021",United States,San Antonio,19.549345,0.0,24.27377,1
240460,87,"Apr 16, 2021",United States,San Francisco,56.000727,5.559345,6.618268,1
